init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,13.0,0.0,0.4108019639934533,0.015533995319488
greedy_ting,64.0,10.0,0.3612450132978723,0.0048864579621673
greedy_ting,77.0,13.0,0.4576425347701943,0.0098812379973457
greedy_ting,16.0,0.0,0.3917885638297872,0.0126108469170864
greedy_ting,45.0,5.0,0.4605200945626477,0.0093501891811837
greedy_ting,22.0,3.0,0.5001208897485493,0.0152778852743036
greedy_ting,102.0,14.0,0.3645355305242664,0.00405244943235
greedy_multi,10.0,1.0,0.5030141843971631,0.023891623912278
greedy_multi,7.0,0.0,0.5073454913880446,0.0330188473457891
greedy_multi,7.0,0.0,0.4830293819655522,0.032278216100081
greedy_multi,47.0,11.0,0.4433001358080579,0.0056848874957195
greedy_multi,8.0,0.0,0.4757313829787234,0.0281538312136898
greedy_multi,8.0,0.0,0.4491356382978723,0.0258231668859401
greedy_multi,9.0,0.0,0.4165681639085894,0.0216705970741964
greedy_multi,8.0,0.0,0.4634308510638298,0.026976083870907
greedy_multi,18.0,3.0,0.5063041765169425,0.0147466158209247
greedy_multi,10.0,0.0,0.388918439716312,0.01876904299331
greedy_multi,17.0,2.0,0.41270337922403,0.0117049276238602
greedy_multi,8.0,0.0,0.507313829787234,0.0285923412271767
greedy_multi,8.0,0.0,0.4917996453900709,0.0284677719147679
greedy_multi,9.0,0.0,0.4417848699763593,0.0227908427830776
greedy_multi,21.0,0.0,0.4779213103681188,0.0104885530784586
greedy_multi,15.0,0.0,0.49048463356974,0.0148030748229745
greedy_multi,43.0,10.0,0.4639617351146297,0.006362083711224
greedy_multi,12.0,0.0,0.3583037825059101,0.0148167839967248
greedy_multi,19.0,0.0,0.4081280328480776,0.0098892404787711
greedy_multi,25.0,0.0,0.4483333333333333,0.0082837470449172
greedy_multi,14.0,2.0,0.5038627152988855,0.0167069277443134
greedy_multi,18.0,1.0,0.3638199369582348,0.0096623496804443
greedy_multi,19.0,0.0,0.3965565509518477,0.0096330415800887
greedy_multi,29.0,1.0,0.4240034238200049,0.0070258966833633
greedy_multi,9.0,0.0,0.4275019700551615,0.022521813431895
greedy_multi,21.0,0.0,0.4289935832489024,0.0093837171875608
greedy_multi,34.0,3.0,0.4368742177722153,0.0063995929054256
greedy_multi,45.0,10.0,0.4275413711583924,0.0054125612207449
greedy_multi,41.0,7.0,0.4201262757308424,0.0056655343643279
greedy_multi,9.0,0.0,0.4038613081166272,0.0211180909125346
greedy_multi,10.0,0.0,0.4483156028368794,0.0205645386927215
greedy_multi,24.0,2.0,0.4092420212765957,0.0079035896723525
greedy_multi,24.0,5.0,0.5026965130023641,0.0101000352597084
greedy_multi,10.0,0.0,0.46072695035461,0.0208423793446002
greedy_multi,15.0,1.0,0.3869385342789598,0.0129696660407202
greedy_multi,10.0,0.0,0.4820035460992907,0.0221318014058648
greedy_multi,19.0,1.0,0.5061123553564763,0.0122806682273377
greedy_multi,13.0,1.0,0.4466039279869067,0.0160753776017598
greedy_multi,19.0,1.0,0.4117207913400522,0.0101190030821894
greedy_multi,25.0,2.0,0.4356028368794326,0.0080998138926613
greedy_multi,30.0,2.0,0.4722813238770685,0.0079393188080188
greedy_multi,10.0,0.0,0.4141843971631205,0.0193732709622252
greedy_multi,42.0,8.0,0.4321597433299561,0.0057123455278864
greedy_multi,11.0,0.0,0.4616376531270148,0.0187938481901196
greedy_multi,35.0,4.0,0.450886524822695,0.0066412751534898
greedy_multi,10.0,0.0,0.4721631205673759,0.021459150696645
greedy_multi,37.0,8.0,0.4870136093540348,0.0074649216710867
greedy_multi,27.0,3.0,0.4974060940372997,0.009792471955391
greedy_multi,23.0,2.0,0.3931159420289855,0.0083441286025195
greedy_multi,23.0,1.0,0.4238744989207524,0.0085803521857699
greedy_multi,37.0,5.0,0.4117788000766724,0.0059481172839608
greedy_multi,24.0,3.0,0.4068779550827423,0.0076658906408931
greedy_multi,11.0,0.0,0.4738878143133462,0.0195543650006797
greedy_multi,32.0,2.0,0.444813829787234,0.0067131856420703
greedy_multi,25.0,1.0,0.4574113475177304,0.0088273414315175
greedy_multi,21.0,2.0,0.4482016210739615,0.0098127063938597
greedy_multi,29.0,2.0,0.4336634874052336,0.0072750306356112
greedy_multi,30.0,6.0,0.4843971631205673,0.0087675837902184
greedy_multi,32.0,2.0,0.4258920656028369,0.0066449198107154
greedy_multi,13.0,1.0,0.4858837970540098,0.0168807613510446
greedy_multi,11.0,0.0,0.500886524822695,0.0208655173384942
greedy_multi,28.0,1.0,0.4377216312056737,0.0073556192107709
greedy_multi,19.0,0.0,0.4260451661067563,0.0102867580629677
greedy_multi,36.0,5.0,0.4406028368794326,0.0063359337595731
greedy_multi,22.0,4.0,0.5030222437137332,0.0111658411323199
greedy_multi,31.0,3.0,0.4593056508808053,0.0073383685150892
greedy_multi,21.0,2.0,0.4988179669030733,0.0116380103338218
greedy_multi,44.0,9.0,0.4316972920696325,0.0055554188303671
greedy_multi,21.0,2.0,0.4361702127659574,0.0097121238717306
greedy_multi,12.0,0.0,0.5061317966903073,0.0185486402340453
greedy_multi,38.0,8.0,0.4702314296379246,0.0070066044627583
greedy_multi,15.0,2.0,0.4872340425531914,0.0152743825763291
greedy_multi,16.0,2.0,0.4753435283687943,0.014154774497125
greedy_multi,34.0,4.0,0.4365613266583229,0.0063446542122427
greedy_multi,19.0,1.0,0.4622993654348637,0.011274876373146
greedy_multi,30.0,3.0,0.4248522458628841,0.0067612074831357
greedy_multi,30.0,5.0,0.4438238770685579,0.0073298618097121
greedy_multi,21.0,2.0,0.3855538669368457,0.0083877454499396
greedy_multi,23.0,3.0,0.4273435090965156,0.0086775158483143
greedy_multi,16.0,1.0,0.3843639184397163,0.0111981935828728
greedy_multi,9.0,0.0,0.4771473601260835,0.0245412364059984
greedy_multi,9.0,0.0,0.455575256107171,0.0230680321834669
greedy_multi,15.0,0.0,0.5069148936170212,0.0172019872407491
greedy_multi,11.0,0.0,0.4226305609284332,0.0177669738248362
greedy_multi,18.0,3.0,0.5013790386130812,0.0132631363402368
greedy_multi,29.0,4.0,0.4458608461726583,0.0075132896486173
greedy_multi,19.0,0.0,0.4371967151922358,0.0107411170564583
greedy_multi,18.0,0.0,0.471483451536643,0.0120934039595778
greedy_multi,10.0,0.0,0.4354609929078014,0.0203737236557516
greedy_multi,36.0,8.0,0.43998719464145,0.0066776364265139
greedy_multi,15.0,1.0,0.4370567375886525,0.0138316839360866
greedy_multi,16.0,0.0,0.3416999113475177,0.0104401677038928
greedy_multi,29.0,3.0,0.4066397652237711,0.006686840057438
greedy_multi,22.0,1.0,0.4684477756286266,0.00987171286666
greedy_multi,34.0,4.0,0.4612536503963287,0.0072964823006577
greedy_multi,28.0,3.0,0.4867654508611955,0.0086674795068925
greedy_multi,21.0,2.0,0.4650033772374198,0.0105433005948887
greedy_multi,29.0,4.0,0.4931217901687454,0.0089697334320538
greedy_multi,18.0,1.0,0.3988869188337273,0.009939112157926
greedy_multi,26.0,5.0,0.4645049099836334,0.0087187485490592
greedy_multi,27.0,2.0,0.4431639085894405,0.0079600584641166
greedy_multi,24.0,0.0,0.4230200945626477,0.0082338656324575
greedy_multi,23.0,0.0,0.4602991057662658,0.0094442307438141
greedy_multi,30.0,1.0,0.4457446808510638,0.007186383984709
greedy_multi,18.0,1.0,0.4523739164696611,0.0114482652298149
greedy_multi,23.0,3.0,0.5064754856614246,0.0109214809211215
greedy_multi,16.0,2.0,0.4987256205673759,0.016007767579402
greedy_multi,33.0,6.0,0.426257253384913,0.0069082290489292
greedy_multi,19.0,0.0,0.3679078014184397,0.0095206693642964
greedy_multi,22.0,3.0,0.4928272082527402,0.0102278430109565
greedy_multi,17.0,2.0,0.4632352941176471,0.0129861315615107
greedy_multi,15.0,0.0,0.4526004728132388,0.0143332690620301
greedy_multi,10.0,0.0,0.425177304964539,0.0198980182083394
greedy_multi,21.0,1.0,0.4066616008105369,0.0090988501054061
greedy_multi,19.0,2.0,0.5024729376633071,0.0127195677682488
greedy_multi,27.0,3.0,0.4754399789860783,0.0087144366318415
greedy_multi,17.0,1.0,0.4454526491447643,0.0124973588526473
greedy_multi,16.0,1.0,0.5066489361702128,0.0143756719669534
greedy_multi,21.0,3.0,0.50177304964539,0.0119538849693088
greedy_multi,26.0,3.0,0.4206901254773595,0.007794672495133
greedy_multi,26.0,1.0,0.4143480632842334,0.0075510679073027
greedy_multi,27.0,4.0,0.4514709745206199,0.0084048399016672
greedy_multi,40.0,6.0,0.4258643617021277,0.00576886724055
greedy_multi,9.0,0.0,0.4657210401891253,0.0238884324694897
greedy_multi,16.0,0.0,0.4068594858156028,0.0120300474100191
greedy_multi,37.0,7.0,0.4390214682767874,0.0063772519675046
greedy_multi,22.0,0.0,0.4483800773694391,0.0095727231339486
greedy_multi,31.0,6.0,0.4592198581560284,0.0076579444521123
greedy_multi,20.0,2.0,0.4159574468085106,0.0103481967707862
greedy_multi,25.0,3.0,0.4325177304964539,0.0081496894019415
greedy_multi,25.0,1.0,0.4386170212765957,0.0079995058095669
greedy_multi,30.0,4.0,0.4131796690307328,0.0065954058593073
greedy_multi,14.0,1.0,0.4715678824721378,0.0153345080204257
greedy_multi,15.0,1.0,0.4216312056737588,0.0133067166306189
greedy_multi,35.0,6.0,0.4185410334346504,0.0059871028538169
greedy_multi,17.0,2.0,0.4832081768877764,0.0132766496119036
greedy_multi,30.0,4.0,0.4315011820330969,0.0069351775005728
greedy_multi,36.0,7.0,0.4694148936170213,0.0074454942672792
greedy_multi,37.0,7.0,0.4285269311865056,0.0062266847999431
greedy_multi,23.0,4.0,0.4912118408880666,0.0098672640966111
greedy_multi,17.0,0.0,0.4413850646641635,0.011932764655583
greedy_multi,22.0,3.0,0.4574065119277886,0.0096098760117534
greedy_multi,14.0,0.0,0.375,0.0125447785497177
greedy_multi,28.0,4.0,0.4819845491388044,0.0082998374367666
greedy_multi,13.0,0.0,0.4033006001091107,0.0141919680977554
greedy_multi,21.0,3.0,0.4732353934481594,0.0105813191094723
greedy_multi,12.0,0.0,0.418144208037825,0.0160783921276036
greedy_multi,19.0,2.0,0.4252519596864502,0.0112886268170963
greedy_multi,31.0,6.0,0.4997426218256692,0.0084131557991171
greedy_multi,21.0,2.0,0.4071259709557581,0.0093421219065229
greedy_multi,20.0,3.0,0.4608156028368794,0.0110886964941402
greedy_multi,13.0,0.0,0.3634069830878342,0.0131103614955732
greedy_multi,32.0,3.0,0.4750664893617021,0.0075648227068243
greedy_multi,13.0,0.0,0.4268276050190944,0.0153873340384162
greedy_multi,22.0,2.0,0.4189635718891038,0.0093484158818316
greedy_multi,35.0,7.0,0.4859929078014184,0.0077760115288004
greedy_multi,44.0,10.0,0.4521075112830432,0.0060087793386922
greedy_multi,26.0,1.0,0.4683578832515002,0.0087295666612796
greedy_multi,24.0,3.0,0.4794621749408983,0.0095639148419205
greedy_multi,11.0,0.0,0.370889748549323,0.0165056206328479
greedy_multi,34.0,6.0,0.4352836879432624,0.0066525557821634
greedy_multi,10.0,0.0,0.5071808510638298,0.0239289318318996
greedy_multi,29.0,4.0,0.3984776228906823,0.0069619936825659
greedy_multi,17.0,0.0,0.3887672090112641,0.0113640450255141
greedy_multi,14.0,0.0,0.4774569402228977,0.0159739352206855
greedy_multi,11.0,0.0,0.3818504190844616,0.0168712257352737
greedy_multi,19.0,3.0,0.4768570362075401,0.0120918565185847
greedy_multi,27.0,2.0,0.4064880483320199,0.0075583293987428
greedy_multi,33.0,7.0,0.4792606920266495,0.0077773588480476
greedy_multi,34.0,6.0,0.4562213183145598,0.0072040496218503
greedy_multi,27.0,2.0,0.4615510900971894,0.0085981486535559
greedy_multi,31.0,4.0,0.467169983985358,0.0081748892905503
greedy_multi,15.0,1.0,0.4829787234042553,0.0144226480894656
greedy_multi,15.0,0.0,0.4342198581560283,0.0137974804251963
greedy_multi,35.0,8.0,0.4964285714285714,0.0080376139817629
greedy_multi,32.0,7.0,0.4536513741134751,0.0069897633779876
greedy_multi,17.0,2.0,0.504171881518565,0.0137682097754998
greedy_multi,40.0,9.0,0.4712987588652482,0.0067111456722184
greedy_multi,33.0,6.0,0.4658553621319579,0.0075349493108882
greedy_multi,23.0,4.0,0.4576009867406722,0.0098427800421962
greedy_multi,16.0,1.0,0.4561170212765957,0.0135469127244604
greedy_multi,14.0,0.0,0.4139437689969605,0.0133688583230937
greedy_multi,10.0,0.0,0.40177304964539,0.018933026507721
greedy_multi,31.0,5.0,0.4159517272935255,0.0064468582538006
greedy_multi,25.0,3.0,0.445,0.0085210992907801
greedy_multi,9.0,0.0,0.5072892040977147,0.0260391536431892
greedy_multi,15.0,0.0,0.3969858156028368,0.0125795671746894
greedy_multi,26.0,2.0,0.4249863611565739,0.007760003381064
greedy_multi,38.0,8.0,0.4566769316909294,0.0065665853579142
greedy_multi,42.0,9.0,0.4529719689294157,0.0062314578431006
greedy_multi,12.0,1.0,0.5033244680851064,0.0189691981089565
greedy_multi,18.0,2.0,0.4537037037037036,0.0115375915710825
greedy_multi,20.0,2.0,0.4818262411347517,0.0116732605879984
greedy_multi,11.0,0.0,0.5071727917472598,0.0222655313058978
greedy_multi,23.0,1.0,0.4444572926302806,0.0094369612973183
greedy_multi,19.0,1.0,0.4345371407241508,0.0106406469427999
greedy_multi,30.0,5.0,0.429580378250591,0.0072879247844117
greedy_multi,13.0,0.0,0.4412165848336061,0.0155129938816431
greedy_multi,32.0,7.0,0.4876440602836879,0.0083905211349325
greedy_multi,37.0,6.0,0.4477669158520222,0.006735308834828
greedy_multi,32.0,5.0,0.483488475177305,0.0082290040781714
greedy_multi,28.0,5.0,0.4821428571428571,0.0093379106961933
greedy_multi,40.0,8.0,0.4261081560283687,0.0060448712809969
greedy_multi,42.0,7.0,0.4502279635258359,0.0061688742319522
greedy_multi,15.0,1.0,0.4115839243498818,0.0130730624996507
greedy_multi,25.0,4.0,0.4675531914893617,0.0093982684472612
greedy_multi,17.0,1.0,0.4257926574885273,0.0116593357423034
greedy_multi,15.0,0.0,0.3530141843971631,0.0115157373874552
greedy_multi,37.0,7.0,0.4510254935786851,0.0069304068484326
greedy_multi,11.0,0.0,0.4417311411992263,0.0186872674957317
greedy_multi,32.0,5.0,0.4672816932624113,0.0077038572069732
greedy_multi,25.0,4.0,0.5007801418439716,0.0099057743574266
greedy_multi,27.0,5.0,0.4408655109009718,0.0079634824720806
greedy_multi,28.0,5.0,0.503767730496454,0.0094605382494593
greedy_multi,19.0,3.0,0.4896883165360208,0.0123099281967317
greedy_multi,36.0,5.0,0.4547626083530339,0.0066539713135362
greedy_multi,14.0,1.0,0.5055724417426545,0.0162339645379805
greedy_multi,19.0,1.0,0.3852650242627846,0.0097185399073239
greedy_multi,30.0,5.0,0.4559692671394799,0.0079785522469806
greedy_multi,28.0,4.0,0.4266084093211753,0.0079386852730378
greedy_multi,10.0,1.0,0.5069148936170212,0.0245621133242793
greedy_multi,7.0,0.0,0.5067122593718338,0.0327020869838802
greedy_multi,7.0,0.0,0.4830293819655522,0.032278216100081
greedy_multi,19.0,3.0,0.5066256065696155,0.0154764251033259
greedy_multi,8.0,0.0,0.4474734042553192,0.025609751065716
greedy_multi,8.0,0.0,0.4664228723404255,0.0268950720655086
greedy_multi,10.0,0.0,0.3539007092198581,0.0169174085810572
greedy_multi,22.0,0.0,0.4919406834300451,0.0101850327631224
greedy_multi,11.0,0.0,0.3680689877498388,0.0155348328234814
greedy_multi,39.0,8.0,0.4226904891798508,0.0055894450473082
greedy_multi,15.0,2.0,0.4603427895981087,0.0143532315890661
greedy_multi,47.0,11.0,0.4605402142749359,0.0064204447426424
greedy_multi,44.0,11.0,0.4766481302385557,0.0068944467872841
greedy_multi,36.0,8.0,0.4939913317572892,0.0075951234692097
greedy_multi,24.0,0.0,0.4845966312056737,0.0093652160367206
greedy_multi,18.0,3.0,0.5053191489361702,0.0130616287279685
greedy_multi,22.0,1.0,0.4966553836234686,0.0102845904594112
greedy_multi,31.0,6.0,0.4407744223289865,0.0071029537493664
greedy_multi,9.0,0.0,0.4591213553979511,0.0235894214868592
greedy_multi,46.0,9.0,0.4342237126117791,0.0053351761120205
greedy_multi,9.0,0.0,0.4323286052009456,0.0225635645516749
greedy_multi,23.0,3.0,0.3844434165895776,0.0077221697360162
greedy_multi,22.0,3.0,0.4094938749194068,0.0083742001998669
greedy_multi,31.0,3.0,0.4716026080988332,0.0073854095957837
greedy_multi,45.0,10.0,0.4401694247438928,0.0055552291535872
greedy_multi,12.0,1.0,0.4874408983451537,0.0190995581697209
greedy_multi,8.0,0.0,0.5059840425531915,0.0283329855609629
greedy_multi,9.0,0.0,0.4709416863672183,0.0236718564191508
greedy_multi,9.0,0.0,0.4192277383766745,0.0216038515587501
greedy_multi,31.0,6.0,0.4555021734156944,0.007357512893705
greedy_multi,26.0,5.0,0.4586743044189852,0.0085632851263836
greedy_multi,43.0,8.0,0.4624360877453406,0.0062660944436596
greedy_multi,25.0,3.0,0.3904964539007092,0.0072742216186308
greedy_multi,24.0,1.0,0.4665706264775414,0.0089959398503561
greedy_multi,33.0,7.0,0.4965076294863529,0.0084606686875984
greedy_multi,21.0,2.0,0.4245187436676798,0.0094559226034359
greedy_multi,27.0,0.0,0.4374507486209613,0.0075333684238088
greedy_multi,29.0,1.0,0.3989973098557104,0.0064727129990626
greedy_multi,20.0,1.0,0.5057180851063829,0.0137416829353402
greedy_multi,9.0,0.0,0.5056146572104019,0.0252727396993593
greedy_multi,15.0,1.0,0.4228723404255319,0.0141143658937344
greedy_multi,20.0,1.0,0.5000443262411347,0.0113275689571702
greedy_multi,39.0,6.0,0.4810192762320422,0.0072856444356412
greedy_multi,14.0,0.0,0.3361828774062816,0.011397594866753
greedy_multi,41.0,7.0,0.4375756789482788,0.0053914106714547
greedy_multi,38.0,8.0,0.4579833893243747,0.006086242902019
greedy_multi,34.0,6.0,0.4130162703379224,0.0060108510690512
greedy_multi,13.0,0.0,0.4819285324604473,0.0166170621633631
greedy_multi,23.0,0.0,0.40086339808819,0.0083146897955881
greedy_multi,29.0,1.0,0.4233003179261433,0.0065791046126952
greedy_multi,14.0,0.0,0.4609295845997973,0.0146344883113197
greedy_multi,16.0,0.0,0.4721852836879432,0.0130228841096713
greedy_multi,36.0,4.0,0.429545902285264,0.0055616502439126
greedy_multi,19.0,2.0,0.3809723777528929,0.0093535740390782
greedy_multi,35.0,7.0,0.4445542046605876,0.0064003621291582
greedy_multi,40.0,7.0,0.4248670212765957,0.0053545922457371
greedy_multi,12.0,1.0,0.506353427895981,0.0194631800532614
greedy_multi,17.0,0.0,0.3471526908635794,0.0094605914490526
greedy_multi,27.0,3.0,0.4767205148410822,0.0081068509466028
greedy_multi,35.0,5.0,0.4270770010131712,0.0058285670915416
greedy_multi,10.0,0.0,0.46427304964539,0.0213920247346712
greedy_multi,26.0,1.0,0.4605837424986361,0.0082400973663118
greedy_multi,15.0,1.0,0.4000591016548463,0.0123680028111709
greedy_multi,19.0,3.0,0.4769970138111236,0.0123586251457947
greedy_multi,22.0,1.0,0.3800773694390715,0.0080088094409672
greedy_multi,22.0,1.0,0.4734445519019987,0.0098909778029482
greedy_multi,12.0,0.0,0.4583333333333333,0.0174965524034673
greedy_multi,39.0,8.0,0.4473086015639207,0.0057543050942721
greedy_multi,28.0,2.0,0.4704280648429584,0.0078007792731548
greedy_multi,32.0,3.0,0.451490469858156,0.0068886736126338
greedy_multi,29.0,6.0,0.4682073856688677,0.007778580413149
greedy_multi,25.0,2.0,0.475354609929078,0.0087259380815854
greedy_multi,27.0,5.0,0.4761294982926188,0.0087721520809446
greedy_multi,38.0,8.0,0.4796565882792086,0.0072554448274713
greedy_multi,23.0,2.0,0.4192106074622263,0.0085724854947428
greedy_multi,32.0,4.0,0.4093805407801418,0.0061482573939451
greedy_multi,38.0,6.0,0.4363568495707353,0.0056276500301447
greedy_multi,20.0,2.0,0.3642730496453901,0.0084310318268699
greedy_multi,31.0,4.0,0.4524708304735758,0.0070176623490413
greedy_multi,23.0,4.0,0.4774514338575393,0.0097477661628275
greedy_multi,37.0,7.0,0.4302999808318957,0.0058462574515225
greedy_multi,30.0,2.0,0.4575059101654846,0.0071501230935175
greedy_multi,26.0,1.0,0.4839061647572286,0.0087478708373997
greedy_multi,15.0,0.0,0.3662529550827423,0.0112921850286985
greedy_multi,17.0,1.0,0.3504380475594493,0.0099817095106888
greedy_multi,20.0,2.0,0.4105053191489362,0.0093909680568131
greedy_multi,21.0,0.0,0.444064505234718,0.0098373998049163
greedy_multi,15.0,0.0,0.4982269503546099,0.0151741612594939
greedy_multi,16.0,0.0,0.4360039893617021,0.0125233880603261
greedy_multi,13.0,0.0,0.5016366612111293,0.0178642062282416
greedy_multi,29.0,1.0,0.4421924675959893,0.0070984102960175
greedy_multi,31.0,2.0,0.4315660032029283,0.0064495472502074
greedy_multi,40.0,7.0,0.4486258865248227,0.0057716047199587
greedy_multi,29.0,5.0,0.453258742968941,0.0075659738090269
greedy_multi,27.0,3.0,0.4983582873653795,0.0091471165299099
greedy_multi,19.0,1.0,0.3859182530795073,0.0095094704593438
greedy_multi,20.0,3.0,0.4843528368794326,0.0108965669954982
greedy_multi,17.0,1.0,0.5065185648727576,0.014669525784821
greedy_multi,15.0,0.0,0.4802009456264775,0.0150138288091926
greedy_multi,18.0,1.0,0.4829097714736013,0.0123956265668069
greedy_multi,21.0,2.0,0.4549560959135427,0.0103783737016426
greedy_multi,47.0,11.0,0.44541270559831,0.0059874118251218
greedy_multi,13.0,1.0,0.466721222040371,0.0173469272347987
greedy_multi,28.0,4.0,0.4827444275582573,0.0084623317011088
greedy_multi,39.0,7.0,0.4587879614475359,0.0065408281634369
greedy_multi,45.0,10.0,0.4592001576044129,0.0061157773784884
greedy_multi,16.0,1.0,0.3896830673758865,0.0119845128072578
greedy_multi,37.0,5.0,0.43233659191106,0.0055846438978099
greedy_multi,24.0,1.0,0.4930186170212766,0.0093752038496239
greedy_multi,10.0,0.0,0.3893617021276596,0.0185393088878829
greedy_multi,8.0,0.0,0.4926861702127659,0.0280936710144108
greedy_multi,32.0,5.0,0.4816600177304964,0.0077462580822691
greedy_multi,21.0,1.0,0.4154424181019925,0.0092054937051191
greedy_multi,43.0,10.0,0.4758782780801583,0.0066350011747834
greedy_multi,16.0,2.0,0.5029920212765957,0.0147987827377582
greedy_multi,34.0,4.0,0.4483468919482686,0.006185701305771
greedy_multi,35.0,7.0,0.4747213779128672,0.0076110998194358
greedy_multi,19.0,2.0,0.4254385964912281,0.0105797692252281
greedy_multi,14.0,0.0,0.4431357649442756,0.0142255700756236
greedy_multi,10.0,0.0,0.4397163120567375,0.0203020471807253
greedy_multi,28.0,5.0,0.4381648936170212,0.0076458345122226
greedy_multi,27.0,3.0,0.4276004728132387,0.0073715258307506
greedy_multi,26.0,1.0,0.388025095471904,0.0069441840191743
greedy_multi,30.0,1.0,0.4539598108747045,0.0069425547284118
greedy_multi,32.0,6.0,0.467364804964539,0.0069967791513804
greedy_multi,35.0,5.0,0.4502532928064843,0.0065236729971904
greedy_multi,35.0,4.0,0.4174772036474164,0.0056114673121398
greedy_multi,33.0,3.0,0.4402535998280679,0.0062008643808992
greedy_multi,18.0,0.0,0.4252856579984239,0.0112644749182014
greedy_multi,20.0,0.0,0.4958333333333333,0.0112946956264775
greedy_multi,16.0,0.0,0.354332890070922,0.0111634900263991
greedy_multi,36.0,8.0,0.4701044129235618,0.006680021494404
greedy_multi,18.0,2.0,0.4534574468085106,0.0121194268513395
greedy_multi,25.0,3.0,0.503404255319149,0.0108167798400483
greedy_multi,30.0,2.0,0.4783687943262411,0.008223974313834
greedy_multi,36.0,6.0,0.4214933018124507,0.0057144892511679
greedy_multi,22.0,4.0,0.5008462282398453,0.0115259382556583
greedy_multi,38.0,7.0,0.4420259425158641,0.0057283438388815
greedy_multi,37.0,7.0,0.4521516197048111,0.0060888072701309
greedy_multi,12.0,0.0,0.4716312056737589,0.0178122327850709
greedy_multi,34.0,6.0,0.4295212765957447,0.0063896233356203
greedy_multi,42.0,8.0,0.4303444782168186,0.0054225490306781
greedy_multi,20.0,1.0,0.3677304964539007,0.0087547784316684
greedy_multi,21.0,2.0,0.392646065518406,0.0084410387354646
greedy_multi,20.0,3.0,0.500709219858156,0.0116129721844977
greedy_multi,12.0,0.0,0.3338504728132387,0.0131436943476881
greedy_multi,23.0,3.0,0.4971477027443725,0.0102547717995798
greedy_multi,21.0,0.0,0.4272627490712597,0.0091912080250505
greedy_multi,30.0,5.0,0.42975768321513,0.0073956071612203
greedy_multi,19.0,1.0,0.4706980216498694,0.0112678748804695
greedy_multi,26.0,0.0,0.4562534097108565,0.0080386572573528
greedy_multi,30.0,2.0,0.4190011820330969,0.006615905435955
greedy_multi,21.0,1.0,0.430175616345829,0.0096225532279876
greedy_multi,23.0,2.0,0.4919441874807277,0.0096885527846261
greedy_multi,18.0,0.0,0.48650512214342,0.0125356888144955
greedy_multi,11.0,0.0,0.4564796905222437,0.0197489109790025
greedy_multi,25.0,2.0,0.4542553191489362,0.008347140485891
greedy_multi,23.0,1.0,0.4230265186555658,0.0085209129837657
greedy_multi,15.0,1.0,0.4469267139479905,0.0143148259924329
greedy_multi,21.0,2.0,0.4410249915569064,0.0101876983670753
greedy_multi,34.0,3.0,0.4150761368377138,0.0058687799402552
greedy_multi,21.0,2.0,0.4741219182708545,0.0106561318045317
greedy_multi,13.0,0.0,0.4071194762684124,0.0147480876600388
greedy_multi,14.0,1.0,0.4352203647416413,0.0146241589947431
greedy_multi,26.0,4.0,0.4945103655210038,0.0092613259973022
greedy_multi,29.0,6.0,0.5015896307165566,0.0095710978538714
greedy_multi,15.0,1.0,0.485047281323877,0.0154107739662099
greedy_multi,32.0,5.0,0.4368628102836879,0.0068415917175455
greedy_multi,31.0,4.0,0.4792953557538321,0.0076801139516857
greedy_multi,14.0,0.0,0.3960233029381966,0.0134325865173292
greedy_multi,11.0,0.0,0.5064474532559639,0.0213082926054654
greedy_multi,25.0,3.0,0.4326595744680851,0.0080950543232231
greedy_multi,28.0,4.0,0.4210992907801418,0.0073665510039838
greedy_multi,16.0,1.0,0.471021719858156,0.0136320844129994
greedy_multi,20.0,1.0,0.4510195035460992,0.010559687562874
greedy_multi,31.0,5.0,0.4082589796385266,0.0064524791395378
greedy_multi,27.0,3.0,0.4023509324927765,0.0070520376418013
greedy_multi,25.0,2.0,0.3913829787234042,0.0073172363060207
greedy_multi,11.0,0.0,0.4747743391360413,0.0209919410471646
greedy_multi,10.0,0.0,0.4040780141843972,0.0195223768925104
greedy_multi,27.0,4.0,0.4494024166009981,0.0078446944073754
greedy_multi,23.0,3.0,0.4380203515263645,0.0091262530011983
greedy_multi,27.0,4.0,0.4331494615182559,0.0076067139949089
greedy_multi,14.0,1.0,0.4744807497467072,0.0154192918207724
greedy_multi,19.0,2.0,0.4970138111235536,0.0128739337005319
greedy_multi,41.0,9.0,0.4781828403390417,0.006667893310079
greedy_multi,28.0,4.0,0.4039070415400202,0.0069305213196452
greedy_multi,12.0,0.0,0.355644208037825,0.0148194037509292
greedy_multi,17.0,0.0,0.382770129328327,0.0109632851800393
greedy_multi,18.0,2.0,0.4733057525610717,0.0128917425192239
greedy_multi,29.0,3.0,0.4359562240156517,0.0073842145770306
greedy_multi,25.0,4.0,0.5037234042553191,0.0108911007997585
greedy_multi,17.0,1.0,0.4509803921568627,0.0122416092010438
greedy_multi,13.0,0.0,0.3799099836333879,0.0138947252052076
greedy_multi,43.0,9.0,0.4512823684644565,0.0061293675023229
greedy_multi,23.0,2.0,0.444572926302806,0.0093425387197492
greedy_multi,33.0,3.0,0.4634107027724048,0.0068214848735652
greedy_multi,41.0,10.0,0.4818154298564263,0.0070747833719793
greedy_multi,17.0,1.0,0.4172403003754693,0.0115930024780662
