init,Compacidad,Tolerancia,Hamming,Balance
greedy_multi,7.0,0.0,0.5067122593718338,0.0327020869838802
greedy_multi,13.0,1.0,0.508456082924168,0.0169980317802165
greedy_multi,11.0,0.0,0.4742101869761443,0.0196590166033353
greedy_multi,25.0,5.0,0.5005673758865248,0.0091088979427594
greedy_multi,28.0,6.0,0.4868287740628166,0.0079635502156196
greedy_multi,14.0,1.0,0.5083586626139818,0.0155981020746912
greedy_multi,20.0,2.0,0.5038120567375887,0.0107567448191741
greedy_multi,24.0,4.0,0.4837470449172577,0.0088104080389428
greedy_multi,21.0,2.0,0.4925700776764606,0.0099518723707647
greedy_multi,28.0,4.0,0.4643806990881459,0.0073194746224089
greedy_multi,25.0,3.0,0.4375886524822695,0.0073303556159146
greedy_multi,24.0,3.0,0.4772458628841607,0.0084644694962807
greedy_multi,24.0,3.0,0.4793144208037825,0.0086282041340419
greedy_multi,17.0,1.0,0.4645911556111806,0.0119612619610908
greedy_multi,27.0,3.0,0.4523246650906226,0.0071225230450398
greedy_multi,33.0,5.0,0.4298302170642596,0.0058170725550727
greedy_multi,28.0,4.0,0.4478850050658561,0.0069272462927377
greedy_multi,17.0,0.0,0.4457133917396745,0.0114152798032375
greedy_multi,27.0,4.0,0.4528171788810087,0.0072640965027924
greedy_multi,26.0,3.0,0.4854746317512275,0.0082398508923955
greedy_multi,24.0,3.0,0.4919843380614657,0.0089841509564373
greedy_multi,30.0,5.0,0.4424054373522458,0.0065617079609789
greedy_multi,23.0,3.0,0.461917977181622,0.0084808485726366
greedy_multi,28.0,4.0,0.4642540526849038,0.0072923441270842
greedy_multi,26.0,4.0,0.4596972176759411,0.0075661679225117
greedy_multi,22.0,3.0,0.4815038684719536,0.009242984848173
greedy_multi,23.0,3.0,0.4641150169596053,0.0085092890006502
greedy_multi,24.0,3.0,0.4660165484633569,0.0083137026418299
greedy_multi,23.0,3.0,0.489477335800185,0.009180187748008
greedy_multi,26.0,3.0,0.4911006546644844,0.0084358988031301
greedy_multi,14.0,0.0,0.4989235055724417,0.015544687157721
greedy_multi,28.0,3.0,0.4551988348530901,0.0071193120351165
greedy_multi,21.0,3.0,0.4964961161769672,0.0102159275552348
greedy_multi,26.0,3.0,0.4377727768685215,0.0071345816316402
greedy_multi,25.0,4.0,0.4729432624113475,0.0081700606106333
greedy_multi,23.0,2.0,0.4500462534690101,0.0081596795831226
greedy_multi,23.0,3.0,0.4658109774899784,0.0086147249456572
greedy_multi,24.0,3.0,0.4897680260047281,0.0088575185875926
greedy_multi,26.0,4.0,0.4687329514457173,0.0078469656568267
greedy_multi,25.0,4.0,0.4928723404255319,0.0088087709370755
greedy_multi,27.0,4.0,0.4575124770160231,0.007330029139774
greedy_multi,26.0,3.0,0.457753682487725,0.0075644135397776
greedy_multi,23.0,3.0,0.4623805118717237,0.0084890495423193
greedy_multi,25.0,3.0,0.4904609929078014,0.0086380853578792
greedy_multi,28.0,5.0,0.4562753292806484,0.0072553173765922
greedy_multi,23.0,2.0,0.4888991674375578,0.0090704864073562
greedy_multi,21.0,2.0,0.4515366430260047,0.0088806174516148
greedy_multi,26.0,3.0,0.4486838516093835,0.0072141601534306
greedy_multi,28.0,5.0,0.4814779635258359,0.0078018809733604
greedy_multi,29.0,3.0,0.447205918317437,0.0067463527115349
greedy_multi,26.0,3.0,0.4560147299509002,0.0075442921998315
greedy_multi,16.0,0.0,0.4773382092198581,0.0134734501092044
greedy_multi,22.0,2.0,0.4725983236621534,0.00889834806354
greedy_multi,22.0,2.0,0.4763056092843327,0.009168368943977
greedy_multi,29.0,5.0,0.4727011494252874,0.007386345268916
greedy_multi,19.0,1.0,0.4794699514744308,0.0108111058582499
greedy_multi,26.0,4.0,0.4432283142389525,0.0072120023440506
greedy_multi,31.0,5.0,0.4547872340425532,0.0066273285138666
greedy_multi,22.0,2.0,0.4343971631205673,0.0081149419625282
greedy_multi,28.0,3.0,0.4328140830800405,0.0065359512505016
greedy_multi,24.0,3.0,0.4481752364066194,0.0078709191542979
greedy_multi,26.0,3.0,0.4555032733224223,0.007453137542267
greedy_multi,25.0,2.0,0.4148581560283688,0.0067622139228408
greedy_multi,27.0,4.0,0.4371552403467297,0.0069223220756091
greedy_multi,28.0,3.0,0.4492147922998987,0.0069871892094698
greedy_multi,26.0,3.0,0.4506273867975995,0.0073246095332316
greedy_multi,30.0,3.0,0.42677304964539,0.0061153551129218
greedy_multi,22.0,3.0,0.4973404255319149,0.0098033129247119
greedy_multi,26.0,3.0,0.4611292962356792,0.0076061106482982
greedy_multi,19.0,2.0,0.4717245240761478,0.0104478206965795
greedy_multi,30.0,5.0,0.4531323877068558,0.0067474773513516
greedy_multi,29.0,4.0,0.4288334556126192,0.0063389205008803
greedy_multi,26.0,3.0,0.4450013638843426,0.0071531369321277
greedy_multi,19.0,1.0,0.501959686450168,0.0113711817307439
greedy_multi,25.0,3.0,0.4539716312056738,0.0077083396207434
greedy_multi,21.0,2.0,0.4583333333333333,0.0090951717566459
greedy_multi,22.0,1.0,0.4345180528691166,0.0082571735062256
greedy_multi,27.0,3.0,0.4354806934594168,0.006786874314724
greedy_multi,29.0,5.0,0.459678405478112,0.0071276792740228
greedy_multi,24.0,3.0,0.4750295508274231,0.0083586969202868
greedy_multi,29.0,4.0,0.4432318415260455,0.0066672404956339
greedy_multi,28.0,4.0,0.452950861195542,0.0070225198027754
greedy_multi,28.0,4.0,0.4647289766970618,0.00739052576478
greedy_multi,28.0,3.0,0.4176165146909828,0.0061173252215478
greedy_multi,22.0,3.0,0.4727998065764023,0.0089917742359393
greedy_multi,26.0,4.0,0.4795076377523186,0.0081266344941008
greedy_multi,21.0,3.0,0.4622593718338399,0.0092219838994398
greedy_multi,25.0,4.0,0.4599290780141844,0.0078241084452492
greedy_multi,25.0,3.0,0.4557801418439716,0.0077297105276395
greedy_multi,27.0,5.0,0.4687417914368268,0.0077762929485307
greedy_multi,24.0,4.0,0.5007387706855791,0.0095172832170861
greedy_multi,29.0,4.0,0.4511494252873563,0.0068098669545148
greedy_multi,28.0,3.0,0.44399062816616,0.0068352237506402
greedy_multi,28.0,4.0,0.4377532928064843,0.0066596143418133
greedy_multi,24.0,3.0,0.4305924940898345,0.0075431551564272
greedy_multi,21.0,2.0,0.4238010807159743,0.0087600713331624
greedy_multi,25.0,3.0,0.4790070921985815,0.0083905034958
greedy_multi,29.0,3.0,0.4350085595500122,0.0063680287424802
greedy_multi,28.0,4.0,0.4543756332320162,0.0070403505048276
greedy_multi,24.0,3.0,0.4405658983451537,0.007627642229512
greedy_multi,26.0,2.0,0.4565602836879432,0.007455598793591
greedy_multi,26.0,3.0,0.4180646481178396,0.0067903645310157
greedy_multi,22.0,2.0,0.488555770470664,0.0093863498144538
greedy_multi,28.0,4.0,0.4495314083080041,0.0069875861824283
greedy_multi,21.0,2.0,0.4743752110773387,0.0094831234935166
greedy_multi,30.0,5.0,0.4470744680851063,0.0066600779848431
greedy_multi,25.0,3.0,0.4728014184397163,0.0081339960263568
greedy_multi,28.0,4.0,0.4426608409321175,0.0067975714670016
greedy_multi,28.0,3.0,0.422935663627153,0.0063503122597311
greedy_multi,25.0,3.0,0.4517375886524822,0.0076366970977314
greedy_multi,23.0,2.0,0.47718162195498,0.008867435152199
greedy_multi,30.0,4.0,0.4388297872340425,0.0063212468353369
greedy_multi,28.0,3.0,0.4476317122593718,0.0068374582272172
greedy_multi,27.0,5.0,0.4806606251641713,0.0079683209316972
greedy_multi,26.0,3.0,0.4238952536824877,0.0067977692120185
greedy_multi,22.0,2.0,0.4579706640876854,0.0086318849608684
greedy_multi,26.0,4.0,0.445410529187125,0.0074130506524918
greedy_multi,24.0,3.0,0.4524231678486998,0.0079376369258197
greedy_multi,29.0,4.0,0.4401442895573489,0.0065538250748912
greedy_multi,22.0,3.0,0.4624838813668601,0.0088516845036853
greedy_multi,26.0,4.0,0.4851677577741408,0.0083108388681144
greedy_multi,33.0,5.0,0.4169353105523318,0.0055539366484947
greedy_multi,21.0,2.0,0.4511989192840256,0.0088477689417567
greedy_multi,25.0,4.0,0.4984397163120567,0.0089252250892812
greedy_multi,25.0,3.0,0.4410992907801418,0.0073307064533976
greedy_multi,23.0,2.0,0.4538621646623497,0.0081610211547935
greedy_multi,23.0,3.0,0.4461917977181622,0.0081686412224569
greedy_multi,27.0,3.0,0.4690372997110585,0.007639021062496
greedy_multi,26.0,2.0,0.4744612656846699,0.0079310644172322
greedy_multi,21.0,3.0,0.4828183046268152,0.0096435166080582
greedy_multi,27.0,3.0,0.4315405831363278,0.0066034268351423
greedy_multi,16.0,1.0,0.457668439716312,0.013528296096147
greedy_multi,25.0,3.0,0.4478368794326241,0.0074236897037372
greedy_multi,24.0,3.0,0.4636524822695035,0.0080735585064467
greedy_multi,17.0,1.0,0.473508552357113,0.0125930079822695
greedy_multi,27.0,4.0,0.4631599684791174,0.0075542714749466
greedy_multi,25.0,4.0,0.4615248226950354,0.0078955472561742
greedy_multi,28.0,3.0,0.4390830800405268,0.006665087756847
greedy_multi,20.0,2.0,0.4663120567375887,0.0096984558120818
greedy_multi,28.0,5.0,0.4746073961499493,0.0076550781679051
greedy_multi,23.0,3.0,0.4561748381128584,0.0082618217691103
greedy_multi,25.0,3.0,0.4649645390070922,0.0078136512247874
greedy_multi,24.0,3.0,0.4284869976359338,0.0073895843463049
greedy_multi,25.0,3.0,0.4463475177304964,0.0074107728484482
greedy_multi,22.0,3.0,0.4605496453900709,0.008827366256395
greedy_multi,17.0,1.0,0.4891009595327493,0.0137404467263608
greedy_multi,23.0,3.0,0.4740980573543015,0.0086367620803136
greedy_multi,29.0,5.0,0.4499266324284666,0.0068870802379987
greedy_multi,28.0,5.0,0.4714728976697062,0.0075256439318408
greedy_multi,27.0,4.0,0.4732729183083793,0.0077106891284348
greedy_multi,29.0,4.0,0.4401748593788212,0.0066059737587874
greedy_multi,23.0,2.0,0.4317375886524822,0.0077851077212818
greedy_multi,26.0,4.0,0.4670962902345881,0.0078363626279766
greedy_multi,30.0,4.0,0.4233156028368794,0.0059881005524537
greedy_multi,20.0,2.0,0.4679521276595745,0.0097951856515014
greedy_multi,25.0,4.0,0.476418439716312,0.0081843355465016
greedy_multi,28.0,5.0,0.4564019756838905,0.0072935149968203
greedy_multi,26.0,4.0,0.466721222040371,0.0077735082914941
greedy_multi,25.0,2.0,0.449290780141844,0.0075789296313062
greedy_multi,22.0,3.0,0.4974613152804643,0.0099669593352139
greedy_multi,30.0,5.0,0.4445035460992908,0.0066285754405379
greedy_multi,27.0,3.0,0.4454294720252167,0.0069501626239913
greedy_multi,24.0,3.0,0.4283761820330969,0.0073844962924365
greedy_multi,23.0,3.0,0.4736355226641998,0.0086259938505563
greedy_multi,20.0,2.0,0.4791666666666667,0.009964908392435
greedy_multi,22.0,3.0,0.4688104448742747,0.0089841309406671
greedy_multi,23.0,2.0,0.4376734505087882,0.0078061331058741
greedy_multi,32.0,5.0,0.4319869237588652,0.0060393574863701
greedy_multi,27.0,4.0,0.4681836091410559,0.0075586733088626
greedy_multi,23.0,2.0,0.4645004625346901,0.0084731215358034
greedy_multi,31.0,5.0,0.4416037520018303,0.0064311340038264
greedy_multi,28.0,4.0,0.4672619047619047,0.0074994647681767
greedy_multi,27.0,3.0,0.4369254005778828,0.006825280126975
greedy_multi,28.0,3.0,0.422460739614995,0.0062486180128267
greedy_multi,30.0,4.0,0.4516843971631205,0.0066460989764096
greedy_multi,24.0,3.0,0.4920212765957446,0.0091217221635397
greedy_multi,20.0,3.0,0.4812943262411348,0.009986977201851
greedy_multi,30.0,5.0,0.4441489361702128,0.0065812102845262
greedy_multi,22.0,3.0,0.4745325596389426,0.0091031825311013
greedy_multi,29.0,4.0,0.4368427488383468,0.0064807984140594
greedy_multi,26.0,4.0,0.4527755046372067,0.0075491600596775
greedy_multi,28.0,4.0,0.4491831306990881,0.0069466568669681
greedy_multi,27.0,3.0,0.4401759915944313,0.0068939985437358
greedy_multi,25.0,3.0,0.459290780141844,0.0077470147376892
greedy_multi,27.0,4.0,0.4424415550302075,0.0070918352658537
greedy_multi,23.0,2.0,0.4438791242676534,0.0080484791884111
greedy_multi,25.0,3.0,0.4850354609929078,0.0085533675368442
greedy_multi,30.0,5.0,0.4612588652482269,0.0069752868106903
greedy_multi,26.0,3.0,0.4665848336061102,0.0076647435376585
greedy_multi,29.0,4.0,0.4513022743947175,0.0068437514970913
greedy_multi,20.0,1.0,0.4487588652482269,0.0094310836980031
greedy_multi,23.0,2.0,0.4403330249768732,0.0079395370317282
greedy_multi,26.0,3.0,0.4911347517730496,0.0085505986953736
greedy_multi,28.0,4.0,0.4326874366767984,0.0065867637891885
greedy_multi,27.0,4.0,0.4683149461518255,0.0076886217420951
greedy_multi,28.0,2.0,0.4449721377912867,0.0068096460611557
greedy_multi,22.0,3.0,0.483558994197292,0.0096353260578126
greedy_multi,21.0,3.0,0.4801587301587302,0.0095852564824196
greedy_multi,24.0,3.0,0.4481382978723404,0.0077947511652666
greedy_multi,27.0,3.0,0.4585303388494878,0.0073887321176225
greedy_multi,18.0,2.0,0.4933510638297872,0.0122494830933871
greedy_multi,26.0,3.0,0.4613679759956355,0.0076364118260305
greedy_multi,23.0,2.0,0.4850832562442183,0.0090315362584124
greedy_multi,24.0,3.0,0.4902112884160756,0.0089648957630365
greedy_multi,24.0,3.0,0.4560800827423168,0.0079444032597252
greedy_multi,22.0,2.0,0.4426982591876209,0.0083805395720237
greedy_multi,28.0,3.0,0.4616894630192502,0.0072528122366344
greedy_multi,30.0,5.0,0.4423758865248227,0.0065179170229532
greedy_multi,23.0,3.0,0.4827320382362011,0.0090497106174935
greedy_multi,28.0,5.0,0.4664070415400202,0.0074371069326138
greedy_multi,24.0,4.0,0.4983747044917258,0.0092997126304288
greedy_multi,31.0,4.0,0.4397449096316632,0.0062161148832954
greedy_multi,27.0,4.0,0.445856317310218,0.0071765471203179
greedy_multi,24.0,4.0,0.4645759456264775,0.0084830574710325
greedy_multi,28.0,5.0,0.4646339918946301,0.0074098240638303
greedy_multi,29.0,4.0,0.4254707752506725,0.0062221548475019
greedy_multi,25.0,3.0,0.4479432624113475,0.0074432875609878
greedy_multi,24.0,3.0,0.4464760638297873,0.0077719470235924
greedy_multi,22.0,2.0,0.4781189555125725,0.0092015580903691
greedy_multi,18.0,2.0,0.4557722616233255,0.0116263430218443
greedy_multi,7.0,0.0,0.5073454913880446,0.0330188473457891
greedy_multi,32.0,7.0,0.4683344414893617,0.0069232052477376
greedy_multi,10.0,0.0,0.5088652482269503,0.0233611236859312
greedy_multi,33.0,6.0,0.4435310552331828,0.0060460953647572
greedy_multi,16.0,2.0,0.4924645390070922,0.0137536113311704
greedy_multi,29.0,6.0,0.4769809244314013,0.0074372501146984
greedy_multi,13.0,1.0,0.479405346426623,0.0168027686331304
greedy_multi,28.0,5.0,0.4925278622087132,0.0079319367327434
greedy_multi,21.0,3.0,0.5048969942586964,0.0105700915914543
greedy_multi,17.0,1.0,0.5076136837713809,0.0136233491523701
greedy_multi,23.0,4.0,0.5025824853530682,0.0095523810315041
greedy_multi,30.0,4.0,0.4539302600472813,0.0067122914326352
greedy_multi,24.0,4.0,0.481604609929078,0.0086807684105846
greedy_multi,25.0,4.0,0.4638652482269503,0.0080162655299028
greedy_multi,25.0,2.0,0.4716312056737588,0.0080264171822342
greedy_multi,26.0,4.0,0.4835651936715767,0.0082174543191754
greedy_multi,24.0,2.0,0.4883274231678487,0.0088090326679855
greedy_multi,24.0,3.0,0.4732565011820331,0.0084332289273957
greedy_multi,23.0,2.0,0.4799953746530989,0.0087264958426074
greedy_multi,26.0,4.0,0.4569353518821604,0.0075837780187827
greedy_multi,28.0,5.0,0.467040273556231,0.0073480807343874
greedy_multi,28.0,4.0,0.4869870820668693,0.0077901642563431
greedy_multi,28.0,5.0,0.4677051671732523,0.0074061681032757
greedy_multi,29.0,5.0,0.4551235020787479,0.0069483282845654
greedy_multi,31.0,5.0,0.4393159460077785,0.0062841617038653
greedy_multi,27.0,4.0,0.4670344102968216,0.0075353014358616
greedy_multi,24.0,3.0,0.4797946217494089,0.0085354853020436
greedy_multi,22.0,2.0,0.4845261121856866,0.0093804521198652
greedy_multi,30.0,5.0,0.4532505910165484,0.0067191420898792
greedy_multi,28.0,4.0,0.4718528368794326,0.007483853505847
greedy_multi,28.0,4.0,0.461911094224924,0.0072414754508073
greedy_multi,25.0,3.0,0.4841843971631205,0.0084534128061969
greedy_multi,27.0,4.0,0.458628841607565,0.0073531131632389
greedy_multi,24.0,3.0,0.4829343971631206,0.0086602033400818
greedy_multi,29.0,5.0,0.4515468329664955,0.0068675105806421
greedy_multi,28.0,4.0,0.4756838905775076,0.0075005273725606
greedy_multi,27.0,5.0,0.4701536643026005,0.0078066249586274
greedy_multi,31.0,5.0,0.446636925188744,0.006410616503262
greedy_multi,27.0,4.0,0.4498292618859995,0.0072675043394342
greedy_multi,27.0,4.0,0.4746847911741529,0.0076941760522433
greedy_multi,25.0,3.0,0.4735460992907802,0.0081682762436497
greedy_multi,26.0,3.0,0.4708469721767594,0.0078855178976894
greedy_multi,24.0,3.0,0.4526447990543735,0.0079463639820124
greedy_multi,24.0,2.0,0.44389036643026,0.0077224118378483
greedy_multi,22.0,1.0,0.4786428110896196,0.0090611906858202
greedy_multi,20.0,2.0,0.4877216312056737,0.0102193657732257
greedy_multi,30.0,4.0,0.4601359338061465,0.0068318570145141
greedy_multi,21.0,2.0,0.4743329956095913,0.0095573480804893
greedy_multi,26.0,4.0,0.5015684669939989,0.0086424683598178
greedy_multi,27.0,4.0,0.46851195166798,0.0076305343525802
greedy_multi,28.0,5.0,0.4518427051671732,0.0070515780228456
greedy_multi,27.0,4.0,0.4827948515891778,0.0078541740364772
greedy_multi,26.0,4.0,0.4734383524277141,0.007903998790957
greedy_multi,25.0,4.0,0.4810283687943262,0.0083436233086866
greedy_multi,24.0,3.0,0.4814568557919621,0.0086568413221864
greedy_multi,27.0,4.0,0.4586616758602574,0.0073996078708783
greedy_multi,25.0,4.0,0.4662765957446808,0.0080996114380564
greedy_multi,30.0,5.0,0.4682033096926714,0.0069992147723399
greedy_multi,24.0,4.0,0.4830821513002364,0.0087206323370582
greedy_multi,25.0,3.0,0.4639007092198581,0.0079847844675821
greedy_multi,26.0,4.0,0.4529459901800327,0.0074904818284175
greedy_multi,25.0,3.0,0.4654609929078014,0.0080496101805743
greedy_multi,19.0,3.0,0.484789100410601,0.0112124115634841
greedy_multi,28.0,4.0,0.44516210739615,0.006862178815996
greedy_multi,29.0,4.0,0.45842504279775,0.0069596770223974
greedy_multi,25.0,4.0,0.4763475177304964,0.0083370139832
greedy_multi,24.0,3.0,0.4617686170212766,0.0081839361191274
greedy_multi,28.0,3.0,0.4580800405268491,0.0071396268255302
greedy_multi,27.0,5.0,0.4655568689256633,0.0075208281024496
greedy_multi,24.0,2.0,0.4662012411347518,0.0082446489228094
greedy_multi,29.0,3.0,0.4730985571044265,0.0072434403248675
greedy_multi,27.0,3.0,0.457019963225637,0.0072976638554267
greedy_multi,20.0,2.0,0.4946808510638297,0.0106277350233891
greedy_multi,28.0,4.0,0.4589349037487335,0.0071506368103865
greedy_multi,28.0,4.0,0.4698898176291793,0.0074282933309698
greedy_multi,20.0,2.0,0.5042553191489362,0.0109216085709973
greedy_multi,31.0,4.0,0.4616506520247083,0.0066694888370926
greedy_multi,26.0,3.0,0.4792689579923622,0.0080000782763954
greedy_multi,27.0,3.0,0.4743892828999211,0.0076548053510983
greedy_multi,24.0,3.0,0.4440750591016548,0.0078369892439878
greedy_multi,21.0,3.0,0.4776680175616346,0.0096852615893364
greedy_multi,27.0,4.0,0.4842723929603362,0.0079320195475148
greedy_multi,21.0,3.0,0.5021952043228639,0.0102113242728476
greedy_multi,28.0,4.0,0.4485498986828773,0.0069045135761223
greedy_multi,29.0,4.0,0.4570188310100269,0.0069187789523647
greedy_multi,20.0,3.0,0.4863475177304964,0.0109217657562495
greedy_multi,28.0,4.0,0.4333839918946301,0.0065986368894924
greedy_multi,23.0,2.0,0.4704748689485045,0.0085666556749902
greedy_multi,29.0,3.0,0.4583944729762778,0.0069529176827449
greedy_multi,24.0,3.0,0.4617316784869976,0.0080533645677894
greedy_multi,28.0,4.0,0.4509561803444782,0.0070422992811693
greedy_multi,25.0,4.0,0.4826241134751773,0.0084470147376892
greedy_multi,20.0,3.0,0.483554964539007,0.010578408326417
greedy_multi,26.0,4.0,0.4674031642116748,0.0078289230685895
greedy_multi,21.0,3.0,0.448370482944951,0.0096613095508981
greedy_multi,25.0,3.0,0.4565248226950354,0.0077836678235501
greedy_multi,24.0,2.0,0.4794621749408983,0.0084126638568929
greedy_multi,25.0,4.0,0.4636879432624113,0.0078984558120818
greedy_multi,27.0,4.0,0.4749146309429997,0.0077689964479324
greedy_multi,25.0,4.0,0.4549645390070922,0.0077817363311704
greedy_multi,24.0,3.0,0.4927969858156029,0.0088487642422937
greedy_multi,27.0,4.0,0.4430325715786709,0.0070598031107449
greedy_multi,27.0,3.0,0.4826635145784081,0.0078301801066137
greedy_multi,28.0,4.0,0.4684650455927052,0.0073642092645115
greedy_multi,31.0,5.0,0.4627945550217341,0.0067559161911919
greedy_multi,23.0,3.0,0.4803422756706753,0.0088843778801448
greedy_multi,26.0,3.0,0.4551282051282052,0.0074969924601675
greedy_multi,29.0,5.0,0.4607177794081682,0.007022781948252
greedy_multi,27.0,5.0,0.4864066193853428,0.0082305173601861
greedy_multi,26.0,4.0,0.4790984724495363,0.0080205204974777
greedy_multi,26.0,4.0,0.4489907255864702,0.0073596553338517
greedy_multi,25.0,4.0,0.4898581560283688,0.0087935969015642
greedy_multi,26.0,4.0,0.4567648663393344,0.0075362794723278
greedy_multi,20.0,2.0,0.4709219858156028,0.0101119158996026
greedy_multi,30.0,5.0,0.4480791962174941,0.0066038755246494
greedy_multi,28.0,4.0,0.4652988855116514,0.0073082801854708
greedy_multi,24.0,3.0,0.4637263593380614,0.0082328341042396
greedy_multi,22.0,3.0,0.5029416505480335,0.010177223838762
greedy_multi,29.0,5.0,0.4506908779652727,0.0068470783668774
greedy_multi,26.0,4.0,0.4940330060010911,0.0084165436250274
greedy_multi,26.0,3.0,0.4653573376977632,0.0076651341755635
greedy_multi,28.0,5.0,0.4526659067882472,0.0070894789158118
greedy_multi,30.0,5.0,0.4406323877068558,0.0064843518588378
greedy_multi,21.0,2.0,0.4763171225937183,0.0096391824296742
greedy_multi,29.0,3.0,0.4422230374174615,0.006638125712436
greedy_multi,27.0,4.0,0.4463816653532965,0.0070872296732775
greedy_multi,30.0,5.0,0.4574763593380614,0.006817626509677
greedy_multi,24.0,2.0,0.4718158983451537,0.0083156224304577
greedy_multi,27.0,4.0,0.4745206199106908,0.0076907013741363
greedy_multi,24.0,4.0,0.4854831560283688,0.0088622887233727
greedy_multi,23.0,3.0,0.5006938020351527,0.0093775770655818
greedy_multi,27.0,5.0,0.4657210401891253,0.0075929144665906
greedy_multi,25.0,3.0,0.4715248226950354,0.00808561817816
greedy_multi,24.0,3.0,0.4721483451536643,0.0083911982458824
greedy_multi,30.0,5.0,0.458806146572104,0.0068688662821566
greedy_multi,24.0,4.0,0.5029550827423168,0.0093736551928418
greedy_multi,26.0,3.0,0.4733019639934533,0.0078967347861046
greedy_multi,29.0,5.0,0.4460442651014917,0.0067340844119418
greedy_multi,25.0,3.0,0.4719858156028368,0.0081059856144057
greedy_multi,26.0,3.0,0.4789620840152755,0.00798332618838
greedy_multi,32.0,5.0,0.4560893173758865,0.006423712268417
greedy_multi,29.0,5.0,0.4853264856933236,0.0076464027551326
greedy_multi,27.0,3.0,0.4905437352245863,0.008109413562135
greedy_multi,20.0,2.0,0.4920212765957447,0.0105480421004979
greedy_multi,30.0,5.0,0.4639775413711584,0.0069263777462009
greedy_multi,17.0,1.0,0.4954109303295786,0.0128197463489074
greedy_multi,28.0,4.0,0.4799582066869301,0.0075985345827443
greedy_multi,26.0,4.0,0.4893957992362248,0.0083501909865921
greedy_multi,24.0,3.0,0.4526078605200945,0.0078982300918765
greedy_multi,26.0,4.0,0.4660733769776323,0.0077889838306414
greedy_multi,28.0,5.0,0.4592198581560284,0.0072157975156261
greedy_multi,18.0,2.0,0.5035953506698188,0.0122150963937589
greedy_multi,27.0,4.0,0.4900512214342001,0.0081193136456153
greedy_multi,27.0,4.0,0.4571513002364066,0.0073089363451217
greedy_multi,27.0,4.0,0.4615839243498818,0.0074113428603896
greedy_multi,29.0,4.0,0.4437209586696014,0.0066508528583956
greedy_multi,22.0,2.0,0.4931495809155384,0.0094703919623412
greedy_multi,23.0,1.0,0.4615710761640456,0.0084911755545685
greedy_multi,27.0,4.0,0.4465458366167585,0.007102375733695
greedy_multi,27.0,5.0,0.4574468085106383,0.0073755201473458
greedy_multi,22.0,2.0,0.4931898774983881,0.0096632670354518
greedy_multi,26.0,5.0,0.4734383524277141,0.008082352897298
greedy_multi,26.0,4.0,0.481860338243317,0.0080535956693807
greedy_multi,24.0,2.0,0.4811244089834515,0.0084889519179919
greedy_multi,25.0,3.0,0.482304964539007,0.008322346712942
greedy_multi,19.0,2.0,0.47508398656215,0.0107542143760917
greedy_multi,25.0,3.0,0.4908156028368794,0.0086645830189628
greedy_multi,21.0,3.0,0.4871242823370483,0.0101066463798603
greedy_multi,24.0,3.0,0.4867760047281323,0.008795033356457
greedy_multi,27.0,5.0,0.4734370895718413,0.0078069958209508
greedy_multi,26.0,4.0,0.46566421167485,0.0077872817654839
greedy_multi,30.0,4.0,0.4479609929078014,0.0065679464689904
greedy_multi,23.0,3.0,0.4434936786925686,0.0081022668526124
greedy_multi,22.0,2.0,0.4789651837524177,0.0090748567094044
greedy_multi,22.0,3.0,0.488031914893617,0.0094784899256984
greedy_multi,27.0,4.0,0.4945166798003677,0.0081833607064228
greedy_multi,15.0,1.0,0.442789598108747,0.0135039596711543
greedy_multi,26.0,3.0,0.4404323513366067,0.0071647444584478
greedy_multi,26.0,3.0,0.4693126022913257,0.0078238633776294
greedy_multi,27.0,4.0,0.4548200682952455,0.0072812693689316
greedy_multi,17.0,1.0,0.5019294952023362,0.0132849467088693
greedy_multi,21.0,3.0,0.4930766632894293,0.0102084158110371
greedy_multi,25.0,4.0,0.4674113475177304,0.0081351428499572
greedy_multi,22.0,3.0,0.4670776918117343,0.0091606119816835
greedy_multi,24.0,3.0,0.4656471631205673,0.0083561808646865
greedy_multi,28.0,5.0,0.4566869300911854,0.0071565803777373
greedy_multi,29.0,5.0,0.4537478601124969,0.0069030819209611
greedy_multi,31.0,4.0,0.4543582704186685,0.0065606801677054
greedy_multi,25.0,4.0,0.4659929078014184,0.0080803971128212
greedy_multi,28.0,4.0,0.4604863221884498,0.007222501947814
greedy_multi,26.0,5.0,0.4641298417894163,0.0077779169192791
greedy_multi,19.0,2.0,0.4918812989921612,0.0113484007545728
greedy_multi,21.0,2.0,0.4776258020938871,0.0096713127348084
greedy_multi,29.0,4.0,0.4767669356810956,0.0073135064453952
greedy_multi,26.0,2.0,0.4692103109656301,0.0077979033961389
greedy_multi,29.0,5.0,0.4690633406700905,0.0072208774192174
greedy_multi,26.0,3.0,0.4655278232405892,0.0077831428638713
greedy_multi,30.0,4.0,0.4525709219858156,0.0066600570268094
greedy_multi,30.0,4.0,0.4586879432624113,0.0067684912730747
greedy_multi,24.0,3.0,0.472406914893617,0.0084286211617981
greedy_multi,31.0,5.0,0.4603637611530542,0.006642930090647
greedy_multi,21.0,3.0,0.4796943600135089,0.0097797010551785
greedy_multi,27.0,4.0,0.4801352771210927,0.0078212524586447
greedy_multi,27.0,4.0,0.4417848699763593,0.0070060798220606
greedy_multi,23.0,2.0,0.4800339192106074,0.0087917188081942
greedy_multi,28.0,4.0,0.4638741134751773,0.0072740833709936
