Compacidad,Tolerancia,Hamming,Balance,init_cross
37.0,5.0,0.4117788000766724,0.0059481172839608,greedy_multi+UX
24.0,3.0,0.4068779550827423,0.0076658906408931,greedy_multi+UX
11.0,0.0,0.4738878143133462,0.0195543650006797,greedy_multi+UX
32.0,2.0,0.444813829787234,0.0067131856420703,greedy_multi+UX
25.0,1.0,0.4574113475177304,0.0088273414315175,greedy_multi+UX
21.0,2.0,0.4482016210739615,0.0098127063938597,greedy_multi+UX
29.0,2.0,0.4336634874052336,0.0072750306356112,greedy_multi+UX
30.0,6.0,0.4843971631205673,0.0087675837902184,greedy_multi+UX
32.0,2.0,0.4258920656028369,0.0066449198107154,greedy_multi+UX
13.0,1.0,0.4858837970540098,0.0168807613510446,greedy_multi+UX
11.0,0.0,0.500886524822695,0.0208655173384942,greedy_multi+UX
28.0,1.0,0.4377216312056737,0.0073556192107709,greedy_multi+UX
19.0,0.0,0.4260451661067563,0.0102867580629677,greedy_multi+UX
36.0,5.0,0.4406028368794326,0.0063359337595731,greedy_multi+UX
22.0,4.0,0.5030222437137332,0.0111658411323199,greedy_multi+UX
31.0,3.0,0.4593056508808053,0.0073383685150892,greedy_multi+UX
21.0,2.0,0.4988179669030733,0.0116380103338218,greedy_multi+UX
44.0,9.0,0.4316972920696325,0.0055554188303671,greedy_multi+UX
21.0,2.0,0.4361702127659574,0.0097121238717306,greedy_multi+UX
12.0,0.0,0.5061317966903073,0.0185486402340453,greedy_multi+UX
38.0,8.0,0.4702314296379246,0.0070066044627583,greedy_multi+UX
15.0,2.0,0.4872340425531914,0.0152743825763291,greedy_multi+UX
16.0,2.0,0.4753435283687943,0.014154774497125,greedy_multi+UX
34.0,4.0,0.4365613266583229,0.0063446542122427,greedy_multi+UX
19.0,1.0,0.4622993654348637,0.011274876373146,greedy_multi+UX
30.0,3.0,0.4248522458628841,0.0067612074831357,greedy_multi+UX
30.0,5.0,0.4438238770685579,0.0073298618097121,greedy_multi+UX
21.0,2.0,0.3855538669368457,0.0083877454499396,greedy_multi+UX
23.0,3.0,0.4273435090965156,0.0086775158483143,greedy_multi+UX
16.0,1.0,0.3843639184397163,0.0111981935828728,greedy_multi+UX
9.0,0.0,0.4771473601260835,0.0245412364059984,greedy_multi+UX
9.0,0.0,0.455575256107171,0.0230680321834669,greedy_multi+UX
