init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,36.0,4.0,0.49928585500394,0.0336457063965393
greedy_ting,381.0,78.0,0.3404930101822379,0.0024003883357612
greedy_ting,25.0,2.0,0.502482269503546,0.0306605050047785
greedy_ting,46.0,7.0,0.4897664199814986,0.0223252735718688
greedy_ting,365.0,76.0,0.3580200136014768,0.0027735469843655
greedy_ting,39.0,5.0,0.4948627023095108,0.0298205267263954
greedy_ting,22.0,0.0,0.268576724693746,0.0076006587724855
greedy_ting,287.0,59.0,0.3610040279734104,0.0026185444018236
greedy_ting,115.0,22.0,0.4174375578168363,0.0056917218413644
greedy_ting,39.0,5.0,0.4942489543553374,0.0290817761927717
greedy_ting,35.0,3.0,0.5011651469098277,0.0348083109809487
greedy_ting,394.0,81.0,0.3517815998847968,0.0027455924104599
greedy_ting,126.0,25.0,0.4213877631430823,0.0072152069818411
greedy_ting,355.0,71.0,0.3366971331535311,0.0021507267924272
greedy_ting,18.0,0.0,0.2843282111899133,0.0094927060415336
greedy_ting,407.0,83.0,0.3466617003851046,0.0026005577013786
greedy_ting,203.0,34.0,0.3225596548230444,0.0028909355472933
greedy_ting,45.0,8.0,0.4835697399527187,0.0139844901236431
greedy_ting,14.0,0.0,0.50943515704154,0.0228565922275807
greedy_ting,135.0,20.0,0.3170409771473601,0.0031225189310554
greedy_ting,402.0,85.0,0.3477095903461416,0.0026724552812754
greedy_ting,10.0,0.0,0.4750886524822695,0.0245655949776168
greedy_ting,66.0,12.0,0.4252229744251021,0.0080573375008181
greedy_ting,43.0,6.0,0.4861248556820056,0.0152192996782723
greedy_ting,42.0,5.0,0.4231256332320162,0.0108217287845674
greedy_ting,418.0,87.0,0.3435071600665106,0.0026092502094079
greedy_ting,23.0,0.0,0.2383980881899476,0.0052515785915801
greedy_ting,38.0,4.0,0.4978070175438597,0.0313428067883408
greedy_ting,350.0,72.0,0.3507041540020263,0.0023460087264119
greedy_ting,96.0,19.0,0.4328642139479906,0.0064081231106114
greedy_ting,24.0,0.0,0.2600103427895981,0.0060238941995673
greedy_ting,90.0,17.0,0.4282407407407407,0.0067664873551644
greedy_ting,14.0,1.0,0.5089918946301925,0.0207253406493124
greedy_ting,11.0,0.0,0.477675693101225,0.0217746456602735
greedy_ting,164.0,27.0,0.3427013060024217,0.0034236322200806
greedy_ting,28.0,2.0,0.5041160081053698,0.0262214793775514
greedy_ting,267.0,49.0,0.340966743698037,0.0023979826895747
greedy_ting,173.0,35.0,0.3910701840692002,0.0039789455072425
greedy_ting,11.0,0.0,0.5095905867182463,0.0281009753383873
greedy_ting,191.0,43.0,0.3862045598009728,0.0036663587193821
greedy_ting,309.0,61.0,0.3351924533498588,0.0021879863132033
greedy_ting,16.0,1.0,0.4915226063829787,0.0187494713417883
greedy_ting,177.0,33.0,0.3970929999599311,0.004746244941307
greedy_ting,17.0,0.0,0.296255736337088,0.0104159296908298
greedy_ting,346.0,66.0,0.3609411511499201,0.0029398051107214
greedy_ting,214.0,44.0,0.3645149797839199,0.0031930642723969
greedy_ting,358.0,76.0,0.3531984230753991,0.0024337210029006
greedy_ting,154.0,30.0,0.3850511190936723,0.0039696961807219
greedy_ting,148.0,31.0,0.4024702894383745,0.004537819826865
greedy_ting,92.0,19.0,0.4362858464384828,0.006778230697128
greedy_ting,104.0,21.0,0.4300668303327877,0.0059571501562253
greedy_ting,387.0,80.0,0.3534324775047189,0.0027897844015397
greedy_ting,63.0,11.0,0.4657491838342902,0.0099941013036131
greedy_ting,51.0,8.0,0.4416805729383952,0.0086080007527874
greedy_ting,37.0,4.0,0.4987540732221583,0.0323653459045528
greedy_ting,370.0,74.0,0.3551106958021851,0.0026691623264247
greedy_ting,62.0,10.0,0.4714739190116678,0.0147002164750059
greedy_ting,400.0,79.0,0.3362167553191489,0.0024154465898266
greedy_ting,134.0,29.0,0.4148274584524187,0.0052898952865674
greedy_ting,14.0,1.0,0.4982269503546099,0.0192832942744021
greedy_ting,220.0,40.0,0.3649580915538362,0.0032285736495786
greedy_ting,23.0,0.0,0.2764030218933087,0.0065878018040041
greedy_ting,20.0,0.0,0.2530585106382979,0.0069964079240229
greedy_ting,252.0,50.0,0.3717986603624901,0.003208736680829
greedy_ting,75.0,5.0,0.2729550827423168,0.0046684148461121
greedy_ting,171.0,24.0,0.3109576541827381,0.0029981323968753
greedy_ting,59.0,9.0,0.4732840485635293,0.0158635844998511
greedy_ting,88.0,15.0,0.4386383784655061,0.0066229128161151
greedy_ting,227.0,47.0,0.3780032492892179,0.0032387922850151
greedy_ting,202.0,42.0,0.38900884769328,0.003879834892007
greedy_ting,274.0,53.0,0.3530536574002174,0.0029210447424141
greedy_ting,117.0,24.0,0.423470934109232,0.0061655604591199
greedy_ting,13.0,1.0,0.5070921985815603,0.0212997363901009
greedy_ting,334.0,67.0,0.3697737503715972,0.0032403817177474
greedy_ting,160.0,32.0,0.3874335106382979,0.0038760483273917
greedy_ting,110.0,14.0,0.3070841392649903,0.0038898683088966
greedy_ting,11.0,0.0,0.5070921985815603,0.0266626718229664
greedy_ting,83.0,16.0,0.4483893018884046,0.007865249752941
greedy_ting,120.0,14.0,0.2923611111111111,0.0033281721992382
greedy_ting,145.0,22.0,0.3212582538517975,0.0030946075866626
greedy_ting,38.0,4.0,0.497153788727137,0.0311430552472808
greedy_ting,146.0,28.0,0.3994887302049937,0.0046309066799186
greedy_ting,40.0,5.0,0.494636524822695,0.0285771728503344
greedy_ting,77.0,4.0,0.2803951367781155,0.004410162184512
greedy_ting,58.0,3.0,0.3087093421374419,0.0068236190286873
greedy_ting,12.0,0.0,0.4804225768321513,0.0198775105541164
greedy_ting,200.0,38.0,0.3667641843971631,0.0033546890718525
greedy_ting,192.0,36.0,0.3612634825650118,0.003222615397355
greedy_ting,87.0,18.0,0.4456366674818618,0.0070970629345211
greedy_ting,59.0,9.0,0.4738850823416276,0.0160929656925527
greedy_ting,54.0,10.0,0.4565274494352508,0.0089746267382834
greedy_ting,24.0,1.0,0.4266031323877068,0.0132037563061849
greedy_ting,275.0,61.0,0.3635847840103159,0.0028572272791705
greedy_ting,21.0,1.0,0.4947652819993245,0.0176669094947135
greedy_ting,391.0,79.0,0.3503881663673794,0.0027804502262589
greedy_ting,158.0,31.0,0.3898464853218422,0.0041103039289508
greedy_ting,27.0,2.0,0.4589243498817967,0.0127525656514284
greedy_ting,209.0,46.0,0.3898970104177271,0.0038044977070484
greedy_ting,127.0,25.0,0.4133020606466744,0.0051560068413633
greedy_ting,321.0,68.0,0.3522458628841607,0.0024023894902223
greedy_ting,415.0,85.0,0.3447235751516705,0.0025780224240166
greedy_ting,197.0,45.0,0.3845672678835007,0.0035706305222598
greedy_ting,12.0,0.0,0.4095005910165485,0.0182024397159628
greedy_ting,20.0,0.0,0.2980496453900709,0.0082852032090941
greedy_ting,293.0,56.0,0.3287161426185462,0.0021551623448291
greedy_ting,139.0,29.0,0.4085540078575437,0.0050785232989764
greedy_ting,107.0,12.0,0.302454099555909,0.0040040894618947
greedy_ting,132.0,19.0,0.3259792069632495,0.0032654495966306
greedy_ting,42.0,7.0,0.4493414387031408,0.0112602809847846
greedy_ting,257.0,47.0,0.3415190275133151,0.002512151829095
greedy_ting,24.0,0.0,0.2497044917257683,0.0051528382067747
greedy_ting,340.0,69.0,0.3586410095953275,0.0028880130189419
greedy_ting,22.0,0.0,0.2569310122501612,0.0061906047594759
greedy_ting,282.0,58.0,0.36004539510085,0.0027258462937313
greedy_ting,130.0,21.0,0.375184124386252,0.0043853788305953
greedy_ting,61.0,10.0,0.4722851993954191,0.0150764065725467
greedy_ting,240.0,51.0,0.3660424054373522,0.0029592949659632
greedy_ting,69.0,12.0,0.460311953952102,0.0088274205939855
greedy_ting,386.0,75.0,0.3384388895013413,0.0023879972623922
greedy_ting,26.0,4.0,0.4905891980360065,0.0149980959192401
greedy_ting,263.0,56.0,0.3644796807162311,0.0031650470976746
greedy_ting,16.0,0.0,0.3160460992907801,0.0120109180876213
greedy_ting,278.0,58.0,0.3456522016429409,0.0024454521205264
greedy_ting,327.0,67.0,0.3386497711844188,0.0023850240437373
greedy_ting,29.0,2.0,0.5026901442895574,0.0255132933941494
greedy_ting,50.0,9.0,0.4652304964539007,0.0091729965167748
greedy_ting,290.0,57.0,0.3625397407679139,0.0027379489038853
greedy_ting,113.0,18.0,0.3249074248415239,0.0035483266460579
greedy_ting,329.0,70.0,0.3556257949082756,0.0024177808168667
greedy_ting,12.0,0.0,0.5096778959810875,0.0251168879747692
greedy_ting,377.0,73.0,0.3393955640837519,0.0024152555079047
greedy_ting,333.0,70.0,0.3561992843907737,0.0024033141772245
greedy_ting,37.0,4.0,0.5003594019551467,0.0328692842344381
greedy_ting,283.0,52.0,0.3269678971505902,0.0022101835806051
greedy_ting,24.0,2.0,0.4942375886524823,0.0170385538747211
greedy_ting,374.0,73.0,0.3589240338301664,0.002813639029632
greedy_ting,22.0,2.0,0.4987911025145068,0.0181100208949861
greedy_ting,22.0,0.0,0.245527079303675,0.0058229974936616
greedy_ting,272.0,54.0,0.3459434970796829,0.0025362066400232
greedy_ting,244.0,43.0,0.3453486513196139,0.0027100198955004
greedy_ting,64.0,4.0,0.2995622783687943,0.006151701961387
greedy_ting,324.0,62.0,0.3397278040451799,0.002197303857824
greedy_ting,33.0,6.0,0.4795562003008812,0.0118240715163856
greedy_ting,294.0,63.0,0.3631464997346456,0.002772710524664
greedy_ting,36.0,4.0,0.4989164696611505,0.0331833106831326
greedy_ting,130.0,27.0,0.4135501909438079,0.0049533577876382
greedy_ting,28.0,0.0,0.2424645390070922,0.0050723961589313
greedy_ting,185.0,38.0,0.3831799884991375,0.0037112020870417
greedy_ting,31.0,3.0,0.4815545641729581,0.013401361900132
greedy_ting,28.0,2.0,0.5024379432624114,0.0258061764934394
greedy_ting,302.0,57.0,0.3348920905546944,0.0022843702773349
greedy_ting,17.0,1.0,0.4512411347517731,0.0150095028003121
greedy_ting,316.0,64.0,0.3707693688841009,0.0032973544476351
greedy_ting,230.0,39.0,0.349009404872032,0.0029122834117964
greedy_ting,182.0,39.0,0.3820337463954485,0.0035566703359144
greedy_ting,17.0,1.0,0.5091259908218606,0.0201564767764391
greedy_ting,306.0,65.0,0.3690145088768368,0.0029879595664346
greedy_ting,246.0,45.0,0.3442491206826962,0.0026568976616291
greedy_ting,16.0,0.0,0.29083554964539,0.0111836048266482
greedy_ting,164.0,33.0,0.3854004497491783,0.0037983278541228
greedy_ting,207.0,41.0,0.3708757323465926,0.0032447977335904
greedy_ting,234.0,48.0,0.3731246590289143,0.0031182142423868
greedy_ting,73.0,13.0,0.4439546293597591,0.0094728886865118
greedy_ting,72.0,6.0,0.3213529353821907,0.0054531710433929
greedy_ting,101.0,15.0,0.3432431009058352,0.0042232972263538
greedy_ting,144.0,28.0,0.3962581264775414,0.0046026430913021
greedy_ting,228.0,48.0,0.3781145016797312,0.0032330120394933
greedy_ting,71.0,12.0,0.4177904305264209,0.0074558805411939
greedy_ting,349.0,68.0,0.3336940397081834,0.0023416154459936
greedy_ting,261.0,40.0,0.3343013776799543,0.0024916680906721
greedy_ting,68.0,12.0,0.4459089486858573,0.0105650950618878
greedy_ting,111.0,14.0,0.3548734905117884,0.0042417768376453
greedy_ting,219.0,45.0,0.3804810712782149,0.0034528200967762
greedy_ting,42.0,7.0,0.4878208375548801,0.015578437433312
greedy_ting,276.0,55.0,0.3422050056532018,0.0023886571761691
greedy_ting,68.0,11.0,0.4684240717563621,0.0122494514669811
greedy_ting,85.0,8.0,0.3041301627033792,0.0043126185579283
greedy_ting,50.0,7.0,0.4665248226950354,0.0126765756249685
greedy_ting,84.0,16.0,0.4489931610942249,0.0075208428312789
greedy_ting,144.0,30.0,0.3951869089834515,0.0049165542291812
greedy_ting,180.0,37.0,0.3930604806934594,0.0047880822364907
greedy_ting,116.0,20.0,0.3823214722426021,0.0051928098879025
greedy_ting,197.0,32.0,0.3571119991359758,0.0031925990590443
greedy_ting,269.0,54.0,0.343141132115268,0.0023439790825004
greedy_ting,149.0,30.0,0.3839068970441239,0.0040668857998863
greedy_ting,105.0,13.0,0.3436001350894967,0.0048237512062988
greedy_ting,51.0,8.0,0.4710575719649562,0.0123692039216382
greedy_ting,251.0,50.0,0.3604871294961996,0.0028102903774418
greedy_ting,15.0,1.0,0.4677304964539007,0.0167206964773736
greedy_ting,182.0,36.0,0.3942697373548437,0.0044381225602745
greedy_ting,29.0,3.0,0.4999388603570555,0.0246160814695236
greedy_ting,306.0,64.0,0.3571738979279655,0.0028259677635516
greedy_ting,47.0,5.0,0.3796589708767164,0.0091873264301954
greedy_ting,117.0,13.0,0.2908407589258653,0.0035390462212102
greedy_ting,376.0,75.0,0.3560646785875961,0.0027072244441681
greedy_ting,340.0,69.0,0.3578040258656654,0.0026579445753161
greedy_ting,28.0,5.0,0.4925595238095238,0.014363106168886
greedy_ting,126.0,16.0,0.3124437127096701,0.0034431470593917
greedy_ting,139.0,29.0,0.4050780652074085,0.0048889167274619
greedy_ting,40.0,6.0,0.4899379432624113,0.0215765032411599
greedy_ting,412.0,82.0,0.3379251876334091,0.0024462515860583
greedy_ting,28.0,4.0,0.4520959979736575,0.0135529685669915
greedy_ting,298.0,63.0,0.3556154505212052,0.0024006490240166
greedy_ting,283.0,55.0,0.3313096759642132,0.0022172958065139
greedy_ting,101.0,16.0,0.4076873112843199,0.0053719782661497
greedy_ting,200.0,37.0,0.3511391843971631,0.0029258077553631
greedy_ting,315.0,64.0,0.3481453337836316,0.0026128470747001
greedy_ting,259.0,51.0,0.3458747501300693,0.0025900530391634
greedy_ting,231.0,44.0,0.3644883485309017,0.003087299867958
greedy_ting,67.0,3.0,0.2872075791256483,0.0052353039625647
greedy_ting,207.0,41.0,0.3703618049131462,0.0032318117644203
greedy_ting,410.0,83.0,0.345649541601799,0.0025784066594212
greedy_ting,12.0,0.0,0.5085697399527187,0.0210061497856691
greedy_ting,9.0,0.0,0.5056146572104019,0.0281621539362913
greedy_ting,25.0,0.0,0.215709219858156,0.0058596033901715
greedy_ting,11.0,0.0,0.5101547388781431,0.0306395106669811
greedy_ting,409.0,84.0,0.3446739149282977,0.0025939445300292
greedy_ting,292.0,54.0,0.3238214077528417,0.0019277057367149
greedy_ting,12.0,0.0,0.5098995271867612,0.0270641349012736
greedy_ting,10.0,0.0,0.5094858156028369,0.0302025724938384
greedy_ting,36.0,5.0,0.5043587470449172,0.0257223713881158
greedy_ting,9.0,0.0,0.5087667454688731,0.028554612521664
greedy_ting,10.0,0.0,0.4592198581560283,0.0233015190382777
greedy_ting,330.0,60.0,0.3337309262841177,0.0022599022263274
greedy_ting,13.0,1.0,0.5081151118385161,0.0191439313545774
greedy_ting,53.0,7.0,0.49496520808243,0.0200033579895608
greedy_ting,76.0,14.0,0.4615761478163494,0.0112406956562948
greedy_ting,94.0,8.0,0.3073506111362608,0.0045846845679222
greedy_ting,49.0,2.0,0.3015631784628745,0.0065116566854751
greedy_ting,34.0,3.0,0.4761159783062161,0.0120771031408506
greedy_ting,73.0,13.0,0.4456062372486156,0.0089865293766723
greedy_ting,28.0,0.0,0.2458523302938196,0.0053030765436361
greedy_ting,31.0,4.0,0.4636238846945779,0.0137670727718582
greedy_ting,75.0,13.0,0.4623522458628842,0.0115030563799048
greedy_ting,253.0,51.0,0.3738226389706501,0.0034026034278537
greedy_ting,31.0,3.0,0.4841569434911919,0.0126566513785116
greedy_ting,285.0,54.0,0.3299178798058977,0.0021059966310164
greedy_ting,15.0,1.0,0.5083924349881797,0.0185268877599494
greedy_ting,311.0,58.0,0.3246847278283277,0.0019964145676192
greedy_ting,22.0,0.0,0.2593085106382978,0.0063901114913694
greedy_ting,11.0,0.0,0.4700193423597679,0.0217405130776051
greedy_ting,10.0,0.0,0.4660460992907801,0.0237850758890396
greedy_ting,60.0,10.0,0.4778664302600473,0.0108251169108976
greedy_ting,397.0,76.0,0.3464972220733515,0.0025130194732623
greedy_ting,258.0,55.0,0.3719212161196327,0.0033019171823536
greedy_ting,307.0,62.0,0.3548467207244669,0.0027653063123755
greedy_ting,179.0,27.0,0.3191192202543682,0.0027983626536256
greedy_ting,37.0,5.0,0.5043128234617597,0.0249633970774758
greedy_ting,23.0,0.0,0.2683472093740364,0.0063257228810096
greedy_ting,24.0,0.0,0.2212987588652482,0.0059960156485777
greedy_ting,44.0,7.0,0.4796703739522888,0.013213820043697
greedy_ting,12.0,0.0,0.5062056737588653,0.0205485660513388
greedy_ting,13.0,0.0,0.4248499727223131,0.0171188505036923
greedy_ting,365.0,73.0,0.3487807247644029,0.0025206057860747
greedy_ting,322.0,56.0,0.3497037575437205,0.0024837098458427
greedy_ting,15.0,1.0,0.4358156028368795,0.0149032158006807
greedy_ting,22.0,3.0,0.5068504190844616,0.0155002260869529
greedy_ting,341.0,65.0,0.3425755495933945,0.0024714811335472
greedy_ting,69.0,11.0,0.4460119231164559,0.0086844062805915
greedy_ting,354.0,74.0,0.3565607845494249,0.0026913179655564
greedy_ting,161.0,32.0,0.4010340954142989,0.0050329209954179
greedy_ting,155.0,34.0,0.3999714024250743,0.004184876046556
greedy_ting,196.0,39.0,0.3819384136633377,0.0038106967840104
greedy_ting,108.0,22.0,0.429792159180457,0.0073310322334169
greedy_ting,14.0,0.0,0.5082320162107397,0.0175179916164443
greedy_ting,392.0,81.0,0.3486801635547836,0.0026320112182256
greedy_ting,274.0,53.0,0.3449163948853341,0.002863362564025
greedy_ting,27.0,0.0,0.2519372209088521,0.0058042616514074
greedy_ting,290.0,53.0,0.3249847150892638,0.0019302310007176
greedy_ting,349.0,69.0,0.3477234855412628,0.0024888757764014
greedy_ting,358.0,72.0,0.3404403898728159,0.0023497923885453
greedy_ting,19.0,1.0,0.5061590145576708,0.0166071226289497
greedy_ting,30.0,1.0,0.2861997635933806,0.0065875282584153
greedy_ting,110.0,22.0,0.4142005157962605,0.0070678488972194
greedy_ting,91.0,18.0,0.4426389213623256,0.0087133876464735
greedy_ting,48.0,7.0,0.4992058215130023,0.0222729206743448
greedy_ting,373.0,75.0,0.3458017226627118,0.0024454300815343
greedy_ting,27.0,0.0,0.2619845022327292,0.005830989612819
greedy_ting,26.0,0.0,0.2253818876159301,0.0060559989853831
greedy_ting,143.0,18.0,0.3280947775628626,0.003539914229051
greedy_ting,22.0,0.0,0.2752659574468085,0.0070253087871805
greedy_ting,326.0,57.0,0.3319872296915111,0.0020881035129091
greedy_ting,297.0,63.0,0.3544188934259856,0.0027647337878905
greedy_ting,151.0,28.0,0.3797144333286365,0.0041062956449124
greedy_ting,49.0,6.0,0.4899587494572297,0.0142489861610149
greedy_ting,63.0,10.0,0.4568839356073398,0.0102905719365321
greedy_ting,23.0,3.0,0.4916358310206598,0.0151400582401965
greedy_ting,51.0,8.0,0.487171464330413,0.0162530094721029
greedy_ting,14.0,0.0,0.4174898682877406,0.0159205844609611
greedy_ting,362.0,72.0,0.3378786097723443,0.0022492185237304
greedy_ting,21.0,0.0,0.250548801080716,0.0074376621823887
greedy_ting,209.0,45.0,0.3764676439648444,0.0034410246326958
greedy_ting,66.0,12.0,0.4739818396733291,0.009593596007528
greedy_ting,70.0,13.0,0.4625126646403242,0.0125286988191987
greedy_ting,381.0,80.0,0.3487579345135049,0.002578378682185
greedy_ting,33.0,1.0,0.2817805716741887,0.0053438301962332
greedy_ting,263.0,48.0,0.3420570072539978,0.0028752462963303
greedy_ting,123.0,15.0,0.3188029752637951,0.0037367139157742
greedy_ting,111.0,21.0,0.4333509040955849,0.0077359760356402
greedy_ting,28.0,0.0,0.2390134245187436,0.0051045900643907
greedy_ting,380.0,78.0,0.3533128032848078,0.0026022844059271
greedy_ting,303.0,64.0,0.3636653558972919,0.002901896664186
greedy_ting,225.0,40.0,0.3361780929866036,0.0025926603413768
greedy_ting,140.0,30.0,0.404894883485309,0.0047867489736765
greedy_ting,51.0,8.0,0.4796273119176749,0.0119472201389888
greedy_ting,128.0,26.0,0.4205105828900709,0.0067651948784445
greedy_ting,22.0,0.0,0.2329545454545454,0.0063217553924154
greedy_ting,197.0,31.0,0.3154138315872845,0.0030908550124574
greedy_ting,29.0,0.0,0.2721325507459036,0.0054928750859528
greedy_ting,10.0,0.0,0.5093085106382979,0.0250995218424626
greedy_ting,18.0,1.0,0.4548364854215918,0.0140189427052381
greedy_ting,252.0,48.0,0.3576529607114714,0.0029215834398715
greedy_ting,121.0,23.0,0.4080431979368149,0.0052686417535026
greedy_ting,280.0,59.0,0.3708998226950354,0.0031718396714116
greedy_ting,27.0,0.0,0.2289860782768584,0.0051444943435388
greedy_ting,16.0,1.0,0.4816600177304964,0.0164348939421982
greedy_ting,376.0,77.0,0.3509765919722348,0.002656299829068
greedy_ting,162.0,33.0,0.3925772699413361,0.0039575838560345
greedy_ting,140.0,30.0,0.4044136271529888,0.0046511940160665
greedy_ting,192.0,35.0,0.3700502364066194,0.0034930294835434
greedy_ting,94.0,19.0,0.426229817413611,0.0078157000967663
greedy_ting,383.0,79.0,0.3494180878840064,0.0026925861838882
greedy_ting,184.0,32.0,0.3467131128584643,0.0032334404554913
greedy_ting,318.0,65.0,0.3543283598733217,0.0027301192462895
greedy_ting,11.0,0.0,0.502498388136686,0.0228236039039724
greedy_ting,402.0,77.0,0.3408379203274408,0.0023619633824968
greedy_ting,316.0,67.0,0.3676973920459646,0.0030095576498297
greedy_ting,216.0,46.0,0.3719299973732597,0.0032364537771171
greedy_ting,352.0,75.0,0.3552521558671824,0.0025859811040394
greedy_ting,245.0,50.0,0.3770842379504994,0.0037704036932074
greedy_ting,14.0,0.0,0.5096884498480243,0.024480059254349
greedy_ting,338.0,70.0,0.3584786394729111,0.0026760410211455
greedy_ting,50.0,7.0,0.4925531914893617,0.0211842613550626
greedy_ting,30.0,1.0,0.2798167848699763,0.0054171059121216
greedy_ting,84.0,17.0,0.451589412360689,0.0075437549876912
greedy_ting,213.0,45.0,0.3787458795325142,0.0036357559480662
greedy_ting,133.0,25.0,0.3897043139764304,0.0047394250848657
greedy_ting,169.0,31.0,0.3797106466910068,0.0036293470736417
greedy_ting,154.0,28.0,0.3754375057566547,0.0038693085163435
greedy_ting,166.0,35.0,0.3963620439203623,0.0049407159153429
greedy_ting,39.0,6.0,0.5004318967084925,0.0221157226515188
greedy_ting,53.0,9.0,0.4742907801418439,0.0110926698508134
greedy_ting,282.0,52.0,0.3483193752829334,0.0027150614610322
greedy_ting,47.0,5.0,0.4950203712086917,0.0147062038140061
greedy_ting,78.0,11.0,0.4307374068012366,0.0077265320165504
greedy_ting,259.0,44.0,0.3241805635422656,0.0024325735258851
greedy_ting,213.0,44.0,0.3741301235307828,0.0032922197302298
greedy_ting,144.0,20.0,0.3214021867612293,0.0034990005674096
greedy_ting,267.0,46.0,0.3340139984593726,0.0028205507294591
greedy_ting,34.0,5.0,0.5034678765123071,0.0180014526908722
greedy_ting,205.0,43.0,0.3713025428126622,0.0035267877781185
greedy_ting,86.0,12.0,0.3834838363846281,0.0059966920767465
greedy_ting,227.0,50.0,0.373301152872809,0.0032304224120787
greedy_ting,336.0,70.0,0.3603301249577845,0.0026801350832236
greedy_ting,406.0,83.0,0.3474391223840967,0.0025996175002677
greedy_ting,313.0,66.0,0.3516784492330002,0.0027707834311511
greedy_ting,81.0,8.0,0.3097692846510813,0.0047567231656537
greedy_ting,366.0,69.0,0.3443930938262992,0.0023938831646478
greedy_ting,116.0,17.0,0.3886647101980924,0.005159700291048
greedy_ting,369.0,76.0,0.3524116358184858,0.0025739059428241
greedy_ting,100.0,20.0,0.4316932624113475,0.0072170796709169
greedy_ting,88.0,15.0,0.4386383784655061,0.0071637112745876
greedy_ting,239.0,47.0,0.3827895486512953,0.0038475279820315
greedy_ting,123.0,25.0,0.4106555959176613,0.0052059306711937
greedy_ting,107.0,21.0,0.4304367998939484,0.007438815059131
greedy_ting,389.0,81.0,0.3496850443946106,0.0026489068776486
greedy_ting,114.0,23.0,0.4163167226577081,0.0059324176115314
greedy_ting,56.0,5.0,0.3716913627152989,0.0076163890931495
greedy_ting,24.0,0.0,0.2905215721040189,0.0072463370050934
greedy_ting,379.0,79.0,0.3471551675742435,0.0026131203940137
greedy_ting,272.0,59.0,0.3659783062161035,0.0030522173813515
greedy_ting,247.0,47.0,0.3378772216958107,0.0028531685025186
greedy_ting,15.0,1.0,0.5087470449172576,0.0242497303399671
greedy_ting,216.0,39.0,0.3900257748883635,0.0040257487774728
greedy_ting,221.0,40.0,0.3853173839093739,0.0038335759460555
greedy_ting,299.0,62.0,0.3655180388529139,0.0029927137279077
greedy_ting,12.0,0.0,0.4640957446808511,0.0194703407147526
greedy_ting,45.0,3.0,0.350531914893617,0.0083115986881202
greedy_ting,345.0,71.0,0.3594871004214205,0.002635445207956
greedy_ting,12.0,0.0,0.4727393617021276,0.0197885262363142
greedy_ting,124.0,26.0,0.4180179020819034,0.0061952955555606
greedy_ting,174.0,36.0,0.3913191896959321,0.0044627827228353
greedy_ting,329.0,68.0,0.3552485503028735,0.0026442821499867
greedy_ting,13.0,0.0,0.5089334424440808,0.0223823195870459
greedy_ting,80.0,13.0,0.4521387411347518,0.0109422065930961
greedy_ting,322.0,67.0,0.3532305845557464,0.0026348034570474
greedy_ting,41.0,4.0,0.4078662861096696,0.0100107944283657
greedy_ting,269.0,49.0,0.3255787128582351,0.0022103108063082
greedy_ting,309.0,64.0,0.3408931809313961,0.0023463661394586
greedy_ting,268.0,57.0,0.3648711231078649,0.0030632908610167
greedy_ting,270.0,52.0,0.3596270028894142,0.0028899600082769
greedy_ting,199.0,37.0,0.3702065290993977,0.0033079296173676
greedy_ting,244.0,49.0,0.3628284501802116,0.003164468568414
greedy_ting,16.0,0.0,0.4667553191489361,0.014658310698657
greedy_ting,104.0,21.0,0.4280806737588652,0.0061595714377348
greedy_ting,46.0,6.0,0.4619372494603762,0.010053006774405
greedy_ting,189.0,41.0,0.3862386956358588,0.004040995589972
greedy_ting,67.0,5.0,0.3996374510426591,0.0066001080720216
greedy_ting,104.0,18.0,0.4193773867975995,0.0059965845295596
greedy_ting,12.0,0.0,0.4674202127659574,0.0195933545481028
greedy_ting,26.0,3.0,0.4895321876704855,0.0129587974762708
greedy_ting,79.0,16.0,0.4510503635873956,0.008164388377631
greedy_ting,176.0,37.0,0.3917432301740812,0.0043780408039145
greedy_ting,29.0,0.0,0.2373440939104915,0.0049212702619826
greedy_ting,135.0,29.0,0.4112621486734962,0.0048078846485698
greedy_ting,11.0,0.0,0.4661508704061896,0.0214642827301784
greedy_ting,59.0,7.0,0.4500390671955764,0.0097588820586049
greedy_ting,152.0,27.0,0.3419011291526689,0.0035992782714505
greedy_ting,99.0,19.0,0.4381044487427466,0.0092557874233846
greedy_ting,18.0,1.0,0.5083234830575256,0.0180470185528275
greedy_ting,45.0,5.0,0.4162529550827423,0.0093632821305285
greedy_ting,404.0,82.0,0.3483910891089108,0.0026098073883383
greedy_ting,22.0,1.0,0.5006044487427466,0.014325069844812
greedy_ting,100.0,9.0,0.3082801418439716,0.0052598080453699
greedy_ting,192.0,41.0,0.3852781471631206,0.0040035792412281
greedy_ting,148.0,32.0,0.4001281866973356,0.0041523437705236
greedy_ting,93.0,8.0,0.2977579501258293,0.0045920774567748
greedy_ting,137.0,24.0,0.3589066625252368,0.0043573490517285
greedy_ting,368.0,71.0,0.3411241520197348,0.0023265955761672
greedy_ting,99.0,16.0,0.4116609355971058,0.0063469585384686
greedy_ting,39.0,5.0,0.4405573740680123,0.0103770288037954
greedy_ting,36.0,1.0,0.2985618597320725,0.0057901128225286
greedy_ting,330.0,68.0,0.3402616591446378,0.0023193126441052
greedy_ting,249.0,41.0,0.3314605941496482,0.0023412273929543
greedy_ting,189.0,36.0,0.3665803594881608,0.0031758445689057
