Compacidad,Tolerancia,Disimilitud,Balance,init_cross
32.0,6.0,16.2677304964539,11.566618253609017,greedy_multi+UX
31.0,6.0,15.75,10.324024822695035,greedy_multi+UX
28.0,5.0,14.233156028368796,8.593687911825336,greedy_multi+UX
34.0,7.0,17.245567375886523,11.004412975956912,greedy_multi+UX
36.0,8.0,18.25886524822695,12.276960414466105,greedy_multi+UX
39.0,9.0,19.78191489361702,15.048183567224967,greedy_multi+UX
32.0,7.0,16.252659574468087,11.137404274181396,greedy_multi+UX
20.0,3.0,10.163120567375886,6.143604446456423,greedy_multi+UX
31.0,7.0,15.742021276595745,10.336815772596916,greedy_multi+UX
35.0,7.0,17.777482269503547,13.456691533373574,greedy_multi+UX
31.0,6.0,15.73936170212766,9.804408103214124,greedy_multi+UX
21.0,3.0,10.654255319148936,6.423013807152594,greedy_multi+UX
38.0,8.0,18.83333333333333,13.52186761229322,greedy_multi+UX
37.0,7.0,18.78280141843972,14.244491442834864,greedy_multi+UX
31.0,6.0,15.756205673758863,10.804926028620278,greedy_multi+UX
39.0,9.0,19.604609929078013,14.297567401036158,greedy_multi+UX
35.0,8.0,17.765070921985817,12.3233544275942,greedy_multi+UX
37.0,9.0,18.76418439716312,13.004674689401924,greedy_multi+UX
35.0,8.0,17.750886524822697,11.578899923293603,greedy_multi+UX
30.0,5.0,15.247340425531917,9.975170231628152,greedy_multi+UX
36.0,8.0,18.265070921985817,12.595517548161537,greedy_multi+UX
31.0,6.0,15.74645390070922,9.949898772697589,greedy_multi+UX
33.0,6.0,16.761524822695037,11.419193419596464,greedy_multi+UX
29.0,5.0,14.736702127659576,8.956383450279123,greedy_multi+UX
33.0,7.0,16.72695035460993,10.297784316684291,greedy_multi+UX
33.0,7.0,16.759751773049647,11.414798519943632,greedy_multi+UX
28.0,6.0,14.21808510638298,8.615559453749821,greedy_multi+UX
25.0,5.0,12.688829787234043,6.808314942658845,greedy_multi+UX
34.0,6.0,17.26950354609929,12.473467129420095,greedy_multi+UX
32.0,7.0,16.24822695035461,10.72916352296162,greedy_multi+UX
32.0,6.0,16.25354609929078,10.6768491273075,greedy_multi+UX
27.0,5.0,13.705673758865249,7.743159297822054,greedy_multi+UX
34.0,6.0,17.25886524822695,11.57483275489161,greedy_multi+UX
37.0,8.0,18.77836879432624,14.092723580302785,greedy_multi+UX
37.0,9.0,18.7686170212766,13.415433548362769,greedy_multi+UX
36.0,9.0,18.25886524822695,12.397527790352632,greedy_multi+UX
35.0,7.0,17.76950354609929,12.425594788994465,greedy_multi+UX
35.0,9.0,17.74645390070922,11.988905864896148,greedy_multi+UX
33.0,8.0,16.74468085106383,11.005734118002088,greedy_multi+UX
40.0,8.0,20.29964539007092,17.771914767868804,greedy_multi+UX
36.0,7.0,18.27570921985816,13.603948965092345,greedy_multi+UX
33.0,6.0,16.742021276595743,10.462702297419629,greedy_multi+UX
37.0,8.0,18.77570921985816,13.89029648282278,greedy_multi+UX
30.0,6.0,15.236702127659576,9.398759336804137,greedy_multi+UX
36.0,8.0,18.27570921985816,13.625225560837034,greedy_multi+UX
24.0,5.0,12.177304964539006,7.110406921181043,greedy_multi+UX
