init,Compacidad,Tolerancia,Disimilitud,Balance
greedy_multi,28.0,7.0,14.057624113475176,7.942601447361769
greedy_multi,36.0,10.0,17.95212765957447,10.391325260298798
greedy_multi,26.0,4.0,13.215425531914894,9.497031556511258
greedy_multi,42.0,10.0,21.01418439716312,15.2941250440119
greedy_multi,26.0,4.0,13.156028368794326,6.262889190684558
greedy_multi,33.0,7.0,16.718971631205672,13.202051424727076
greedy_multi,46.0,10.0,22.53014184397163,17.88916239122785
greedy_multi,34.0,9.0,16.95390070921986,9.80638549368753
greedy_multi,35.0,8.0,17.592198581560282,10.581924953473278
greedy_multi,37.0,9.0,18.57358156028369,12.046004193702522
greedy_multi,35.0,6.0,17.68173758865248,12.624772867310556
greedy_multi,33.0,7.0,16.546985815602838,9.132544106181776
greedy_multi,37.0,10.0,18.44060283687943,10.950372686233072
greedy_multi,31.0,5.0,15.711879432624114,9.557943985463549
greedy_multi,20.0,2.0,10.120567375886525,5.694683366027872
greedy_multi,30.0,6.0,15.11613475177305,8.122151017302986
greedy_multi,31.0,5.0,15.759751773049643,12.544231144057097
greedy_multi,40.0,9.0,20.06028368794326,14.017642472712648
greedy_multi,19.0,4.0,9.564716312056738,4.408932366329682
greedy_multi,38.0,7.0,19.2322695035461,14.584348750062876
greedy_multi,23.0,3.0,11.680851063829786,6.614456013279032
greedy_multi,28.0,6.0,14.187056737588652,9.11660552160354
greedy_multi,22.0,2.0,11.131205673758863,5.663636135003263
greedy_multi,40.0,9.0,19.6072695035461,12.703032260701177
greedy_multi,18.0,2.0,9.152482269503546,5.207245611387774
greedy_multi,42.0,11.0,20.88652482269504,14.114782958603676
greedy_multi,19.0,3.0,9.65514184397163,5.702881362859003
greedy_multi,28.0,5.0,14.09840425531915,7.989430077712381
greedy_multi,16.0,3.0,8.083333333333334,3.652630023640687
greedy_multi,26.0,5.0,13.199468085106384,8.89372312132183
greedy_multi,27.0,4.0,13.680851063829786,8.17828580051306
greedy_multi,25.0,4.0,12.702127659574469,9.056662139731412
greedy_multi,36.0,7.0,18.236702127659573,14.2338657197829
greedy_multi,18.0,1.0,9.164893617021276,6.355788818469889
greedy_multi,19.0,1.0,9.66755319148936,5.278663516674254
greedy_multi,34.0,7.0,17.23936170212766,12.013627961370156
greedy_multi,39.0,9.0,19.406028368794328,12.122375006287434
greedy_multi,32.0,4.0,16.245567375886523,11.899803046878905
greedy_multi,34.0,7.0,17.125,10.36824024822695
greedy_multi,30.0,6.0,15.21985815602837,10.763719128816474
greedy_multi,37.0,8.0,18.59663120567376,12.263712055480095
greedy_multi,13.0,2.0,6.604609929078015,3.01742555706454
greedy_multi,33.0,8.0,16.592198581560282,10.202492329359806
greedy_multi,33.0,5.0,16.62677304964539,9.858042069060913
greedy_multi,29.0,7.0,14.477836879432624,7.167948512398782
greedy_multi,21.0,3.0,10.67464539007092,7.118435157939751
greedy_multi,16.0,1.0,8.136524822695035,4.477814873497311
greedy_multi,36.0,7.0,18.21099290780142,12.462574191439026
greedy_multi,31.0,5.0,15.742021276595745,11.538943432171404
greedy_multi,17.0,1.0,8.657801418439716,6.095666088224925
greedy_multi,21.0,2.0,10.673758865248226,6.024772395754723
greedy_multi,25.0,5.0,12.61258865248227,6.201862802424413
greedy_multi,28.0,5.0,14.210106382978724,9.561351761732348
greedy_multi,21.0,3.0,10.63031914893617,6.293300607363836
greedy_multi,38.0,10.0,18.93705673758865,11.91181828756099
greedy_multi,33.0,7.0,16.68173758865248,10.030801236104884
greedy_multi,13.0,1.0,6.61968085106383,4.547733231477307
greedy_multi,39.0,9.0,19.68882978723404,14.487392956843198
greedy_multi,15.0,2.0,7.61613475177305,3.404952435742681
greedy_multi,22.0,4.0,11.129432624113475,5.380410316382446
greedy_multi,24.0,4.0,12.195921985815604,6.822430178310925
greedy_multi,39.0,10.0,19.45833333333333,12.223441193853477
greedy_multi,36.0,8.0,18.21276595744681,12.937000150897845
greedy_multi,45.0,11.0,22.03368794326241,16.81801405864894
greedy_multi,23.0,3.0,11.687056737588652,7.493378571248948
greedy_multi,16.0,2.0,8.1427304964539,4.59576275715506
greedy_multi,21.0,2.0,10.687943262411348,7.519641869121276
greedy_multi,32.0,8.0,16.08599290780142,8.45271160278657
greedy_multi,30.0,8.0,14.98758865248227,7.829633192495363
greedy_multi,35.0,9.0,17.49822695035461,11.138294728635392
greedy_multi,44.0,10.0,21.52570921985816,15.54366527714904
greedy_multi,36.0,8.0,18.124113475177303,11.073248327548912
greedy_multi,32.0,5.0,16.22695035460993,11.001685025904136
greedy_multi,18.0,3.0,9.1072695035461,4.751791125949404
greedy_multi,36.0,9.0,17.97340425531915,10.733335219556263
greedy_multi,33.0,6.0,16.74822695035461,11.688383381117651
greedy_multi,25.0,3.0,12.70744680851064,10.25129206277352
greedy_multi,24.0,2.0,12.2145390070922,9.400781525074184
greedy_multi,40.0,10.0,20.13209219858156,14.779537466676729
greedy_multi,29.0,6.0,14.6968085106383,9.872613927870797
greedy_multi,25.0,4.0,12.65336879432624,5.898463828529757
greedy_multi,17.0,2.0,8.650709219858156,5.803527865801535
greedy_multi,42.0,10.0,21.131205673758867,16.27001911372665
greedy_multi,42.0,10.0,20.56826241134752,13.966971448870805
greedy_multi,32.0,5.0,16.256205673758867,13.068223900960696
greedy_multi,28.0,4.0,14.18173758865248,8.519276413409766
greedy_multi,23.0,2.0,11.698581560283689,9.093544087319552
greedy_multi,35.0,8.0,17.44237588652482,9.6598000289221
greedy_multi,37.0,8.0,18.668439716312054,14.769500402394293
greedy_multi,30.0,4.0,15.162234042553193,9.715701392032548
greedy_multi,22.0,5.0,11.125,5.162566489361702
greedy_multi,38.0,9.0,19.14982269503546,13.113191457924655
greedy_multi,45.0,11.0,21.976063829787236,15.99499443564207
greedy_multi,30.0,7.0,14.99822695035461,8.90070607615312
greedy_multi,29.0,4.0,14.734929078014185,11.037006909863686
greedy_multi,22.0,2.0,11.198581560283689,7.875458980936589
greedy_multi,30.0,5.0,15.184397163120568,10.132664352899743
greedy_multi,31.0,6.0,15.669326241134751,9.148633588602218
greedy_multi,26.0,5.0,13.12322695035461,6.457332849202749
greedy_multi,19.0,2.0,9.669326241134751,6.552888907751134
greedy_multi,40.0,10.0,19.95212765957447,13.29912667873847
greedy_multi,27.0,6.0,13.590425531914894,7.243596272823277
greedy_multi,37.0,9.0,18.502659574468087,11.182617040138789
greedy_multi,27.0,3.0,13.73049645390071,10.239424576228606
greedy_multi,36.0,10.0,17.836879432624112,9.984029978371298
greedy_multi,19.0,4.0,9.648936170212766,5.713633620039261
greedy_multi,34.0,9.0,17.127659574468087,10.55462501886226
greedy_multi,26.0,7.0,13.13031914893617,7.13283961445603
greedy_multi,29.0,4.0,14.736702127659576,10.584043024747134
greedy_multi,33.0,4.0,16.729609929078013,11.289477862029086
greedy_multi,29.0,7.0,14.698581560283689,9.48716110859614
greedy_multi,18.0,3.0,9.162234042553193,6.439105647351779
greedy_multi,32.0,9.0,15.80673758865248,8.097401413409786
greedy_multi,38.0,6.0,19.236702127659573,14.001596216236804
greedy_multi,30.0,4.0,15.242021276595745,11.2011774747246
greedy_multi,37.0,9.0,18.69148936170213,13.046665157688237
greedy_multi,36.0,6.0,18.243794326241133,12.925493404506792
greedy_multi,42.0,8.0,21.26418439716312,16.979851994366545
greedy_multi,37.0,8.0,18.68351063829787,12.570933774709497
greedy_multi,30.0,7.0,15.179964539007091,10.897577303707056
greedy_multi,34.0,6.0,17.25886524822695,14.085471052763983
greedy_multi,31.0,3.0,15.73049645390071,10.367084150696696
greedy_multi,23.0,4.0,11.69326241134752,8.856266661636818
greedy_multi,37.0,8.0,18.648936170212767,11.518598159046352
greedy_multi,26.0,3.0,13.226063829787234,10.038434151954135
greedy_multi,26.0,4.0,13.213652482269504,8.52970722674919
greedy_multi,27.0,4.0,13.711879432624114,9.065036184045098
greedy_multi,32.0,8.0,16.175531914893618,9.646493511392787
greedy_multi,49.0,12.0,24.395390070921987,20.08834754288007
greedy_multi,18.0,1.0,9.1604609929078,5.457408298123833
greedy_multi,34.0,6.0,17.217198581560282,11.21612264850862
greedy_multi,17.0,1.0,8.650709219858156,4.4772867310497615
greedy_multi,25.0,5.0,12.665780141843973,7.14804885946377
greedy_multi,42.0,11.0,21.152482269503547,16.21788390926011
greedy_multi,38.0,11.0,19.099290780141843,11.68517680197168
greedy_multi,32.0,6.0,16.21631205673759,9.981577888436242
greedy_multi,38.0,9.0,19.19858156028369,12.609501534128045
greedy_multi,20.0,4.0,10.13741134751773,4.48732379533223
greedy_multi,30.0,3.0,15.23758865248227,11.09248780242443
greedy_multi,27.0,6.0,13.64450354609929,7.720253476937745
greedy_multi,31.0,6.0,15.74290780141844,12.494187289371824
greedy_multi,32.0,7.0,16.25354609929078,13.503090262059276
greedy_multi,36.0,6.0,18.20921985815603,12.051971731804269
greedy_multi,21.0,3.0,10.662234042553193,5.7378645125999785
greedy_multi,32.0,6.0,16.24645390070922,11.705217921633707
greedy_multi,46.0,11.0,22.3927304964539,16.022181196871358
greedy_multi,25.0,2.0,12.679964539007091,6.930378722146788
greedy_multi,46.0,12.0,23.12854609929078,17.67230568759118
greedy_multi,22.0,4.0,11.111702127659576,5.02298362758409
greedy_multi,28.0,6.0,14.179964539007091,8.019917729238966
greedy_multi,30.0,8.0,14.83244680851064,7.302599686886936
greedy_multi,41.0,8.0,20.77836879432624,17.571446984558126
greedy_multi,43.0,10.0,21.359929078014183,14.810167370856622
greedy_multi,19.0,5.0,9.59485815602837,4.267597674915756
greedy_multi,21.0,3.0,10.6427304964539,4.827145735878493
greedy_multi,26.0,2.0,13.19326241134752,7.561940420501998
greedy_multi,44.0,12.0,21.89095744680851,15.469492700316891
greedy_multi,14.0,1.0,7.131205673758865,5.032430461244396
greedy_multi,23.0,3.0,11.695921985815604,7.810905355615911
greedy_multi,36.0,6.0,18.26418439716312,13.916022207132484
greedy_multi,19.0,1.0,9.677304964539006,7.661825360897355
greedy_multi,25.0,5.0,12.703014184397164,8.866586659373295
greedy_multi,30.0,7.0,15.23581560283688,12.330915824153722
greedy_multi,13.0,1.0,6.613475177304965,3.0030808309440777
greedy_multi,26.0,4.0,13.21985815602837,9.884286504703002
greedy_multi,21.0,1.0,10.68173758865248,7.0520778318495525
greedy_multi,41.0,9.0,20.673758865248228,15.702077360293776
greedy_multi,33.0,6.0,16.750886524822697,12.612587866555996
greedy_multi,38.0,7.0,19.229609929078013,12.894974315929796
greedy_multi,46.0,10.0,23.17996453900709,18.830201417182217
greedy_multi,22.0,3.0,11.187943262411348,6.8299255570645405
greedy_multi,36.0,7.0,18.240248226950357,12.80309639228402
greedy_multi,32.0,7.0,16.15691489361702,9.467398992756916
greedy_multi,29.0,7.0,14.63741134751773,7.628281242140729
greedy_multi,42.0,9.0,21.19503546099291,16.231464715054575
greedy_multi,31.0,6.0,15.711879432624114,10.543759588300418
greedy_multi,27.0,6.0,13.627659574468083,6.840086011770055
greedy_multi,18.0,1.0,9.16755319148936,6.653663516674177
greedy_multi,37.0,7.0,18.73404255319149,13.340614154217556
greedy_multi,39.0,10.0,19.70124113475177,13.959502005683843
greedy_multi,41.0,10.0,20.645390070921987,15.498365273376626
greedy_multi,22.0,4.0,11.190602836879432,7.936188289069959
greedy_multi,15.0,2.0,7.638297872340425,5.2202354006338245
greedy_multi,25.0,2.0,12.712765957446807,8.743737739550317
greedy_multi,22.0,3.0,11.15691489361702,5.274136581409405
greedy_multi,27.0,3.0,13.701241134751774,8.080069381570334
greedy_multi,19.0,3.0,9.664893617021276,5.224583144711058
greedy_multi,21.0,4.0,10.61436170212766,5.497559698958823
greedy_multi,37.0,6.0,18.740248226950357,13.440507739801836
greedy_multi,32.0,7.0,15.867021276595745,8.280188999547319
greedy_multi,48.0,12.0,23.8927304964539,19.718103182686946
greedy_multi,18.0,2.0,9.157801418439716,4.641765379005087
greedy_multi,25.0,4.0,12.705673758865249,8.881457170162488
greedy_multi,24.0,5.0,12.20390070921986,8.05062308233985
greedy_multi,33.0,7.0,16.61790780141844,8.936452360293789
greedy_multi,32.0,3.0,16.233156028368793,11.12560280544237
greedy_multi,43.0,8.0,21.73758865248227,17.743197022282565
greedy_multi,28.0,5.0,14.22163120567376,11.617546275338254
greedy_multi,35.0,9.0,17.647163120567377,11.56699549821442
greedy_multi,31.0,6.0,15.72695035460993,11.31196871384738
greedy_multi,24.0,4.0,12.1781914893617,6.499276161913367
greedy_multi,41.0,10.0,20.641843971631207,14.701511493385588
greedy_multi,17.0,2.0,8.65514184397163,6.006072852220706
greedy_multi,30.0,5.0,15.231382978723405,12.0856463143202
greedy_multi,40.0,9.0,20.1604609929078,14.019465035712509
greedy_multi,28.0,4.0,14.23404255319149,10.0161460691112
greedy_multi,44.0,10.0,22.18528368794326,17.475421728031776
greedy_multi,16.0,2.0,8.14627659574468,4.562823015693406
greedy_multi,29.0,6.0,14.7145390070922,10.397235425783403
greedy_multi,42.0,10.0,21.21542553191489,16.709797513958076
greedy_multi,43.0,11.0,21.61081560283688,15.351195079472877
greedy_multi,29.0,3.0,14.706560283687944,9.46442504778428
greedy_multi,38.0,7.0,19.27836879432624,16.337404431366622
greedy_multi,17.0,3.0,8.620567375886525,3.831208188722908
greedy_multi,25.0,3.0,12.71985815602837,9.648470901866114
greedy_multi,31.0,4.0,15.74822695035461,11.582000402394234
greedy_multi,28.0,3.0,14.205673758865249,8.737840148885835
greedy_multi,47.0,12.0,22.89982269503546,16.788723372818318
greedy_multi,36.0,7.0,18.27304964539007,14.33324530959202
greedy_multi,29.0,5.0,14.697695035460994,8.494604616216451
greedy_multi,28.0,4.0,14.204787234042554,8.496182756149114
greedy_multi,20.0,3.0,10.175531914893616,6.593302022031079
greedy_multi,42.0,11.0,20.891843971631207,14.647876741612626
greedy_multi,16.0,1.0,8.14804964539007,5.799889813138106
greedy_multi,23.0,4.0,11.65336879432624,5.573995743423379
greedy_multi,27.0,4.0,13.733156028368796,10.42081557139984
greedy_multi,35.0,7.0,17.763297872340427,13.60266004602403
greedy_multi,23.0,2.0,11.663120567375886,6.241122176952893
greedy_multi,35.0,6.0,17.76595744680851,13.498415572657324
greedy_multi,39.0,10.0,19.668439716312054,13.04964224636591
greedy_multi,16.0,1.0,8.13563829787234,4.129651897540368
greedy_multi,23.0,4.0,11.656028368794326,7.459697701322855
greedy_multi,34.0,6.0,17.25354609929078,12.946352673406782
greedy_multi,28.0,7.0,14.11081560283688,6.912365292238821
greedy_multi,39.0,8.0,19.70390070921986,13.500977692268767
greedy_multi,28.0,6.0,14.195921985815604,9.148671313062696
greedy_multi,29.0,6.0,14.733156028368796,11.245283656506212
greedy_multi,26.0,5.0,13.20390070921986,9.522254288013713
greedy_multi,18.0,3.0,9.15159574468085,4.289961992606001
greedy_multi,43.0,11.0,20.906028368794328,13.920247346712983
greedy_multi,40.0,8.0,20.21719858156028,14.526406336451885
greedy_multi,31.0,5.0,15.72340425531915,9.61143805643591
greedy_multi,29.0,6.0,14.349290780141844,7.207783184950474
greedy_multi,45.0,12.0,22.625886524822697,17.331670313364516
greedy_multi,37.0,7.0,18.7686170212766,14.968625037724427
greedy_multi,45.0,10.0,21.96010638297872,15.391138995774796
greedy_multi,19.0,2.0,9.6604609929078,5.0256707094713615
greedy_multi,34.0,8.0,17.19237588652482,10.32912627005682
greedy_multi,35.0,5.0,17.75354609929078,13.354154091846487
greedy_multi,44.0,12.0,21.902482269503547,16.306093129118263
greedy_multi,24.0,5.0,12.1604609929078,6.359890567627395
greedy_multi,43.0,9.0,21.71099290780142,16.934205397112713
greedy_multi,22.0,4.0,11.15336879432624,5.9773645377496605
greedy_multi,34.0,9.0,16.81648936170213,8.903380583220171
greedy_multi,31.0,8.0,15.65514184397163,8.89791682385192
greedy_multi,41.0,9.0,20.720744680851062,17.004463275237644
greedy_multi,35.0,8.0,17.64982269503546,10.880035429555893
greedy_multi,15.0,2.0,7.627659574468085,3.900369699713288
greedy_multi,38.0,8.0,19.25,14.795656028368796
greedy_multi,33.0,8.0,16.569148936170212,8.825005658669136
greedy_multi,33.0,4.0,16.757978723404257,13.38557463784518
greedy_multi,31.0,6.0,15.557624113475176,8.175757475730595
greedy_multi,19.0,1.0,9.654255319148936,4.908829409989469
greedy_multi,37.0,6.0,18.75443262411348,14.522143472410802
greedy_multi,34.0,7.0,17.227836879432623,11.785856313817206
greedy_multi,42.0,10.0,20.84042553191489,13.673117549418995
greedy_multi,26.0,5.0,13.134751773049643,6.506664654695412
greedy_multi,27.0,5.0,13.663120567375886,7.191476786881968
greedy_multi,24.0,4.0,12.185283687943262,7.922230238670122
greedy_multi,32.0,7.0,16.23581560283688,12.3521924198984
greedy_multi,25.0,6.0,12.609929078014185,6.362029072984275
greedy_multi,37.0,10.0,18.60195035460993,11.34953520320906
greedy_multi,30.0,4.0,15.2145390070922,8.975249610180578
greedy_multi,34.0,6.0,17.150709219858157,10.246790277149064
greedy_multi,21.0,2.0,10.659574468085106,5.582692017504138
greedy_multi,33.0,8.0,16.631205673758867,11.168955283939423
greedy_multi,24.0,3.0,12.210106382978724,8.667734740455742
greedy_multi,31.0,7.0,15.74645390070922,12.740678914541528
greedy_multi,35.0,9.0,17.365248226950353,9.777941250440144
greedy_multi,21.0,2.0,10.675531914893616,7.1677701071375015
greedy_multi,37.0,9.0,18.640070921985817,11.583217016246692
greedy_multi,39.0,9.0,19.675531914893615,13.650039610683516
greedy_multi,20.0,1.0,10.1604609929078,5.278330283939442
greedy_multi,47.0,11.0,23.68705673758865,19.543023961319896
greedy_multi,43.0,12.0,21.0718085106383,14.15175843141698
greedy_multi,34.0,5.0,17.23049645390071,12.695098335093766
greedy_multi,37.0,9.0,18.34219858156028,10.471552613047502
greedy_multi,41.0,8.0,20.75709219858156,16.277875232634177
greedy_multi,32.0,4.0,16.22340425531915,10.56711181530114
greedy_multi,28.0,2.0,14.220744680851064,9.769534197223477
greedy_multi,39.0,11.0,19.61968085106383,12.592059472612071
greedy_multi,18.0,4.0,9.127659574468083,4.093632111060813
greedy_multi,39.0,8.0,19.7322695035461,15.79711470750973
greedy_multi,44.0,9.0,22.220744680851062,17.996484551833465
greedy_multi,28.0,7.0,14.15514184397163,8.496321079171036
greedy_multi,41.0,10.0,20.33776595744681,13.10843188848654
greedy_multi,30.0,7.0,15.15514184397163,8.540647320305787
greedy_multi,22.0,3.0,11.198581560283689,8.24070720788693
greedy_multi,41.0,11.0,20.59840425531915,13.240316602535136
greedy_multi,44.0,10.0,22.12145390070922,16.707766680498985
greedy_multi,31.0,5.0,15.661347517730496,8.80730031185555
greedy_multi,35.0,8.0,17.703014184397162,13.613040560082489
greedy_multi,39.0,7.0,19.75443262411348,14.867888153261848
greedy_multi,23.0,5.0,11.617021276595745,7.310774105930293
greedy_multi,21.0,4.0,10.671985815602836,6.732832226749158
greedy_multi,32.0,5.0,16.259751773049647,12.059302066042942
greedy_multi,36.0,7.0,18.19414893617021,11.706100516825172
greedy_multi,32.0,7.0,16.21099290780142,10.473212489311376
greedy_multi,39.0,9.0,19.706560283687946,14.50165909033747
greedy_multi,25.0,4.0,12.688829787234043,7.439520616417711
greedy_multi,23.0,5.0,11.606382978723405,5.4940018107740975
greedy_multi,45.0,11.0,22.62145390070922,16.935603559931575
greedy_multi,40.0,9.0,20.20833333333333,14.937980200945692
greedy_multi,27.0,5.0,13.680851063829786,8.625094311151328
greedy_multi,33.0,5.0,16.74468085106383,11.346159649916975
greedy_multi,30.0,5.0,15.182624113475176,11.27515907147528
greedy_multi,22.0,1.0,11.188829787234043,7.759556077410581
greedy_multi,29.0,5.0,14.717198581560284,9.672682932196569
greedy_multi,25.0,3.0,12.640070921985815,6.973287938232472
greedy_multi,20.0,2.0,10.170212765957446,6.322091444092314
greedy_multi,38.0,10.0,19.1072695035461,11.93973438836073
greedy_multi,36.0,8.0,18.20744680851064,12.152001282631668
greedy_multi,35.0,7.0,17.679078014184398,10.726796313062698
greedy_multi,36.0,10.0,18.09308510638298,10.898250056586717
