init,Compacidad,Tolerancia,Disimilitud,Balance
greedy_ting,252.0,48.0,100.9104609929078,368.8581175179823
greedy_ting,270.0,57.0,105.13120567375888,263.032430461244
greedy_ting,60.0,9.0,27.58067375886525,36.184981106332735
greedy_ting,23.0,2.0,11.425531914893616,14.414667270258072
greedy_ting,455.0,89.0,164.3040780141844,686.1194159939143
greedy_ting,381.0,73.0,140.66046099290782,459.4884366669181
greedy_ting,418.0,89.0,153.89716312056737,580.7553820230372
greedy_ting,210.0,40.0,84.31471631205673,207.54545718902452
greedy_ting,324.0,64.0,122.71187943262412,396.3965964677331
greedy_ting,435.0,90.0,158.00975177304966,605.5486637681713
greedy_ting,240.0,50.0,95.13209219858156,272.3167715092294
greedy_ting,108.0,12.0,46.88297872340426,100.83382375132037
greedy_ting,124.0,23.0,52.97163120567376,88.65876967959335
greedy_ting,257.0,42.0,97.64716312056736,264.2159316684273
greedy_ting,413.0,86.0,153.00620567375887,553.2207061704635
greedy_ting,247.0,49.0,99.15248226950357,346.67178461848016
greedy_ting,344.0,63.0,127.63829787234044,389.2379658970882
greedy_ting,131.0,27.0,53.712765957446805,107.37494341330908
greedy_ting,259.0,51.0,101.82003546099293,273.84970496328185
greedy_ting,319.0,60.0,122.01241134751773,355.326087093205
greedy_ting,204.0,40.0,82.36436170212765,209.5649355854836
greedy_ting,218.0,44.0,87.70921985815603,226.51119158995988
greedy_ting,285.0,56.0,109.2535460992908,282.6768491273073
greedy_ting,371.0,72.0,136.95567375886526,405.3881061063327
greedy_ting,56.0,2.0,24.750886524822697,59.236701341733465
greedy_ting,409.0,85.0,151.21453900709218,559.4114198229464
greedy_ting,253.0,51.0,100.24379432624112,267.77301113500226
greedy_ting,132.0,20.0,56.54166666666666,172.7943631796696
greedy_ting,54.0,5.0,24.59219858156028,40.11383984708991
greedy_ting,264.0,47.0,102.68173758865248,297.9669714488709
greedy_ting,35.0,3.0,16.302304964539008,20.663044332528557
greedy_ting,221.0,46.0,89.05053191489361,299.4876947525277
greedy_ting,168.0,32.0,69.29166666666667,159.70659722222226
greedy_ting,179.0,28.0,73.19414893617021,272.98446931115103
greedy_ting,456.0,90.0,164.8572695035461,688.5230677216933
greedy_ting,353.0,68.0,130.79166666666666,397.7730865839228
greedy_ting,345.0,67.0,131.09574468085106,408.5333861475786
greedy_ting,211.0,41.0,85.16755319148936,218.67848621170992
greedy_ting,112.0,16.0,48.395390070921984,86.35785108897934
greedy_ting,393.0,81.0,147.67109929078015,538.3022853163833
greedy_ting,140.0,24.0,57.726950354609926,134.964450983351
greedy_ting,216.0,41.0,87.13031914893617,226.05127933076844
greedy_ting,217.0,43.0,87.2313829787234,237.943802342689
greedy_ting,286.0,57.0,109.60726950354608,287.543457792616
greedy_ting,440.0,94.0,160.01152482269504,623.9883423557667
greedy_ting,370.0,70.0,136.69060283687944,412.3200535372976
greedy_ting,113.0,12.0,48.905141843971634,207.4741579586037
greedy_ting,151.0,28.0,61.97429078014184,113.89561563175891
greedy_ting,303.0,51.0,116.50088652482268,327.60992829208806
greedy_ting,145.0,30.0,61.18971631205674,137.17322757909554
greedy_ting,115.0,18.0,50.14007092198582,121.40591205170767
greedy_ting,425.0,88.0,155.79255319148936,584.3009374528432
greedy_ting,438.0,90.0,159.30851063829786,620.2629772144269
greedy_ting,171.0,34.0,71.02748226950355,148.72353550500483
greedy_ting,299.0,61.0,115.93705673758863,339.18309488330544
greedy_ting,389.0,74.0,140.28102836879432,455.9449592261445
greedy_ting,75.0,8.0,33.769503546099294,103.127722448569
greedy_ting,142.0,25.0,58.361702127659576,126.4081786630452
greedy_ting,223.0,46.0,89.04964539007092,241.04718072531543
greedy_ting,330.0,60.0,126.25265957446808,382.9707376075149
greedy_ting,39.0,4.0,18.09219858156028,24.030506513757192
greedy_ting,193.0,39.0,77.32978723404256,187.5401765504752
greedy_ting,345.0,62.0,129.73936170212767,384.97107476988015
greedy_ting,59.0,7.0,27.329787234042552,46.25648860721307
greedy_ting,278.0,58.0,109.83687943262412,410.7889945173788
greedy_ting,100.0,13.0,43.97872340425532,141.88607212916833
greedy_ting,342.0,61.0,129.4078014184397,366.8159675066655
greedy_ting,290.0,63.0,115.020390070922,405.50401686912153
greedy_ting,173.0,32.0,72.03014184397163,170.91043898697234
greedy_ting,17.0,1.0,7.875,6.426750886524823
greedy_ting,98.0,16.0,42.52482269503546,95.1288164579246
greedy_ting,355.0,62.0,133.48936170212767,400.2321563301644
greedy_ting,138.0,24.0,58.03812056737589,138.58985887908025
greedy_ting,95.0,14.0,42.236702127659576,79.53173806020794
greedy_ting,212.0,38.0,86.0372340425532,269.7574788743018
greedy_ting,426.0,82.0,156.51241134751774,634.1275055329193
greedy_ting,392.0,82.0,146.55851063829786,510.7270729591058
greedy_ting,260.0,52.0,100.54964539007092,243.02058498063465
greedy_ting,201.0,39.0,81.06294326241135,206.73805942231257
greedy_ting,135.0,21.0,57.05851063829788,127.37955522861031
greedy_ting,350.0,69.0,132.70212765957447,403.4928323524968
greedy_ting,387.0,78.0,146.1950354609929,540.6818193249834
greedy_ting,184.0,36.0,76.08687943262412,183.120111538655
greedy_ting,326.0,52.0,125.61524822695036,434.7455830944119
greedy_ting,282.0,61.0,110.00531914893617,344.72337596197445
greedy_ting,380.0,74.0,142.73758865248226,462.5162466676732
greedy_ting,57.0,4.0,24.77482269503546,76.33936610331463
greedy_ting,232.0,47.0,92.68794326241137,244.97708867763183
greedy_ting,436.0,87.0,159.65514184397162,634.8589097316537
greedy_ting,379.0,80.0,140.87943262411346,486.6166691816316
greedy_ting,236.0,47.0,92.85549645390071,253.472913051406
greedy_ting,300.0,60.0,113.10726950354608,295.4184577926161
greedy_ting,185.0,36.0,76.90780141843972,256.4844072229753
greedy_ting,84.0,10.0,37.576241134751776,98.31333622554192
greedy_ting,152.0,31.0,63.323581560283685,149.05220986746136
greedy_ting,424.0,87.0,153.50443262411346,538.0336682951048
greedy_ting,104.0,17.0,45.1072695035461,120.64540814722594
greedy_ting,133.0,22.0,56.86879432624114,130.8870403903224
greedy_ting,332.0,58.0,125.36524822695036,359.9765228107232
greedy_ting,133.0,27.0,55.74556737588652,111.68260446531862
greedy_ting,89.0,12.0,38.85283687943262,63.65564798048393
greedy_ting,86.0,14.0,38.054964539007095,75.74520584980627
greedy_ting,14.0,1.0,6.940602836879433,5.107287579850099
greedy_ting,245.0,42.0,97.35726950354608,293.5009046011263
greedy_ting,96.0,15.0,41.6968085106383,83.70240116191326
greedy_ting,32.0,3.0,15.523936170212766,19.673185925003757
greedy_ting,341.0,68.0,130.21099290780143,449.20016284392153
greedy_ting,265.0,54.0,104.78812056737588,323.40280214149226
greedy_ting,168.0,30.0,69.19414893617021,152.91709342462696
greedy_ting,244.0,48.0,98.97251773049643,357.7377199021681
greedy_ting,370.0,79.0,139.23847517730496,491.2064274621496
greedy_ting,318.0,62.0,123.37588652482268,418.49700719279775
greedy_ting,188.0,28.0,77.36968085106383,259.30039280594536
greedy_ting,447.0,90.0,162.78191489361703,671.1971197374386
greedy_ting,253.0,53.0,100.26329787234044,280.29148983325814
greedy_ting,316.0,55.0,120.65425531914892,332.6286875660185
greedy_ting,104.0,18.0,44.501773049645394,91.91489047331608
greedy_ting,376.0,79.0,142.83953900709218,498.9467700002516
greedy_ting,245.0,44.0,95.77216312056736,218.46848042729235
greedy_ting,422.0,84.0,155.29787234042553,624.2446054021439
greedy_ting,265.0,53.0,103.48758865248227,257.1062289371785
greedy_ting,54.0,6.0,24.12145390070922,36.04464611312312
greedy_ting,198.0,35.0,80.31648936170212,205.24646568960335
greedy_ting,167.0,37.0,68.7854609929078,138.93269641869134
greedy_ting,304.0,62.0,114.11081560283688,404.58612415748655
greedy_ting,441.0,89.0,160.020390070922,647.587350202455
greedy_ting,363.0,75.0,138.67464539007094,491.7851018246086
greedy_ting,399.0,85.0,148.67375886524823,547.946758211358
greedy_ting,475.0,96.0,171.9787234042553,752.5562848951255
greedy_ting,476.0,96.0,172.45744680851064,752.9999622755391
greedy_ting,11.0,1.0,4.74113475177305,2.975541974749757
greedy_ting,18.0,1.0,7.342198581560283,6.088573889643373
greedy_ting,12.0,1.0,4.713652482269503,2.5146363047633624
greedy_ting,49.0,6.0,21.68351063829787,26.73228129243999
greedy_ting,376.0,77.0,141.81382978723406,439.706475403652
greedy_ting,44.0,4.0,19.75886524822695,25.335471052764007
greedy_ting,389.0,79.0,147.36170212765958,536.7415119963794
greedy_ting,403.0,85.0,152.53191489361703,572.2560736381464
greedy_ting,149.0,27.0,64.00709219858156,131.74463055178322
greedy_ting,343.0,74.0,133.1631205673759,397.9627533826268
greedy_ting,233.0,53.0,95.5877659574468,253.85045316508288
greedy_ting,442.0,94.0,163.82890070921985,645.0301221958143
greedy_ting,39.0,4.0,17.445921985815602,21.9048769868215
greedy_ting,256.0,51.0,101.92287234042551,266.7555761468239
greedy_ting,246.0,45.0,99.80673758865248,272.2286070871689
greedy_ting,176.0,37.0,74.56648936170212,159.03990540591496
greedy_ting,445.0,88.0,162.63918439716312,633.8600603276993
greedy_ting,430.0,89.0,157.48581560283688,584.0299406468492
greedy_ting,154.0,34.0,66.82624113475177,141.8740631758962
greedy_ting,474.0,95.0,172.1923758865248,749.703239745235
greedy_ting,51.0,7.0,22.11790780141844,26.02421831774054
greedy_ting,151.0,30.0,66.12411347517731,138.3427518736482
greedy_ting,244.0,50.0,97.85283687943264,262.59536429254024
greedy_ting,427.0,84.0,155.8368794326241,554.0407675670237
greedy_ting,369.0,72.0,140.93351063829786,480.7482387392485
greedy_ting,182.0,34.0,76.77304964539007,180.93076304008883
greedy_ting,42.0,5.0,18.615248226950357,21.35196607313523
greedy_ting,219.0,47.0,89.56648936170212,226.6019621435039
greedy_ting,256.0,52.0,103.08421985815605,283.7739353842868
greedy_ting,249.0,52.0,100.74202127659576,280.24284414139134
greedy_ting,54.0,8.0,24.742021276595743,33.51234768749057
greedy_ting,459.0,92.0,168.6285460992908,730.1820574606417
greedy_ting,30.0,2.0,12.570035460992909,15.252187232785024
greedy_ting,262.0,46.0,104.93617021276596,295.05975554549565
greedy_ting,454.0,91.0,167.08333333333334,691.6278073286081
greedy_ting,456.0,94.0,167.86968085106383,714.6771658555891
greedy_ting,107.0,20.0,48.29521276595744,89.07153736607816
greedy_ting,402.0,87.0,151.86081560283688,587.5045638737992
greedy_ting,358.0,75.0,137.39893617021278,428.14226837181207
greedy_ting,162.0,32.0,70.50088652482269,159.51418361123672
greedy_ting,435.0,91.0,160.92464539007094,623.2079741650371
greedy_ting,336.0,63.0,131.3714539007092,421.51539079397344
greedy_ting,424.0,90.0,159.4326241134752,611.5894321211201
greedy_ting,433.0,84.0,157.1781914893617,578.3450208427646
greedy_ting,64.0,9.0,27.94503546099291,37.15300726824602
greedy_ting,407.0,88.0,151.49113475177305,543.1736802726219
greedy_ting,163.0,31.0,71.74734042553192,212.5061986004226
greedy_ting,268.0,51.0,107.56648936170212,391.1232387392485
greedy_ting,32.0,3.0,14.159574468085106,12.44262109551832
greedy_ting,325.0,66.0,125.68794326241137,356.5586489613196
greedy_ting,452.0,90.0,165.38297872340425,672.9100648860733
greedy_ting,205.0,43.0,86.17287234042553,221.3699378489512
greedy_ting,446.0,94.0,164.32535460992906,658.659215299786
greedy_ting,184.0,38.0,77.45035460992908,170.37164881042185
greedy_ting,437.0,90.0,161.14716312056737,641.1521018811931
greedy_ting,467.0,95.0,170.3962765957447,737.7995251433528
greedy_ting,135.0,30.0,59.68794326241135,115.84942910316404
greedy_ting,421.0,86.0,155.0505319148936,593.4841486532362
greedy_ting,460.0,94.0,167.6445035460993,679.49684922162
greedy_ting,423.0,90.0,158.83599290780143,614.8995201134245
greedy_ting,155.0,34.0,66.53102836879432,132.77740603465625
greedy_ting,360.0,74.0,137.90159574468086,547.4291463897691
greedy_ting,412.0,89.0,153.25265957446808,527.8803120755995
greedy_ting,208.0,41.0,84.47429078014184,201.99756598636844
greedy_ting,338.0,69.0,132.54609929078015,496.7265982596458
greedy_ting,159.0,28.0,68.73758865248227,145.46305517831078
greedy_ting,158.0,31.0,68.70656028368795,149.77648178537294
greedy_ting,123.0,26.0,53.37943262411348,98.83830038730436
greedy_ting,387.0,80.0,146.18528368794327,627.2059181819322
greedy_ting,113.0,22.0,49.71897163120568,80.21800887153577
greedy_ting,36.0,3.0,15.439716312056738,18.88466374930837
greedy_ting,417.0,86.0,155.72340425531914,633.090161460691
greedy_ting,199.0,42.0,82.49113475177305,195.8793540314876
greedy_ting,469.0,96.0,170.6613475177305,741.1016265529905
greedy_ting,142.0,29.0,61.8386524822695,114.84630740405414
greedy_ting,426.0,93.0,159.34929078014184,607.853173255872
greedy_ting,274.0,56.0,109.45124113475175,321.8788282468192
greedy_ting,22.0,2.0,9.870567375886525,6.727928046878901
greedy_ting,293.0,57.0,116.03191489361704,336.3890523615518
greedy_ting,281.0,59.0,110.72429078014184,314.90004825587226
greedy_ting,243.0,49.0,100.177304964539,286.93310195664185
greedy_ting,398.0,77.0,146.63297872340425,532.0674230421008
greedy_ting,263.0,48.0,107.14893617021276,352.1515768824506
greedy_ting,464.0,95.0,168.51152482269504,697.9892288805893
greedy_ting,411.0,83.0,154.10638297872342,590.251094009356
greedy_ting,404.0,82.0,151.68971631205673,520.7618800613649
greedy_ting,99.0,19.0,44.54166666666666,92.68443410165445
greedy_ting,465.0,91.0,168.63652482269504,721.2331340224343
greedy_ting,236.0,44.0,97.03989361702128,331.19433048513656
greedy_ting,459.0,96.0,167.60992907801418,711.9896886474528
greedy_ting,143.0,29.0,63.20035460992908,128.36056725013816
greedy_ting,433.0,92.0,159.20833333333334,599.0922355200955
greedy_ting,226.0,50.0,92.9290780141844,245.11908354710576
greedy_ting,283.0,57.0,112.31471631205672,347.169570664203
greedy_ting,82.0,12.0,36.33156028368794,69.12765643076314
greedy_ting,96.0,15.0,42.11524822695036,67.40515756249678
greedy_ting,288.0,60.0,113.70833333333331,331.6090794917254
greedy_ting,201.0,39.0,83.82978723404256,243.4249283235251
greedy_ting,62.0,9.0,28.545212765957448,56.27277850082985
greedy_ting,316.0,66.0,122.88475177304964,385.27749798802864
greedy_ting,468.0,95.0,169.21897163120568,705.1479734105433
greedy_ting,226.0,49.0,91.78812056737588,230.69890143227204
greedy_ting,316.0,62.0,124.40691489361704,388.6704131771539
greedy_ting,176.0,40.0,74.21010638297872,166.84858580428534
greedy_ting,328.0,70.0,129.30141843971631,493.3914164277441
greedy_ting,100.0,19.0,43.82978723404256,78.31145314621993
greedy_ting,210.0,38.0,86.20035460992908,217.2293615763793
greedy_ting,448.0,94.0,165.17021276595744,669.0880488908997
greedy_ting,329.0,73.0,129.69414893617022,456.79563952391743
greedy_ting,272.0,55.0,110.98581560283688,363.6416427745086
greedy_ting,336.0,64.0,130.26152482269504,415.6860373912273
greedy_ting,136.0,28.0,60.6959219858156,113.21338762511954
greedy_ting,311.0,61.0,122.11081560283688,401.5435709659976
greedy_ting,437.0,93.0,163.19060283687944,643.2340606294945
greedy_ting,275.0,63.0,110.15691489361704,326.623427361551
greedy_ting,34.0,3.0,14.442375886524824,22.1793035750214
greedy_ting,231.0,43.0,95.11436170212764,281.3885171457673
greedy_ting,289.0,58.0,114.36790780141844,329.2041828567473
greedy_ting,73.0,11.0,31.43971631205674,39.96977013228714
greedy_ting,94.0,12.0,41.87943262411348,82.90744932347478
greedy_ting,321.0,72.0,126.38031914893617,390.53886798324976
greedy_ting,288.0,60.0,115.30319148936172,387.0499188924099
greedy_ting,394.0,78.0,149.3005319148936,541.3325529085562
greedy_ting,20.0,1.0,8.393617021276595,6.001094009355644
greedy_ting,348.0,75.0,135.15602836879432,518.1316835169262
greedy_ting,385.0,76.0,146.45921985815602,567.2075568381871
greedy_ting,278.0,54.0,112.81737588652484,376.7113292842413
greedy_ting,126.0,23.0,55.2145390070922,189.8511361350034
greedy_ting,282.0,53.0,112.9255319148936,358.70367436245664
greedy_ting,158.0,34.0,69.25354609929079,154.1378420351087
greedy_ting,450.0,92.0,166.11436170212767,680.1704320393832
greedy_ting,195.0,36.0,81.56117021276596,188.5618610419496
greedy_ting,388.0,83.0,145.54255319148936,464.4609551833405
greedy_ting,377.0,78.0,143.09397163120568,500.04790692118064
greedy_ting,173.0,33.0,73.36170212765957,160.35498717368333
greedy_ting,354.0,67.0,134.47251773049646,418.5276135191894
greedy_ting,16.0,2.0,6.788120567375887,4.140390793974147
greedy_ting,296.0,61.0,117.86436170212764,404.5516377131433
greedy_ting,274.0,46.0,105.9849290780142,293.9315104559625
greedy_ting,89.0,17.0,38.49024822695036,56.83323823625578
greedy_ting,120.0,25.0,53.640957446808514,97.17516645918222
greedy_ting,353.0,76.0,134.04787234042553,408.8204032744829
greedy_ting,85.0,16.0,38.89804964539008,76.49049265001729
greedy_ting,74.0,13.0,33.012411347517734,46.90764737689237
greedy_ting,402.0,84.0,148.6994680851064,512.3680139014645
greedy_ting,227.0,44.0,94.04609929078016,308.8063854936865
greedy_ting,116.0,23.0,50.798758865248224,84.0561332113574
greedy_ting,324.0,71.0,127.21365248226952,375.1715511983809
greedy_ting,191.0,36.0,79.22783687943263,183.80358681027107
greedy_ting,382.0,79.0,143.59929078014184,452.2897867310496
greedy_ting,72.0,10.0,32.1959219858156,57.13803301519038
greedy_ting,172.0,32.0,74.302304964539,237.7126897225997
greedy_ting,381.0,81.0,145.91489361702128,516.3721895276898
greedy_ting,339.0,65.0,127.53634751773048,408.6848490707208
greedy_ting,340.0,66.0,131.5035460992908,469.8067250138327
greedy_ting,305.0,65.0,121.09574468085108,423.6539535234646
greedy_ting,97.0,18.0,43.2313829787234,75.60337681077391
greedy_ting,361.0,74.0,136.51507092198582,412.0706948531261
greedy_ting,125.0,22.0,51.2136524822695,90.71765048916048
greedy_ting,380.0,83.0,144.06117021276594,472.3393433114529
greedy_ting,264.0,57.0,106.93351063829788,310.6950472498866
greedy_ting,252.0,41.0,101.25975177304964,313.76674887455374
greedy_ting,190.0,33.0,79.94858156028369,187.60728522207128
greedy_ting,215.0,44.0,88.79609929078015,223.08608407524744
greedy_ting,453.0,92.0,166.3368794326241,681.836866857805
greedy_ting,67.0,10.0,30.858156028368796,58.92314269905948
greedy_ting,128.0,24.0,56.12056737588652,125.98191740858088
greedy_ting,110.0,24.0,49.765957446808514,84.67926663648701
greedy_ting,451.0,90.0,164.9281914893617,660.814878998793
greedy_ting,361.0,74.0,138.32890070921985,491.1533491461705
greedy_ting,217.0,37.0,89.69414893617021,271.41266080051304
greedy_ting,121.0,24.0,52.60372340425532,95.99633365399134
greedy_ting,217.0,39.0,89.47517730496453,206.67846184799544
greedy_ting,299.0,59.0,119.00531914893617,366.3297589406969
greedy_ting,127.0,16.0,55.6063829787234,176.4230798249585
greedy_ting,167.0,31.0,72.26063829787235,163.70157122378163
greedy_ting,273.0,49.0,106.73758865248227,301.4524168804394
greedy_ting,358.0,73.0,137.54609929078015,474.0918464865942
greedy_ting,15.0,1.0,6.046099290780142,3.728371309290341
greedy_ting,251.0,56.0,100.41932624113475,283.3090945815095
greedy_ting,87.0,14.0,37.6427304964539,54.46721665786442
greedy_ting,309.0,68.0,121.3900709219858,373.7024546048983
greedy_ting,144.0,27.0,63.57890070921986,128.61966120290677
greedy_ting,319.0,69.0,125.72074468085108,449.9494987362304
greedy_ting,126.0,27.0,54.78102836879432,98.00612943891146
greedy_ting,331.0,68.0,128.0372340425532,423.6014505055083
greedy_ting,357.0,71.0,137.62056737588654,501.22482521
greedy_ting,58.0,5.0,26.01152482269504,47.94933526356834
greedy_ting,131.0,25.0,58.2136524822695,125.42155119838029
greedy_ting,205.0,41.0,83.3732269503546,200.09917682083363
greedy_ting,198.0,35.0,82.36258865248227,200.66906138398247
greedy_ting,228.0,42.0,93.76950354609929,290.37240329963254
greedy_ting,240.0,50.0,95.95744680851064,235.50882752376668
greedy_ting,328.0,68.0,128.2154255319149,424.1654712728229
greedy_ting,60.0,7.0,25.87854609929078,34.08010710603091
greedy_ting,25.0,1.0,10.77659574468085,12.12384940395366
greedy_ting,379.0,81.0,144.97517730496455,532.2759795784912
greedy_ting,128.0,23.0,56.729609929078016,138.3036622591923
greedy_ting,465.0,96.0,169.79432624113474,722.8442231276097
greedy_ting,124.0,25.0,54.969858156028366,109.68348863236264
greedy_ting,134.0,27.0,58.305851063829785,105.68925654519391
greedy_ting,310.0,64.0,122.08865248226952,373.7971052763941
greedy_ting,196.0,38.0,80.89450354609929,201.24153007268237
greedy_ting,105.0,21.0,44.90248226950354,72.96921369649398
greedy_ting,85.0,13.0,37.00265957446808,54.5008794514864
greedy_ting,88.0,14.0,38.09663120567376,54.557151771792185
greedy_ting,270.0,49.0,107.71897163120568,345.64354078642896
greedy_ting,78.0,15.0,34.487588652482266,50.4289239726371
greedy_ting,403.0,80.0,149.59663120567376,496.5988184384596
greedy_ting,319.0,67.0,124.11436170212764,381.8335526067598
greedy_ting,83.0,11.0,36.69237588652482,62.392069532468206
greedy_ting,123.0,21.0,52.222517730496456,95.94959933479213
greedy_ting,62.0,8.0,26.838652482269502,35.126449248025764
greedy_ting,234.0,42.0,96.36702127659576,298.8617492832354
greedy_ting,223.0,40.0,90.4290780141844,225.16340978824007
greedy_ting,141.0,27.0,61.09574468085106,118.63267692772004
greedy_ting,381.0,79.0,144.6622340425532,508.1137510374226
greedy_ting,352.0,69.0,135.21099290780143,453.5334961772548
greedy_multi,70.0,17.0,33.6968085106383,37.26977704843815
greedy_multi,14.0,1.0,7.065602836879433,3.5808026507720943
greedy_multi,7.0,1.0,3.381205673758865,1.5816325889039693
greedy_multi,21.0,4.0,10.400709219858156,4.644396660127769
greedy_multi,64.0,16.0,31.56028368794326,31.398848146471494
greedy_multi,29.0,8.0,14.507978723404255,6.911283857703317
greedy_multi,56.0,15.0,27.495567375886523,23.70920020999947
greedy_multi,23.0,5.0,11.4468085106383,5.140787686736084
greedy_multi,44.0,10.0,22.09042553191489,16.566291308284356
greedy_multi,42.0,11.0,20.95744680851064,13.629394899652873
greedy_multi,64.0,16.0,31.18794326241135,29.996592223731167
greedy_multi,36.0,9.0,18.18882978723404,11.594662460389328
greedy_multi,49.0,12.0,24.31117021276596,18.044130545495666
greedy_multi,34.0,7.0,17.19503546099291,10.837847693777986
greedy_multi,53.0,14.0,26.07890070921986,20.748207302198004
greedy_multi,50.0,13.0,24.89804964539007,20.267088394698284
greedy_multi,23.0,5.0,11.593971631205674,5.377694155223557
greedy_multi,42.0,10.0,21.0186170212766,14.333873264674825
greedy_multi,52.0,14.0,25.66578014184397,19.7526587885418
greedy_multi,15.0,2.0,7.61968085106383,4.049506281122706
greedy_multi,59.0,15.0,29.32801418439716,29.012974070720748
greedy_multi,51.0,12.0,25.270390070921987,20.246924670539777
greedy_multi,17.0,3.0,8.445035460992909,3.823220034203516
greedy_multi,63.0,17.0,30.9104609929078,30.312018227201783
greedy_multi,36.0,8.0,18.011524822695037,10.796852994064745
greedy_multi,12.0,1.0,6.078900709219858,3.1950158128363277
greedy_multi,50.0,13.0,24.88741134751773,19.39955783788537
greedy_multi,21.0,3.0,10.657801418439716,5.113396584678837
greedy_multi,36.0,6.0,18.07801418439716,10.9336300990896
greedy_multi,33.0,7.0,16.659574468085108,10.302550173532518
greedy_multi,29.0,6.0,14.64982269503546,7.371170181328922
greedy_multi,50.0,11.0,24.84131205673759,19.390598278507078
greedy_multi,23.0,4.0,11.66400709219858,6.191186780091531
greedy_multi,69.0,17.0,33.50620567375886,36.577975674010105
greedy_multi,12.0,2.0,6.077127659574468,2.709476856043453
greedy_multi,36.0,9.0,17.61968085106383,10.489222593179434
greedy_multi,68.0,17.0,33.052304964539005,34.94495922614557
greedy_multi,65.0,17.0,31.8936170212766,31.94258337105781
greedy_multi,69.0,17.0,33.24290780141844,35.6324851617122
greedy_multi,30.0,8.0,15.015070921985815,7.670872158090641
greedy_multi,41.0,11.0,20.40691489361702,12.81225714878528
greedy_multi,45.0,11.0,22.58510638297872,16.842047683718132
greedy_multi,8.0,1.0,4.00177304964539,1.7907769981389257
greedy_multi,58.0,15.0,28.84042553191489,26.375245208993448
greedy_multi,45.0,11.0,22.354609929078013,14.92035108897946
greedy_multi,16.0,2.0,7.87677304964539,3.338538522961644
greedy_multi,27.0,5.0,13.682624113475176,8.448917936723502
greedy_multi,54.0,14.0,26.93971631205674,24.28359991952116
greedy_multi,20.0,4.0,9.999113475177303,4.3785453133645325
greedy_multi,19.0,2.0,9.654255319148936,4.933652105024924
greedy_multi,66.0,16.0,32.52127659574468,33.94812886675719
greedy_multi,43.0,11.0,21.420212765957448,13.79859853629094
greedy_multi,22.0,4.0,10.974290780141844,4.954126270056837
greedy_multi,52.0,14.0,25.86436170212766,22.9807157273276
greedy_multi,46.0,10.0,23.127659574468087,18.77448317489061
greedy_multi,40.0,10.0,20.12854609929078,14.13861774432872
greedy_multi,19.0,3.0,9.31826241134752,3.9917941439062696
greedy_multi,61.0,16.0,29.95212765957447,27.95515504753282
greedy_multi,32.0,7.0,16.14804964539007,9.931095486897082
greedy_multi,32.0,8.0,16.002659574468087,8.332439735174292
greedy_multi,8.0,1.0,3.595744680851064,1.762109551833399
greedy_multi,26.0,6.0,12.3927304964539,5.834237934460008
greedy_multi,9.0,1.0,4.180851063829787,1.8928248076052667
greedy_multi,24.0,5.0,11.932624113475176,5.328793823248341
greedy_multi,21.0,4.0,10.6604609929078,5.506167163372068
greedy_multi,16.0,2.0,8.120567375886525,3.510286202907307
greedy_multi,65.0,17.0,31.95035460992908,32.19257079623756
greedy_multi,24.0,3.0,12.113475177304965,5.639605653639187
greedy_multi,48.0,11.0,24.07890070921986,19.109909429857566
greedy_multi,66.0,17.0,32.087765957446805,32.34247444167802
greedy_multi,58.0,15.0,28.55496453900709,24.83385833207585
greedy_multi,11.0,1.0,5.414893617021277,2.3278632865550013
greedy_multi,55.0,14.0,27.349290780141843,24.5943080076455
greedy_multi,33.0,8.0,16.393617021276597,8.969179115738632
greedy_multi,25.0,6.0,12.6604609929078,6.577089149187678
greedy_multi,14.0,1.0,6.859929078014185,2.930734746743149
greedy_multi,43.0,11.0,21.52659574468085,14.534753659272509
greedy_multi,67.0,17.0,32.715425531914896,33.82061311679491
greedy_multi,59.0,14.0,29.259751773049647,26.64263539937633
greedy_multi,69.0,17.0,33.35992907801418,35.845628363764405
greedy_multi,62.0,16.0,30.627659574468087,29.928738494039585
greedy_multi,39.0,9.0,19.61613475177305,13.029065910919993
greedy_multi,56.0,15.0,27.854609929078013,25.1809893868517
greedy_multi,63.0,16.0,30.87677304964539,29.43251015416732
greedy_multi,37.0,9.0,18.44503546099291,11.05017038881348
greedy_multi,68.0,16.0,32.73581560283688,34.40538390926013
greedy_multi,57.0,15.0,28.41755319148936,26.26447911951112
greedy_multi,40.0,10.0,20.08244680851064,13.485223800362158
greedy_multi,9.0,1.0,4.405141843971631,1.9626331359086495
greedy_multi,20.0,3.0,10.141843971631204,5.774206528846636
greedy_multi,62.0,16.0,30.60017730496454,29.03606379835013
greedy_multi,13.0,2.0,6.601950354609929,3.083577756400626
greedy_multi,53.0,14.0,26.27304964539007,21.36161410391819
greedy_multi,46.0,11.0,23.023936170212767,17.88683840727328
greedy_multi,10.0,1.0,4.691489361702128,2.1211332427946354
greedy_multi,41.0,10.0,20.60904255319149,13.546620359891389
greedy_multi,7.0,1.0,3.5620567375886525,1.6309007343695057
greedy_multi,39.0,10.0,19.513297872340427,12.070745152406737
greedy_multi,12.0,1.0,6.102836879432624,3.2802047180725284
greedy_multi,60.0,14.0,29.62677304964539,27.483928593883505
greedy_multi,38.0,10.0,19.10195035460993,12.096875628740952
greedy_multi,35.0,8.0,17.597517730496453,11.18197965394091
greedy_multi,30.0,7.0,15.138297872340424,8.7858382375132
