Compacidad,Tolerancia,Disimilitud,Balance,init_cross
356.0,79.0,138.41046099290782,443.7136139718828,random_dense+UX
414.0,92.0,160.72783687943263,639.7814236897041,random_dense+UX
284.0,62.0,112.67198581560284,285.08034995724523,random_dense+UX
423.0,91.0,164.9459219858156,675.2922883343404,random_dense+UX
247.0,56.0,97.63652482269504,202.06646735576695,random_dense+UX
282.0,64.0,111.47517730496452,266.44441929480365,random_dense+UX
354.0,72.0,138.0177304964539,441.6486217997086,random_dense+UX
217.0,47.0,85.43173758865248,157.02725513681426,random_dense+UX
493.0,109.0,191.18705673758865,952.136109067702,random_dense+UX
373.0,82.0,145.42287234042553,529.0383775652631,random_dense+UX
473.0,105.0,181.88652482269504,850.4339318947733,random_dense+UX
410.0,89.0,159.9095744680851,613.0201920175036,random_dense+UX
331.0,76.0,131.84840425531914,415.93712511317386,random_dense+UX
399.0,84.0,151.3927304964539,520.5558691401336,random_dense+UX
317.0,69.0,124.2890070921986,336.4625741914388,random_dense+UX
390.0,83.0,152.2836879432624,538.6819324983649,random_dense+UX
474.0,101.0,182.96808510638297,850.006073638147,random_dense+UX
384.0,85.0,149.9131205673759,555.3825228861734,random_dense+UX
345.0,79.0,134.26329787234042,452.2950359325488,random_dense+UX
439.0,95.0,171.53191489361703,747.6780594537499,random_dense+UX
333.0,79.0,131.4299645390071,438.74864113349344,random_dense+UX
242.0,54.0,96.28989361702128,198.84415318017216,random_dense+UX
369.0,77.0,143.02570921985816,459.42930357502127,random_dense+UX
477.0,105.0,184.66046099290784,857.2756707094729,random_dense+UX
309.0,67.0,121.58333333333331,325.6455378250582,random_dense+UX
415.0,89.0,161.80230496453902,624.0593209282741,random_dense+UX
301.0,67.0,118.98847517730496,322.10359058271706,random_dense+UX
