init,Compacidad,Tolerancia,Disimilitud,Balance
greedy_ting,114.0,6.0,49.62145390070922,264.252979446456
greedy_ting,157.0,23.0,56.63829787234042,94.28051908857692
greedy_ting,163.0,8.0,68.7872340425532,296.922815753734
greedy_ting,141.0,3.0,59.59574468085106,231.22664855892583
greedy_ting,266.0,29.0,103.11790780141844,426.95152328228
greedy_ting,250.0,38.0,102.77925531914892,499.93088171495344
greedy_ting,168.0,13.0,65.69680851063829,162.56055719028208
greedy_ting,114.0,21.0,45.40602836879432,88.83159486444332
greedy_ting,261.0,40.0,96.77748226950357,234.92300359011185
greedy_ting,314.0,65.0,115.93794326241137,355.23373761380213
greedy_ting,274.0,44.0,97.95744680851064,200.11521050249
greedy_ting,170.0,15.0,63.498226950354606,111.2978691967204
greedy_ting,247.0,44.0,97.76950354609929,414.546162164881
greedy_ting,311.0,56.0,117.3395390070922,504.17992602861983
greedy_ting,152.0,6.0,64.26329787234043,254.8836884148185
greedy_ting,215.0,21.0,76.63297872340425,149.20217481515036
greedy_ting,339.0,71.0,128.59929078014184,558.1656732558728
greedy_ting,300.0,33.0,115.54166666666669,454.33159722222
greedy_ting,200.0,29.0,82.98847517730496,389.3376331359089
greedy_ting,244.0,32.0,93.92021276595744,374.8127829334544
greedy_ting,226.0,31.0,84.33067375886525,222.978420822645
greedy_ting,77.0,4.0,33.976950354609926,188.39308573512375
greedy_ting,150.0,16.0,61.68351063829788,198.25355788818484
greedy_ting,232.0,48.0,86.89804964539007,249.67488981313792
greedy_ting,193.0,13.0,79.98049645390071,390.3719600372213
greedy_ting,388.0,80.0,134.8537234042553,443.5362272710127
greedy_ting,161.0,11.0,59.927304964539005,105.984077133947
greedy_ting,238.0,49.0,90.28102836879432,310.2676542616062
greedy_ting,247.0,41.0,91.27748226950357,255.31750713621005
greedy_ting,67.0,7.0,29.416666666666668,91.20227541371128
greedy_ting,179.0,38.0,62.073581560283685,87.49724532845444
greedy_ting,133.0,8.0,48.57801418439716,74.2474598863235
greedy_ting,346.0,52.0,131.9131205673759,497.3860689854636
greedy_ting,328.0,63.0,125.13563829787236,549.1385171457664
greedy_ting,168.0,29.0,60.74290780141844,125.24950643830825
greedy_ting,313.0,59.0,120.6063829787234,573.15712237815
greedy_ting,86.0,5.0,39.05851063829788,174.20579636336228
greedy_ting,293.0,37.0,109.072695035461,353.3706019566416
greedy_ting,225.0,21.0,80.5895390070922,155.7082948229464
greedy_ting,342.0,56.0,120.77659574468083,300.21959408480456
greedy_ting,161.0,2.0,65.82978723404256,205.1057793873548
greedy_ting,365.0,66.0,131.84308510638297,445.8893848083591
greedy_ting,186.0,34.0,72.0709219858156,222.32475730597085
greedy_ting,213.0,41.0,79.1418439716312,189.37704340827915
greedy_ting,125.0,11.0,54.81382978723404,281.0823619284738
greedy_ting,178.0,16.0,73.45567375886525,265.6150564609425
greedy_ting,286.0,27.0,110.34663120567376,437.49952765831694
greedy_ting,354.0,50.0,127.45921985815605,361.8635852069814
greedy_ting,227.0,18.0,90.99113475177305,351.5389284995721
greedy_ting,255.0,27.0,94.65248226950357,248.11682007947223
greedy_ting,219.0,32.0,85.43439716312056,276.0949870479352
greedy_ting,298.0,47.0,111.85549645390071,350.85411872516465
greedy_ting,193.0,5.0,74.92021276595744,275.7773219405456
greedy_ting,140.0,26.0,53.172872340425535,106.39653359363248
greedy_ting,307.0,59.0,113.26152482269504,410.34029271037696
greedy_ting,392.0,51.0,140.57269503546098,482.9521622403298
greedy_ting,342.0,60.0,123.75975177304964,407.48749355540485
greedy_ting,151.0,15.0,66.33687943262412,315.8262285599312
greedy_ting,250.0,27.0,90.78280141843972,200.549455981842
greedy_ting,227.0,14.0,87.33156028368795,280.21276281374145
greedy_ting,289.0,57.0,109.29166666666669,380.4122709810861
greedy_ting,252.0,41.0,93.65425531914892,319.1889712539615
greedy_ting,396.0,62.0,148.48138297872342,701.29929879659
greedy_ting,137.0,11.0,60.04255319148936,307.3598913535535
greedy_ting,224.0,35.0,91.7872340425532,442.7206880941603
greedy_ting,353.0,74.0,123.55673758865248,347.5375609878779
greedy_ting,258.0,39.0,98.97606382978724,370.2946398257133
greedy_ting,238.0,44.0,92.92021276595744,397.8411517277804
greedy_ting,248.0,24.0,98.56826241134752,347.61945371837453
greedy_ting,289.0,49.0,104.96365248226952,267.66977814873513
greedy_ting,225.0,34.0,82.32624113475177,180.7481766510737
greedy_ting,133.0,17.0,53.01152482269504,188.90146292314284
greedy_ting,143.0,16.0,60.5540780141844,255.4119691854033
greedy_ting,243.0,47.0,86.52216312056737,184.81156553367543
greedy_ting,173.0,6.0,71.20390070921985,234.99388549368703
greedy_ting,197.0,38.0,75.02836879432624,195.31125194909703
greedy_ting,210.0,35.0,74.08687943262412,123.59883494291046
greedy_ting,132.0,24.0,48.236702127659576,66.68776642900231
greedy_ting,242.0,21.0,93.17641843971631,317.2250822078872
greedy_ting,252.0,27.0,99.16489361702128,432.7777746340721
greedy_ting,434.0,72.0,157.9804964539007,680.8542295407682
greedy_ting,385.0,57.0,134.9078014184397,402.4985916201388
greedy_ting,191.0,29.0,77.66843971631205,330.9964507570043
greedy_ting,267.0,42.0,107.11170212765956,515.6293666063075
greedy_ting,365.0,59.0,128.91932624113474,341.7780662127155
greedy_ting,181.0,27.0,68.82358156028369,174.78891199512114
greedy_ting,273.0,57.0,103.01152482269504,355.06458349051786
greedy_ting,115.0,9.0,48.783687943262414,224.0454076756702
greedy_ting,215.0,8.0,86.79343971631205,390.8341058988482
greedy_ting,297.0,62.0,108.21365248226952,262.19105474448025
greedy_ting,224.0,40.0,86.04166666666667,366.8555333924337
greedy_ting,336.0,70.0,119.58865248226952,361.11802726221
greedy_ting,357.0,69.0,133.13741134751774,582.9890968449765
greedy_ting,199.0,26.0,76.13829787234043,233.8212992304209
greedy_ting,395.0,80.0,139.8173758865248,530.16168389417
greedy_ting,274.0,48.0,103.270390070922,356.06607360670984
greedy_ting,271.0,58.0,101.45744680851064,277.69499773653234
greedy_ting,396.0,75.0,145.82978723404256,604.0809566923183
greedy_ting,197.0,30.0,71.00354609929079,139.70211508475435
greedy_ting,322.0,53.0,114.32003546099293,283.0527191476791
greedy_ting,350.0,60.0,124.52925531914892,330.062973913536
greedy_ting,215.0,22.0,80.60283687943263,212.42027564005804
greedy_ting,345.0,60.0,133.49024822695034,618.8066424915747
greedy_ting,266.0,43.0,105.23758865248227,433.3619913485237
greedy_ting,275.0,57.0,98.22340425531917,200.26214727629392
greedy_ting,374.0,65.0,140.17641843971631,603.8119616405108
greedy_ting,238.0,34.0,84.49024822695036,172.01408930008552
greedy_ting,146.0,25.0,52.58687943262412,68.0456434535485
greedy_ting,290.0,45.0,112.65957446808513,541.0472310245963
greedy_ting,319.0,51.0,117.6622340425532,394.2183609664999
greedy_ting,130.0,3.0,52.39007092198582,137.08543332830342
greedy_ting,207.0,34.0,80.90159574468085,341.6543236947337
greedy_ting,117.0,7.0,49.5186170212766,132.36667468311433
greedy_ting,302.0,45.0,115.16932624113475,400.4225697588152
greedy_ting,292.0,57.0,111.61613475177305,477.9545978258138
greedy_ting,234.0,38.0,89.83865248226951,327.98460527639446
greedy_ting,313.0,62.0,118.95921985815605,445.54089017152086
greedy_ting,382.0,69.0,137.12234042553192,504.5949618982944
greedy_ting,210.0,42.0,81.93351063829788,268.5017848385391
greedy_ting,202.0,20.0,78.63297872340425,292.60997623359015
greedy_ting,167.0,26.0,67.7482269503546,211.35150394849344
greedy_ting,322.0,65.0,118.7517730496454,363.3887379910465
greedy_ting,312.0,42.0,112.46985815602837,295.7934177103767
greedy_ting,263.0,54.0,96.99556737588652,290.4299448908506
greedy_ting,353.0,70.0,122.36968085106383,300.6815984797044
greedy_ting,418.0,78.0,147.91578014184398,573.0062048878333
greedy_ting,287.0,49.0,101.2535460992908,219.0917427443285
greedy_ting,295.0,59.0,102.91666666666669,209.96468676123035
greedy_ting,260.0,52.0,100.3395390070922,426.96184092223706
greedy_ting,458.0,77.0,158.3785460992908,625.2565255457474
greedy_ting,165.0,22.0,65.81382978723404,265.29867398521213
greedy_ting,198.0,43.0,67.7127659574468,84.82529802323818
greedy_ting,215.0,46.0,72.55939716312056,101.85285495573696
greedy_ting,60.0,14.0,26.39095744680851,25.89591114003324
greedy_ting,53.0,2.0,23.58333333333333,65.70227541371176
greedy_ting,78.0,17.0,33.304964539007095,37.10912428952266
greedy_ting,264.0,58.0,103.51595744680851,382.8047098988986
greedy_ting,52.0,9.0,23.0718085106383,23.297148502339105
greedy_ting,42.0,6.0,18.624113475177303,18.44736180272629
greedy_ting,274.0,61.0,94.20124113475175,181.036629665258
greedy_ting,241.0,52.0,81.79432624113475,139.5179819928579
greedy_ting,407.0,75.0,146.3377659574468,466.3850276331669
greedy_ting,70.0,1.0,31.84308510638298,152.42129970197658
greedy_ting,204.0,11.0,86.57003546099291,421.4223999987421
greedy_ting,308.0,70.0,109.51950354609929,291.8364990443138
greedy_ting,223.0,14.0,92.36436170212764,485.77060934434905
greedy_ting,426.0,65.0,157.29609929078015,695.2953039334044
greedy_ting,173.0,37.0,59.625,75.10671542553192
greedy_ting,286.0,44.0,108.08865248226952,317.7580981841954
greedy_ting,300.0,65.0,111.7686170212766,406.17961794552576
greedy_ting,317.0,72.0,110.71365248226952,274.16002637568465
greedy_ting,398.0,87.0,141.09574468085106,451.68941451637215
greedy_ting,263.0,56.0,90.06028368794327,180.14884814647132
greedy_ting,288.0,61.0,109.11702127659576,435.046589708767
greedy_ting,365.0,62.0,131.97074468085106,381.3954207220457
greedy_ting,236.0,45.0,94.85549645390071,357.55801943438416
greedy_ting,372.0,75.0,141.61524822695034,673.9406185554046
greedy_ting,185.0,11.0,78.14095744680851,397.8196700052815
greedy_ting,471.0,92.0,168.69326241134752,749.7711602786571
greedy_ting,124.0,23.0,53.34219858156028,184.2126873648215
greedy_ting,237.0,16.0,90.68528368794328,263.3415564798049
greedy_ting,200.0,26.0,73.60372340425532,153.25342585257275
greedy_ting,263.0,58.0,97.5336879432624,291.38184384588254
greedy_ting,321.0,35.0,120.46719858156028,401.9333212300679
greedy_ting,145.0,30.0,52.88829787234042,69.7605722800662
greedy_ting,179.0,16.0,70.67375886524823,172.1240631758964
greedy_ting,166.0,13.0,63.866134751773046,130.51310846411135
greedy_ting,264.0,26.0,99.52216312056736,306.3594378741011
greedy_ting,205.0,34.0,76.68262411347517,148.87799595090772
greedy_ting,354.0,80.0,133.18085106382978,513.9318318998047
greedy_ting,100.0,21.0,37.7313829787234,42.40922787460397
greedy_ting,290.0,27.0,106.06294326241137,286.94905233011434
greedy_ting,341.0,75.0,119.375,341.47019060283685
greedy_ting,374.0,84.0,133.55585106382978,388.68127782178937
greedy_ting,178.0,8.0,75.19237588652483,379.12345251119154
greedy_ting,338.0,45.0,122.94680851063828,350.5610004526937
greedy_ting,289.0,57.0,99.83067375886525,202.75058394321172
greedy_ting,309.0,65.0,107.14095744680851,242.25052106911104
greedy_ting,59.0,2.0,26.56826241134752,113.01661683894194
greedy_ting,290.0,63.0,99.87234042553192,212.4943413309192
greedy_ting,336.0,37.0,125.46897163120568,427.61428546728007
greedy_ting,411.0,84.0,153.64716312056737,711.0031657109811
greedy_ting,116.0,10.0,50.97783687943262,235.36918964715017
greedy_ting,450.0,94.0,160.88741134751774,611.3144514549051
greedy_ting,418.0,86.0,148.5434397163121,488.2250633456561
greedy_ting,252.0,22.0,95.84840425531917,259.2740045457974
greedy_ting,374.0,53.0,134.79964539007094,416.5875176047487
greedy_ting,300.0,52.0,119.2517730496454,512.0820004023946
greedy_ting,340.0,79.0,122.41578014184395,346.8652474410246
greedy_ting,295.0,60.0,115.0859929078014,463.9190236595245
greedy_ting,339.0,68.0,117.43351063829788,292.34841604421337
greedy_ting,160.0,16.0,67.35549645390071,336.56954425708
greedy_ting,333.0,67.0,128.74024822695034,566.7100112859016
greedy_ting,202.0,29.0,83.70212765957447,363.4041798702276
greedy_ting,151.0,28.0,60.77836879432624,203.3515888285294
greedy_ting,365.0,79.0,129.28014184397162,355.2371233841358
greedy_ting,387.0,63.0,140.0549645390071,451.5785391831397
greedy_ting,312.0,41.0,123.822695035461,598.2026055027412
greedy_ting,281.0,41.0,101.72163120567376,242.42605691363653
greedy_ting,247.0,30.0,100.83421985815605,494.26418361123615
greedy_ting,115.0,25.0,42.437056737588655,49.83291757834116
greedy_ting,99.0,14.0,37.684397163120565,57.226635984104526
greedy_ting,346.0,56.0,134.2535460992908,668.9037994819183
greedy_ting,136.0,12.0,53.35283687943262,114.49252741310796
greedy_ting,245.0,43.0,87.28191489361703,157.71485023389158
greedy_ting,232.0,20.0,95.68971631205672,492.4285467280313
greedy_ting,110.0,23.0,47.70035460992908,126.63007079623736
greedy_ting,119.0,14.0,47.0531914893617,101.91561038177149
greedy_ting,126.0,20.0,46.562056737588655,61.78338300387282
greedy_ting,181.0,23.0,74.68528368794327,313.35219477767737
greedy_ting,89.0,18.0,37.30673758865248,50.73215318645946
greedy_ting,285.0,32.0,113.86258865248227,533.9802315967498
greedy_ting,250.0,52.0,86.2517730496454,164.28767416125953
greedy_ting,394.0,83.0,145.15070921985816,627.0198399225395
greedy_ting,387.0,77.0,138.92641843971631,410.0699403639152
greedy_ting,234.0,49.0,78.66666666666667,128.05200945626444
greedy_ting,192.0,30.0,78.90159574468085,319.29971376565635
greedy_ting,309.0,60.0,113.02127659574468,319.7796891504455
greedy_ting,416.0,90.0,148.76063829787233,532.545542854988
greedy_ting,294.0,48.0,102.63652482269504,216.02746026356837
greedy_ting,76.0,8.0,33.701241134751776,126.95240980710253
greedy_ting,138.0,16.0,60.726950354609926,241.1204793521452
greedy_ting,327.0,74.0,116.47695035460993,320.88244743725136
greedy_ting,257.0,33.0,93.8714539007092,233.936490084754
greedy_ting,277.0,56.0,110.08510638297872,412.3615512298176
greedy_ting,423.0,78.0,152.40602836879432,521.6471977013226
greedy_ting,170.0,21.0,71.75975177304964,313.44139426462453
greedy_ting,263.0,28.0,107.17109929078016,540.0744484369496
greedy_ting,379.0,79.0,138.02748226950354,538.5302730936569
greedy_ting,291.0,67.0,107.6099290780142,290.5747950304308
greedy_ting,355.0,71.0,136.1923758865248,580.8025305253765
greedy_ting,273.0,51.0,93.99734042553192,200.03811349403955
greedy_ting,189.0,38.0,64.24290780141844,95.04028658015189
greedy_ting,377.0,70.0,142.12765957446808,662.0333484231168
greedy_ting,325.0,72.0,124.11081560283688,509.0577553631612
greedy_ting,125.0,15.0,54.62056737588652,244.8843996780845
greedy_ting,297.0,36.0,111.91755319148936,349.2086280556813
greedy_ting,276.0,56.0,96.00443262411348,197.97781723127628
greedy_ting,152.0,9.0,61.89007092198582,243.07302198078568
greedy_ting,377.0,76.0,134.40602836879432,371.22166578642896
greedy_ting,304.0,45.0,111.51773049645392,302.7745083245312
greedy_ting,239.0,49.0,85.34751773049645,203.70547256174189
greedy_ting,419.0,72.0,155.70567375886526,710.1757834112975
greedy_ting,90.0,10.0,37.56117021276596,174.37037168024764
greedy_ting,226.0,40.0,81.21897163120568,152.73307979352143
greedy_ting,186.0,28.0,67.76507092198581,128.05385088149495
greedy_ting,434.0,92.0,155.61436170212767,584.7901128904481
greedy_ting,134.0,29.0,50.04166666666666,64.63922133569764
greedy_ting,247.0,52.0,99.43617021276596,401.4125924249285
greedy_ting,172.0,31.0,63.323581560283685,103.48838008022742
greedy_ting,303.0,59.0,107.1418439716312,236.2848448267188
greedy_ting,299.0,51.0,111.30319148936172,338.67757846687766
greedy_ting,339.0,75.0,127.52570921985816,504.6358638587103
greedy_ting,249.0,45.0,102.88475177304964,430.4725334490216
greedy_ting,209.0,41.0,82.41755319148936,293.9311457861781
greedy_ting,297.0,51.0,103.98847517730496,222.93160476711435
greedy_ting,400.0,67.0,149.6826241134752,699.2184214828211
greedy_ting,400.0,79.0,149.23847517730496,675.5291224976107
greedy_ting,325.0,65.0,113.09840425531917,280.38836624792555
greedy_ting,286.0,51.0,113.67287234042551,528.2679874943411
greedy_ting,212.0,27.0,82.17819148936171,206.92126197751637
greedy_ting,324.0,54.0,125.68173758865248,628.2417941439043
greedy_ting,407.0,79.0,144.13386524822695,513.8535339960263
greedy_ting,458.0,82.0,167.04875886524823,760.0623388851152
greedy_ting,182.0,31.0,73.75265957446808,298.60814895503233
greedy_ting,391.0,76.0,147.4565602836879,665.6860562534591
greedy_ting,353.0,59.0,136.06826241134752,599.558283505607
greedy_ting,140.0,24.0,53.31471631205674,94.68907421030129
greedy_ting,375.0,82.0,132.61702127659575,367.9171570846544
greedy_ting,328.0,59.0,118.83067375886525,336.61051302122644
greedy_ting,348.0,59.0,125.32712765957449,358.08890948015767
greedy_ting,316.0,63.0,119.71808510638296,484.3283254111975
greedy_ting,236.0,36.0,91.10549645390071,294.9507499308385
greedy_ting,327.0,46.0,127.32358156028369,595.350082207887
greedy_ting,196.0,17.0,77.22429078014184,200.7307220147378
greedy_ting,168.0,28.0,68.7482269503546,259.6422840903376
greedy_ting,431.0,79.0,159.1923758865248,674.3113957736032
greedy_ting,375.0,75.0,138.96099290780143,506.7431592978222
greedy_ting,275.0,48.0,109.83156028368796,492.2127628137422
greedy_ting,221.0,44.0,76.0354609929078,115.45264322720212
greedy_ting,274.0,42.0,109.70567375886525,529.0268472410838
greedy_ting,291.0,33.0,115.23670212765956,529.6221635921233
greedy_ting,281.0,61.0,104.7127659574468,284.2614682360044
greedy_ting,269.0,48.0,104.22783687943264,369.2450761719732
greedy_ting,134.0,21.0,57.31382978723404,230.5469009355665
greedy_ting,241.0,38.0,99.15691489361704,406.8876117587138
greedy_ting,351.0,68.0,123.71365248226952,312.6653455246217
greedy_ting,204.0,21.0,85.22606382978724,373.1519093292592
greedy_ting,345.0,54.0,126.93351063829788,347.36171391655347
greedy_ting,240.0,41.0,90.27216312056736,215.34702652658336
greedy_ting,225.0,31.0,90.9645390070922,369.59803329812416
greedy_ting,450.0,90.0,160.9326241134752,639.2011342487801
greedy_ting,357.0,73.0,126.40336879432624,329.7229319136358
greedy_ting,427.0,82.0,154.75,540.2885638297872
greedy_ting,402.0,63.0,144.71985815602838,616.8647829586027
greedy_ting,438.0,74.0,161.0159574468085,727.7727950052821
greedy_ting,165.0,22.0,64.947695035461,225.6470868857201
greedy_ting,101.0,6.0,44.2313829787234,224.2469938320508
greedy_ting,432.0,88.0,156.47251773049646,599.1481808950751
greedy_ting,228.0,44.0,84.65602836879432,198.03771188571997
greedy_ting,268.0,52.0,100.48581560283688,300.427103767416
greedy_ting,336.0,65.0,121.43528368794328,325.35042172803213
greedy_ting,306.0,55.0,113.81028368794328,330.58812119611656
greedy_ting,314.0,66.0,120.05673758865248,484.7095468034808
greedy_ting,453.0,87.0,163.7659574468085,737.4806850762029
greedy_ting,378.0,53.0,144.40514184397162,666.9484487387451
greedy_ting,253.0,46.0,94.20656028368796,316.4280775300537
greedy_ting,390.0,72.0,144.31117021276594,566.1044142334381
greedy_ting,361.0,69.0,130.64804964539007,367.2670883946983
greedy_ting,381.0,61.0,144.9787234042553,646.8718877320067
greedy_ting,371.0,72.0,137.31205673758865,494.97354257834223
greedy_ting,157.0,30.0,57.10106382978724,84.99687830089044
greedy_ting,87.0,2.0,38.623226950354606,188.1390704378548
greedy_ting,256.0,40.0,95.28989361702128,249.34238013052672
greedy_ting,66.0,11.0,28.06294326241135,42.08735020245456
greedy_ting,456.0,79.0,166.06294326241135,748.9135913372055
greedy_ting,357.0,50.0,137.6258865248227,642.6047199587553
greedy_ting,348.0,66.0,135.75975177304966,620.498131853276
greedy_ting,201.0,38.0,75.45921985815603,234.84230861123672
greedy_ting,205.0,41.0,70.14982269503547,103.26035457849204
greedy_ting,275.0,35.0,104.96187943262412,343.07390143227263
greedy_ting,191.0,37.0,68.48581560283688,131.47320305819653
greedy_ting,327.0,47.0,119.6063829787234,357.7883280519091
greedy_ting,411.0,82.0,145.98581560283688,480.0352597957842
greedy_ting,289.0,44.0,114.63918439716312,486.4380745120974
greedy_ting,217.0,43.0,88.37145390070921,344.92851136134976
greedy_ting,171.0,22.0,60.8395390070922,85.35102531940068
greedy_ting,324.0,55.0,123.07003546099293,438.5491730483893
greedy_ting,109.0,15.0,45.07535460992908,82.46329331396818
greedy_ting,212.0,34.0,83.00975177304964,269.81284816533383
greedy_ting,220.0,35.0,85.19326241134752,204.1222241084451
greedy_ting,261.0,49.0,92.99202127659576,199.74550371585943
greedy_ting,366.0,50.0,132.84751773049646,414.771075398622
greedy_ting,418.0,86.0,154.07978723404256,666.6709389618227
greedy_ting,280.0,55.0,104.28634751773048,286.50222495724563
greedy_ting,349.0,74.0,130.7136524822695,476.4117994253298
greedy_ting,280.0,50.0,108.96542553191487,407.2975634714046
greedy_ting,334.0,58.0,127.1214539007092,497.7627312195061
greedy_ting,349.0,66.0,125.79343971631204,429.6089285938832
greedy_ting,163.0,35.0,57.51152482269504,75.15412249761079
greedy_ting,371.0,63.0,137.43528368794327,520.5383649904433
greedy_ting,215.0,18.0,84.34042553191489,258.89120265580203
greedy_ting,328.0,64.0,126.4140070921986,563.8064350070414
greedy_ting,233.0,28.0,94.98758865248227,415.5353069513615
greedy_ting,186.0,24.0,72.23936170212765,197.7051173230725
greedy_ting,313.0,46.0,122.00709219858156,540.6347014737694
greedy_ting,229.0,26.0,83.66755319148936,175.05171316206412
greedy_ting,399.0,69.0,141.56826241134752,421.9261913070269
greedy_ting,197.0,33.0,70.45567375886525,108.2214394396658
greedy_ting,298.0,56.0,106.54609929078016,236.46773301141795
greedy_ting,145.0,22.0,58.29166666666666,216.72255466903195
greedy_multi,7.0,1.0,3.381205673758865,1.5816325889039693
greedy_multi,10.0,2.0,5.01063829787234,2.2552059755545386
greedy_multi,14.0,3.0,6.88741134751773,3.0626784052612974
greedy_multi,20.0,5.0,9.947695035460994,5.46446277224487
greedy_multi,35.0,10.0,17.515070921985817,10.388070739650937
greedy_multi,15.0,1.0,7.6453900709219855,7.299783713092896
greedy_multi,46.0,13.0,22.45035460992908,15.421294200492907
greedy_multi,40.0,12.0,19.96542553191489,14.061747868568071
greedy_multi,17.0,2.0,8.62854609929078,3.9444688081585495
greedy_multi,19.0,4.0,9.34308510638298,4.305164950203716
greedy_multi,38.0,11.0,18.858156028368796,10.735199436648056
greedy_multi,40.0,11.0,19.870567375886523,11.699559252552744
greedy_multi,60.0,15.0,29.898936170212767,29.791204542025035
greedy_multi,26.0,7.0,13.145390070921986,7.822833358483009
greedy_multi,39.0,9.0,19.8031914893617,20.34424513354458
greedy_multi,32.0,9.0,16.055851063829788,9.467625339520083
greedy_multi,46.0,13.0,23.14804964539007,19.80520896207457
greedy_multi,49.0,14.0,24.381205673758867,20.30503684422308
greedy_multi,56.0,15.0,27.038120567375888,22.414326964186944
greedy_multi,43.0,12.0,21.57624113475177,18.440995800010064
greedy_multi,38.0,11.0,18.94858156028369,12.550547633418798
greedy_multi,29.0,8.0,14.492021276595745,6.870503715859351
greedy_multi,51.0,12.0,25.766843971631207,27.56886521678992
greedy_multi,49.0,10.0,24.40336879432624,19.1378255306574
greedy_multi,57.0,15.0,28.013297872340427,24.431560755243705
greedy_multi,54.0,14.0,26.2686170212766,21.08298673985216
greedy_multi,53.0,13.0,26.71719858156028,28.623037542125644
greedy_multi,52.0,14.0,26.09840425531915,24.89368539686097
greedy_multi,33.0,8.0,16.381205673758867,8.188015567627367
greedy_multi,25.0,5.0,12.71985815602837,10.93215884512853
greedy_multi,53.0,10.0,26.53368794326241,24.005957321060297
greedy_multi,27.0,6.0,13.441489361702128,6.535583597404584
greedy_multi,29.0,2.0,14.73404255319149,11.329975856345191
greedy_multi,29.0,6.0,14.46099290780142,6.865499723353982
greedy_multi,32.0,6.0,16.122340425531913,8.545316508223912
greedy_multi,55.0,14.0,27.53191489361702,28.490116191338476
greedy_multi,28.0,7.0,14.127659574468083,8.887958352195572
greedy_multi,36.0,9.0,17.43617021276596,9.171457673155308
greedy_multi,26.0,1.0,13.182624113475176,7.672322192042666
greedy_multi,43.0,12.0,20.86081560283688,13.034705717770722
greedy_multi,31.0,8.0,15.509751773049643,7.78713894547553
greedy_multi,34.0,9.0,16.418439716312058,8.236255721543198
greedy_multi,42.0,12.0,20.96542553191489,15.198272691263126
greedy_multi,31.0,7.0,15.377659574468083,7.555954806096264
greedy_multi,42.0,6.0,21.29964539007092,19.56978710829438
greedy_multi,43.0,11.0,21.76152482269504,20.55571824229147
greedy_multi,23.0,5.0,11.532801418439716,5.387221939288764
greedy_multi,56.0,14.0,27.506205673758867,23.79428773074801
greedy_multi,25.0,6.0,12.330673758865249,5.804661957396514
greedy_multi,19.0,2.0,9.676418439716311,9.18873469015644
greedy_multi,50.0,9.0,25.234929078014183,23.881865065892047
greedy_multi,38.0,5.0,19.305851063829788,18.038547325335703
greedy_multi,31.0,5.0,15.756205673758863,14.02478418464864
greedy_multi,46.0,11.0,22.045212765957448,14.589267862532044
greedy_multi,26.0,3.0,13.22872340425532,13.17108985966498
greedy_multi,47.0,8.0,23.61081560283688,18.592329831245923
greedy_multi,40.0,11.0,19.96276595744681,13.945422136713397
greedy_multi,51.0,14.0,24.59663120567376,18.221158863990723
greedy_multi,42.0,8.0,20.979609929078013,13.92954878401488
greedy_multi,27.0,7.0,13.47872340425532,6.568696242643705
greedy_multi,33.0,5.0,16.62854609929078,9.348724127307468
greedy_multi,35.0,8.0,17.75886524822695,15.172350485388067
greedy_multi,58.0,13.0,28.98581560283688,28.503344902167868
greedy_multi,23.0,4.0,11.690602836879432,9.22253580680048
greedy_multi,19.0,1.0,9.61258865248227,4.717820249232933
greedy_multi,46.0,12.0,21.704787234042552,14.19565084125542
greedy_multi,34.0,5.0,17.288120567375888,18.137731219506072
greedy_multi,34.0,10.0,16.992021276595743,11.188766127206884
greedy_multi,29.0,3.0,14.75354609929078,14.38252288617272
greedy_multi,24.0,4.0,12.101063829787234,5.865672627131415
greedy_multi,38.0,4.0,19.27659574468085,16.363211106081387
greedy_multi,41.0,7.0,20.81382978723404,20.192291006488556
greedy_multi,36.0,6.0,18.291666666666668,18.811207151300184
greedy_multi,22.0,1.0,11.161347517730496,6.165456340224344
greedy_multi,36.0,10.0,18.13563829787234,11.927524237965889
greedy_multi,25.0,1.0,12.705673758865249,10.686421709169585
greedy_multi,30.0,7.0,15.143617021276595,9.199232307228003
greedy_multi,40.0,10.0,19.374113475177303,11.125996554499258
greedy_multi,56.0,11.0,28.022163120567377,26.94188468261145
greedy_multi,39.0,10.0,19.74113475177305,15.266322116593734
greedy_multi,40.0,10.0,20.24290780141844,18.004825587244106
greedy_multi,32.0,5.0,16.266843971631207,16.505921954378564
greedy_multi,49.0,13.0,24.70921985815603,24.163673859463824
greedy_multi,34.0,5.0,17.281028368794328,14.191413126854751
greedy_multi,47.0,9.0,23.71631205673759,21.13228710829431
greedy_multi,43.0,10.0,21.81914893617021,22.77934963030027
greedy_multi,39.0,9.0,19.038120567375888,11.198014907449323
greedy_multi,20.0,3.0,10.115248226950357,5.7739518887380745
greedy_multi,38.0,9.0,19.27570921985816,16.669551801971764
greedy_multi,34.0,7.0,17.281028368794328,18.14531383607458
greedy_multi,47.0,12.0,22.8040780141844,15.7036358520698
greedy_multi,38.0,8.0,19.10904255319149,11.496088444997724
greedy_multi,43.0,11.0,20.858156028368796,12.926688798350169
greedy_multi,26.0,5.0,13.192375886524824,9.240473787787325
greedy_multi,45.0,11.0,22.78014184397163,20.104144660731365
greedy_multi,51.0,10.0,25.51595744680851,21.474922664855896
greedy_multi,49.0,11.0,24.763297872340427,26.64698628715848
greedy_multi,38.0,9.0,19.145390070921987,12.567514209546824
greedy_multi,29.0,7.0,14.663120567375886,10.61346260248476
greedy_multi,36.0,9.0,18.21808510638298,13.484353779990949
