Compacidad,Tolerancia,Disimilitud,Balance,init_cross
343.0,71.0,114.64716312056736,229.05635720034195,greedy_ting+HUX
228.0,47.0,92.93882978723404,271.01842132563735,greedy_ting+HUX
260.0,50.0,96.93439716312056,198.712008324531,greedy_ting+HUX
289.0,55.0,113.43882978723404,385.4182440206727,greedy_ting+HUX
336.0,75.0,131.5549645390071,478.1955604597353,greedy_ting+HUX
355.0,71.0,130.8218085106383,359.91594282858034,greedy_ting+HUX
294.0,60.0,115.60549645390071,393.2087286542424,greedy_ting+HUX
350.0,73.0,127.87588652482268,378.2540993913787,greedy_ting+HUX
310.0,74.0,116.2854609929078,298.7305687591172,greedy_ting+HUX
323.0,71.0,119.82712765957449,323.7529165723555,greedy_ting+HUX
