Compacidad,Tolerancia,Disimilitud,Balance,init_cross
328.0,68.0,128.2154255319149,424.1654712728229,greedy_ting+2P
60.0,7.0,25.87854609929078,34.08010710603091,greedy_ting+2P
25.0,1.0,10.77659574468085,12.12384940395366,greedy_ting+2P
379.0,81.0,144.97517730496455,532.2759795784912,greedy_ting+2P
128.0,23.0,56.729609929078016,138.3036622591923,greedy_ting+2P
465.0,96.0,169.79432624113474,722.8442231276097,greedy_ting+2P
124.0,25.0,54.969858156028366,109.68348863236264,greedy_ting+2P
134.0,27.0,58.305851063829785,105.68925654519391,greedy_ting+2P
310.0,64.0,122.08865248226952,373.7971052763941,greedy_ting+2P
196.0,38.0,80.89450354609929,201.24153007268237,greedy_ting+2P
105.0,21.0,44.90248226950354,72.96921369649398,greedy_ting+2P
85.0,13.0,37.00265957446808,54.5008794514864,greedy_ting+2P
88.0,14.0,38.09663120567376,54.557151771792185,greedy_ting+2P
270.0,49.0,107.71897163120568,345.64354078642896,greedy_ting+2P
78.0,15.0,34.487588652482266,50.4289239726371,greedy_ting+2P
403.0,80.0,149.59663120567376,496.5988184384596,greedy_ting+2P
319.0,67.0,124.11436170212764,381.8335526067598,greedy_ting+2P
83.0,11.0,36.69237588652482,62.392069532468206,greedy_ting+2P
123.0,21.0,52.222517730496456,95.94959933479213,greedy_ting+2P
62.0,8.0,26.838652482269502,35.126449248025764,greedy_ting+2P
234.0,42.0,96.36702127659576,298.8617492832354,greedy_ting+2P
223.0,40.0,90.4290780141844,225.16340978824007,greedy_ting+2P
141.0,27.0,61.09574468085106,118.63267692772004,greedy_ting+2P
381.0,79.0,144.6622340425532,508.1137510374226,greedy_ting+2P
352.0,69.0,135.21099290780143,453.5334961772548,greedy_ting+2P
