algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,random_dense,UX,2,1965458918,343.0,-3.0,-140.65602836879432,407.2717544389119
NSGA2,random_dense,UX,2,1965458918,326.0,-3.0,-134.68351063829786,379.54256498038404
NSGA2,random_dense,UX,2,1965458918,291.0,-3.0,-119.79609929078015,283.33431102560235
NSGA2,random_dense,UX,2,1965458918,371.0,-3.0,-151.70390070921985,499.6109067702837
NSGA2,random_dense,UX,2,1965458918,263.0,-3.0,-108.38031914893617,224.3083715293494
NSGA2,random_dense,UX,2,1965458918,436.0,-3.0,-177.7695035460993,738.0958075549516
NSGA2,random_dense,UX,2,1965458918,229.0,-3.0,-93.67021276595744,162.80258789799322
NSGA2,random_dense,UX,2,1965458918,454.0,-3.0,-182.55762411347519,769.9612184686387
NSGA2,random_dense,UX,2,1965458918,312.0,-3.0,-128.89982269503545,334.157517699056
NSGA2,random_dense,UX,2,1965458918,245.0,-3.0,-100.12943262411348,191.3520415220561
NSGA2,random_dense,UX,2,1965458918,412.0,-3.0,-168.37677304964538,643.8358789484945
NSGA2,random_dense,UX,2,1965458918,504.0,-3.0,-200.27393617021278,1002.6262001094011
NSGA2,random_dense,UX,2,1965458918,225.0,-3.0,-92.18173758865248,158.88097854106925
NSGA2,random_dense,UX,2,1965458918,502.0,-3.0,-199.79521276595744,994.1486650256526
NSGA2,random_dense,UX,2,1965458918,405.0,-3.0,-164.01507092198582,586.009524640362
NSGA2,random_dense,UX,2,1965458918,343.0,-3.0,-141.72251773049646,423.31573408656493
NSGA2,random_dense,UX,2,1965458918,270.0,-3.0,-111.72163120567376,244.872865424274
NSGA2,random_dense,UX,2,1965458918,293.0,-3.0,-120.84929078014184,291.60849240480854
NSGA2,random_dense,UX,2,1965458918,237.0,-3.0,-97.56028368794327,182.01941552235797
NSGA2,random_dense,UX,2,1965458918,257.0,-3.0,-105.1267730496454,208.01318391303278
NSGA2,random_dense,UX,2,1965458918,421.0,-3.0,-170.49734042553192,661.7517659763084
NSGA2,random_dense,UX,2,1965458918,327.0,-3.0,-133.02925531914894,349.84754838162024
NSGA2,random_dense,UX,2,1965458918,414.0,-3.0,-168.37322695035462,636.4413754023944
NSGA2,random_dense,UX,2,1965458918,255.0,-3.0,-104.95921985815603,212.14372705095323
NSGA2,random_dense,UX,2,1965458918,465.0,-3.0,-186.05585106382978,812.4321643466134
NSGA2,random_dense,UX,2,1965458918,342.0,-3.0,-141.50443262411346,430.54076049368723
NSGA2,random_dense,UX,2,1965458918,345.0,-3.0,-139.50886524822695,404.6559497761688
NSGA2,random_dense,UX,2,1965458918,292.0,-3.0,-120.15957446808511,279.50999698204316
NSGA2,random_dense,UX,2,1965458918,264.0,-3.0,-108.87234042553192,224.27093707559985
NSGA2,random_dense,UX,2,1965458918,449.0,-3.0,-183.1258865248227,819.7501100296763
NSGA2,random_dense,UX,2,1965458918,392.0,-3.0,-159.05939716312056,548.0221811968725
NSGA2,random_dense,UX,2,1965458918,381.0,-3.0,-156.56648936170214,537.1179195903131
NSGA2,random_dense,UX,2,1965458918,443.0,-3.0,-179.75886524822695,747.7397263719132
NSGA2,random_dense,UX,2,1965458918,398.0,-3.0,-161.29343971631207,556.517616537146
NSGA2,random_dense,UX,2,1965458918,500.0,-3.0,-199.22074468085106,991.4947115021894
NSGA2,random_dense,UX,2,1965458918,448.0,-3.0,-180.60283687943263,754.7571550726809
NSGA2,random_dense,UX,2,1965458918,228.0,-3.0,-93.28900709219859,161.27108482973708
NSGA2,random_dense,UX,2,1965458918,358.0,-3.0,-146.70212765957447,462.0212011468239
NSGA2,random_dense,UX,2,1965458918,474.0,-3.0,-190.9663120567376,900.6194324983658
NSGA2,random_dense,UX,2,1965458918,361.0,-3.0,-149.35992907801418,490.6151319098649
NSGA2,random_dense,UX,2,1965458918,302.0,-3.0,-124.72517730496453,307.82518170614776
NSGA2,random_dense,UX,2,1965458918,275.0,-3.0,-113.21985815602837,251.3133645188875
NSGA2,random_dense,UX,2,1965458918,411.0,-3.0,-167.45921985815602,628.7359256325132
NSGA2,random_dense,UX,2,1965458918,307.0,-3.0,-126.1267730496454,316.20644632438047
NSGA2,random_dense,UX,2,1965458918,390.0,-3.0,-157.9654255319149,542.8028826203412
NSGA2,random_dense,UX,2,1965458918,450.0,-3.0,-181.65514184397162,776.4191934195967
NSGA2,random_dense,UX,2,1965458918,243.0,-3.0,-100.86879432624113,197.7700191137271
NSGA2,random_dense,UX,2,1965458918,513.0,-3.0,-203.8927304964539,1067.2251953812681
NSGA2,random_dense,UX,2,1965458918,227.0,-3.0,-92.68528368794327,157.53659194079785
NSGA2,random_dense,UX,2,1965458918,226.0,-3.0,-91.81382978723404,154.9086030632263
NSGA2,random_dense,UX,2,1965458918,409.0,-3.0,-166.68794326241135,625.6827624364972
NSGA2,random_dense,UX,2,1965458918,368.0,-3.0,-150.72783687943263,480.277877590413
NSGA2,random_dense,UX,2,1965458918,392.0,-3.0,-161.84840425531914,599.4016641202655
NSGA2,random_dense,UX,2,1965458918,470.0,-3.0,-187.29875886524823,827.1953176085191
NSGA2,random_dense,UX,2,1965458918,284.0,-3.0,-113.86613475177305,244.00601626553006
NSGA2,random_dense,UX,2,1965458918,404.0,-3.0,-165.41578014184398,614.9769495686842
NSGA2,random_dense,UX,2,1965458918,438.0,-3.0,-174.5868794326241,674.7335867159593
NSGA2,random_dense,UX,2,1965458918,471.0,-3.0,-189.85017730496455,865.9270212451567
NSGA2,random_dense,UX,2,1965458918,339.0,-3.0,-139.13120567375887,392.6139907449317
NSGA2,random_dense,UX,2,1965458918,369.0,-3.0,-151.63829787234042,502.28761128715894
NSGA2,random_dense,UX,2,1965458918,289.0,-3.0,-119.96365248226951,287.1821894962527
NSGA2,random_dense,UX,2,1965458918,223.0,-3.0,-91.15868794326241,156.5253500515568
NSGA2,random_dense,UX,2,1965458918,389.0,-3.0,-159.2118794326241,552.3921638436201
NSGA2,random_dense,UX,2,1965458918,473.0,-3.0,-188.93705673758865,846.1210381457151
NSGA2,random_dense,UX,2,1965458918,376.0,-3.0,-154.16046099290782,530.7889685818116
NSGA2,random_dense,UX,2,1965458918,415.0,-3.0,-167.83953900709218,623.4804579435132
NSGA2,random_dense,UX,2,1965458918,286.0,-3.0,-117.87411347517731,273.9380532920877
NSGA2,random_dense,UX,2,1965458918,249.0,-3.0,-103.21099290780141,204.39165220562322
NSGA2,random_dense,UX,2,1965458918,251.0,-3.0,-103.59131205673759,202.77180395226637
NSGA2,random_dense,UX,2,1965458918,434.0,-3.0,-176.29609929078015,712.7811195362412
NSGA2,random_dense,UX,2,1965458918,441.0,-3.0,-176.60283687943263,720.2181479804852
NSGA2,random_dense,UX,2,1965458918,474.0,-3.0,-190.59485815602838,889.843838809669
NSGA2,random_dense,UX,2,1965458918,385.0,-3.0,-157.38209219858157,538.0357431404359
NSGA2,random_dense,UX,2,1965458918,455.0,-3.0,-184.76241134751774,827.1846863839836
NSGA2,random_dense,UX,2,1965458918,289.0,-3.0,-119.06826241134752,277.4182125836223
NSGA2,random_dense,UX,2,1965458918,379.0,-3.0,-155.05851063829786,528.8334559378306
NSGA2,random_dense,UX,2,1965458918,243.0,-3.0,-99.40248226950355,184.7458094411756
NSGA2,random_dense,UX,2,1965458918,420.0,-3.0,-169.91755319148936,668.4923159989428
NSGA2,random_dense,UX,2,1965458918,266.0,-3.0,-109.43351063829788,230.35550824279454
NSGA2,random_dense,UX,2,1965458918,352.0,-3.0,-145.2331560283688,457.4394325926763
NSGA2,random_dense,UX,2,1965458918,348.0,-3.0,-144.15159574468086,449.3059194394137
NSGA2,random_dense,UX,2,1965458918,328.0,-3.0,-135.7118794326241,390.2884404393638
NSGA2,random_dense,UX,2,1965458918,465.0,-3.0,-187.96010638297872,843.4159616908106
NSGA2,random_dense,UX,2,1965458918,361.0,-3.0,-147.3927304964539,448.4636705585729
NSGA2,random_dense,UX,2,1965458918,333.0,-3.0,-137.20478723404256,393.6078848838084
NSGA2,random_dense,UX,2,1965458918,388.0,-3.0,-159.46099290780143,564.397414616971
NSGA2,random_dense,UX,2,1965458918,331.0,-3.0,-137.04432624113474,397.73207773753836
NSGA2,random_dense,UX,2,1965458918,251.0,-3.0,-104.12145390070921,212.26805036844237
NSGA2,random_dense,UX,2,1965458918,463.0,-3.0,-187.05762411347519,833.9337361991354
NSGA2,random_dense,UX,2,1965458918,273.0,-3.0,-114.07801418439716,260.68185704944443
NSGA2,random_dense,UX,2,1965458918,448.0,-3.0,-182.20301418439718,787.3657001345497
NSGA2,random_dense,UX,2,1965458918,434.0,-3.0,-176.17109929078015,700.2783491461689
NSGA2,random_dense,UX,2,1965458918,373.0,-3.0,-150.6072695035461,478.8679258777222
NSGA2,random_dense,UX,2,1965458918,306.0,-3.0,-125.68439716312056,311.8401111614113
NSGA2,random_dense,UX,2,1965458918,410.0,-3.0,-165.16666666666666,594.0360520094573
NSGA2,random_dense,UX,2,1965458918,418.0,-3.0,-169.8005319148936,655.2004607099743
NSGA2,random_dense,UX,2,1965458918,387.0,-3.0,-156.11170212765958,534.1435510034705
NSGA2,random_dense,UX,2,1965458918,350.0,-3.0,-144.23847517730496,459.8961437742072
NSGA2,random_dense,UX,2,1965458918,373.0,-3.0,-152.1755319148936,500.8663516674211
NSGA2,random_dense,UX,2,1965458918,422.0,-3.0,-170.3049645390071,649.1091242895232
NSGA2,random_dense,UX,2,1965458918,300.0,-3.0,-123.34485815602837,303.7720302990293
NSGA2,random_dense,UX,2,1965458918,435.0,-3.0,-175.38297872340425,698.3249585030928
NSGA2,random_dense,UX,2,1965458918,244.0,-3.0,-100.60460992907801,193.0493404506817
NSGA2,random_dense,UX,2,1965458918,483.0,-3.0,-192.74202127659575,911.1293689640868
NSGA2,random_dense,UX,2,1965458918,267.0,-3.0,-110.54166666666667,236.50003693853537
NSGA2,random_dense,UX,2,1965458918,279.0,-3.0,-116.07624113475177,268.6998610482369
NSGA2,random_dense,UX,2,1965458918,222.0,-3.0,-91.10195035460993,155.66779761455643
NSGA2,random_dense,UX,2,1965458918,437.0,-3.0,-175.74202127659575,695.4431987513196
NSGA2,random_dense,UX,2,1965458918,391.0,-3.0,-160.14716312056737,557.5067118102704
NSGA2,random_dense,UX,2,1965458918,237.0,-3.0,-96.25354609929079,169.55982785071132
NSGA2,random_dense,UX,2,1965458918,304.0,-3.0,-124.32801418439716,307.15836414164283
NSGA2,random_dense,UX,2,1965458918,340.0,-3.0,-139.65070921985816,417.4347335395603
NSGA2,random_dense,UX,2,1965458918,268.0,-3.0,-110.39095744680851,229.33917355138064
NSGA2,random_dense,UX,2,1965458918,325.0,-3.0,-133.75,366.5651595744681
NSGA2,random_dense,UX,2,1965458918,303.0,-3.0,-126.36436170212765,331.4762831032138
NSGA2,random_dense,UX,2,1965458918,379.0,-3.0,-153.60283687943263,512.3848146471503
NSGA2,random_dense,UX,2,1965458918,301.0,-3.0,-122.30762411347517,294.92221137643946
NSGA2,random_dense,UX,2,1965458918,319.0,-3.0,-131.50797872340425,349.8917803116042
NSGA2,random_dense,UX,2,1965458918,256.0,-3.0,-107.13120567375887,229.64945173784025
NSGA2,random_dense,UX,2,1965458918,407.0,-3.0,-166.46808510638297,612.8199034253813
NSGA2,random_dense,UX,2,1965458918,402.0,-3.0,-162.6090425531915,592.0324359627274
NSGA2,random_dense,UX,2,1965458918,313.0,-3.0,-128.47074468085106,333.1392150482873
NSGA2,random_dense,UX,2,1965458918,419.0,-3.0,-171.9840425531915,674.5706673457062
NSGA2,random_dense,UX,2,1965458918,424.0,-3.0,-171.66755319148936,652.0020677719928
NSGA2,random_dense,UX,2,1965458918,462.0,-3.0,-186.77836879432624,819.1069079774675
NSGA2,random_dense,UX,2,1965458918,367.0,-3.0,-149.2171985815603,458.8686049180122
NSGA2,random_dense,UX,2,1965458918,312.0,-3.0,-127.90159574468085,327.7305648294852
NSGA2,random_dense,UX,2,1965458918,456.0,-3.0,-185.41046099290782,839.0061671633724
NSGA2,random_dense,UX,2,1965458918,321.0,-3.0,-132.11347517730496,352.71761983803566
NSGA2,random_dense,UX,2,1965458918,425.0,-3.0,-172.47695035460993,685.1554970826403
NSGA2,random_dense,UX,2,1965458918,301.0,-3.0,-123.76418439716312,298.60396546954405
NSGA2,random_dense,UX,2,1965458918,337.0,-3.0,-138.03900709219857,405.06940043257333
NSGA2,random_dense,UX,2,1965458918,285.0,-3.0,-118.50886524822695,283.6204887832605
NSGA2,random_dense,UX,2,1965458918,487.0,-3.0,-194.00620567375887,901.96006787259
NSGA2,random_dense,UX,2,1965458918,325.0,-3.0,-134.15248226950354,367.16823851918923
NSGA2,random_dense,UX,2,1965458918,396.0,-3.0,-161.3590425531915,582.095379225139
NSGA2,random_dense,UX,2,1965458918,283.0,-3.0,-116.7872340425532,264.94763844876957
NSGA2,random_dense,UX,2,1965458918,282.0,-3.0,-116.32535460992908,263.6450309026212
NSGA2,random_dense,UX,2,1965458918,265.0,-3.0,-109.68617021276596,245.22420590010532
NSGA2,random_dense,UX,2,1965458918,383.0,-3.0,-155.28546099290782,514.7092921633717
NSGA2,random_dense,UX,3,1830638212,521.0,-3.0,-202.7668439716312,1015.496170181329
NSGA2,random_dense,UX,3,1830638212,207.0,-3.0,-80.90425531914893,115.01920175041509
NSGA2,random_dense,UX,3,1830638212,522.0,-3.0,-202.69414893617022,1010.1236537083131
NSGA2,random_dense,UX,3,1830638212,317.0,-3.0,-127.70921985815603,333.4509079020169
NSGA2,random_dense,UX,3,1830638212,218.0,-3.0,-86.32535460992908,128.0670167182236
NSGA2,random_dense,UX,3,1830638212,313.0,-3.0,-126.62943262411348,312.79885003269396
NSGA2,random_dense,UX,3,1830638212,386.0,-3.0,-155.45301418439718,498.48360793596845
NSGA2,random_dense,UX,3,1830638212,265.0,-3.0,-105.71542553191489,198.9323152444546
NSGA2,random_dense,UX,3,1830638212,320.0,-3.0,-129.29787234042553,339.47864795533434
NSGA2,random_dense,UX,3,1830638212,519.0,-3.0,-201.93617021276594,998.3292590915947
NSGA2,random_dense,UX,3,1830638212,493.0,-3.0,-195.34840425531914,909.8263095103357
NSGA2,random_dense,UX,3,1830638212,479.0,-3.0,-189.77659574468086,836.3827146521797
NSGA2,random_dense,UX,3,1830638212,510.0,-3.0,-199.54875886524823,959.3947856936277
NSGA2,random_dense,UX,3,1830638212,382.0,-3.0,-153.1037234042553,481.79509251923935
NSGA2,random_dense,UX,3,1830638212,477.0,-3.0,-188.3741134751773,815.5302518736477
NSGA2,random_dense,UX,3,1830638212,221.0,-3.0,-87.35460992907801,132.78914541522047
NSGA2,random_dense,UX,3,1830638212,392.0,-3.0,-157.39007092198582,521.0322418389425
NSGA2,random_dense,UX,3,1830638212,215.0,-3.0,-85.31471631205673,125.76354229540749
NSGA2,random_dense,UX,3,1830638212,252.0,-3.0,-101.27304964539007,191.07083396207403
NSGA2,random_dense,UX,3,1830638212,491.0,-3.0,-194.0913120567376,902.5581514699963
NSGA2,random_dense,UX,3,1830638212,211.0,-3.0,-83.13386524822695,119.00778931517505
NSGA2,random_dense,UX,3,1830638212,389.0,-3.0,-153.62056737588654,476.6184422312762
NSGA2,random_dense,UX,3,1830638212,242.0,-3.0,-97.89804964539007,170.38233662164853
NSGA2,random_dense,UX,3,1830638212,412.0,-3.0,-165.8785460992908,600.4914546237598
NSGA2,random_dense,UX,3,1830638212,418.0,-3.0,-167.96808510638297,615.4280594537496
NSGA2,random_dense,UX,3,1830638212,374.0,-3.0,-151.38918439716312,492.56573408656556
NSGA2,random_dense,UX,3,1830638212,508.0,-3.0,-198.27836879432624,944.1600994668278
NSGA2,random_dense,UX,3,1830638212,259.0,-3.0,-103.83599290780141,203.1778889077517
NSGA2,random_dense,UX,3,1830638212,354.0,-3.0,-140.10106382978722,386.13163007393973
NSGA2,random_dense,UX,3,1830638212,208.0,-3.0,-82.15425531914893,119.83790742417374
NSGA2,random_dense,UX,3,1830638212,511.0,-3.0,-199.95921985815602,970.044436270812
NSGA2,random_dense,UX,3,1830638212,497.0,-3.0,-195.56560283687944,915.8609444947436
NSGA2,random_dense,UX,3,1830638212,244.0,-3.0,-96.83156028368795,166.53545784920266
NSGA2,random_dense,UX,3,1830638212,267.0,-3.0,-107.8395390070922,213.17194730521638
NSGA2,random_dense,UX,3,1830638212,223.0,-3.0,-89.02393617021276,140.38683840727336
NSGA2,random_dense,UX,3,1830638212,305.0,-3.0,-124.47606382978724,302.82921429379826
NSGA2,random_dense,UX,3,1830638212,390.0,-3.0,-156.62234042553192,507.30772785574135
NSGA2,random_dense,UX,3,1830638212,378.0,-3.0,-152.3572695035461,479.5771457358777
NSGA2,random_dense,UX,3,1830638212,273.0,-3.0,-110.302304964539,225.71268972259963
NSGA2,random_dense,UX,3,1830638212,490.0,-3.0,-193.90602836879432,892.147197701323
NSGA2,random_dense,UX,3,1830638212,212.0,-3.0,-83.98492907801419,123.38895726447382
NSGA2,random_dense,UX,3,1830638212,471.0,-3.0,-186.13741134751774,800.3064727315015
NSGA2,random_dense,UX,3,1830638212,507.0,-3.0,-198.5531914893617,952.878376339219
NSGA2,random_dense,UX,3,1830638212,270.0,-3.0,-108.06205673758865,215.6238085357875
NSGA2,random_dense,UX,3,1830638212,318.0,-3.0,-127.38652482269504,308.3364141642775
NSGA2,random_dense,UX,3,1830638212,393.0,-3.0,-158.34663120567376,533.5208042540618
NSGA2,random_dense,UX,3,1830638212,491.0,-3.0,-193.09485815602838,884.1195480295265
NSGA2,random_dense,UX,3,1830638212,405.0,-3.0,-161.63475177304966,558.7992178461852
NSGA2,random_dense,UX,3,1830638212,456.0,-3.0,-181.04609929078015,738.1716337206384
NSGA2,random_dense,UX,3,1830638212,369.0,-3.0,-148.50443262411346,447.79430659297833
NSGA2,random_dense,UX,3,1830638212,388.0,-3.0,-155.70124113475177,502.85311902696003
NSGA2,random_dense,UX,3,1830638212,467.0,-3.0,-184.375,772.588984929078
NSGA2,random_dense,UX,3,1830638212,280.0,-3.0,-112.39007092198581,233.42231276092764
NSGA2,random_dense,UX,3,1830638212,484.0,-3.0,-190.62677304964538,842.0708080265091
NSGA2,random_dense,UX,3,1830638212,474.0,-3.0,-187.99290780141843,827.0495950907912
NSGA2,random_dense,UX,3,1830638212,495.0,-3.0,-193.9468085106383,878.8836954881557
NSGA2,random_dense,UX,3,1830638212,278.0,-3.0,-111.03102836879432,227.1524060346566
NSGA2,random_dense,UX,3,1830638212,373.0,-3.0,-150.36879432624113,461.7044162768473
NSGA2,random_dense,UX,3,1830638212,247.0,-3.0,-99.00620567375887,177.87673453925893
NSGA2,random_dense,UX,3,1830638212,311.0,-3.0,-125.3936170212766,318.17485287460335
NSGA2,random_dense,UX,3,1830638212,269.0,-3.0,-107.03457446808511,207.57770531537662
NSGA2,random_dense,UX,3,1830638212,269.0,-3.0,-109.0168439716312,218.96514181253454
NSGA2,random_dense,UX,3,1830638212,446.0,-3.0,-177.97163120567376,711.5098335093811
NSGA2,random_dense,UX,3,1830638212,276.0,-3.0,-109.75620567375887,222.27301113500206
NSGA2,random_dense,UX,3,1830638212,357.0,-3.0,-143.5531914893617,429.36419194205564
NSGA2,random_dense,UX,3,1830638212,250.0,-3.0,-100.17021276595744,177.0313113022483
NSGA2,random_dense,UX,3,1830638212,376.0,-3.0,-149.54255319148936,461.3084729138374
NSGA2,random_dense,UX,3,1830638212,432.0,-3.0,-172.25,643.6679964539007
NSGA2,random_dense,UX,3,1830638212,398.0,-3.0,-160.25709219858157,575.4587262964642
NSGA2,random_dense,UX,3,1830638212,225.0,-3.0,-90.57624113475177,147.0367404808609
NSGA2,random_dense,UX,3,1830638212,435.0,-3.0,-173.97429078014184,671.6048354899145
NSGA2,random_dense,UX,3,1830638212,515.0,-3.0,-201.32712765957447,1003.8194059340565
NSGA2,random_dense,UX,3,1830638212,459.0,-3.0,-182.0540780141844,744.3082457811477
NSGA2,random_dense,UX,3,1830638212,408.0,-3.0,-163.78546099290782,580.1170935818112
NSGA2,random_dense,UX,3,1830638212,513.0,-3.0,-200.52748226950354,987.0790319589063
NSGA2,random_dense,UX,3,1830638212,395.0,-3.0,-159.35638297872342,540.2559698958805
NSGA2,random_dense,UX,3,1830638212,213.0,-3.0,-84.80319148936171,126.71658555907665
NSGA2,random_dense,UX,3,1830638212,400.0,-3.0,-158.81471631205673,517.0552089620744
NSGA2,random_dense,UX,3,1830638212,439.0,-3.0,-174.25177304964538,663.266397565513
NSGA2,random_dense,UX,3,1830638212,424.0,-3.0,-169.4618794326241,622.0322347656062
NSGA2,random_dense,UX,3,1830638212,402.0,-3.0,-162.29875886524823,563.7041828567477
NSGA2,random_dense,UX,3,1830638212,518.0,-3.0,-202.23492907801418,1006.7134253495788
NSGA2,random_dense,UX,3,1830638212,427.0,-3.0,-171.33244680851064,632.0393018145468
NSGA2,random_dense,UX,3,1830638212,236.0,-3.0,-93.90336879432624,153.7131801405867
NSGA2,random_dense,UX,3,1830638212,348.0,-3.0,-138.9618794326241,384.44269575851337
NSGA2,random_dense,UX,3,1830638212,380.0,-3.0,-152.86879432624113,470.6317212413857
NSGA2,random_dense,UX,3,1830638212,263.0,-3.0,-107.17996453900709,215.2273645377499
NSGA2,random_dense,UX,3,1830638212,368.0,-3.0,-146.82269503546098,431.87991046728075
NSGA2,random_dense,UX,3,1830638212,390.0,-3.0,-157.20124113475177,529.3433672539112
NSGA2,random_dense,UX,3,1830638212,286.0,-3.0,-113.1622340425532,250.22633968990488
NSGA2,random_dense,UX,3,1830638212,303.0,-3.0,-122.0354609929078,291.66186308535816
NSGA2,random_dense,UX,3,1830638212,322.0,-3.0,-129.4468085106383,319.4741210200699
NSGA2,random_dense,UX,3,1830638212,404.0,-3.0,-163.1427304964539,590.6471811968713
NSGA2,random_dense,UX,3,1830638212,516.0,-3.0,-201.0212765957447,986.9002565263335
NSGA2,random_dense,UX,3,1830638212,371.0,-3.0,-147.42021276595744,440.45817300437665
NSGA2,random_dense,UX,3,1830638212,413.0,-3.0,-164.99468085106383,585.4893334087816
NSGA2,random_dense,UX,3,1830638212,323.0,-3.0,-130.54521276595744,325.7302253093408
NSGA2,random_dense,UX,3,1830638212,336.0,-3.0,-136.38297872340425,374.92779538252597
