Compacidad,Tolerancia,Disimilitud,Balance,init_cross
83.0,21.0,0.4344185251644877,0.0049534679083324,greedy_ting+2P
128.0,29.0,0.3968653036347517,0.0033815704920565,greedy_ting+2P
113.0,26.0,0.3937033201531412,0.0032471323624331,greedy_ting+2P
134.0,30.0,0.3870673229596697,0.0028843187401102,greedy_ting+2P
154.0,36.0,0.3874631574099659,0.003201733915157,greedy_ting+2P
94.0,23.0,0.413035687339671,0.0039657432659987,greedy_ting+2P
72.0,17.0,0.4394454294720252,0.0044014775404008,greedy_ting+2P
97.0,25.0,0.4379615412736711,0.0051517791353825,greedy_ting+2P
108.0,26.0,0.4225439978986078,0.004243030453351,greedy_ting+2P
173.0,40.0,0.3880109047677612,0.0033173701434255,greedy_ting+2P
101.0,24.0,0.411505512253353,0.0036559181748598,greedy_ting+2P
119.0,30.0,0.4013350020859408,0.0033929974585277,greedy_ting+2P
166.0,37.0,0.3859800905750662,0.00313655413139,greedy_ting+2P
128.0,31.0,0.4087641289893617,0.0036576823517624,greedy_ting+2P
78.0,19.0,0.4429441716675759,0.0055766578565211,greedy_ting+2P
153.0,35.0,0.3823529411764705,0.0031186859391232,greedy_ting+2P
148.0,32.0,0.382583381253594,0.0030322158936155,greedy_ting+2P
128.0,30.0,0.403410350177305,0.0035453945282905,greedy_ting+2P
80.0,20.0,0.4428191489361702,0.0050858467255168,greedy_ting+2P
64.0,16.0,0.4563525044326241,0.0058820730339538,greedy_ting+2P
131.0,31.0,0.395227654160576,0.0033022057768986,greedy_ting+2P
125.0,30.0,0.4075531914893617,0.0036526230571902,greedy_ting+2P
186.0,39.0,0.3708533516357813,0.0028328893370636,greedy_ting+2P
109.0,25.0,0.4028563992452339,0.0034427647719146,greedy_ting+2P
153.0,34.0,0.3808406341259908,0.0030698931429716,greedy_ting+2P
180.0,40.0,0.3676713947990544,0.0027702014486192,greedy_ting+2P
142.0,31.0,0.4122715013485166,0.0038445367422775,greedy_ting+2P
123.0,29.0,0.4134304906878855,0.0039478613773334,greedy_ting+2P
92.0,22.0,0.4222170829478878,0.0042998694310542,greedy_ting+2P
127.0,31.0,0.4018889261182777,0.0035715591792961,greedy_ting+2P
154.0,32.0,0.3828578336557059,0.0030043459299118,greedy_ting+2P
249.0,54.0,0.365233985587741,0.0027654033604915,greedy_ting+2P
75.0,18.0,0.419338061465721,0.0037407753913563,greedy_ting+2P
59.0,14.0,0.4479354489722322,0.0049702904701098,greedy_ting+2P
84.0,20.0,0.4290041371158392,0.0042222390269652,greedy_ting+2P
152.0,33.0,0.3900884191862635,0.0031791136015677,greedy_ting+2P
110.0,26.0,0.4041505480335267,0.0034950963787219,greedy_ting+2P
180.0,39.0,0.3765809692671395,0.0028724129781691,greedy_ting+2P
89.0,21.0,0.4101322814566898,0.003523714729709,greedy_ting+2P
56.0,10.0,0.420988475177305,0.0047231178473492,greedy_ting+2P
