Compacidad,Tolerancia,Disimilitud,Balance,init_cross
27.0,3.0,0.4677567638560546,0.0086939055211153,greedy_multi+UX
12.0,1.0,0.4632830969267139,0.0187649009436004,greedy_multi+UX
26.0,5.0,0.4595267321331151,0.0090854552319288,greedy_multi+UX
21.0,3.0,0.4710824045930429,0.0108031802119436,greedy_multi+UX
19.0,1.0,0.3158827920865995,0.0080450198765759,greedy_multi+UX
27.0,6.0,0.4774100341476228,0.0093132154149839,greedy_multi+UX
22.0,2.0,0.3613797549967762,0.0076292785046231,greedy_multi+UX
42.0,8.0,0.4087723741979061,0.0050638440871713,greedy_multi+UX
49.0,11.0,0.4231799102619771,0.0051741417766405,greedy_multi+UX
44.0,10.0,0.4426378143133462,0.0055102617644977,greedy_multi+UX
21.0,3.0,0.5040526849037488,0.0114460803686697,greedy_multi+UX
43.0,9.0,0.4124195942602672,0.0050862325264746,greedy_multi+UX
27.0,5.0,0.4864394536380352,0.0093647986986906,greedy_multi+UX
25.0,2.0,0.3991843971631206,0.0081170652884663,greedy_multi+UX
39.0,6.0,0.45071831242044,0.0061311466605659,greedy_multi+UX
19.0,2.0,0.4926745054124673,0.0135610008881097,greedy_multi+UX
11.0,1.0,0.4406028368794326,0.0188036105634311,greedy_multi+UX
24.0,2.0,0.3468897754137116,0.0072762676968763,greedy_multi+UX
30.0,5.0,0.4117612293144208,0.0066426033510499,greedy_multi+UX
40.0,8.0,0.4472517730496454,0.0060939543408279,greedy_multi+UX
25.0,3.0,0.3956028368794326,0.0079522961621648,greedy_multi+UX
