Compacidad,Tolerancia,Disimilitud,Balance,init_cross
184.0,31.0,0.3064147779833487,0.0018296054850661,greedy_ting+HUX
17.0,3.0,0.4992177722152691,0.01385248880928,greedy_ting+HUX
230.0,51.0,0.3622109158186864,0.0029924090398361,greedy_ting+HUX
264.0,54.0,0.3654026971846121,0.0028572251347971,greedy_ting+HUX
22.0,1.0,0.2275950999355254,0.0049673657435293,greedy_ting+HUX
315.0,65.0,0.3481284475965327,0.0025096711978854,greedy_ting+HUX
184.0,39.0,0.3741038390379278,0.0031848836254768,greedy_ting+HUX
215.0,43.0,0.3578673923800098,0.0030163158597875,greedy_ting+HUX
97.0,17.0,0.3249433355267968,0.0027764622262585,greedy_ting+HUX
161.0,31.0,0.3379972247918594,0.0026399886495959,greedy_ting+HUX
132.0,23.0,0.3148909305824199,0.0025115733307278,greedy_ting+HUX
36.0,2.0,0.2185283687943262,0.0033518663478251,greedy_ting+HUX
301.0,67.0,0.3598024316109422,0.0027540002541034,greedy_ting+HUX
141.0,29.0,0.387675418741512,0.0037988581336528,greedy_ting+HUX
12.0,1.0,0.4725916075650118,0.0186722926324824,greedy_ting+HUX
313.0,68.0,0.343526952620488,0.0022715912824519,greedy_ting+HUX
193.0,37.0,0.3347710652996729,0.0026992525300228,greedy_ting+HUX
43.0,5.0,0.4194293254164605,0.0074098811127941,greedy_ting+HUX
172.0,35.0,0.3557026224641266,0.0030672100641597,greedy_ting+HUX
22.0,1.0,0.266602192134107,0.006028950769475,greedy_ting+HUX
30.0,2.0,0.2696808510638298,0.0049160525962811,greedy_ting+HUX
19.0,1.0,0.2959126539753639,0.0081017981505191,greedy_ting+HUX
18.0,1.0,0.2811268715524034,0.0084490760146327,greedy_ting+HUX
26.0,1.0,0.2260979268957992,0.0045248972045653,greedy_ting+HUX
385.0,83.0,0.3520885143225569,0.0025756959794993,greedy_ting+HUX
369.0,81.0,0.3485219781275827,0.0024937602290668,greedy_ting+HUX
14.0,2.0,0.5052558257345491,0.0179425962987428,greedy_ting+HUX
343.0,73.0,0.355651531129169,0.0026791350730896,greedy_ting+HUX
136.0,29.0,0.3695048498122653,0.0035040637510504,greedy_ting+HUX
