algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,random_dense,UX,2,456176702,258.0,0.020833333333333332,0.011870060718307044,202.86788815326187
MOEAD_TCHE,random_dense,UX,2,456176702,261.0,0.02040816326530612,0.011673634971229871,205.6808384890093
MOEAD_TCHE,random_dense,UX,2,456176702,268.0,0.02,0.011307363820445478,212.42522697550402
MOEAD_TCHE,random_dense,UX,2,456176702,274.0,0.0196078431372549,0.011020575649217422,221.9178832805193
MOEAD_TCHE,random_dense,UX,2,456176702,285.0,0.018518518518518517,0.010497612909830345,246.25611057668138
MOEAD_TCHE,random_dense,UX,2,456176702,261.0,0.02040816326530612,0.011644712392121238,207.4349504552082
MOEAD_TCHE,random_dense,UX,2,456176702,263.0,0.02,0.011585033943738637,208.5822196758213
MOEAD_TCHE,random_dense,UX,2,456176702,266.0,0.02,0.011462715688067802,210.32568469895878
MOEAD_TCHE,random_dense,UX,2,456176702,266.0,0.0196078431372549,0.011426950584516888,213.72679631306596
MOEAD_TCHE,random_dense,UX,2,456176702,271.0,0.019230769230769232,0.011173959127876453,218.20740829812468
MOEAD_TCHE,random_dense,UX,2,456176702,282.0,0.018867924528301886,0.010624370119900915,239.6080420690612
MOEAD_TCHE,random_dense,UX,2,456176702,264.0,0.02,0.011529734039291044,211.31129910467266
MOEAD_TCHE,random_dense,UX,2,456176702,270.0,0.019230769230769232,0.011238081954310421,216.63180847920145
MOEAD_TCHE,random_dense,UX,2,456176702,275.0,0.018867924528301886,0.011029951010589926,222.91162337784812
MOEAD_TCHE,random_dense,UX,2,456176702,283.0,0.01818181818181818,0.010598515456168373,243.78685365424292
MOEAD_TCHE,random_dense,UX,2,456176702,269.0,0.019230769230769232,0.01127458819766512,221.32898244555145
MOEAD_TCHE,random_dense,UX,2,456176702,273.0,0.018867924528301886,0.01108730267943148,225.3137134701468
MOEAD_TCHE,random_dense,UX,2,456176702,283.0,0.01818181818181818,0.010589858895763119,246.06247092072775
MOEAD_TCHE,random_dense,UX,2,456176702,276.0,0.018518518518518517,0.010907719532360534,233.54803502716172
MOEAD_TCHE,random_dense,UX,2,456176702,284.0,0.01818181818181818,0.010506314965910361,260.9034631054775
MOEAD_TCHE,random_dense,UX,2,456176702,277.0,0.018518518518518517,0.010853145776606083,236.5471170652885
MOEAD_TCHE,random_dense,UX,2,456176702,291.0,0.01818181818181818,0.01028474520637873,274.42607184623483
MOEAD_TCHE,random_dense,UX,2,456176702,419.0,0.013157894736842105,0.007075604845032962,725.0582080566887
MOEAD_TCHE,random_dense,UX,2,456176702,250.0,0.022727272727272728,0.012268604119988688,200.51765190382773
MOEAD_TCHE,random_dense,UX,2,456176702,252.0,0.022222222222222223,0.012104432926632974,201.5046518975405
MOEAD_TCHE,random_dense,UX,2,456176702,255.0,0.021739130434782608,0.011940551297793962,203.26994366480596
MOEAD_TCHE,random_dense,UX,2,456176702,259.0,0.020833333333333332,0.011705373264429362,206.10160140335023
MOEAD_TCHE,random_dense,UX,2,456176702,262.0,0.02040816326530612,0.01154212158110694,209.33878373195535
MOEAD_TCHE,random_dense,UX,2,456176702,265.0,0.02,0.011323936875075291,215.30907650520618
MOEAD_TCHE,random_dense,UX,2,456176702,267.0,0.0196078431372549,0.011123711848528178,226.64474796916622
MOEAD_TCHE,random_dense,UX,2,456176702,270.0,0.0196078431372549,0.01095422145395925,239.85619121271534
MOEAD_TCHE,random_dense,UX,2,456176702,272.0,0.019230769230769232,0.01084730115685313,242.90671919797796
MOEAD_TCHE,random_dense,UX,2,456176702,254.0,0.021739130434782608,0.012013291301013888,202.1368894924805
MOEAD_TCHE,random_dense,UX,2,456176702,252.0,0.021739130434782608,0.01207178861527595,202.58094961898297
MOEAD_TCHE,random_dense,UX,2,456176702,255.0,0.021739130434782608,0.011917213400526133,203.70417656933722
MOEAD_TCHE,random_dense,UX,2,456176702,259.0,0.02127659574468085,0.011688150205164338,207.3425255268847
MOEAD_TCHE,random_dense,UX,2,456176702,262.0,0.02040816326530612,0.011451079122083934,212.44559818419586
MOEAD_TCHE,random_dense,UX,2,456176702,264.0,0.02,0.0112614186592123,223.20861548086128
MOEAD_TCHE,random_dense,UX,2,456176702,267.0,0.0196078431372549,0.011076524249536023,234.74992376515274
MOEAD_TCHE,random_dense,UX,2,456176702,256.0,0.020833333333333332,0.011896977239648153,204.8764115235652
MOEAD_TCHE,random_dense,UX,2,456176702,259.0,0.02040816326530612,0.011738994692475803,206.7773973894673
MOEAD_TCHE,random_dense,UX,2,456176702,262.0,0.02040816326530612,0.01142683482753381,217.96436217368338
MOEAD_TCHE,random_dense,UX,2,456176702,264.0,0.0196078431372549,0.01124749474020082,225.4819103352449
MOEAD_TCHE,random_dense,UX,2,456176702,263.0,0.02,0.011561286090583907,214.41664701851036
MOEAD_TCHE,random_dense,UX,2,456176702,263.0,0.0196078431372549,0.011478229015090616,220.61379504929315
MOEAD_TCHE,random_dense,UX,2,456176702,262.0,0.0196078431372549,0.011503513262694148,222.04562694909663
MOEAD_TCHE,random_dense,UX,2,456176702,267.0,0.0196078431372549,0.011382327120816136,214.6626293634624
MOEAD_TCHE,random_dense,UX,2,456176702,266.0,0.019230769230769232,0.011347403577248859,226.50188307932234
MOEAD_TCHE,random_dense,UX,2,456176702,270.0,0.018867924528301886,0.011146245059288537,230.15356370403944
MOEAD_TCHE,random_dense,UX,2,456176702,274.0,0.018518518518518517,0.010973403116913439,233.22792804687862
MOEAD_TCHE,random_dense,UX,2,456176702,280.0,0.01818181818181818,0.010688802342439662,255.5465260487401
MOEAD_TCHE,random_dense,UX,2,456176702,249.0,0.022727272727272728,0.01228664480921934,201.01254259720315
MOEAD_TCHE,random_dense,UX,2,456176702,250.0,0.022727272727272728,0.012211228267694373,201.1833377345201
MOEAD_TCHE,random_dense,UX,2,456176702,253.0,0.021739130434782608,0.011951811313957554,207.3826761417938
MOEAD_TCHE,random_dense,UX,2,456176702,255.0,0.02127659574468085,0.011808179886314864,210.87813034429885
MOEAD_TCHE,random_dense,UX,2,456176702,257.0,0.020833333333333332,0.01167049475448507,215.20292930436102
MOEAD_TCHE,random_dense,UX,2,456176702,258.0,0.020833333333333332,0.011604341340466026,216.30549189552838
MOEAD_TCHE,random_dense,UX,2,456176702,260.0,0.02040816326530612,0.0114760102551581,218.8071148332579
MOEAD_TCHE,random_dense,UX,2,456176702,251.0,0.022222222222222223,0.012168416056268137,202.19722269377854
MOEAD_TCHE,random_dense,UX,2,456176702,251.0,0.021739130434782608,0.012150720641144409,203.78609916503206
MOEAD_TCHE,random_dense,UX,2,456176702,252.0,0.021739130434782608,0.012060688357372736,205.17079670916942
MOEAD_TCHE,random_dense,UX,2,456176702,253.0,0.022222222222222223,0.01195067169555452,209.23983954529453
MOEAD_TCHE,random_dense,UX,2,456176702,254.0,0.02127659574468085,0.012007281010825713,203.71523612368608
MOEAD_TCHE,random_dense,UX,2,456176702,254.0,0.020833333333333332,0.011928681711469723,208.60283373572767
MOEAD_TCHE,random_dense,UX,2,456176702,254.0,0.020833333333333332,0.011898483154363832,210.5299500779641
MOEAD_TCHE,random_dense,UX,2,456176702,256.0,0.02040816326530612,0.01178621806593177,211.41653384512873
MOEAD_TCHE,random_dense,UX,2,456176702,259.0,0.02,0.011628146712574481,219.90425217544384
MOEAD_TCHE,random_dense,UX,2,456176702,259.0,0.02,0.011650605769528708,218.63061387128414
MOEAD_TCHE,random_dense,UX,2,456176702,260.0,0.02,0.01157956330263928,222.48722319677069
MOEAD_TCHE,random_dense,UX,2,456176702,249.0,0.022727272727272728,0.012249286001281397,202.04494790880509
MOEAD_TCHE,random_dense,UX,2,456176702,250.0,0.022727272727272728,0.012172486726809685,205.52284844826738
MOEAD_TCHE,random_dense,UX,2,456176702,252.0,0.022222222222222223,0.012023535431056536,208.56322619586547
MOEAD_TCHE,random_dense,UX,2,456176702,254.0,0.021739130434782608,0.011878685762426285,210.66812534580654
MOEAD_TCHE,random_dense,UX,2,456176702,250.0,0.022222222222222223,0.012173669044561242,203.17681376062555
MOEAD_TCHE,random_dense,UX,2,456176702,250.0,0.023255813953488372,0.012171961325966851,206.02530053820212
MOEAD_TCHE,random_dense,UX,2,456176702,252.0,0.02127659574468085,0.0120422760755845,206.93805329208828
MOEAD_TCHE,random_dense,UX,2,456176702,255.0,0.020833333333333332,0.011871559826136375,211.823354427594
MOEAD_TCHE,random_dense,UX,2,456176702,257.0,0.02040816326530612,0.011780924927935832,214.07850460238438
MOEAD_TCHE,random_dense,UX,2,456176702,248.0,0.023255813953488372,0.012325174825174826,201.86836678235542
MOEAD_TCHE,random_dense,UX,2,456176702,251.0,0.022727272727272728,0.012097293123418128,207.1311930989383
MOEAD_TCHE,random_dense,UX,2,456176702,249.0,0.022727272727272728,0.012248620944273118,202.9887455359384
MOEAD_TCHE,random_dense,UX,2,456176702,251.0,0.021739130434782608,0.012113532147037661,205.8536471694085
MOEAD_TCHE,random_dense,UX,2,456176702,252.0,0.02127659574468085,0.012039576907066848,207.2987769415532
MOEAD_TCHE,random_dense,UX,2,456176702,249.0,0.023255813953488372,0.01224808895066018,203.49127307479498
MOEAD_TCHE,random_dense,UX,2,456176702,250.0,0.022222222222222223,0.012210567336732375,202.12665280292694
MOEAD_TCHE,random_dense,UX,3,1224159532,258.0,0.02,0.011602073562083436,204.27538856194357
MOEAD_TCHE,random_dense,UX,3,1224159532,265.0,0.019230769230769232,0.011309404451574093,207.68717619838034
MOEAD_TCHE,random_dense,UX,3,1224159532,266.0,0.019230769230769232,0.011239649657728753,209.68797391353553
MOEAD_TCHE,random_dense,UX,3,1224159532,266.0,0.018867924528301886,0.011245364278023688,209.66112117096708
MOEAD_TCHE,random_dense,UX,3,1224159532,276.0,0.01818181818181818,0.010726715989273284,219.75780581962724
MOEAD_TCHE,random_dense,UX,3,1224159532,281.0,0.017857142857142856,0.010497906002791997,229.11830076454916
MOEAD_TCHE,random_dense,UX,3,1224159532,292.0,0.017543859649122806,0.010029876227059325,253.99283235249737
MOEAD_TCHE,random_dense,UX,3,1224159532,401.0,0.0136986301369863,0.007316740936776353,597.5818172815747
MOEAD_TCHE,random_dense,UX,3,1224159532,263.0,0.0196078431372549,0.011421859494926993,206.22785259795788
MOEAD_TCHE,random_dense,UX,3,1224159532,268.0,0.018867924528301886,0.011130077851342417,211.16708084980644
MOEAD_TCHE,random_dense,UX,3,1224159532,273.0,0.018867924528301886,0.010869146270957794,215.4042427443288
MOEAD_TCHE,random_dense,UX,3,1224159532,280.0,0.018518518518518517,0.010571399117175712,226.76582462527034
MOEAD_TCHE,random_dense,UX,3,1224159532,287.0,0.017857142857142856,0.010213228303680565,246.96304181756386
MOEAD_TCHE,random_dense,UX,3,1224159532,264.0,0.019230769230769232,0.011356657437704505,207.6557635116446
MOEAD_TCHE,random_dense,UX,3,1224159532,271.0,0.018518518518518517,0.010945717779028469,214.6399546048995
MOEAD_TCHE,random_dense,UX,3,1224159532,276.0,0.01818181818181818,0.01072019159491361,220.80350271616075
MOEAD_TCHE,random_dense,UX,3,1224159532,287.0,0.017857142857142856,0.010219612959338986,245.47072581862042
MOEAD_TCHE,random_dense,UX,3,1224159532,267.0,0.018518518518518517,0.011187479544169716,211.1925951599517
MOEAD_TCHE,random_dense,UX,3,1224159532,268.0,0.018518518518518517,0.011124479772776584,212.45638737991064
MOEAD_TCHE,random_dense,UX,3,1224159532,276.0,0.018518518518518517,0.010732022910204937,218.6984275187366
MOEAD_TCHE,random_dense,UX,3,1224159532,285.0,0.01818181818181818,0.010315123360828135,239.78775904129503
MOEAD_TCHE,random_dense,UX,3,1224159532,268.0,0.018518518518518517,0.01112404094593795,213.24082981238377
MOEAD_TCHE,random_dense,UX,3,1224159532,269.0,0.01818181818181818,0.01106164316394375,214.5543200794733
MOEAD_TCHE,random_dense,UX,3,1224159532,271.0,0.01818181818181818,0.010939985258175893,220.28405261304786
MOEAD_TCHE,random_dense,UX,3,1224159532,277.0,0.017543859649122806,0.010726920004564646,230.53165082239352
MOEAD_TCHE,random_dense,UX,3,1224159532,270.0,0.01818181818181818,0.011000477857637433,217.94578916427716
MOEAD_TCHE,random_dense,UX,3,1224159532,275.0,0.017857142857142856,0.010808221146936234,224.9605017038882
MOEAD_TCHE,random_dense,UX,3,1224159532,281.0,0.017241379310344827,0.010527691187725159,240.06367574568387
MOEAD_TCHE,random_dense,UX,3,1224159532,273.0,0.017857142857142856,0.01087270834538199,220.93900897842184
MOEAD_TCHE,random_dense,UX,3,1224159532,273.0,0.017857142857142856,0.010849283447148216,226.37822229767127
MOEAD_TCHE,random_dense,UX,3,1224159532,285.0,0.01694915254237288,0.010382151535233046,248.44778934661267
MOEAD_TCHE,random_dense,UX,3,1224159532,278.0,0.017543859649122806,0.010691233757001905,231.74348545722037
MOEAD_TCHE,random_dense,UX,3,1224159532,286.0,0.01694915254237288,0.010358221838584376,253.33337027186815
MOEAD_TCHE,random_dense,UX,3,1224159532,289.0,0.01694915254237288,0.010245510776860405,255.45909961143835
MOEAD_TCHE,random_dense,UX,3,1224159532,265.0,0.018867924528301886,0.011265917602996254,208.05833380488858
MOEAD_TCHE,random_dense,UX,3,1224159532,272.0,0.018518518518518517,0.01094391244870041,216.06593528368793
MOEAD_TCHE,random_dense,UX,3,1224159532,280.0,0.01818181818181818,0.01044347745579113,242.38252288617247
MOEAD_TCHE,random_dense,UX,3,1224159532,263.0,0.0196078431372549,0.011403961056686179,206.8242723894673
MOEAD_TCHE,random_dense,UX,3,1224159532,270.0,0.019230769230769232,0.01091426304535031,220.86424774281937
MOEAD_TCHE,random_dense,UX,3,1224159532,270.0,0.018518518518518517,0.01093097400017443,222.90929074870445
MOEAD_TCHE,random_dense,UX,3,1224159532,277.0,0.01818181818181818,0.010568625797565843,237.24276869247032
MOEAD_TCHE,random_dense,UX,3,1224159532,269.0,0.018518518518518517,0.01103189273244726,215.65590812207628
MOEAD_TCHE,random_dense,UX,3,1224159532,267.0,0.018518518518518517,0.011187590502449765,211.1356540163973
MOEAD_TCHE,random_dense,UX,3,1224159532,271.0,0.017857142857142856,0.010912468075226375,226.92590915949907
MOEAD_TCHE,random_dense,UX,3,1224159532,272.0,0.017857142857142856,0.01086244751742999,227.47508928122332
MOEAD_TCHE,random_dense,UX,3,1224159532,276.0,0.017543859649122806,0.01073978863181948,231.5584446204915
MOEAD_TCHE,random_dense,UX,3,1224159532,280.0,0.017241379310344827,0.010583003396318466,239.33680083999826
MOEAD_TCHE,random_dense,UX,3,1224159532,262.0,0.0196078431372549,0.011384165110763485,210.7044280657411
MOEAD_TCHE,random_dense,UX,3,1224159532,263.0,0.0196078431372549,0.011318823564827357,212.02666412026525
MOEAD_TCHE,random_dense,UX,3,1224159532,265.0,0.0196078431372549,0.01119147542935381,219.34385138448775
MOEAD_TCHE,random_dense,UX,3,1224159532,268.0,0.019230769230769232,0.01100648875445187,223.6998634060156
MOEAD_TCHE,random_dense,UX,3,1224159532,263.0,0.0196078431372549,0.011269969726943021,213.7904335483633
MOEAD_TCHE,random_dense,UX,3,1224159532,266.0,0.019230769230769232,0.011085995085995087,218.13927556460916
MOEAD_TCHE,random_dense,UX,3,1224159532,261.0,0.019230769230769232,0.011452590539429198,210.75533093783005
MOEAD_TCHE,random_dense,UX,3,1224159532,263.0,0.019230769230769232,0.01133110327577374,213.9069078202806
MOEAD_TCHE,random_dense,UX,3,1224159532,264.0,0.018867924528301886,0.011291856449271736,217.89540814722568
MOEAD_TCHE,random_dense,UX,3,1224159532,266.0,0.018518518518518517,0.0111915864669114,219.45352032090935
MOEAD_TCHE,random_dense,UX,3,1224159532,260.0,0.0196078431372549,0.011466794075489728,206.72344119385446
MOEAD_TCHE,random_dense,UX,3,1224159532,261.0,0.0196078431372549,0.01140107946390669,210.1363330566873
MOEAD_TCHE,random_dense,UX,3,1224159532,262.0,0.0196078431372549,0.01133520243586265,211.70215831069893
MOEAD_TCHE,random_dense,UX,3,1224159532,259.0,0.02,0.011549921669414211,205.29313713470162
MOEAD_TCHE,random_dense,UX,3,1224159532,259.0,0.0196078431372549,0.011533860264419882,205.39389916880432
MOEAD_TCHE,random_dense,UX,3,1224159532,257.0,0.02,0.011607684946026322,203.37382975579825
MOEAD_TCHE,random_dense,UX,3,1224159532,260.0,0.019230769230769232,0.011468309644360398,209.1066564810623
MOEAD_TCHE,random_dense,UX,4,616551354,260.0,0.02127659574468085,0.011720332907328325,230.26612013354412
MOEAD_TCHE,random_dense,UX,4,616551354,265.0,0.020833333333333332,0.011562352651755878,234.95729276696687
MOEAD_TCHE,random_dense,UX,4,616551354,266.0,0.020833333333333332,0.01148395504153771,237.213771943061
MOEAD_TCHE,random_dense,UX,4,616551354,275.0,0.02,0.011176948534511802,242.26150281675984
MOEAD_TCHE,random_dense,UX,4,616551354,285.0,0.018867924528301886,0.010742243300382835,248.36770974800052
MOEAD_TCHE,random_dense,UX,4,616551354,291.0,0.018518518518518517,0.010582407685379767,255.70034203510926
MOEAD_TCHE,random_dense,UX,4,616551354,300.0,0.018518518518518517,0.010218224311764546,274.49135402520005
MOEAD_TCHE,random_dense,UX,4,616551354,397.0,0.0136986301369863,0.007302010642292106,613.7313986972491
MOEAD_TCHE,random_dense,UX,4,616551354,261.0,0.020833333333333332,0.011674239052813513,230.48545643453556
MOEAD_TCHE,random_dense,UX,4,616551354,264.0,0.02040816326530612,0.01156602786920545,233.48245105251232
MOEAD_TCHE,random_dense,UX,4,616551354,263.0,0.02127659574468085,0.01160959644301726,233.6899355854837
MOEAD_TCHE,random_dense,UX,4,616551354,268.0,0.02040816326530612,0.011410536537994658,239.11385242191045
MOEAD_TCHE,random_dense,UX,4,616551354,281.0,0.018867924528301886,0.010823050795417474,246.49614896131982
MOEAD_TCHE,random_dense,UX,4,616551354,284.0,0.018867924528301886,0.010808117586187072,251.22287296916596
MOEAD_TCHE,random_dense,UX,4,616551354,270.0,0.02,0.011362262782545629,234.86158895427786
MOEAD_TCHE,random_dense,UX,4,616551354,274.0,0.0196078431372549,0.011257709734725244,237.63708754589783
MOEAD_TCHE,random_dense,UX,4,616551354,268.0,0.02040816326530612,0.011365582838775982,239.36768066872926
MOEAD_TCHE,random_dense,UX,4,616551354,278.0,0.018867924528301886,0.011022729493618934,243.67782996328117
MOEAD_TCHE,random_dense,UX,4,616551354,284.0,0.018518518518518517,0.010840837666144488,246.98223099315777
MOEAD_TCHE,random_dense,UX,4,616551354,294.0,0.018518518518518517,0.010447830315379984,261.77527460263593
MOEAD_TCHE,random_dense,UX,4,616551354,273.0,0.0196078431372549,0.011221312535439652,241.3455552726219
MOEAD_TCHE,random_dense,UX,4,616551354,287.0,0.018518518518518517,0.010766954612704624,251.19846760097622
MOEAD_TCHE,random_dense,UX,4,616551354,290.0,0.01818181818181818,0.01061627075255054,260.62508173633097
MOEAD_TCHE,random_dense,UX,4,616551354,275.0,0.018867924528301886,0.011106188155368483,244.0329829674059
MOEAD_TCHE,random_dense,UX,4,616551354,280.0,0.018867924528301886,0.011007777658505167,248.72859058271766
MOEAD_TCHE,random_dense,UX,4,616551354,289.0,0.01818181818181818,0.010683032162745767,257.15712237815035
MOEAD_TCHE,random_dense,UX,4,616551354,296.0,0.017857142857142856,0.010430922877751063,273.1459056385491
MOEAD_TCHE,random_dense,UX,4,616551354,282.0,0.018518518518518517,0.010814956855225311,258.39058648961304
MOEAD_TCHE,random_dense,UX,4,616551354,297.0,0.017543859649122806,0.010362694300518135,285.0549645390071
MOEAD_TCHE,random_dense,UX,4,616551354,301.0,0.017543859649122806,0.010216280839039235,295.36928474422785
MOEAD_TCHE,random_dense,UX,4,616551354,259.0,0.02127659574468085,0.011778341634558155,231.68269248905986
MOEAD_TCHE,random_dense,UX,4,616551354,258.0,0.021739130434782608,0.011825262870980931,231.47808130250007
MOEAD_TCHE,random_dense,UX,4,616551354,270.0,0.02,0.011180936899074201,244.6486312308238
MOEAD_TCHE,random_dense,UX,4,616551354,272.0,0.02040816326530612,0.011056763936129544,253.42398442608518
MOEAD_TCHE,random_dense,UX,4,616551354,275.0,0.02040816326530612,0.01080118353394042,268.95774153085887
MOEAD_TCHE,random_dense,UX,4,616551354,278.0,0.02,0.01074469909127279,273.1122397012214
MOEAD_TCHE,random_dense,UX,4,616551354,273.0,0.020833333333333332,0.010876063019457354,270.30903563703976
MOEAD_TCHE,random_dense,UX,4,616551354,268.0,0.0196078431372549,0.011354371130907445,239.4088506299984
MOEAD_TCHE,random_dense,UX,4,616551354,270.0,0.02040816326530612,0.011048316796771698,258.5353281713697
MOEAD_TCHE,random_dense,UX,4,616551354,273.0,0.019230769230769232,0.011223657240651929,247.87346901564285
MOEAD_TCHE,random_dense,UX,4,616551354,272.0,0.019230769230769232,0.011230361800840286,244.10796426236124
MOEAD_TCHE,random_dense,UX,4,616551354,271.0,0.0196078431372549,0.011230361800840286,243.42002099995025
MOEAD_TCHE,random_dense,UX,4,616551354,272.0,0.019230769230769232,0.011225220921901122,248.26935264825696
MOEAD_TCHE,random_dense,UX,4,616551354,276.0,0.018867924528301886,0.011044530607449183,250.18081333936937
MOEAD_TCHE,random_dense,UX,4,616551354,279.0,0.018518518518518517,0.010871870000192763,259.91451322871103
MOEAD_TCHE,random_dense,UX,4,616551354,278.0,0.018867924528301886,0.010902026733161298,261.36024266259227
MOEAD_TCHE,random_dense,UX,4,616551354,284.0,0.01818181818181818,0.010779713496621783,262.58482266359835
MOEAD_TCHE,random_dense,UX,4,616551354,257.0,0.022222222222222223,0.011860949296544762,232.7228729691666
MOEAD_TCHE,random_dense,UX,4,616551354,260.0,0.022222222222222223,0.0116294654363627,240.43515086640534
MOEAD_TCHE,random_dense,UX,4,616551354,264.0,0.022222222222222223,0.011355628485714862,253.4429574719584
MOEAD_TCHE,random_dense,UX,4,616551354,259.0,0.021739130434782608,0.011690694083140734,239.89925604220124
MOEAD_TCHE,random_dense,UX,4,616551354,259.0,0.021739130434782608,0.01169808972683716,239.24797231024567
MOEAD_TCHE,random_dense,UX,4,616551354,261.0,0.02127659574468085,0.011561878600274697,240.25169445701928
MOEAD_TCHE,random_dense,UX,4,616551354,259.0,0.02127659574468085,0.01173520874730808,233.46233134022472
MOEAD_TCHE,random_dense,UX,4,616551354,260.0,0.02127659574468085,0.011646155116874534,239.85772848448264
MOEAD_TCHE,random_dense,UX,4,616551354,264.0,0.02,0.011487463592480191,243.15338451285118
MOEAD_TCHE,random_dense,UX,4,616551354,267.0,0.0196078431372549,0.011357572218250652,247.33378524093354
MOEAD_TCHE,random_dense,UX,4,616551354,258.0,0.022727272727272728,0.011719115248355895,237.94473287938237
MOEAD_TCHE,random_dense,UX,4,616551354,255.0,0.022727272727272728,0.011954217888935989,232.7515718525218
MOEAD_TCHE,random_dense,UX,4,616551354,255.0,0.023255813953488372,0.011913437470295617,234.90317309868684
MOEAD_TCHE,random_dense,UX,4,616551354,258.0,0.022222222222222223,0.011795585021280156,236.55775536316133
MOEAD_TCHE,random_dense,UX,4,616551354,256.0,0.022222222222222223,0.011894217385802859,232.8029651425983
MOEAD_TCHE,random_dense,UX,4,616551354,259.0,0.022222222222222223,0.011695542629630781,238.6808439904931
MOEAD_TCHE,random_dense,UX,4,616551354,259.0,0.021739130434782608,0.011703065829745292,237.843008871536
MOEAD_TCHE,random_dense,UX,4,616551354,259.0,0.021739130434782608,0.011715707148866338,235.49153007268254
MOEAD_TCHE,random_dense,UX,4,616551354,261.0,0.020833333333333332,0.011620360354791854,238.4782636373922
MOEAD_TCHE,random_dense,UX,4,616551354,262.0,0.02040816326530612,0.011557495466142072,238.2104199675569
MOEAD_TCHE,random_dense,UX,4,616551354,254.0,0.023255813953488372,0.011986228588430315,233.58894170313351
MOEAD_TCHE,random_dense,UX,4,616551354,256.0,0.022727272727272728,0.011853844617955212,234.82637238443752
MOEAD_TCHE,random_dense,UX,4,616551354,257.0,0.022727272727272728,0.011783632450953764,236.58065175292955
MOEAD_TCHE,random_dense,UX,4,616551354,255.0,0.022727272727272728,0.011925907130170008,233.5203712086915
MOEAD_TCHE,random_dense,UX,5,1658734781,230.0,0.024390243902439025,0.013115211552548049,169.9166595933302
MOEAD_TCHE,random_dense,UX,5,1658734781,236.0,0.022727272727272728,0.012807702788627487,170.91235350334492
MOEAD_TCHE,random_dense,UX,5,1658734781,236.0,0.022727272727272728,0.012692125931093458,172.66115575172302
MOEAD_TCHE,random_dense,UX,5,1658734781,238.0,0.022727272727272728,0.012564605239707717,174.13575775866403
MOEAD_TCHE,random_dense,UX,5,1658734781,242.0,0.022727272727272728,0.01232732995278895,177.6734067702833
MOEAD_TCHE,random_dense,UX,5,1658734781,248.0,0.022222222222222223,0.012035723050330236,181.04313713470148
MOEAD_TCHE,random_dense,UX,5,1658734781,253.0,0.021739130434782608,0.011771458387685887,187.53397009079006
MOEAD_TCHE,random_dense,UX,5,1658734781,258.0,0.020833333333333332,0.011465045839855264,202.603361878175
MOEAD_TCHE,random_dense,UX,5,1658734781,276.0,0.02,0.010781980328620997,231.05407094084796
MOEAD_TCHE,random_dense,UX,5,1658734781,411.0,0.014084507042253521,0.007296389968757479,576.5688840790203
MOEAD_TCHE,random_dense,UX,5,1658734781,234.0,0.022727272727272728,0.01282882391074414,171.32634723479694
MOEAD_TCHE,random_dense,UX,5,1658734781,235.0,0.022222222222222223,0.012817453553775353,171.9313909951714
MOEAD_TCHE,random_dense,UX,5,1658734781,238.0,0.022727272727272728,0.012615191911962066,173.2216940797748
MOEAD_TCHE,random_dense,UX,5,1658734781,240.0,0.022222222222222223,0.0124667057172224,176.38609020547287
MOEAD_TCHE,random_dense,UX,5,1658734781,246.0,0.022222222222222223,0.012153338935936387,179.42407009204808
MOEAD_TCHE,random_dense,UX,5,1658734781,250.0,0.02127659574468085,0.011931078979935056,185.67400328831562
MOEAD_TCHE,random_dense,UX,5,1658734781,258.0,0.02127659574468085,0.011500698402340923,195.92758711206693
MOEAD_TCHE,random_dense,UX,5,1658734781,273.0,0.02040816326530612,0.010882148645519797,221.7581862079371
MOEAD_TCHE,random_dense,UX,5,1658734781,237.0,0.022222222222222223,0.012656097478878454,175.14609976233578
MOEAD_TCHE,random_dense,UX,5,1658734781,240.0,0.022222222222222223,0.012451842938988178,176.80409609048857
MOEAD_TCHE,random_dense,UX,5,1658734781,249.0,0.02127659574468085,0.012066365007541479,183.56327570921985
MOEAD_TCHE,random_dense,UX,5,1658734781,256.0,0.02127659574468085,0.01166289276962685,194.72688669458233
MOEAD_TCHE,random_dense,UX,5,1658734781,271.0,0.02040816326530612,0.010934470725087244,220.86489613198543
MOEAD_TCHE,random_dense,UX,5,1658734781,241.0,0.021739130434782608,0.01247084056561011,176.6946197060006
MOEAD_TCHE,random_dense,UX,5,1658734781,243.0,0.021739130434782608,0.012350680491837383,178.81186732936018
MOEAD_TCHE,random_dense,UX,5,1658734781,242.0,0.02127659574468085,0.01237642773285349,181.03840271490387
MOEAD_TCHE,random_dense,UX,5,1658734781,246.0,0.020833333333333332,0.012241974343947385,184.79512788592112
MOEAD_TCHE,random_dense,UX,5,1658734781,253.0,0.02040816326530612,0.011827370716772218,191.38583320758488
MOEAD_TCHE,random_dense,UX,5,1658734781,265.0,0.02040816326530612,0.011147126255039923,211.90126251194602
MOEAD_TCHE,random_dense,UX,5,1658734781,247.0,0.020833333333333332,0.012093661549017925,184.53382626628428
MOEAD_TCHE,random_dense,UX,5,1658734781,248.0,0.02040816326530612,0.012109760810752782,186.40348825511796
MOEAD_TCHE,random_dense,UX,5,1658734781,254.0,0.02,0.011756980707294955,193.41266080051287
MOEAD_TCHE,random_dense,UX,5,1658734781,263.0,0.019230769230769232,0.011504099865377556,217.07601478798858
