algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,random_dense,UX,5,1818464070,298.0,-61.0,-118.38475177304964,307.8271433780998
NSGA2,random_dense,UX,5,1818464070,454.0,-99.0,-176.3714539007092,810.3788659712801
NSGA2,random_dense,UX,5,1818464070,360.0,-81.0,-138.72074468085106,423.5541086653085
NSGA2,random_dense,UX,5,1818464070,229.0,-47.0,-89.72251773049645,160.42566316457885
NSGA2,random_dense,UX,5,1818464070,525.0,-115.0,-199.65070921985816,1058.569485312613
NSGA2,random_dense,UX,5,1818464070,266.0,-59.0,-105.48226950354609,229.31706151602037
NSGA2,random_dense,UX,5,1818464070,406.0,-89.0,-158.29166666666666,629.6658170803801
NSGA2,random_dense,UX,5,1818464070,242.0,-54.0,-96.802304964539,187.51144858784775
NSGA2,random_dense,UX,5,1818464070,406.0,-86.0,-158.86347517730496,583.1267510437107
NSGA2,random_dense,UX,5,1818464070,435.0,-96.0,-169.14716312056737,687.3045841506971
NSGA2,random_dense,UX,5,1818464070,297.0,-68.0,-116.53102836879432,284.3376897225994
NSGA2,random_dense,UX,5,1818464070,206.0,-42.0,-80.67553191489361,127.67486230571886
NSGA2,random_dense,UX,5,1818464070,511.0,-111.0,-195.00531914893617,986.1205390825412
NSGA2,random_dense,UX,5,1818464070,232.0,-49.0,-91.92819148936171,169.6109782895731
NSGA2,random_dense,UX,5,1818464070,290.0,-65.0,-114.72251773049645,273.8600603276994
NSGA2,random_dense,UX,5,1818464070,430.0,-97.0,-168.2287234042553,696.550522483779
NSGA2,random_dense,UX,5,1818464070,372.0,-79.0,-144.95035460992906,476.40533675368414
NSGA2,random_dense,UX,5,1818464070,451.0,-98.0,-176.3040780141844,792.0697706038432
NSGA2,random_dense,UX,5,1818464070,337.0,-75.0,-133.11347517730496,423.62542125647593
NSGA2,random_dense,UX,5,1818464070,212.0,-45.0,-83.15425531914893,136.21024784970578
NSGA2,random_dense,UX,5,1818464070,503.0,-110.0,-191.18351063829786,933.3253663988237
NSGA2,random_dense,UX,5,1818464070,317.0,-71.0,-125.46099290780141,343.17755646094287
NSGA2,random_dense,UX,5,1818464070,259.0,-59.0,-101.50531914893617,217.38649652934933
NSGA2,random_dense,UX,5,1818464070,439.0,-98.0,-170.98492907801418,707.4155530091558
NSGA2,random_dense,UX,5,1818464070,321.0,-70.0,-126.947695035461,363.44495922614533
NSGA2,random_dense,UX,5,1818464070,476.0,-104.0,-183.24024822695034,849.3580609312904
NSGA2,random_dense,UX,5,1818464070,464.0,-97.0,-179.375,776.8673537234042
NSGA2,random_dense,UX,5,1818464070,400.0,-90.0,-154.96099290780143,554.9878401488861
NSGA2,random_dense,UX,5,1818464070,314.0,-71.0,-121.2517730496454,318.18483728182724
NSGA2,random_dense,UX,5,1818464070,482.0,-105.0,-185.51241134751774,872.3828246818553
NSGA2,random_dense,UX,5,1818464070,402.0,-89.0,-153.24468085106383,518.7273653236759
NSGA2,random_dense,UX,5,1818464070,455.0,-102.0,-175.51507092198582,774.3703402431953
NSGA2,random_dense,UX,5,1818464070,458.0,-95.0,-176.98936170212767,747.6559151954126
NSGA2,random_dense,UX,5,1818464070,334.0,-72.0,-130.70301418439718,360.0474377232034
NSGA2,random_dense,UX,5,1818464070,302.0,-58.0,-119.1604609929078,309.31911042578315
NSGA2,random_dense,UX,5,1818464070,435.0,-98.0,-170.17021276595744,691.6022332880638
NSGA2,random_dense,UX,5,1818464070,398.0,-85.0,-156.66932624113474,600.8312577020773
NSGA2,random_dense,UX,5,1818464070,257.0,-58.0,-100.56471631205673,207.26531534505324
NSGA2,random_dense,UX,5,1818464070,243.0,-55.0,-96.75709219858156,186.02610218298867
NSGA2,random_dense,UX,5,1818464070,349.0,-74.0,-136.58953900709218,430.79340120592536
NSGA2,random_dense,UX,5,1818464070,340.0,-77.0,-134.1950354609929,407.9903299632801
NSGA2,random_dense,UX,5,1818464070,338.0,-76.0,-133.22517730496455,400.00603276998646
NSGA2,random_dense,UX,5,1818464070,433.0,-95.0,-168.01507092198582,663.8747728673118
NSGA2,random_dense,UX,5,1818464070,218.0,-44.0,-86.06471631205673,149.1367692457623
NSGA2,random_dense,UX,5,1818464070,437.0,-94.0,-168.56737588652481,675.2206377948801
NSGA2,random_dense,UX,5,1818464070,345.0,-76.0,-134.9113475177305,440.19072229767033
NSGA2,random_dense,UX,5,1818464070,239.0,-51.0,-93.77748226950355,176.37867734897654
NSGA2,random_dense,UX,5,1818464070,342.0,-76.0,-133.63209219858157,390.78928923972626
NSGA2,random_dense,UX,5,1818464070,321.0,-73.0,-125.86436170212765,318.5445455145621
NSGA2,random_dense,UX,5,1818464070,217.0,-44.0,-85.61790780141844,150.04815448795324
NSGA2,random_dense,UX,5,1818464070,494.0,-109.0,-191.43971631205673,939.4520396358329
NSGA2,random_dense,UX,5,1818464070,255.0,-56.0,-101.74202127659575,208.24107109174585
NSGA2,random_dense,UX,5,1818464070,504.0,-110.0,-193.69237588652481,972.727175915447
NSGA2,random_dense,UX,5,1818464070,241.0,-56.0,-96.33156028368795,185.44680536693278
NSGA2,random_dense,UX,5,1818464070,411.0,-94.0,-161.24822695035462,645.6476032392725
NSGA2,random_dense,UX,5,1818464070,291.0,-63.0,-114.63918439716312,272.8813369234444
NSGA2,random_dense,UX,5,1818464070,453.0,-99.0,-175.15691489361703,744.7209450920482
NSGA2,random_dense,UX,5,1818464070,411.0,-90.0,-161.0345744680851,639.6734499962282
NSGA2,random_dense,UX,5,1818464070,347.0,-69.0,-134.4671985815603,395.1106261946076
NSGA2,random_dense,UX,5,1818464070,440.0,-100.0,-171.22517730496455,716.5131249685624
NSGA2,random_dense,UX,5,1818464070,242.0,-55.0,-96.28634751773049,184.91357247497635
NSGA2,random_dense,UX,5,1818464070,303.0,-69.0,-120.11613475177305,317.06718647829587
NSGA2,random_dense,UX,5,1818464070,390.0,-84.0,-151.7535460992908,526.3080548010669
NSGA2,random_dense,UX,5,1818464070,454.0,-98.0,-176.30585106382978,784.7495402331381
NSGA2,random_dense,UX,5,1818464070,382.0,-85.0,-151.29255319148936,555.9250509280213
NSGA2,random_dense,UX,5,1818464070,359.0,-73.0,-138.3927304964539,417.0540960904881
NSGA2,random_dense,UX,5,1818464070,313.0,-72.0,-124.62411347517731,354.8799859162024
NSGA2,random_dense,UX,5,1818464070,512.0,-113.0,-195.57978723404256,996.7454070469286
NSGA2,random_dense,UX,5,1818464070,447.0,-97.0,-172.59840425531914,730.7084017089177
NSGA2,random_dense,UX,5,1818464070,511.0,-111.0,-194.2863475177305,980.7930050990897
NSGA2,random_dense,UX,5,1818464070,498.0,-107.0,-190.3590425531915,937.2035352535086
NSGA2,greedy_multi,UX,1,817033780,13.0,-1.0,-6.542553191489362,3.4148558925607353
NSGA2,greedy_multi,UX,1,817033780,7.0,-1.0,-3.381205673758865,1.5816325889039693
NSGA2,greedy_multi,UX,1,817033780,70.0,-17.0,-34.34308510638298,40.21828551757961
NSGA2,greedy_multi,UX,1,817033780,49.0,-13.0,-24.430851063829788,19.910112041647835
NSGA2,greedy_multi,UX,1,817033780,27.0,-5.0,-13.64450354609929,7.862097448568958
NSGA2,greedy_multi,UX,1,817033780,44.0,-10.0,-22.22340425531915,19.10257280820875
NSGA2,greedy_multi,UX,1,817033780,22.0,-4.0,-11.007978723404255,5.880255488909028
NSGA2,greedy_multi,UX,1,817033780,54.0,-13.0,-26.9645390070922,23.736331170464286
NSGA2,greedy_multi,UX,1,817033780,57.0,-14.0,-28.36258865248227,27.13005429178608
NSGA2,greedy_multi,UX,1,817033780,48.0,-12.0,-24.06560283687943,18.96023527488556
NSGA2,greedy_multi,UX,1,817033780,61.0,-16.0,-30.3572695035461,30.14097552311256
NSGA2,greedy_multi,UX,1,817033780,40.0,-8.0,-20.17287234042553,16.288377565263314
NSGA2,greedy_multi,UX,1,817033780,45.0,-12.0,-22.656028368794328,17.551896282883124
NSGA2,greedy_multi,UX,1,817033780,49.0,-11.0,-24.713652482269502,23.277047652281105
NSGA2,greedy_multi,UX,1,817033780,34.0,-6.0,-17.206560283687942,13.178077530053775
NSGA2,greedy_multi,UX,1,817033780,36.0,-7.0,-18.206560283687942,13.179850579699181
NSGA2,greedy_multi,UX,1,817033780,25.0,-5.0,-12.638297872340425,7.599668024747308
NSGA2,greedy_multi,UX,1,817033780,59.0,-15.0,-29.17109929078014,27.507072550425143
NSGA2,greedy_multi,UX,1,817033780,63.0,-17.0,-31.140070921985817,32.32080566872901
NSGA2,greedy_multi,UX,1,817033780,40.0,-9.0,-20.092198581560282,14.055329208792541
NSGA2,greedy_multi,UX,1,817033780,25.0,-4.0,-12.625,7.22905585106383
NSGA2,greedy_multi,UX,1,817033780,42.0,-9.0,-21.218971631205672,17.910384758060417
NSGA2,greedy_multi,UX,1,817033780,19.0,-3.0,-9.544326241134751,4.561864971580939
NSGA2,greedy_multi,UX,1,817033780,43.0,-10.0,-21.59840425531915,17.160529368492703
NSGA2,greedy_multi,UX,1,817033780,16.0,-2.0,-8.101063829787234,4.4543251094009095
NSGA2,greedy_multi,UX,1,817033780,59.0,-15.0,-29.18617021276596,27.692291006488585
NSGA2,greedy_multi,UX,1,817033780,14.0,-2.0,-7.092198581560283,3.367385946380964
NSGA2,greedy_multi,UX,1,817033780,35.0,-8.0,-17.65336879432624,11.666194324983639
NSGA2,greedy_multi,UX,1,817033780,32.0,-7.0,-16.088652482269502,9.594977616820037
NSGA2,greedy_multi,UX,1,817033780,20.0,-3.0,-10.1072695035461,6.062074813892661
NSGA2,greedy_multi,UX,1,817033780,31.0,-6.0,-15.681737588652481,10.507751590714808
NSGA2,greedy_multi,UX,1,817033780,66.0,-16.0,-32.890957446808514,37.21949270031684
NSGA2,greedy_multi,UX,1,817033780,55.0,-14.0,-27.377659574468087,24.33609665006793
NSGA2,greedy_multi,UX,1,817033780,49.0,-11.0,-24.668439716312058,22.351060686082153
NSGA2,greedy_multi,UX,1,817033780,69.0,-17.0,-34.059397163120565,39.58069183516871
NSGA2,greedy_multi,UX,1,817033780,69.0,-17.0,-33.84663120567376,38.230910637040445
NSGA2,greedy_multi,UX,1,817033780,26.0,-5.0,-13.161347517730496,8.2966620139832
NSGA2,greedy_multi,UX,1,817033780,68.0,-17.0,-33.562943262411345,37.59532892585888
NSGA2,greedy_multi,UX,1,817033780,66.0,-16.0,-32.920212765957444,38.426258110759015
NSGA2,greedy_multi,UX,1,817033780,52.0,-12.0,-26.211879432624112,25.166986538654946
NSGA2,greedy_multi,UX,1,817033780,39.0,-9.0,-19.55851063829787,12.514307001659853
NSGA2,greedy_multi,UX,1,817033780,27.0,-4.0,-13.714539007092199,10.03553329812384
NSGA2,greedy_multi,UX,1,817033780,38.0,-9.0,-19.17641843971631,14.278273697248673
NSGA2,greedy_multi,UX,1,817033780,50.0,-13.0,-25.15336879432624,21.771690778884395
NSGA2,greedy_multi,UX,1,817033780,40.0,-10.0,-20.083333333333332,14.542700945626557
NSGA2,greedy_multi,UX,1,817033780,48.0,-11.0,-24.16932624113475,23.317959829736917
NSGA2,greedy_multi,UX,1,817033780,11.0,-1.0,-5.5195035460992905,2.3719600372214744
NSGA2,greedy_multi,UX,1,817033780,37.0,-10.0,-18.515070921985817,13.010411165182868
NSGA2,greedy_multi,UX,1,817033780,55.0,-13.0,-27.59485815602837,25.76405157562498
NSGA2,greedy_multi,UX,1,817033780,21.0,-4.0,-10.59485815602837,5.074335263568248
NSGA2,greedy_multi,UX,1,817033780,26.0,-6.0,-12.97872340425532,6.456994114984148
NSGA2,greedy_multi,UX,1,817033780,63.0,-17.0,-31.288120567375888,32.669646113123115
NSGA2,greedy_multi,UX,1,817033780,17.0,-2.0,-8.645390070921986,5.60120215280921
NSGA2,greedy_multi,UX,1,817033780,12.0,-1.0,-5.738475177304965,2.5264629231426508
NSGA2,greedy_multi,UX,1,817033780,20.0,-3.0,-10.176418439716311,6.847422633418877
NSGA2,greedy_multi,UX,1,817033780,29.0,-5.0,-14.659574468085106,11.04013882601478
NSGA2,greedy_multi,UX,1,817033780,9.0,-1.0,-4.5629432624113475,1.9907189967808652
NSGA2,greedy_multi,UX,1,817033780,46.0,-12.0,-23.099290780141843,17.844751270056815
NSGA2,greedy_multi,UX,1,817033780,41.0,-10.0,-20.49645390070922,14.40601579397415
NSGA2,greedy_multi,UX,1,817033780,58.0,-15.0,-29.02127659574468,28.251320356118942
NSGA2,greedy_multi,UX,1,817033780,68.0,-17.0,-33.698581560283685,39.27439515114936
NSGA2,greedy_multi,UX,1,817033780,30.0,-5.0,-15.226063829787234,10.27956890372719
NSGA2,greedy_multi,UX,1,817033780,18.0,-3.0,-8.979609929078014,3.9791941740857943
NSGA2,greedy_multi,UX,1,817033780,8.0,-1.0,-4.047872340425532,1.816857175192407
NSGA2,greedy_multi,UX,1,817033780,51.0,-13.0,-25.620567375886523,22.10780393340375
NSGA2,greedy_multi,UX,1,817033780,60.0,-14.0,-30.011524822695037,31.098271433781118
NSGA2,greedy_multi,UX,1,817033780,10.0,-1.0,-4.714539007092198,2.127731879684115
NSGA2,greedy_multi,UX,1,817033780,39.0,-8.0,-19.638297872340427,13.454277953825333
NSGA2,greedy_multi,UX,1,817033780,15.0,-2.0,-7.556737588652482,3.2786957396509067
NSGA2,greedy_multi,UX,1,817033780,58.0,-16.0,-28.8395390070922,27.35811751798204
NSGA2,greedy_multi,UX,1,817033780,67.0,-16.0,-33.387411347517734,39.22668549745991
NSGA2,greedy_multi,UX,1,817033780,37.0,-7.0,-18.740248226950353,15.912138945475604
NSGA2,greedy_multi,UX,1,817033780,35.0,-6.0,-17.72695035460993,13.826153111010477
NSGA2,greedy_multi,UX,1,817033780,42.0,-10.0,-21.16755319148936,16.802599686887007
NSGA2,greedy_multi,UX,1,817033780,29.0,-7.0,-14.502659574468085,7.289000018862239
NSGA2,greedy_multi,UX,1,817033780,43.0,-10.0,-21.36081560283688,15.324599334792023
NSGA2,greedy_multi,UX,1,817033780,21.0,-3.0,-10.672872340425531,7.787491040440619
NSGA2,greedy_multi,UX,1,817033780,13.0,-1.0,-6.238475177304965,2.7188388096675284
NSGA2,greedy_multi,UX,1,817033780,36.0,-8.0,-18.15691489361702,12.063143673607948
NSGA2,greedy_multi,UX,1,817033780,38.0,-7.0,-19.10017730496454,12.721347486293467
NSGA2,greedy_multi,UX,1,817033780,61.0,-16.0,-30.265070921985817,29.829560101353064
NSGA2,greedy_multi,UX,1,817033780,52.0,-14.0,-26.06294326241135,22.569619706000687
NSGA2,greedy_multi,UX,1,817033780,28.0,-7.0,-14.055851063829786,7.9428026444845745
NSGA2,greedy_multi,UX,1,817033780,64.0,-17.0,-31.69148936170213,33.17077863286551
NSGA2,greedy_multi,UX,1,817033780,67.0,-17.0,-33.1241134751773,36.77537598712339
NSGA2,greedy_multi,UX,1,817033780,51.0,-13.0,-25.375,20.73614804964539
NSGA2,greedy_multi,UX,1,817033780,50.0,-13.0,-25.045212765957448,21.640686302248348
NSGA2,greedy_multi,UX,1,817033780,57.0,-15.0,-28.56205673758865,27.63090073436956
NSGA2,greedy_multi,UX,1,817033780,10.0,-1.0,-4.966312056737588,2.1939005834716583
NSGA2,greedy_multi,UX,1,817033780,53.0,-14.0,-26.083333333333332,22.808658392434864
NSGA2,greedy_multi,UX,1,817033780,24.0,-4.0,-12.202127659574469,9.40595291987322
NSGA2,greedy_multi,UX,1,817033780,44.0,-10.0,-22.20921985815603,17.96331924953478
NSGA2,greedy_multi,UX,1,817033780,33.0,-7.0,-16.53723404255319,9.64400369699716
NSGA2,greedy_multi,UX,1,817033780,62.0,-16.0,-30.82535460992908,32.03421529978379
NSGA2,greedy_multi,UX,1,817033780,23.0,-2.0,-11.692375886524824,8.177530525376028
NSGA2,greedy_multi,UX,1,817033780,11.0,-1.0,-5.582446808510638,2.931145786177788
NSGA2,greedy_multi,UX,1,817033780,7.0,-1.0,-3.551418439716312,1.6179235199436695
NSGA2,greedy_multi,UX,1,817033780,62.0,-16.0,-30.520390070921987,30.104194174085812
NSGA2,greedy_multi,UX,1,817033780,41.0,-9.0,-20.57003546099291,13.972045388813417
NSGA2,greedy_multi,UX,1,817033780,47.0,-11.0,-23.68794326241135,20.895528393943863
NSGA2,greedy_multi,UX,1,817033780,56.0,-14.0,-28.156028368794328,28.5926764247272
NSGA2,greedy_multi,UX,1,817033780,67.0,-16.0,-32.834219858156025,35.78191410769072
NSGA2,greedy_multi,UX,1,817033780,65.0,-17.0,-32.070035460992905,34.10059148810422
NSGA2,greedy_multi,UX,1,817033780,65.0,-17.0,-32.2322695035461,35.87158279261618
NSGA2,greedy_multi,UX,1,817033780,46.0,-12.0,-23.13386524822695,18.270200662693014
NSGA2,greedy_multi,UX,1,817033780,19.0,-2.0,-9.588652482269504,4.763417333132181
NSGA2,greedy_multi,UX,1,817033780,32.0,-8.0,-16.023936170212767,9.612015712237815
NSGA2,greedy_multi,UX,1,817033780,30.0,-8.0,-15.02127659574468,8.51373170363664
NSGA2,greedy_multi,UX,1,817033780,24.0,-3.0,-11.928191489361701,6.302467651275084
NSGA2,greedy_multi,UX,1,817033780,34.0,-7.0,-17.13918439716312,10.797117065288438
NSGA2,greedy_multi,UX,1,817033780,56.0,-13.0,-27.88563829787234,25.43284338690205
NSGA2,greedy_multi,UX,1,817033780,18.0,-3.0,-9.14095744680851,4.523570714501265
NSGA2,greedy_multi,UX,1,817033780,60.0,-17.0,-29.85017730496454,29.416382947286365
NSGA2,greedy_multi,UX,1,817033780,23.0,-4.0,-11.546985815602836,6.577579567174678
NSGA2,greedy_multi,UX,1,817033780,9.0,-1.0,-4.575354609929078,2.033328774961021
NSGA2,greedy_multi,UX,1,817033780,65.0,-17.0,-32.05673758865248,33.58543332830338
NSGA2,greedy_multi,UX,1,817033780,45.0,-10.0,-22.708333333333332,18.837802895981074
NSGA2,greedy_multi,UX,1,817033780,54.0,-14.0,-26.733156028368793,23.17790776998141
NSGA2,greedy_multi,UX,1,817033780,60.0,-15.0,-29.620567375886523,28.710640812836353
NSGA2,greedy_multi,UX,1,817033780,53.0,-14.0,-26.477836879432623,23.097026526583118
NSGA2,greedy_multi,UX,1,817033780,31.0,-6.0,-15.700354609929079,10.516595618932653
NSGA2,greedy_multi,UX,1,817033780,64.0,-17.0,-31.76418439716312,33.99758249082038
NSGA2,greedy_multi,UX,1,817033780,15.0,-2.0,-7.587765957446808,3.8220843707560075
NSGA2,greedy_multi,UX,1,817033780,12.0,-1.0,-6.095744680851064,3.533386147578105
NSGA2,greedy_multi,UX,1,817033780,22.0,-3.0,-11.12677304964539,6.495453416578657
NSGA2,greedy_multi,UX,1,817033780,33.0,-7.0,-16.599290780141843,11.40326190835471
NSGA2,greedy_multi,UX,1,817033780,62.0,-16.0,-30.64982269503546,30.825070890548727
NSGA2,greedy_multi,UX,1,817033780,45.0,-8.0,-22.73936170212766,20.127103138675178
NSGA2,greedy_multi,UX,1,817033780,47.0,-12.0,-23.495567375886523,18.28366829510586
NSGA2,greedy_multi,UX,1,817033780,51.0,-13.0,-25.638297872340427,23.159951712690443
NSGA2,greedy_multi,UX,1,817033780,44.0,-10.0,-22.10549645390071,17.22911872516465
NSGA2,greedy_multi,UX,1,817033780,8.0,-1.0,-3.595744680851064,1.7621095518333991
NSGA2,greedy_multi,UX,1,817033780,17.0,-2.0,-8.579787234042554,4.667392862532058
NSGA2,greedy_multi,UX,1,817033780,14.0,-1.0,-7.113475177304965,3.309818419596665
NSGA2,greedy_multi,UX,1,817033780,41.0,-10.0,-20.65868794326241,14.916307498365304
NSGA2,greedy_multi,UX,1,817033780,44.0,-11.0,-21.86613475177305,15.665590733614977
NSGA2,greedy_multi,UX,1,817033780,13.0,-1.0,-6.617021276595745,4.20439112720689
NSGA2,greedy_multi,UX,1,817033780,28.0,-5.0,-14.117021276595745,7.901199637845143
NSGA2,greedy_multi,UX,1,817033780,17.0,-3.0,-8.48758865248227,3.7267963130627066
NSGA2,greedy_multi,UX,1,817033780,8.0,-1.0,-4.069148936170213,1.920750339520151
NSGA2,greedy_multi,UX,1,817033780,15.0,-2.0,-7.210106382978723,3.126954598611713
NSGA2,greedy_multi,UX,1,817033780,66.0,-17.0,-32.62765957446808,35.286894522408346
NSGA2,greedy_multi,UX,1,817033780,33.0,-7.0,-16.711879432624112,12.148369517378438
NSGA2,greedy_multi,UX,1,817033780,63.0,-16.0,-31.38031914893617,32.8810665648106
NSGA2,greedy_multi,UX,1,817033780,64.0,-17.0,-31.824468085106382,35.561387128414005
NSGA2,greedy_multi,UX,1,817033780,8.0,-1.0,-4.058510638297872,1.8511864342839905
NSGA2,greedy_multi,UX,1,817033780,58.0,-14.0,-29.06205673758865,29.201822720185113
NSGA2,greedy_multi,UX,1,817033780,14.0,-2.0,-6.942375886524823,2.933736199134892
NSGA2,greedy_multi,UX,1,817033780,10.0,-1.0,-5.083333333333333,2.3051122931442127
NSGA2,greedy_multi,UX,1,817033780,52.0,-14.0,-25.729609929078013,21.340896301745467
NSGA2,greedy_multi,UX,1,817033780,65.0,-17.0,-32.198581560283685,34.36482068306418
NSGA2,greedy_multi,UX,1,817033780,32.0,-6.0,-16.19858156028369,12.903827775262803
NSGA2,greedy_multi,UX,1,817033780,34.0,-8.0,-17.00354609929078,9.712753382626644
NSGA2,greedy_multi,UX,1,817033780,36.0,-7.0,-17.95567375886525,11.459028092148309
NSGA2,greedy_multi,UX,1,817033780,45.0,-11.0,-22.54964539007092,17.006400583471624
NSGA2,greedy_multi,UX,1,817033780,48.0,-13.0,-23.847517730496453,18.724976107841663
NSGA2,greedy_multi,UX,1,817033780,60.0,-15.0,-29.66932624113475,28.861399546049007
NSGA2,greedy_multi,UX,1,817033780,42.0,-11.0,-20.97695035460993,14.506560912428899
NSGA2,greedy_multi,UX,1,817033780,16.0,-2.0,-7.960106382978723,3.479791478044339
NSGA2,greedy_multi,UX,1,817033780,63.0,-16.0,-31.513297872340427,34.75159621623665
NSGA2,greedy_multi,UX,1,817033780,58.0,-15.0,-28.820921985815602,26.925377873346424
NSGA2,greedy_multi,UX,1,817033780,16.0,-2.0,-8.141843971631205,5.26711433026507
NSGA2,greedy_multi,UX,1,817033780,56.0,-15.0,-28.07003546099291,26.604137587394977
NSGA2,greedy_multi,UX,1,817033780,63.0,-16.0,-31.581560283687942,36.239801820834
NSGA2,greedy_multi,UX,1,817033780,35.0,-7.0,-17.515070921985817,10.739134569438173
NSGA2,greedy_multi,UX,1,817033780,29.0,-6.0,-14.61613475177305,8.70814392510438
NSGA2,greedy_multi,UX,1,817033780,39.0,-8.0,-19.731382978723403,15.96241936396561
NSGA2,greedy_multi,UX,1,817033780,43.0,-10.0,-21.75354609929078,18.33287749610182
NSGA2,greedy_multi,UX,1,817033780,46.0,-12.0,-22.80141843971631,16.882551179518153
