Compacidad,Tolerancia,Hamming,Balance,init_cross
203.0,52.0,86.17641843971631,144.79423114405702,greedy_ting+UX
206.0,49.0,85.36790780141844,144.4541828567477,greedy_ting+UX
183.0,44.0,76.1063829787234,99.7581862079373,greedy_ting+UX
192.0,46.0,80.60992907801419,122.52160354106948,greedy_ting+UX
173.0,45.0,74.47960992907801,102.85419417408608,greedy_ting+UX
191.0,45.0,79.32890070921985,110.58065411070932,greedy_ting+UX
194.0,45.0,77.98758865248227,106.77289560384314,greedy_ting+UX
142.0,35.0,59.83599290780142,71.00767614179377,greedy_ting+UX
133.0,32.0,57.06471631205674,70.33003165710994,greedy_ting+UX
189.0,47.0,79.18705673758865,113.33469062798652,greedy_ting+UX
155.0,39.0,66.19680851063829,81.5038196016298,greedy_ting+UX
202.0,48.0,80.71719858156028,118.73296662013988,greedy_ting+UX
194.0,47.0,80.19503546099291,117.52579095618928,greedy_ting+UX
