init,Compacidad,Tolerancia,Hamming,Balance
greedy_multi,23.0,4.0,11.694148936170214,8.526135977818134
greedy_multi,28.0,4.0,13.679964539007091,6.843499289522683
greedy_multi,43.0,11.0,21.5354609929078,16.277111312308236
greedy_multi,40.0,7.0,20.01152482269504,12.537987745837787
greedy_multi,26.0,5.0,13.081560283687944,6.755759267642488
greedy_multi,35.0,8.0,17.650709219858157,11.31062006438308
greedy_multi,37.0,9.0,18.550531914893615,11.437162837633972
greedy_multi,35.0,8.0,17.150709219858157,9.704237085659695
greedy_multi,31.0,5.0,15.72163120567376,10.532439892359529
greedy_multi,34.0,6.0,17.18794326241135,11.390209245007789
greedy_multi,29.0,2.0,14.692375886524824,9.413346128212906
greedy_multi,23.0,4.0,11.629432624113475,6.15700606106332
greedy_multi,36.0,3.0,18.28280141843972,17.447505627232026
greedy_multi,46.0,8.0,23.138297872340427,18.317753131130107
greedy_multi,35.0,6.0,17.25354609929078,9.471175368442276
greedy_multi,39.0,8.0,19.46985815602837,11.339517001156874
greedy_multi,36.0,8.0,18.15159574468085,10.912302418137909
greedy_multi,45.0,12.0,22.531028368794328,17.419250006287395
greedy_multi,30.0,6.0,15.12854609929078,8.363795049293298
greedy_multi,31.0,5.0,15.15336879432624,7.711407090941131
greedy_multi,37.0,9.0,18.06914893617021,9.995218424626504
greedy_multi,51.0,12.0,24.534574468085108,18.819726591972238
greedy_multi,23.0,2.0,11.701241134751774,7.952409807102245
greedy_multi,52.0,12.0,26.06471631205674,23.399180593280025
greedy_multi,31.0,5.0,15.73758865248227,12.537523263417375
greedy_multi,30.0,6.0,15.195035460992909,9.876854785976576
greedy_multi,27.0,6.0,13.56826241134752,6.568035278658021
greedy_multi,44.0,8.0,21.722517730496453,15.09942202982748
greedy_multi,40.0,7.0,20.18794326241135,14.51786881947589
greedy_multi,28.0,1.0,14.23936170212766,13.346961294703489
greedy_multi,18.0,2.0,9.141843971631204,5.260022131683527
greedy_multi,32.0,6.0,16.141843971631207,9.44796539409488
greedy_multi,55.0,13.0,26.27659574468085,21.976686283386368
greedy_multi,30.0,3.0,15.21985815602837,10.731804235199442
greedy_multi,34.0,5.0,16.73758865248227,9.08716865348827
greedy_multi,23.0,2.0,11.673758865248226,6.237538353201533
greedy_multi,45.0,9.0,22.73049645390071,20.005382023037125
greedy_multi,30.0,6.0,15.234929078014185,12.20810620064385
greedy_multi,34.0,5.0,17.14450354609929,10.18922510814338
greedy_multi,20.0,1.0,10.152482269503546,5.228522207132465
greedy_multi,40.0,10.0,20.086879432624112,13.272593808158549
greedy_multi,28.0,6.0,13.95035460992908,7.713847391982286
greedy_multi,23.0,4.0,11.125,4.988807624113475
greedy_multi,38.0,9.0,19.14095744680851,12.711513976912604
greedy_multi,41.0,8.0,20.65336879432624,14.501300707962372
greedy_multi,25.0,4.0,12.555851063829786,5.895816828881937
greedy_multi,45.0,8.0,22.55496453900709,16.379957622856026
greedy_multi,38.0,7.0,18.099290780141843,9.936949851617088
greedy_multi,51.0,9.0,25.731382978723403,24.14327042779541
greedy_multi,29.0,5.0,14.752659574468083,13.304957465670702
greedy_multi,35.0,7.0,17.68351063829787,11.952139448468383
greedy_multi,46.0,11.0,22.20035460992908,15.119432498365253
greedy_multi,32.0,6.0,16.20035460992908,10.7399998742518
greedy_multi,39.0,9.0,19.733156028368796,15.99528365650623
greedy_multi,48.0,10.0,24.05851063829787,20.975299909461334
greedy_multi,23.0,2.0,11.71099290780142,10.203708943212083
greedy_multi,51.0,10.0,25.763297872340427,24.76223451410883
greedy_multi,39.0,8.0,19.66755319148936,13.39568479326995
greedy_multi,40.0,5.0,20.22340425531915,14.467821035159364
greedy_multi,47.0,11.0,23.6072695035461,20.390975523112488
greedy_multi,37.0,6.0,18.500886524822697,10.627658788541789
greedy_multi,36.0,7.0,18.2145390070922,13.70929216337206
greedy_multi,52.0,11.0,25.83776595744681,22.56853827146517
greedy_multi,37.0,8.0,18.71542553191489,12.412811698355103
greedy_multi,36.0,5.0,18.23936170212766,12.194479025199946
greedy_multi,51.0,11.0,25.70921985815603,25.805517831095024
greedy_multi,31.0,4.0,15.73581560283688,11.877015114933894
greedy_multi,38.0,8.0,19.26950354609929,16.555027413107997
greedy_multi,37.0,7.0,18.27127659574468,11.419316810019687
greedy_multi,36.0,7.0,18.27304964539007,16.691401337960812
greedy_multi,45.0,11.0,21.102836879432623,13.13836074644134
greedy_multi,42.0,8.0,21.286347517730498,18.156480276394564
greedy_multi,29.0,4.0,14.663120567375886,8.187930687591193
greedy_multi,34.0,6.0,17.247340425531913,13.762404274181325
greedy_multi,35.0,3.0,17.74645390070922,13.127203737236576
greedy_multi,30.0,5.0,15.21631205673759,9.538315477088704
greedy_multi,49.0,11.0,23.14804964539007,15.865492650017757
greedy_multi,45.0,9.0,22.70833333333333,17.695958924349867
greedy_multi,32.0,7.0,16.233156028368793,12.427021245158665
greedy_multi,42.0,9.0,20.97872340425532,13.79032744831751
greedy_multi,26.0,4.0,13.180851063829786,9.878640410442094
greedy_multi,29.0,4.0,14.720744680851064,11.359073204315647
greedy_multi,41.0,7.0,20.77482269503546,19.846458301896277
greedy_multi,35.0,6.0,17.701241134751772,12.445317608520735
greedy_multi,31.0,4.0,15.611702127659576,8.246387882903152
greedy_multi,21.0,3.0,10.625886524822697,5.838762511946067
greedy_multi,35.0,4.0,17.757978723404257,13.8447944960012
greedy_multi,41.0,8.0,20.798758865248228,19.921381438307865
greedy_multi,44.0,10.0,20.704787234042552,13.115863607212884
greedy_multi,27.0,5.0,13.695921985815604,8.580408901715208
greedy_multi,39.0,6.0,19.706560283687946,14.359815118706276
greedy_multi,46.0,11.0,23.05141843971631,18.724306498667048
greedy_multi,33.0,6.0,16.76241134751773,15.269792766963407
greedy_multi,52.0,12.0,25.166666666666668,21.10342789598104
greedy_multi,38.0,6.0,19.279255319148938,17.63566894899651
greedy_multi,25.0,3.0,12.687943262411348,9.640209245007776
greedy_multi,25.0,3.0,12.6781914893617,7.808673325033954
greedy_multi,38.0,7.0,19.224290780141843,14.73781421331925
greedy_multi,37.0,5.0,18.752659574468087,15.63829079900404
greedy_multi,41.0,8.0,20.71808510638298,15.991445978572468
greedy_multi,32.0,7.0,16.02304964539007,8.283156657109668
greedy_multi,28.0,4.0,14.22695035460993,9.983954529450202
greedy_multi,42.0,11.0,20.476063829787236,13.219285215783913
greedy_multi,41.0,9.0,19.606382978723403,12.26705145616418
greedy_multi,28.0,5.0,14.217198581560284,9.636335414466071
greedy_multi,42.0,7.0,20.659574468085108,13.625245208993531
greedy_multi,43.0,6.0,21.772163120567377,18.769898867008653
greedy_multi,36.0,6.0,18.23581560283688,14.671341356068606
greedy_multi,41.0,9.0,20.749113475177303,18.23581481691063
greedy_multi,51.0,12.0,25.6604609929078,25.280989858407512
greedy_multi,34.0,5.0,17.257978723404257,12.494617191036635
greedy_multi,38.0,7.0,19.19326241134752,12.313713470147368
greedy_multi,40.0,7.0,20.291666666666668,17.445958924349885
greedy_multi,43.0,10.0,20.963652482269502,14.68041644660729
greedy_multi,41.0,10.0,20.06826241134752,12.28168776092743
greedy_multi,7.0,0.0,3.405141843971631,1.584973561440569
greedy_multi,10.0,1.0,5.01063829787234,2.2552059755545386
greedy_multi,14.0,2.0,6.573581560283688,3.049550292993289
greedy_multi,19.0,4.0,9.374113475177303,4.615358256626924
greedy_multi,26.0,6.0,12.91400709219858,6.745264794275945
greedy_multi,41.0,11.0,20.04698581560284,12.691941269302337
greedy_multi,30.0,6.0,15.249113475177303,13.47074389492479
greedy_multi,37.0,10.0,18.663120567375888,13.081547708867737
greedy_multi,48.0,13.0,23.856382978723403,19.60703372566772
greedy_multi,33.0,8.0,15.584219858156027,7.492907015492186
greedy_multi,32.0,8.0,16.13386524822695,9.878356691061812
greedy_multi,16.0,1.0,8.132978723404255,3.829834389618231
greedy_multi,29.0,7.0,14.650709219858156,8.771612972184508
greedy_multi,27.0,0.0,13.74113475177305,12.610293747799432
greedy_multi,38.0,10.0,18.697695035460992,11.14708688571999
greedy_multi,57.0,14.0,28.04787234042553,26.150190508525743
greedy_multi,36.0,9.0,17.10549645390071,9.000395320909373
greedy_multi,25.0,0.0,12.72517730496454,10.750713621045197
greedy_multi,51.0,13.0,25.55673758865248,24.27514964036007
greedy_multi,12.0,0.0,6.113475177304965,3.8169106181782304
greedy_multi,23.0,5.0,11.390070921985815,5.784014888587103
greedy_multi,39.0,10.0,19.69060283687943,15.073599636587792
greedy_multi,34.0,8.0,17.210106382978722,12.907096442583414
greedy_multi,30.0,7.0,14.127659574468083,7.040440621699132
greedy_multi,46.0,12.0,21.93351063829787,13.828025973291096
greedy_multi,40.0,6.0,20.31117021276596,21.207251112871567
greedy_multi,37.0,9.0,18.722517730496453,15.101195079472836
greedy_multi,36.0,8.0,16.6072695035461,8.080691835169223
greedy_multi,39.0,10.0,19.666666666666668,12.888888888888944
greedy_multi,31.0,4.0,14.817375886524824,6.902818645943383
greedy_multi,36.0,9.0,18.15780141843972,11.645311478295715
greedy_multi,19.0,0.0,9.677304964539006,8.899414013379626
greedy_multi,43.0,11.0,20.18173758865248,11.671758682913309
greedy_multi,36.0,9.0,17.648936170212767,10.387392485287489
greedy_multi,41.0,10.0,19.148936170212767,10.399803832805192
greedy_multi,25.0,2.0,12.731382978723405,12.251426456164175
greedy_multi,43.0,10.0,20.132978723404257,11.471678361249458
greedy_multi,43.0,11.0,21.515070921985817,16.34551754816157
greedy_multi,23.0,1.0,11.65514184397163,6.366001930234893
greedy_multi,36.0,4.0,18.293439716312054,17.831446324380085
greedy_multi,28.0,4.0,14.24290780141844,14.214045445400128
greedy_multi,34.0,5.0,16.351063829787233,8.376754187415152
greedy_multi,37.0,5.0,18.7686170212766,15.184937094462036
greedy_multi,50.0,13.0,23.98049645390071,17.293945852824226
greedy_multi,53.0,14.0,25.40070921985816,19.828793823248347
greedy_multi,36.0,8.0,18.25531914893617,15.917081635732586
greedy_multi,42.0,8.0,21.302304964539008,21.83503014813134
greedy_multi,44.0,9.0,20.69148936170213,12.379998491021546
greedy_multi,28.0,6.0,13.47872340425532,6.16089482420399
greedy_multi,51.0,12.0,24.1427304964539,16.936188289069996
greedy_multi,28.0,6.0,13.968971631205674,7.739285467280342
greedy_multi,31.0,7.0,15.34485815602837,8.023803348674617
greedy_multi,33.0,7.0,15.12677304964539,6.896162636436809
greedy_multi,45.0,9.0,21.759751773049647,14.242812704340768
greedy_multi,25.0,4.0,11.51241134751773,5.400555178310934
greedy_multi,29.0,3.0,14.7322695035461,10.463781374176374
greedy_multi,19.0,2.0,8.539007092198581,3.897414616970983
greedy_multi,51.0,13.0,25.06117021276596,21.89076175116948
greedy_multi,30.0,3.0,14.977836879432624,8.035856313817225
greedy_multi,45.0,10.0,22.734929078014183,21.04764520773602
greedy_multi,49.0,9.0,23.625886524822697,16.5692589658468
greedy_multi,21.0,4.0,10.38386524822695,5.334030449927058
greedy_multi,26.0,5.0,13.201241134751774,8.559679310648356
greedy_multi,22.0,3.0,11.197695035460994,8.663930857351273
greedy_multi,23.0,2.0,11.467198581560284,5.438640379005078
greedy_multi,44.0,9.0,22.27836879432624,22.17428386399072
greedy_multi,37.0,9.0,18.63386524822695,12.859739669785158
greedy_multi,32.0,8.0,15.97872340425532,8.410894824204027
greedy_multi,58.0,15.0,27.947695035460992,25.05311525451433
greedy_multi,55.0,14.0,26.52659574468085,22.47446997132964
greedy_multi,23.0,2.0,11.711879432624114,10.777802141491884
greedy_multi,19.0,2.0,9.615248226950357,6.373242668879729
greedy_multi,21.0,0.0,10.6968085106383,10.266230949147392
greedy_multi,31.0,7.0,15.66400709219858,8.935867631155379
greedy_multi,47.0,12.0,22.77836879432624,17.525347693777952
greedy_multi,26.0,4.0,13.218971631205674,10.233079793521462
greedy_multi,48.0,11.0,23.8927304964539,19.89540814722596
greedy_multi,45.0,11.0,22.66400709219858,19.153952737538493
greedy_multi,36.0,6.0,18.17996453900709,12.37807375760777
greedy_multi,41.0,9.0,19.211879432624112,10.778688666314578
greedy_multi,41.0,7.0,19.44858156028369,10.997356144057145
greedy_multi,39.0,9.0,18.42287234042553,9.69263288441225
greedy_multi,40.0,9.0,20.249113475177303,19.00088573889641
greedy_multi,27.0,5.0,12.490248226950357,5.7800467468939605
greedy_multi,35.0,6.0,17.782801418439718,18.143427613047606
greedy_multi,40.0,8.0,18.697695035460992,10.019427311251905
greedy_multi,45.0,8.0,22.7677304964539,22.22619272169406
greedy_multi,29.0,6.0,14.729609929078014,11.023520415220554
greedy_multi,51.0,12.0,24.588652482269502,19.17831095015337
greedy_multi,31.0,6.0,14.402482269503546,6.600419370253011
greedy_multi,28.0,5.0,14.212765957446807,9.621397314018422
greedy_multi,40.0,4.0,20.30851063829787,20.333899200241497
greedy_multi,34.0,7.0,17.27304964539007,15.72331623157784
greedy_multi,42.0,9.0,20.631205673758867,13.410090035712464
greedy_multi,46.0,11.0,23.18617021276596,22.582361928474388
greedy_multi,29.0,5.0,14.75,12.877216312056738
greedy_multi,50.0,12.0,25.102836879432623,23.68800613651228
greedy_multi,47.0,9.0,23.6790780141844,20.904101277601715
greedy_multi,52.0,11.0,25.404255319148938,20.81530104119511
greedy_multi,38.0,10.0,19.17287234042553,14.148306643277484
greedy_multi,37.0,7.0,18.786347517730498,17.887863255117903
greedy_multi,40.0,8.0,20.21985815602837,16.60059856144059
greedy_multi,38.0,9.0,19.180851063829788,13.967292892711605
greedy_multi,26.0,5.0,13.11613475177305,7.01222193928878
greedy_multi,32.0,4.0,16.245567375886523,13.151576096524282
greedy_multi,22.0,3.0,10.522163120567376,4.765466242895222
greedy_multi,30.0,3.0,15.231382978723405,11.773589576731531
greedy_multi,36.0,6.0,17.570921985815602,10.198870781147829
greedy_multi,41.0,10.0,20.71099290780142,17.57250326945313
greedy_multi,36.0,8.0,17.81648936170213,10.60018909385843
greedy_multi,37.0,7.0,18.404255319148938,11.450052814244769
greedy_multi,36.0,6.0,17.368794326241133,9.310799255570643
greedy_multi,47.0,10.0,22.11258865248227,14.13891954001306
greedy_multi,32.0,7.0,16.217198581560282,12.576051726522806
greedy_multi,45.0,11.0,21.175531914893615,12.66777010713747
greedy_multi,37.0,5.0,18.798758865248228,19.58095590639297
greedy_multi,30.0,4.0,15.26241134751773,14.799934610935116
greedy_multi,35.0,8.0,16.759751773049647,9.75167795256778
greedy_multi,40.0,10.0,19.034574468085108,10.967776237362395
greedy_multi,28.0,5.0,13.5531914893617,6.615964991700625
greedy_multi,31.0,5.0,15.715425531914894,10.524513826014708
greedy_multi,27.0,4.0,13.740248226950357,12.562848165333742
greedy_multi,44.0,10.0,21.824468085106385,15.334436773804091
greedy_multi,40.0,6.0,20.300531914893615,18.82368766032892
greedy_multi,47.0,11.0,22.9281914893617,15.591474743473745
greedy_multi,41.0,10.0,19.78989361702128,12.235110626980584
greedy_multi,44.0,10.0,22.1436170212766,19.31625358382378
greedy_multi,39.0,9.0,19.71985815602837,16.488896433780987
greedy_multi,52.0,11.0,25.974290780141843,23.8778851353051
greedy_multi,33.0,7.0,15.828014184397164,7.771839318947739
greedy_multi,50.0,11.0,24.32003546099291,17.90378297746591
greedy_multi,30.0,5.0,15.1781914893617,9.05069460162969
greedy_multi,34.0,5.0,17.19148936170213,12.796665157688253
greedy_multi,35.0,6.0,16.382978723404257,8.144107439263603
greedy_multi,30.0,5.0,14.548758865248226,7.1341473957547406
greedy_multi,35.0,7.0,17.69858156028369,13.026168200794729
greedy_multi,22.0,0.0,11.172872340425531,7.7901506149087
greedy_multi,37.0,7.0,17.856382978723403,10.539657839142896
greedy_multi,32.0,5.0,15.388297872340424,7.512345329711689
greedy_multi,50.0,10.0,24.381205673758867,18.45751911372664
greedy_multi,32.0,6.0,16.20212765957447,12.13999547306471
greedy_multi,28.0,2.0,14.243794326241137,14.989323191740858
greedy_multi,42.0,8.0,20.93971631205674,14.581472259946668
greedy_multi,24.0,2.0,12.177304964539006,7.582038126854796
greedy_multi,49.0,12.0,23.13386524822695,15.252470166239092
greedy_multi,44.0,10.0,20.91223404255319,12.705949618982912
greedy_multi,41.0,7.0,20.286347517730498,12.963217865047032
greedy_multi,32.0,7.0,16.177304964539008,10.387002665861855
greedy_multi,39.0,7.0,19.724290780141843,16.391183007645548
greedy_multi,22.0,3.0,11.125886524822697,6.427414994215603
greedy_multi,29.0,6.0,14.686170212765957,9.8731420703184
greedy_multi,40.0,9.0,20.145390070921987,14.592336904582275
greedy_multi,43.0,7.0,21.78191489361702,21.913431794175292
greedy_multi,34.0,7.0,16.51595744680851,8.489107062019023
greedy_multi,34.0,5.0,16.914893617021278,10.053040591519506
greedy_multi,38.0,9.0,18.68439716312057,10.361387757155065
greedy_multi,33.0,4.0,16.68794326241135,11.104748252099984
greedy_multi,50.0,11.0,23.647163120567377,16.12373308686689
greedy_multi,42.0,10.0,20.76241134751773,15.074757305970492
greedy_multi,45.0,9.0,22.22695035460993,16.778280770585052
greedy_multi,34.0,7.0,17.156028368794328,11.46501685025904
greedy_multi,38.0,8.0,17.68439716312057,9.191174991197618
greedy_multi,38.0,9.0,18.70212765957447,11.631130224837806
greedy_multi,56.0,13.0,27.351063829787236,23.82356269805348
greedy_multi,41.0,7.0,20.48936170212766,15.345631507469411
greedy_multi,28.0,4.0,14.23758865248227,11.564119008098164
greedy_multi,27.0,2.0,13.702127659574469,9.719782707107292
greedy_multi,20.0,1.0,9.481382978723405,4.744334257582632
greedy_multi,30.0,6.0,14.814716312056738,8.097762153563759
greedy_multi,37.0,8.0,18.34308510638298,11.4984273615512
greedy_multi,47.0,10.0,22.94148936170213,16.443385015844278
greedy_multi,29.0,4.0,14.40691489361702,8.028569205522837
greedy_multi,27.0,4.0,12.976063829787234,6.110242662592431
greedy_multi,41.0,10.0,20.61258865248227,16.02455783788542
greedy_multi,40.0,9.0,19.483156028368796,12.561773018208369
greedy_multi,43.0,9.0,21.74645390070922,18.49245196418689
greedy_multi,27.0,4.0,13.451241134751774,7.775991367385934
greedy_multi,46.0,11.0,21.64804964539007,13.300776337960928
greedy_multi,25.0,3.0,12.697695035460994,8.710916672954047
greedy_multi,48.0,11.0,22.631205673758867,14.683139681102547
greedy_multi,42.0,9.0,20.06294326241135,11.342669351390764
greedy_multi,31.0,5.0,15.742021276595745,12.194971800965709
greedy_multi,17.0,0.0,8.65336879432624,6.359456736331181
greedy_multi,50.0,10.0,25.102836879432623,22.47878627835627
greedy_multi,33.0,4.0,16.772163120567377,15.665288937930658
greedy_multi,53.0,13.0,25.4459219858156,19.66374223504852
greedy_multi,32.0,5.0,16.24113475177305,14.339017152054742
greedy_multi,55.0,12.0,26.148936170212767,21.140938584578265
greedy_multi,38.0,7.0,19.1436170212766,12.794976988079068
greedy_multi,36.0,8.0,17.106382978723403,9.105703938433695
greedy_multi,40.0,8.0,19.06737588652482,11.963545596297912
greedy_multi,44.0,11.0,21.77304964539007,14.4094864443439
greedy_multi,21.0,2.0,10.64982269503546,8.15485812459133
greedy_multi,37.0,6.0,18.756205673758867,16.515918936421695
greedy_multi,35.0,8.0,17.349290780141843,11.392180348071028
greedy_multi,34.0,6.0,17.229609929078013,12.887882117348235
greedy_multi,48.0,12.0,23.45390070921986,18.6840450681553
greedy_multi,37.0,7.0,18.734929078014183,15.001545916955862
greedy_multi,34.0,6.0,17.26595744680851,14.41153614003317
greedy_multi,47.0,10.0,23.13918439716312,18.08435110784162
greedy_multi,51.0,10.0,24.720744680851062,20.45836398445752
greedy_multi,33.0,6.0,15.618794326241137,7.510710603088357
greedy_multi,40.0,7.0,20.120567375886523,14.130853578793827
greedy_multi,40.0,8.0,20.222517730496453,18.424776639756537
greedy_multi,32.0,6.0,16.164893617021278,10.242313641164989
greedy_multi,46.0,8.0,22.52659574468085,16.460285574166253
greedy_multi,39.0,8.0,19.697695035460992,14.347441495649052
greedy_multi,36.0,8.0,18.20390070921986,12.589630174538646
greedy_multi,35.0,6.0,17.76241134751773,16.181140284693907
greedy_multi,33.0,6.0,16.416666666666668,8.897310874704496
greedy_multi,24.0,4.0,12.163120567375886,6.796086715959977
greedy_multi,34.0,7.0,16.906028368794328,9.820956566571091
greedy_multi,43.0,8.0,21.57712765957447,17.7600087709371
greedy_multi,43.0,10.0,20.8031914893617,13.120840878225428
greedy_multi,42.0,8.0,20.19503546099291,12.731464715054589
greedy_multi,43.0,9.0,21.233156028368796,16.130921954378543
greedy_multi,28.0,5.0,14.131205673758863,8.511153865499713
greedy_multi,33.0,6.0,16.724290780141843,11.485154638851231
greedy_multi,46.0,11.0,22.24645390070922,16.659118630853552
greedy_multi,38.0,8.0,19.04432624113475,12.622148659524184
greedy_multi,7.0,0.0,3.355496453900709,1.5837286542427558
greedy_multi,10.0,1.0,5.01063829787234,2.2552059755545386
greedy_multi,17.0,3.0,8.64627659574468,4.411227271012506
greedy_multi,20.0,4.0,9.731382978723405,4.168093122830842
greedy_multi,24.0,5.0,11.493794326241137,5.033649432875591
greedy_multi,19.0,2.0,9.680851063829786,7.912328353704551
greedy_multi,28.0,7.0,14.054964539007091,7.36222712640206
greedy_multi,37.0,9.0,18.24113475177305,12.129797293898722
greedy_multi,12.0,0.0,6.11968085106383,4.764931813037558
greedy_multi,8.0,0.0,3.8652482269503543,1.8045369951209844
greedy_multi,48.0,9.0,22.90868794326241,20.25141388134397
greedy_multi,12.0,1.0,5.710992907801418,2.632786957396511
greedy_multi,18.0,3.0,8.71808510638298,3.753857326090239
greedy_multi,19.0,0.0,9.686170212765957,8.929879658970872
greedy_multi,15.0,1.0,7.627659574468085,3.3578165082239204
greedy_multi,14.0,2.0,7.0203900709219855,3.2451516208943088
greedy_multi,21.0,3.0,10.690602836879432,8.490266303254382
greedy_multi,18.0,3.0,9.15336879432624,4.966726239877319
greedy_multi,35.0,7.0,17.68262411347518,13.48083283034053
greedy_multi,44.0,10.0,21.37322695035461,17.889956962677935
greedy_multi,21.0,4.0,10.67109929078014,6.119661202907222
greedy_multi,29.0,2.0,14.710106382978724,9.01259289648404
greedy_multi,42.0,7.0,18.95035460992908,11.089733916805011
greedy_multi,12.0,0.0,6.095744680851064,2.6929606156632127
greedy_multi,17.0,1.0,8.620567375886525,3.760286202907305
greedy_multi,13.0,0.0,6.613475177304965,3.038541823851879
greedy_multi,11.0,0.0,5.243794326241135,2.4024437591167462
greedy_multi,45.0,7.0,20.87322695035461,14.924531430763023
greedy_multi,30.0,5.0,14.125886524822697,6.555074568683692
greedy_multi,16.0,0.0,8.159574468085106,7.215670740908367
greedy_multi,19.0,3.0,9.26418439716312,3.944391001458696
greedy_multi,44.0,8.0,22.10549645390071,20.427700285448392
greedy_multi,24.0,3.0,12.211879432624114,12.106702850711752
greedy_multi,44.0,7.0,21.15159574468085,16.18357901388259
greedy_multi,21.0,4.0,10.23404255319149,4.555153161309801
greedy_multi,33.0,7.0,15.56826241134752,7.571581377948785
greedy_multi,28.0,5.0,13.430851063829786,6.108693601931573
greedy_multi,40.0,7.0,17.838652482269502,9.654818042351968
greedy_multi,13.0,1.0,6.221631205673759,2.87641152356518
greedy_multi,39.0,8.0,17.427304964539008,9.108190609124351
greedy_multi,24.0,5.0,12.081560283687944,5.982709622252408
greedy_multi,11.0,0.0,5.60904255319149,3.406549437905523
greedy_multi,31.0,7.0,14.72872340425532,6.958323902218235
greedy_multi,19.0,3.0,9.665780141843973,5.341311270811304
greedy_multi,39.0,9.0,17.976063829787233,10.40279585408178
greedy_multi,29.0,5.0,14.734929078014185,10.919985633267943
greedy_multi,27.0,6.0,12.75531914893617,5.805379508073046
greedy_multi,25.0,4.0,11.847517730496454,5.217883909260117
greedy_multi,21.0,0.0,10.695035460992909,8.027564005834696
greedy_multi,36.0,8.0,16.98049645390071,9.19110897339158
greedy_multi,31.0,7.0,15.601063829787234,8.43304851365627
greedy_multi,22.0,4.0,11.180851063829786,6.825448921080359
greedy_multi,47.0,9.0,21.80762411347518,15.788346128212842
greedy_multi,25.0,2.0,12.685283687943262,6.763542295407645
greedy_multi,43.0,8.0,19.36081560283688,11.370698625572157
greedy_multi,36.0,8.0,16.19858156028369,8.141416427745089
greedy_multi,42.0,10.0,20.30939716312057,14.559415239424608
greedy_multi,29.0,4.0,13.65868794326241,6.286874874251832
greedy_multi,28.0,6.0,13.209219858156027,6.034241235350315
greedy_multi,18.0,2.0,9.159574468085106,5.885883506865836
greedy_multi,31.0,5.0,14.750886524822697,7.031027582868068
greedy_multi,36.0,6.0,16.840425531914892,8.88233740757506
greedy_multi,15.0,2.0,7.367021276595745,3.471678361249419
greedy_multi,22.0,1.0,10.92464539007092,4.83917983879082
greedy_multi,32.0,5.0,15.48404255319149,7.751518409536742
greedy_multi,31.0,3.0,15.712765957446807,10.431681001961651
greedy_multi,24.0,2.0,12.17464539007092,5.9721585621950375
greedy_multi,48.0,9.0,22.31826241134752,17.03966648433185
greedy_multi,33.0,8.0,16.352836879432623,9.68756287410094
greedy_multi,37.0,6.0,18.68617021276596,14.681652708616271
greedy_multi,26.0,5.0,12.354609929078014,5.530280166993605
greedy_multi,12.0,0.0,6.118794326241135,3.996526205925251
greedy_multi,43.0,7.0,19.80673758865248,12.83853616518284
greedy_multi,43.0,9.0,19.502659574468087,11.74467377772744
greedy_multi,38.0,9.0,18.75443262411348,13.08242716035406
greedy_multi,15.0,2.0,7.48758865248227,3.989207660580437
greedy_multi,27.0,5.0,13.60017730496454,7.544929046577139
greedy_multi,34.0,6.0,17.14804964539007,11.092443004627627
greedy_multi,45.0,9.0,20.81914893617021,14.229704240229353
greedy_multi,18.0,1.0,9.173758865248226,7.682573814194447
greedy_multi,17.0,0.0,8.659574468085106,5.60042251395803
greedy_multi,21.0,4.0,10.61613475177305,5.4209098825511655
greedy_multi,27.0,2.0,13.690602836879432,7.66225211885719
greedy_multi,35.0,5.0,17.757978723404257,17.103659744228164
greedy_multi,32.0,3.0,16.22695035460993,12.129344600372242
greedy_multi,20.0,3.0,9.99645390070922,4.368781751420952
greedy_multi,23.0,3.0,11.679964539007091,5.932151771792189
greedy_multi,39.0,6.0,18.947695035460992,11.703824474372604
greedy_multi,32.0,8.0,15.84308510638298,9.095058567225
greedy_multi,27.0,2.0,13.718971631205674,9.27120036089734
greedy_multi,26.0,3.0,13.226063829787234,12.971058265429336
greedy_multi,29.0,6.0,13.718971631205674,6.2960230559328165
greedy_multi,35.0,8.0,17.36968085106383,10.842945997434724
greedy_multi,28.0,3.0,13.63918439716312,6.54623054046576
greedy_multi,23.0,3.0,11.697695035460994,10.53183865876964
greedy_multi,16.0,2.0,8.13918439716312,4.1109468525225
greedy_multi,20.0,2.0,10.180851063829786,6.694243247321492
greedy_multi,25.0,5.0,12.004432624113475,5.265051273829307
greedy_multi,16.0,0.0,8.143617021276595,4.532565640561307
greedy_multi,21.0,1.0,10.679078014184396,6.772895603842856
greedy_multi,31.0,6.0,15.661347517730496,11.07325775866406
greedy_multi,23.0,1.0,11.7145390070922,9.992980106634487
greedy_multi,39.0,8.0,19.631205673758867,15.35689854635076
greedy_multi,40.0,8.0,18.011524822695037,9.984796256476088
greedy_multi,32.0,6.0,16.12854609929078,9.769823418087624
greedy_multi,25.0,4.0,12.677304964539006,6.849768623308707
greedy_multi,25.0,3.0,12.70390070921986,7.961970600070254
greedy_multi,31.0,4.0,15.766843971631204,15.49794323097429
greedy_multi,34.0,6.0,16.125,8.043772163120567
greedy_multi,23.0,1.0,11.427304964539006,5.150743800613632
greedy_multi,24.0,3.0,12.209219858156027,9.037787334641123
greedy_multi,40.0,8.0,18.95035460992908,11.962074342336928
greedy_multi,38.0,7.0,16.92464539007092,8.743435157939764
greedy_multi,29.0,7.0,14.564716312056738,7.963896905336772
greedy_multi,35.0,5.0,16.532801418439718,8.79679640737386
