init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,273.0,62.0,109.11702127659576,258.92602233288096
greedy_ting,254.0,57.0,103.770390070922,249.8293714790505
greedy_ting,331.0,66.0,122.90425531914892,332.6007620341027
greedy_ting,159.0,31.0,66.96542553191489,159.42876914516356
greedy_ting,152.0,29.0,65.35549645390071,177.62628184573202
greedy_ting,290.0,61.0,113.802304964539,285.71889539635845
greedy_ting,254.0,58.0,103.3377659574468,235.43289997359312
greedy_ting,324.0,67.0,123.63386524822695,353.9324347052459
greedy_ting,209.0,51.0,88.6063829787234,189.75995925758247
greedy_ting,428.0,79.0,148.56117021276594,576.258669552588
greedy_ting,452.0,82.0,155.60638297872342,693.362796137015
greedy_ting,231.0,57.0,94.59219858156028,202.1989462300696
greedy_ting,216.0,49.0,89.55319148936171,176.6124188924095
greedy_ting,225.0,54.0,94.8563829787234,228.16731741361085
greedy_ting,214.0,52.0,90.65780141843972,207.40772282581435
greedy_ting,267.0,59.0,106.90602836879432,243.18975089281227
greedy_ting,234.0,54.0,96.98404255319149,208.19478082088423
greedy_ting,238.0,55.0,97.86524822695036,210.4321965695889
greedy_ting,320.0,60.0,120.3244680851064,318.2351459936631
greedy_ting,306.0,62.0,119.02393617021276,304.43648379734384
greedy_ting,276.0,63.0,107.89627659574468,251.32168826392072
greedy_ting,241.0,52.0,100.56382978723404,239.4196846235101
greedy_ting,242.0,53.0,101.35017730496452,255.82861698984027
greedy_ting,217.0,52.0,89.64627659574468,178.51583720009066
greedy_ting,334.0,62.0,124.11879432624112,338.48943400734555
greedy_ting,284.0,61.0,110.98936170212764,262.829674060661
greedy_ting,229.0,55.0,94.94858156028369,202.6994838036317
greedy_ting,254.0,55.0,105.15514184397163,268.3066047671145
greedy_ting,238.0,54.0,96.50797872340424,201.20915619812888
greedy_ting,314.0,66.0,119.53634751773048,320.8018703473164
greedy_ting,160.0,37.0,68.33510638297872,128.05437037875373
greedy_ting,254.0,54.0,103.69148936170212,249.42609778180213
greedy_ting,263.0,59.0,106.77748226950357,259.2244220298276
greedy_ting,252.0,58.0,102.61436170212764,225.8379852308736
greedy_ting,248.0,57.0,102.14095744680851,240.5430742606004
greedy_ting,163.0,35.0,66.94414893617021,121.74599413384652
greedy_ting,246.0,55.0,99.31826241134752,213.8960494630554
greedy_ting,260.0,56.0,104.99556737588652,242.53987396886492
greedy_ting,256.0,55.0,103.13741134751773,231.0103734407258
greedy_ting,259.0,59.0,105.95567375886525,265.6895245460495
greedy_ting,227.0,55.0,94.34840425531917,202.4699265316132
greedy_ting,240.0,57.0,99.29698581560284,231.78857247497635
greedy_ting,264.0,60.0,104.41312056737588,232.120111538655
greedy_ting,210.0,49.0,88.87943262411348,200.7868819475884
greedy_ting,298.0,61.0,113.71719858156028,280.00069711659387
greedy_ting,250.0,58.0,100.07003546099293,208.23179716186272
greedy_ting,239.0,51.0,97.9308510638298,215.54131771540668
greedy_ting,204.0,49.0,86.33067375886525,187.1379952907302
greedy_ting,269.0,61.0,106.50709219858156,257.4662617574569
greedy_ting,306.0,64.0,118.61702127659576,330.18666063075267
greedy_ting,240.0,55.0,100.25443262411348,234.10813638021207
greedy_ting,217.0,55.0,89.9627659574468,189.8674079523157
greedy_ting,247.0,59.0,101.86790780141844,245.63414739575447
greedy_ting,304.0,64.0,117.12765957446808,302.69646899049394
greedy_ting,128.0,22.0,53.947695035461,122.15240603465614
greedy_ting,258.0,60.0,104.82358156028369,249.17898291710705
greedy_ting,283.0,63.0,111.68528368794328,270.637655770585
greedy_ting,151.0,33.0,64.22429078014184,121.89561563175876
greedy_ting,274.0,57.0,107.70656028368796,249.6293186648059
greedy_ting,239.0,56.0,97.21365248226952,199.0828987161113
greedy_ting,164.0,29.0,68.57978723404256,175.17803116040437
greedy_ting,302.0,65.0,117.43882978723404,317.7480312547152
greedy_ting,253.0,58.0,103.0035460992908,240.68083848900943
greedy_ting,169.0,35.0,69.427304964539,154.53017642472716
greedy_ting,254.0,56.0,102.63297872340424,231.8014655952921
greedy_ting,251.0,54.0,103.97163120567376,266.4034505306573
greedy_ting,319.0,60.0,119.96365248226952,318.6750972976712
greedy_ting,295.0,61.0,112.8040780141844,276.37739471731817
greedy_ting,287.0,61.0,112.5,280.6932624113475
greedy_ting,276.0,62.0,110.3058510638298,265.9693983891654
greedy_ting,289.0,65.0,112.90691489361704,287.15888835445884
greedy_ting,284.0,65.0,110.41843971631204,265.97029827473483
greedy_ting,412.0,81.0,145.2712765957447,558.8590331220762
greedy_ting,292.0,63.0,116.18971631205672,312.0810289975355
greedy_ting,261.0,60.0,106.23581560283688,253.68552575323184
greedy_ting,281.0,59.0,108.04787234042551,249.52607703334849
greedy_ting,224.0,54.0,92.8714539007092,197.26095816986052
greedy_ting,225.0,58.0,93.06028368794328,198.4750892812233
greedy_ting,228.0,54.0,95.36170212765956,215.9932850460236
greedy_ting,243.0,58.0,101.0505319148936,249.3316663837335
greedy_ting,227.0,54.0,92.92641843971631,179.6727772433479
greedy_ting,241.0,53.0,100.8581560283688,251.82385191891788
greedy_ting,279.0,63.0,108.6586879432624,251.221272037372
greedy_ting,289.0,55.0,110.63652482269504,261.7402262210148
greedy_ting,282.0,62.0,111.677304964539,279.1015416729543
greedy_ting,251.0,55.0,103.55319148936172,246.96348272219623
greedy_ting,262.0,60.0,104.72074468085108,233.2775129206278
greedy_ting,265.0,62.0,104.2854609929078,240.66673897188247
greedy_ting,143.0,29.0,61.11702127659574,127.33736985061108
greedy_ting,267.0,59.0,107.18173758865248,250.86147499496968
greedy_ting,252.0,55.0,104.40514184397163,265.58674661108586
greedy_ting,262.0,57.0,106.08244680851064,243.38238692092983
greedy_ting,257.0,60.0,105.4441489361702,258.8178026444849
greedy_ting,151.0,28.0,64.81560283687944,152.13975655148036
greedy_ting,287.0,66.0,111.77216312056736,274.44720383154765
greedy_ting,232.0,54.0,98.54166666666669,259.4255688534284
greedy_ting,202.0,49.0,85.60726950354609,182.72076275715511
greedy_ting,270.0,61.0,108.9609929078014,266.59422312760887
greedy_ting,206.0,49.0,87.27216312056737,181.88426056913625
greedy_ting,244.0,54.0,100.92375886524825,239.6963149489458
greedy_ting,223.0,54.0,92.68528368794328,200.35928697625883
greedy_ting,253.0,59.0,103.87234042553192,251.83476686283348
greedy_ting,172.0,37.0,72.35460992907801,141.55155676273816
greedy_ting,254.0,56.0,102.40691489361704,221.7200585672253
greedy_ting,305.0,66.0,116.80141843971631,307.6485086263271
greedy_ting,339.0,65.0,125.82535460992908,352.41542097354375
greedy_ting,268.0,60.0,104.12056737588652,222.85780393340372
greedy_ting,251.0,58.0,103.27127659574468,254.5363380866152
greedy_ting,363.0,74.0,130.20390070921985,405.5541691816308
greedy_ting,240.0,55.0,98.98758865248227,226.08849844071904
greedy_ting,417.0,78.0,145.95124113475177,571.794608388663
greedy_ting,292.0,67.0,114.02570921985816,290.2927787523268
greedy_ting,227.0,56.0,93.46897163120568,197.36251241763503
greedy_ting,284.0,58.0,109.39804964539007,256.42400328831525
greedy_ting,265.0,60.0,107.61613475177305,267.1106261946079
greedy_ting,242.0,59.0,100.99024822695036,255.79157156958908
greedy_ting,235.0,50.0,97.4441489361702,215.65113597781823
greedy_ting,239.0,53.0,98.3377659574468,215.87084323600416
greedy_ting,242.0,58.0,100.66755319148936,247.3619968500076
greedy_ting,211.0,53.0,88.95921985815603,186.76429442683985
greedy_ting,250.0,60.0,99.84929078014184,210.58012361048227
greedy_ting,261.0,57.0,105.04343971631204,238.75077256551452
greedy_ting,304.0,64.0,118.40159574468083,325.8555648294855
greedy_ting,266.0,57.0,107.36258865248227,253.64246563930263
greedy_ting,148.0,34.0,62.905141843971634,112.51671115009287
greedy_ting,259.0,60.0,105.52570921985816,259.0401191778582
greedy_ting,256.0,55.0,105.11170212765956,254.60454391127203
greedy_ting,12.0,0.0,6.050531914893617,3.964645107137468
greedy_ting,433.0,83.0,157.20212765957447,645.5868039837032
greedy_ting,366.0,78.0,136.51507092198582,446.4359430800763
greedy_ting,117.0,22.0,49.93262411347518,83.50255268849644
greedy_ting,310.0,71.0,123.1790780141844,328.61332113575764
greedy_ting,312.0,67.0,120.9849290780142,296.0467586829129
greedy_ting,260.0,63.0,106.78634751773048,231.0935370139836
greedy_ting,235.0,53.0,99.1959219858156,204.9093096109352
greedy_ting,140.0,20.0,62.33687943262412,160.35105125496668
greedy_ting,276.0,66.0,111.3191489361702,256.0435340274637
greedy_ting,256.0,61.0,108.10017730496452,270.2692198267164
greedy_ting,290.0,67.0,117.92109929078016,297.1205477277302
greedy_ting,262.0,62.0,109.88386524822695,305.8508744215586
greedy_ting,267.0,61.0,109.44680851063828,247.0840500980834
greedy_ting,240.0,61.0,100.1099290780142,227.9028092148281
greedy_ting,255.0,60.0,106.34840425531917,242.3351747585634
greedy_ting,314.0,70.0,121.5035460992908,310.0265831698608
greedy_ting,327.0,71.0,127.1640070921986,350.33569032619124
greedy_ting,217.0,56.0,94.15957446808513,196.49935868417091
greedy_ting,345.0,72.0,131.4991134751773,380.99645311478326
greedy_ting,418.0,84.0,153.20478723404256,591.2745515504749
greedy_ting,258.0,59.0,107.29078014184395,236.90835471052776
greedy_ting,282.0,63.0,112.98847517730496,261.08586008626366
greedy_ting,314.0,67.0,121.26595744680851,304.05338011166424
greedy_ting,308.0,70.0,123.8714539007092,339.45776668049905
greedy_ting,306.0,65.0,119.35106382978724,283.433491776068
greedy_ting,324.0,73.0,128.48936170212767,415.2392485287458
greedy_ting,355.0,76.0,137.10992907801418,443.94181630702616
greedy_ting,236.0,60.0,99.9849290780142,232.51661683894147
greedy_ting,288.0,68.0,115.01063829787236,272.0211634223634
greedy_ting,249.0,60.0,103.96187943262412,226.85581632588904
greedy_ting,330.0,70.0,127.4255319148936,359.3969367738037
greedy_ting,285.0,62.0,113.3599290780142,260.2427914843323
greedy_ting,214.0,53.0,91.9308510638298,180.00585672249855
greedy_ting,331.0,68.0,129.020390070922,367.8196197060006
greedy_ting,213.0,55.0,91.70478723404256,184.63182105402112
greedy_ting,241.0,58.0,100.9441489361702,213.1608877508677
greedy_ting,310.0,69.0,121.92109929078016,319.4361505646098
greedy_ting,227.0,58.0,95.56471631205672,187.5401380400884
greedy_ting,242.0,60.0,102.697695035461,224.24992376515223
greedy_ting,243.0,60.0,99.39893617021276,197.17772936472005
greedy_ting,229.0,58.0,97.98226950354608,210.77273527488583
greedy_ting,337.0,75.0,129.85195035460993,383.4381876854782
greedy_ting,277.0,65.0,113.91489361702128,266.3367285347813
greedy_ting,261.0,66.0,108.47606382978724,251.14127103138648
greedy_ting,267.0,64.0,111.40602836879432,287.2145735878473
greedy_ting,280.0,64.0,111.41666666666669,251.4221335697408
greedy_ting,253.0,59.0,105.20921985815605,229.7931064835774
greedy_ting,250.0,62.0,106.46365248226952,265.1245653827772
greedy_ting,260.0,59.0,107.37056737588652,244.9300557064534
greedy_ting,183.0,44.0,77.72695035460993,153.8367914088828
greedy_ting,288.0,67.0,115.93882978723404,286.7223220348569
greedy_ting,303.0,68.0,123.33156028368796,359.7234011116142
greedy_ting,233.0,59.0,98.7650709219858,203.7435671935517
greedy_ting,225.0,59.0,96.77570921985816,200.68107662466707
greedy_ting,285.0,64.0,115.1267730496454,278.23658816835194
greedy_ting,336.0,67.0,128.4131205673759,352.6165654393643
greedy_ting,154.0,33.0,67.45390070921985,157.98900960716253
greedy_ting,260.0,60.0,106.84042553191487,231.11992606005748
greedy_ting,187.0,47.0,80.55939716312056,153.91668474297038
greedy_ting,237.0,52.0,100.98226950354608,233.1131608068005
greedy_ting,208.0,54.0,90.10106382978724,180.13163007393982
greedy_ting,243.0,60.0,103.10904255319149,234.77977638826053
greedy_ting,212.0,43.0,88.41134751773049,169.93363009908964
greedy_ting,263.0,55.0,109.45124113475175,256.7795374666769
greedy_ting,306.0,67.0,121.75975177304964,313.88465667597234
greedy_ting,263.0,65.0,108.08421985815605,232.53102758286784
greedy_ting,263.0,65.0,110.50797872340424,275.060220027916
greedy_ting,261.0,60.0,107.96542553191487,248.7319606345257
greedy_ting,323.0,73.0,127.97517730496452,412.54548312459264
greedy_ting,235.0,59.0,100.32978723404256,216.55081484834776
greedy_ting,335.0,71.0,129.11702127659575,375.3444620491932
greedy_ting,302.0,70.0,121.48670212765956,339.92358203183954
greedy_ting,257.0,61.0,108.25709219858156,256.476456792918
greedy_ting,328.0,72.0,130.09663120567376,415.0855205661186
greedy_ting,301.0,70.0,120.18794326241137,339.06751420954646
greedy_ting,270.0,67.0,112.6959219858156,276.1211890435597
greedy_ting,262.0,59.0,110.03014184397163,294.70121912881626
greedy_ting,291.0,69.0,115.7482269503546,275.6280996931748
greedy_ting,281.0,65.0,114.7163120567376,274.6783863990752
greedy_ting,317.0,69.0,124.69237588652484,346.3920695324685
greedy_ting,139.0,17.0,58.53900709219858,112.36904582264457
greedy_ting,262.0,65.0,107.82624113475175,243.725127005684
greedy_ting,339.0,68.0,131.5,445.04432624113474
greedy_ting,247.0,61.0,105.4086879432624,262.02180395226617
greedy_ting,267.0,64.0,107.86613475177305,229.25778931517505
greedy_ting,412.0,80.0,150.80939716312056,590.8723585018356
greedy_ting,318.0,68.0,124.62765957446808,337.8471782103515
greedy_ting,259.0,62.0,104.51950354609929,215.70174727126428
greedy_ting,130.0,23.0,56.234042553191486,144.00196167194804
greedy_ting,277.0,67.0,113.95567375886525,291.99803518434726
greedy_ting,301.0,67.0,120.82624113475175,319.1471128212869
greedy_ting,314.0,71.0,124.66932624113475,388.34189599995005
greedy_ting,301.0,67.0,118.66312056737588,297.4538881343992
greedy_ting,319.0,72.0,124.91312056737588,366.2867782053221
greedy_ting,319.0,67.0,125.62588652482268,386.8990461998888
greedy_ting,299.0,66.0,117.31648936170212,293.66313235626944
greedy_ting,313.0,71.0,122.5186170212766,326.4003626263772
greedy_ting,268.0,60.0,110.1941489361702,256.4153203749814
greedy_ting,271.0,61.0,109.20744680851064,240.1129941904329
greedy_ting,290.0,61.0,117.00088652482268,287.2987580793219
greedy_ting,305.0,69.0,120.64804964539007,300.9373011606557
greedy_ting,202.0,49.0,86.38031914893617,181.0246835860874
greedy_ting,292.0,64.0,119.322695035461,327.3958679140894
greedy_ting,221.0,53.0,94.78812056737588,191.06237660957703
greedy_ting,247.0,63.0,102.33687943262412,210.0460867159594
greedy_ting,298.0,71.0,119.0336879432624,300.303829661486
greedy_ting,321.0,65.0,124.41843971631204,314.7752628137421
greedy_ting,209.0,47.0,86.99734042553192,179.23492200467786
greedy_ting,240.0,58.0,102.6436170212766,246.87299117247647
greedy_ting,274.0,59.0,110.54166666666669,246.4539376477549
greedy_ting,267.0,60.0,112.10283687943264,311.4326869875765
greedy_ting,262.0,63.0,108.9086879432624,259.6024777111309
greedy_ting,246.0,59.0,103.63563829787236,230.05429728761163
greedy_ting,229.0,57.0,97.697695035461,200.94318617650015
greedy_ting,210.0,48.0,90.1604609929078,185.7570536881945
greedy_ting,265.0,62.0,110.78102836879432,298.2579024885568
greedy_ting,337.0,71.0,130.93439716312056,443.811299104673
greedy_ting,286.0,63.0,116.6081560283688,298.3109973089891
greedy_ting,245.0,60.0,103.50531914893617,217.4113192243848
greedy_ting,335.0,66.0,127.81826241134752,349.38452464036067
greedy_ting,284.0,68.0,112.00531914893617,244.75174475630035
greedy_ting,255.0,59.0,105.69680851063828,231.0392805945376
greedy_ting,328.0,69.0,125.427304964539,327.6330133041595
greedy_ting,265.0,60.0,108.61081560283688,247.774953944721
greedy_ting,274.0,65.0,112.47340425531917,266.5241153614002
greedy_ting,273.0,63.0,108.8918439716312,236.64433064232176
greedy_ting,275.0,64.0,113.07180851063828,281.9212619775164
greedy_ting,259.0,58.0,108.74379432624112,258.39269198606763
greedy_ting,225.0,56.0,97.64627659574468,246.4059081220764
greedy_ting,273.0,61.0,111.0035460992908,261.3155902620592
greedy_ting,246.0,59.0,105.04521276595744,259.8463600611136
greedy_ting,289.0,64.0,115.13297872340424,267.5851535385547
greedy_ting,109.0,13.0,48.3936170212766,120.37343443488751
greedy_ting,241.0,56.0,102.0895390070922,222.71804659599636
greedy_ting,167.0,38.0,73.06471631205673,154.70591818193262
greedy_ting,246.0,59.0,102.53989361702128,214.009046797193
greedy_ting,385.0,76.0,146.16666666666666,508.5183215130008
greedy_ting,250.0,59.0,105.16578014184395,231.2677297105269
greedy_ting,309.0,67.0,120.85106382978724,299.2756903576278
greedy_ting,247.0,60.0,104.97163120567376,252.9956491122178
greedy_ting,258.0,63.0,105.6640070921986,239.72664777299963
greedy_ting,288.0,62.0,114.65514184397163,267.6018175330716
greedy_ting,231.0,59.0,99.13918439716312,216.35030855465
greedy_ting,259.0,60.0,108.34485815602837,252.10359058271732
greedy_ting,296.0,66.0,118.77925531914892,305.8705980270111
greedy_ting,212.0,50.0,90.69858156028369,197.5155299029223
greedy_ting,251.0,58.0,104.552304964539,229.85010107011743
greedy_ting,287.0,64.0,113.61968085106383,262.294187132187
greedy_ting,340.0,68.0,128.03014184397162,332.70831132739823
greedy_ting,287.0,63.0,117.53280141843972,306.8340304499263
greedy_ting,256.0,62.0,103.94148936170212,222.20579636336183
greedy_ting,181.0,37.0,77.96365248226951,174.43041644660715
greedy_ting,314.0,69.0,121.72340425531917,316.5015089784212
greedy_ting,175.0,38.0,77.15159574468085,190.6516641202654
greedy_ting,274.0,66.0,110.31560283687944,249.4784090337521
greedy_ting,238.0,60.0,100.2872340425532,213.30756752678468
greedy_ting,275.0,67.0,112.36524822695036,262.1963809667522
greedy_ting,256.0,58.0,106.45478723404256,231.20717566395055
greedy_ting,232.0,58.0,99.08865248226952,210.77582868064965
greedy_ting,247.0,59.0,103.24468085106383,216.5004149690656
greedy_ting,298.0,66.0,118.31382978723404,296.1993832050701
greedy_ting,350.0,73.0,134.73492907801418,421.47317712263
greedy_ting,295.0,68.0,115.79964539007092,265.8853899451741
greedy_ting,287.0,62.0,117.01418439716312,298.8012172425934
greedy_ting,332.0,75.0,128.39982269503545,364.14776592601385
greedy_ting,233.0,59.0,100.0168439716312,228.3108864933862
greedy_ting,290.0,70.0,116.427304964539,283.7003891906847
greedy_ting,290.0,69.0,117.5859929078014,300.951825077964
greedy_ting,276.0,63.0,114.15691489361704,283.3893848083597
greedy_ting,243.0,58.0,103.19503546099293,241.5435214526432
greedy_ting,278.0,66.0,112.46985815602837,259.21894962527034
greedy_ting,184.0,46.0,79.94414893617021,155.30095867285343
greedy_ting,248.0,60.0,104.14982269503548,231.94829784090496
greedy_ting,228.0,55.0,97.85726950354608,208.4113655940348
greedy_ting,249.0,61.0,104.5390070921986,242.5889039786736
greedy_ting,299.0,69.0,119.75088652482268,312.8164885757758
greedy_ting,219.0,55.0,93.14716312056736,193.3223146471508
greedy_ting,308.0,72.0,121.90425531914892,349.1504074241742
greedy_ting,209.0,46.0,85.76418439716312,161.73871724259303
greedy_ting,333.0,69.0,129.07978723404256,374.0078183944466
greedy_ting,221.0,56.0,95.60549645390071,231.3718492216186
greedy_ting,268.0,62.0,106.9964539007092,228.6595618932648
greedy_ting,285.0,64.0,117.93262411347516,330.7756023338865
greedy_ting,288.0,64.0,117.59574468085108,317.53870529651425
greedy_ting,293.0,64.0,116.0540780141844,268.7834230861123
greedy_ting,108.0,16.0,47.709219858156025,105.8303405261304
greedy_ting,300.0,63.0,117.8714539007092,285.9045751911374
greedy_ting,211.0,51.0,90.22517730496452,195.0556781600528
greedy_ting,230.0,55.0,98.50265957446808,213.38829079900427
greedy_ting,316.0,71.0,122.42375886524825,315.9622723957551
greedy_ting,241.0,60.0,101.1808510638298,214.50629998491036
greedy_ting,386.0,78.0,145.4290780141844,536.4754665258291
greedy_ting,293.0,70.0,119.52216312056736,322.06156553367515
greedy_ting,321.0,74.0,127.3191489361702,372.75629998491
greedy_ting,201.0,38.0,85.50088652482269,163.31737510059875
greedy_ting,120.0,15.0,50.58510638297872,119.22502640712254
greedy_ting,245.0,63.0,103.229609929078,231.17511615990145
greedy_ting,336.0,71.0,129.31382978723406,378.47243285046073
greedy_ting,278.0,65.0,114.47429078014184,320.650048255872
greedy_ting,252.0,51.0,105.7163120567376,249.9762587395004
greedy_ting,289.0,66.0,118.77570921985816,320.09951634097894
greedy_ting,305.0,67.0,122.87056737588652,335.4477862029068
greedy_ting,334.0,72.0,128.61170212765958,387.32085596800965
greedy_ting,302.0,65.0,119.53812056737588,305.9879085244711
greedy_ting,126.0,22.0,55.944148936170215,140.90024945299544
greedy_ting,264.0,60.0,108.48847517730496,232.2569593770434
greedy_ting,226.0,58.0,96.11790780141844,198.35400555178293
greedy_ting,255.0,60.0,107.97429078014184,278.5019986104818
greedy_ting,327.0,66.0,124.99290780141844,319.7800915446913
greedy_ting,318.0,72.0,124.30496453900707,340.860897339169
greedy_ting,271.0,67.0,109.39893617021276,243.45787120869144
greedy_ting,301.0,68.0,121.99556737588652,348.38207255042505
greedy_ting,318.0,68.0,123.05319148936172,324.1141919420553
greedy_ting,236.0,55.0,100.92198581560284,223.1924953473164
greedy_ting,347.0,71.0,132.5328014184397,388.9067254853877
greedy_ting,293.0,66.0,114.72872340425532,256.8838558171114
greedy_ting,269.0,64.0,111.9140070921986,285.9527116027867
greedy_ting,135.0,22.0,57.84308510638298,110.9425762977214
greedy_ting,230.0,57.0,93.93794326241137,183.84012059252564
greedy_multi,7.0,0.0,3.546985815602837,1.602402262210134
greedy_multi,13.0,1.0,6.593971631205674,3.5018076304008496
greedy_multi,43.0,8.0,21.36968085106383,18.71883252225733
greedy_multi,19.0,1.0,9.647163120567376,5.208839469845612
greedy_multi,26.0,5.0,13.206560283687944,8.798644905940339
greedy_multi,27.0,5.0,13.704787234042554,8.082175663950448
greedy_multi,35.0,6.0,17.775709219858157,12.906253929631289
greedy_multi,34.0,5.0,17.281028368794328,13.319072701322831
greedy_multi,38.0,7.0,19.279255319148938,14.461910083748284
greedy_multi,34.0,6.0,17.257978723404257,11.540716481816794
greedy_multi,36.0,7.0,18.25443262411348,12.157781770283265
greedy_multi,29.0,5.0,14.720744680851064,9.376803700769551
greedy_multi,36.0,6.0,18.272163120567377,12.886033618781775
greedy_multi,36.0,6.0,18.28014184397163,13.772584377043442
greedy_multi,31.0,6.0,15.745567375886525,10.792533543332862
greedy_multi,19.0,3.0,9.640070921985815,5.41300425028921
greedy_multi,32.0,6.0,16.24468085106383,10.386939791760968
greedy_multi,30.0,4.0,15.238475177304965,9.468838809667464
greedy_multi,24.0,3.0,12.194148936170214,8.053618247321536
greedy_multi,36.0,6.0,18.28191489361702,13.966623283537022
greedy_multi,34.0,6.0,17.26241134751773,11.707736029374802
greedy_multi,30.0,5.0,15.22517730496454,9.084046954378543
greedy_multi,33.0,7.0,16.731382978723403,10.460646314320174
greedy_multi,17.0,2.0,8.61968085106383,4.983903444243261
greedy_multi,32.0,5.0,16.234929078014183,9.770162938232502
greedy_multi,33.0,6.0,16.76418439716312,11.692617951813297
greedy_multi,21.0,3.0,10.64982269503546,5.8889006777828135
greedy_multi,36.0,7.0,18.26152482269504,12.405895547256142
greedy_multi,35.0,7.0,17.75709219858156,11.923265303556123
greedy_multi,35.0,6.0,17.76241134751773,12.039296313062694
greedy_multi,33.0,6.0,16.75177304964539,10.881645792465164
greedy_multi,35.0,7.0,17.761524822695037,12.165647320305684
greedy_multi,34.0,6.0,17.259751773049647,11.582351711433034
greedy_multi,37.0,7.0,18.779255319148938,14.218115757507183
greedy_multi,35.0,6.0,17.74822695035461,11.461433026507722
greedy_multi,37.0,7.0,18.78280141843972,14.354420520849043
greedy_multi,38.0,7.0,19.2854609929078,14.819221241386268
greedy_multi,26.0,3.0,13.21099290780142,8.083141567325544
greedy_multi,20.0,2.0,10.150709219858156,5.576577511191592
greedy_multi,38.0,7.0,19.28191489361702,14.668750943111483
greedy_multi,31.0,5.0,15.734929078014185,9.5706948531261
greedy_multi,36.0,5.0,18.286347517730498,14.119246233841364
greedy_multi,39.0,7.0,19.79255319148936,16.045618303908284
greedy_multi,33.0,6.0,16.752659574468087,10.92552484155724
greedy_multi,37.0,7.0,18.7686170212766,13.114015108646436
greedy_multi,38.0,8.0,19.279255319148938,14.586023558925598
greedy_multi,30.0,5.0,15.25354609929078,10.503090262059285
greedy_multi,32.0,5.0,16.25,10.586436170212766
greedy_multi,40.0,8.0,19.968971631205672,15.1719095807555
greedy_multi,25.0,3.0,12.702127659574469,7.507016749660486
greedy_multi,32.0,6.0,16.229609929078013,10.219442401036172
greedy_multi,35.0,6.0,17.77127659574468,12.653359363211068
greedy_multi,33.0,6.0,16.75531914893617,11.06779085559076
greedy_multi,33.0,5.0,16.763297872340427,11.466135223328966
greedy_multi,26.0,3.0,13.209219858156027,7.98814194457018
greedy_multi,38.0,8.0,19.27482269503546,14.328727805442378
greedy_multi,34.0,6.0,17.270390070921987,12.60153459961771
greedy_multi,36.0,8.0,18.25354609929078,12.180395226598288
greedy_multi,38.0,6.0,19.28989361702128,15.48067800286702
greedy_multi,36.0,7.0,18.272163120567377,13.01014709395908
greedy_multi,32.0,5.0,16.24290780141844,10.086385870932013
greedy_multi,35.0,5.0,17.779255319148938,13.372371076656114
greedy_multi,31.0,5.0,15.72872340425532,9.511515391579946
greedy_multi,36.0,7.0,18.27304964539007,13.428989990443116
greedy_multi,35.0,7.0,17.756205673758867,11.822656525074184
greedy_multi,26.0,3.0,13.205673758865249,7.9257834112971794
greedy_multi,33.0,5.0,16.75886524822695,11.300010059856165
greedy_multi,27.0,4.0,13.729609929078014,8.734513323021984
greedy_multi,37.0,6.0,18.779255319148938,14.101094480911456
greedy_multi,27.0,3.0,13.733156028368796,10.169042521754474
greedy_multi,35.0,6.0,17.779255319148938,13.489392353251851
greedy_multi,37.0,7.0,18.77482269503546,13.463479578492018
greedy_multi,39.0,7.0,19.786347517730498,15.69105474447965
greedy_multi,42.0,8.0,21.1790780141844,18.3686402846939
greedy_multi,34.0,6.0,17.25531914893617,11.399351139278682
greedy_multi,40.0,7.0,20.175531914893615,16.430181454655145
greedy_multi,34.0,6.0,17.25886524822695,11.578378854182407
greedy_multi,32.0,6.0,16.249113475177303,11.050531128967355
greedy_multi,34.0,6.0,17.254432624113477,11.333313685176844
greedy_multi,36.0,7.0,18.27659574468085,13.927040893315398
greedy_multi,35.0,6.0,17.761524822695037,12.02734944796525
greedy_multi,29.0,5.0,14.715425531914894,8.8135209182133
greedy_multi,34.0,5.0,17.268617021276597,12.056390995171274
greedy_multi,37.0,6.0,18.78723404255319,15.011468236004236
greedy_multi,34.0,7.0,17.257978723404257,12.175468254866422
greedy_multi,37.0,8.0,18.595744680851062,12.758563452542624
greedy_multi,25.0,4.0,12.701241134751774,7.652764417031323
greedy_multi,35.0,6.0,17.765070921985817,12.17087215809066
greedy_multi,26.0,4.0,13.201241134751774,7.368189948946228
greedy_multi,37.0,6.0,18.78989361702128,15.843266655349362
greedy_multi,34.0,7.0,17.24822695035461,11.129872742819783
greedy_multi,25.0,3.0,12.695035460992909,6.938911523565204
greedy_multi,31.0,5.0,15.752659574468083,10.668432642975665
greedy_multi,31.0,6.0,15.73936170212766,10.031358457824062
greedy_multi,34.0,6.0,17.252659574468087,11.270382997585648
greedy_multi,30.0,5.0,15.24113475177305,9.789371761983825
greedy_multi,32.0,6.0,16.224290780141843,9.835331943815676
greedy_multi,38.0,8.0,19.27127659574468,13.70300475328207
greedy_multi,33.0,6.0,16.75,10.802748226950357
greedy_multi,35.0,5.0,17.78368794326241,13.77945022886179
greedy_multi,24.0,3.0,12.179964539007091,7.0660170200190935
greedy_multi,35.0,5.0,17.78014184397163,13.540314873497325
greedy_multi,33.0,6.0,16.749113475177303,10.796098504853887
greedy_multi,26.0,4.0,13.222517730496454,8.919457490820365
greedy_multi,35.0,5.0,17.775709219858157,12.782140454453993
