Group,Mean,Equivalence_Lines
UNSGA3-greedy_ting-2P,1.5153701097527648,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SPEA2-greedy_ting-2P,1.5179041199516108,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SPEA2-greedy_multi-2P,1.5189314667650993,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SMSEMOA-greedy_multi-UX,1.5192711121071685,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
RVEA-greedy_multi-UX,1.5198018256168735,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SMSEMOA-greedy_multi-HUX,1.5198191281258322,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SPEA2-greedy_multi-1P,1.519938776094808,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
NSGA2-greedy_ting-1P,1.5203835980822793,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
RVEA-greedy_multi-HUX,1.5207887009934764,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
RVEA-random_dense-2P,1.5217333846803134,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SMSEMOA-greedy_multi-2P,1.5230482315006901,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SMSEMOA-greedy_multi-1P,1.5240474721131243,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
RVEA-greedy_multi-2P,1.52437604494176,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
SPEA2-greedy_ting-1P,1.5252947134416832,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
NSGA2-greedy_multi-UX,1.5292521763600448,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
RVEA-greedy_multi-1P,1.5308325384973824,"['Equivalence_Line_1: UNSGA3-random_dense-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_2: UNSGA3-random_dense-UX to NSGA2-greedy_ting-UX', 'Equivalence_Line_3: SPEA2-random_dense-UX to AGEMOEA2-greedy_ting-2P', 'Equivalence_Line_4: UNSGA3-random_dense-2P to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_5: SMSEMOA-random_dense-UX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_6: NSGA2-random_dense-UX to NSGA3-greedy_multi-HUX', 'Equivalence_Line_7: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_8: SMSEMOA-random_dense-1P to SPEA2-greedy_ting-HUX', 'Equivalence_Line_9: NSGA2-random_dense-2P to NSGA3-greedy_ting-2P', 'Equivalence_Line_10: NSGA2-greedy_ting-HUX to AGEMOEA2-greedy_ting-1P', 'Equivalence_Line_11: RVEA-random_dense-UX to UNSGA3-greedy_ting-2P', 'Equivalence_Line_12: UNSGA3-greedy_ting-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_13: NSGA3-greedy_ting-UX to RVEA-random_dense-2P', 'Equivalence_Line_14: SMSEMOA-greedy_ting-HUX to SPEA2-greedy_ting-1P', 'Equivalence_Line_15: SMSEMOA-greedy_ting-2P to NSGA2-greedy_multi-UX', 'Equivalence_Line_16: SPEA2-greedy_ting-HUX to UNSGA3-greedy_ting-1P', 'Equivalence_Line_17: SPEA2-greedy_multi-UX to NSGA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-greedy_ting-2P to RVEA-greedy_ting-UX']"
