algorithm,init,crossover,run,seed,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+,elapsed_sec,n_solutions_final_front,n_infeasible_final_front
NSGA2,greedy_ting,HUX,24,683538797,1.6196145490663847,1.484497173756524,0.8242971685397541,0.2293577981651376,0.158377755105536,46.73542472598323,0.3759286422765147,0.053773753768164415,0.008103653589386169,0.0,220,0
NSGA2,greedy_ting,HUX,25,408134125,1.6201003775373035,1.4809040256850576,0.8308905968610899,0.2307692307692307,0.1624092085229458,46.67795776918118,0.3748278288597182,0.053773753768164415,0.008103653589386169,0.0,220,0
NSGA2,greedy_ting,HUX,26,2072716261,1.6360606579884391,1.4964924673883164,0.8228813977538942,0.2298387096774193,0.1591980204000581,47.76521196002579,0.3778323549422839,0.053773753768164415,0.008103653589386169,0.0,220,0
NSGA2,greedy_ting,HUX,27,765927112,1.604060007427706,1.5095235311855395,0.8460441795345446,0.2222222222222222,0.1606741650630477,46.21755722114765,0.3672738156062938,0.053773753768164415,0.008103653589386169,0.0,220,0
NSGA2,greedy_ting,HUX,28,211262123,1.5902173736530854,1.4767710755632624,0.8315452773577514,0.2325581395348837,0.1646367806999094,46.90147082527402,0.3745705339162421,0.053773753768164415,0.008103653589386169,0.0,220,0
NSGA2,greedy_ting,HUX,29,7232283,1.652245797436219,1.4864030940101,0.822196361801315,0.2320261437908496,0.1610796795317065,46.84381850419085,0.3795231431175512,0.053773753768164415,0.008103653589386169,0.0,220,0
NSGA2,greedy_ting,HUX,30,21322992,1.5959859476862497,1.4890734545889592,0.8382735848583533,0.2267080745341615,0.1557917167532679,44.77541102514507,0.3684003082588583,0.053773753768164415,0.008103653589386169,0.0,220,0
NSGA2,greedy_ting,HUX,31,1722364976,1.6228411319588585,1.500369197714005,0.839724632205207,0.2227722772277227,0.1580361248239135,46.92669648613798,0.3694129054517649,0.053773753768164415,0.008103653589386169,0.0,220,0
NSGA2,greedy_ting,1P,1,1971434114,1.5720638704334993,1.5207087959930663,0.8499504240643234,0.2311320754716981,0.163258070402846,54.58934961315279,0.3771125002188716,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,2,1193360657,1.627661493587152,1.516417324762883,0.8263104482307531,0.233502538071066,0.1661189707646774,55.17801015473888,0.3849488691781972,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,3,954591597,1.5884593727954328,1.530725010003482,0.8202246929346646,0.2211055276381909,0.168172515002806,64.18202369439071,0.387883508249162,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,4,523205439,1.600078536958228,1.523663856943264,0.820572678734263,0.237037037037037,0.1704138627343756,61.237818343004506,0.3901141725523495,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,5,511479031,1.5317061137514854,1.5127576391552655,0.850228918474829,0.2352941176470588,0.1794928410411446,58.639925854287554,0.384690877609839,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,6,1362644399,1.5385079821136425,1.522182757679841,0.8412811457947392,0.2272727272727272,0.1740114819619904,53.66370083816892,0.3742842076193892,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,7,1964823485,1.5487530346929177,1.5094707849600253,0.8580147884791789,0.2343096234309623,0.1648646091793178,54.45747501611864,0.3780993642612674,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,8,1040184618,1.519615014991026,1.5127537025538236,0.8503559928613967,0.2297297297297297,0.1677678111637977,57.57766763378465,0.3796782040561428,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,9,48387631,1.7032738680609338,1.5158238703562297,0.8112558192603524,0.2222222222222222,0.1636707932106384,63.34507575757576,0.3889526717084913,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,10,1981286902,1.5428699817238616,1.5148496304554586,0.8420568481181225,0.2321428571428571,0.1734431607061886,58.21881850419084,0.3831272079533886,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,11,698406517,1.5610190681807803,1.523085675062192,0.8419419239584756,0.2358490566037736,0.1626273839229647,57.36346711798839,0.380749776923652,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,12,1116953300,1.5212744785501944,1.521422415000418,0.8655671562529461,0.2372881355932203,0.160828699638198,51.413257575757584,0.371279544579473,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,13,1167727963,1.5764887443342908,1.5057719690101043,0.8425603338236256,0.2335766423357664,0.1623422890064076,53.36761766602193,0.380760500040089,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,14,1080403113,1.5983896067116394,1.5299723633793048,0.827916869210541,0.2304147465437788,0.1659719755304095,56.54768294648613,0.3787811081566119,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,15,1217577170,1.5615687553926645,1.5059505843961154,0.8428517642335307,0.2272727272727272,0.1687944016466974,60.640993713733074,0.3835857843582204,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,16,671901706,1.577267060587522,1.5094915355481475,0.8340119825426316,0.2384615384615384,0.1730843582425883,60.38019825918762,0.3840812563975451,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,17,2049159472,1.5565506745886686,1.5306973037232692,0.8433020695568696,0.219298245614035,0.1666825039121749,56.66507898130239,0.3767737702922827,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,18,1324945018,1.5955496555441666,1.5358038355308332,0.8571621813849752,0.2279411764705882,0.1585119915708956,53.82706318504192,0.3716833892199248,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,19,546220435,1.5875167121625438,1.5097060724679452,0.8372072461173183,0.2264150943396226,0.1669617793415722,65.38211234687299,0.3820078679265393,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,20,646152390,1.5890896945830688,1.5225020611222932,0.8276861427124006,0.2368421052631578,0.1691952077639457,57.408700032237256,0.385274173255921,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,21,387044608,1.6068563535367455,1.5184497381781488,0.8346238288496627,0.2239382239382239,0.1637834611002143,53.2716473243069,0.3801716775209732,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,22,10547833,1.5865766794341394,1.5178923321850284,0.8339075458081734,0.2324324324324324,0.1726232958581355,61.28671824629272,0.3842312577122235,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,23,1498978537,1.5571882420003946,1.5101589705890062,0.8340013347124167,0.2357723577235772,0.1684383898002713,55.33131044487427,0.3792166018760387,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,24,1208583471,1.6276516320086174,1.514438921455741,0.8186798456520131,0.2246835443037974,0.163257855315235,61.44287556415214,0.3846556752393427,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,25,933178799,1.615585960154598,1.5261627288864497,0.8422901068624925,0.238095238095238,0.1695633756083919,52.748757246024816,0.3780825370852779,0.05169921759252571,0.0272525999578512,0.0,219,1
NSGA2,greedy_ting,1P,26,450277288,1.5834133927556486,1.5312365935590386,0.8429418503253663,0.2195121951219512,0.1575477920065322,56.93043600902645,0.3750209356868179,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,27,1290971786,1.5521074877419896,1.5222164808464866,0.8433338824678676,0.2318840579710145,0.1687874975399142,56.73529577691812,0.380486915347298,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,28,736306797,1.58555835555451,1.5370628037039746,0.8357808509702116,0.2241379310344827,0.1645894079960753,58.89589607824088,0.3781203507689255,0.05169921759252571,0.0272525999578512,0.0,219,1
NSGA2,greedy_ting,1P,29,532276957,1.5938015107266887,1.5196853322643868,0.8368295851200938,0.2268041237113402,0.1677821830248606,58.64228723404256,0.3878936508417507,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,30,546367666,1.5380432341880657,1.531912948245147,0.8578594140929698,0.2270742358078602,0.1623577405135417,55.24093729851709,0.3687804355768565,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,1P,31,99926003,1.680788366845533,1.528917502533291,0.8187537787392702,0.2237442922374429,0.1618529139778259,56.88834622823985,0.3840336216098939,0.05169921759252571,0.0272525999578512,0.0,220,0
NSGA2,greedy_ting,2P,1,407097012,1.539848779251261,1.5083290329903971,0.8495751350958417,0.236180904522613,0.1603879882953257,53.34318584784011,0.381921236183278,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,2,1776507202,1.6267904044091237,1.5229379172869184,0.8181580544178753,0.2278481012658227,0.162187797572689,57.51905625402966,0.3864504335500218,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,3,1537738142,1.580559290028067,1.5211973993253085,0.8490174897529537,0.2258064516129032,0.1610813963064246,54.92593085106383,0.379221614480912,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,4,1106351984,1.5982772970244503,1.5225399918749392,0.86425137827186,0.2216216216216216,0.1572909818774132,54.088281753707285,0.3698206475455382,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,5,1094625576,1.5642321863414903,1.5222924214732425,0.8557086124831356,0.2307692307692307,0.1563404416625683,50.53862427466152,0.3748151016864776,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,6,1945790944,1.6367864449240872,1.5116109006183591,0.8179117344607438,0.2198142414860681,0.158856478835309,57.55624194068343,0.3830785348843035,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,7,400486383,1.5906297454616076,1.512256490983802,0.8262506531799698,0.2413793103448276,0.1730921186864092,57.926559477756285,0.3938157999331528,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,8,1623331163,1.6320853363551735,1.4957596176761638,0.8090330561628741,0.2252252252252252,0.1571219321474423,55.03167714377821,0.3899574589299674,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,9,631534176,1.6638514063073842,1.5049115750727529,0.8207596676713061,0.2280701754385964,0.164979067928676,61.60943745970341,0.3901340390682277,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,10,416949800,1.597759618653647,1.497469205508357,0.8414821822774347,0.2324723247232472,0.1615381853310362,53.218336086013146,0.3832010060989079,0.04852937949753689,0.022861446415958737,0.0,219,1
NSGA2,greedy_ting,2P,11,1281553062,1.6306682064517952,1.5069426080820725,0.8204584063156555,0.2282157676348547,0.1611444808637704,59.292856795880695,0.3926943234647204,0.04852937949753689,0.022861446415958737,0.0,219,1
NSGA2,greedy_ting,2P,12,1700099845,1.609129541585757,1.505210374741951,0.8409618327512028,0.2233333333333333,0.1579219511891781,58.79109042553191,0.3796368142648088,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,13,1750874508,1.5991948958024105,1.5106490129229688,0.8410251307061516,0.2363636363636363,0.1618050369249613,55.198416344294,0.383053765991396,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,14,1663549658,1.5711071015100229,1.513351862650984,0.8489368748156841,0.2241379310344827,0.1594903229140043,53.08485251450678,0.3765870079393986,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,15,1800723715,1.566119704826339,1.5036088123714462,0.8476478565352981,0.2322097378277153,0.1603428075510088,49.60419487427465,0.3756471765887378,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,16,1255048251,1.5945093587018886,1.5084822199954655,0.8170368151533145,0.2403846153846154,0.1730814364948424,58.407511283043206,0.3932859590660579,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,17,484822370,1.5626343443052453,1.5305214245456644,0.8474982673305448,0.2317880794701986,0.1678587735031744,53.28615409413282,0.3764567500526735,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,18,1908091563,1.611160818412548,1.5036421212029774,0.825718387973927,0.2229102167182662,0.1647653544534736,58.34807382333977,0.3843696072859904,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,19,1129366980,1.5869874303389613,1.5130197302875763,0.841624103693084,0.2338709677419354,0.1632741581383438,55.599987911025146,0.3825132333037142,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,20,1229298935,1.649946692665526,1.5167329706458397,0.8335902429242791,0.225,0.1621354254419975,55.386988233397794,0.3833807917992643,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,21,970191153,1.619944441236708,1.5089736953119348,0.8246226680385241,0.2281879194630872,0.1570656737519124,51.35699548678272,0.3812703852836827,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,22,593694378,1.5031435143138208,1.5180640266591838,0.8710062470519444,0.2368421052631578,0.1694981479588616,50.56595341715023,0.3663701507304456,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,23,2082125082,1.5914614858811351,1.5119071075680814,0.8321288894180936,0.2345679012345679,0.1620373707339294,49.98638378465506,0.3785704741231259,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,24,1791730016,1.5652243529598024,1.5033321511747586,0.8246773647546674,0.2285714285714285,0.1732497000176756,58.03308752417796,0.3901376314513518,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,25,1516325344,1.686836238136645,1.5254054087382696,0.8152392402560714,0.2154471544715447,0.1527011729041723,51.817706318504186,0.3781602024009099,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,26,1033423833,1.5333511152929131,1.5073231154232982,0.8699137540140057,0.2292682926829268,0.1676630035662485,52.66430931656996,0.3722204029946544,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,27,1874118331,1.5727475538403055,1.5067626285659297,0.8335378562790363,0.2429906542056074,0.1703812633014482,56.76474854932302,0.3907568187485609,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,28,1319453342,1.571723607615575,1.5179280086731812,0.8489666081722789,0.2244897959183673,0.1538993703462402,50.83083494519664,0.3718250877157588,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,29,1115423502,1.571482440768703,1.4804277676421689,0.8492994086604337,0.2526315789473684,0.167623073614535,56.20168036750484,0.3856086068765172,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,30,1129514211,1.626704755998513,1.5274737662101072,0.8256931559452999,0.2311557788944723,0.1627768088200056,54.4974774339136,0.3840834348315231,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_ting,2P,31,683072548,1.5444617077875311,1.5248520778455803,0.8564160340994569,0.2307692307692307,0.1641143968732868,56.63335348162476,0.3695514397115862,0.04852937949753689,0.022861446415958737,0.0,220,0
NSGA2,greedy_multi,UX,1,904214226,0.3687303848431938,1.5154683996190166,1.4453478418875418,0.2702702702702703,0.1372835052577744,7.781302088440043,0.1245279931963146,0.23948973211710842,0.003934707237428828,0.0,217,3
NSGA2,greedy_multi,UX,2,126140769,0.4769636803384195,1.5539608719235607,1.423190573335428,0.2553191489361702,0.1274416913906012,8.519147316946793,0.1318439659232161,0.23948973211710842,0.003934707237428828,0.0,219,1
NSGA2,greedy_multi,UX,3,2034855356,0.4508846373947813,1.534572160337043,1.4328239426115656,0.2432432432432432,0.1250033891418056,8.345068655073028,0.1280759266097531,0.23948973211710842,0.003934707237428828,0.0,219,1
NSGA2,greedy_multi,UX,4,1603469198,0.5007598158797534,1.549624905527634,1.4231815342178733,0.2553191489361702,0.1280360557219423,8.311894072483572,0.1322631271395776,0.23948973211710842,0.003934707237428828,0.0,218,2
NSGA2,greedy_multi,UX,5,1591742790,0.3928829864057689,1.51478079182461,1.4267282590662551,0.2727272727272727,0.1497082660339553,9.066187044481486,0.1349964469969012,0.23948973211710842,0.003934707237428828,0.0,217,3
NSGA2,greedy_multi,UX,6,295424511,0.4073547193875541,1.5263444608151349,1.4410450569784443,0.25,0.1338903866843853,7.982533834341858,0.1241329144035856,0.23948973211710842,0.003934707237428828,0.0,218,2
NSGA2,greedy_multi,UX,7,897603597,0.33823004980469,1.5183123771425209,1.4457284124224448,0.2647058823529412,0.1449513916392716,8.076431393503675,0.124506187940633,0.23948973211710842,0.003934707237428828,0.0,219,1
NSGA2,greedy_multi,UX,8,2120448377,0.4419374530831741,1.526061830067345,1.424950970004444,0.2558139534883721,0.1381799126328268,8.709832663333007,0.1339825519611714,0.23948973211710842,0.003934707237428828,0.0,217,3
NSGA2,greedy_multi,UX,9,1128651390,0.4329463154584462,1.525727407827775,1.433698879281678,0.2558139534883721,0.1302471420001881,7.998851547388782,0.1287197261728526,0.23948973211710842,0.003934707237428828,0.0,220,0
NSGA2,greedy_multi,UX,10,914067014,0.443415938698509,1.5350101356543775,1.426497958659937,0.2608695652173913,0.1318334543549187,8.131818181818181,0.13360362406355,0.23948973211710842,0.003934707237428828,0.0,220,0
NSGA2,greedy_multi,UX,11,1778670276,0.457183997608559,1.5271185744214426,1.400463834321048,0.26,0.1493728917365127,10.862791055409826,0.1480334575966631,0.23948973211710842,0.003934707237428828,0.0,219,1
