algorithm,init,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,random_sparse,1,1423720604,89.0,0.043478260869565216,2.1704031996540913,0.006862196432712173
MOEAD_TCHE,random_sparse,1,1423720604,96.0,0.04,2.211764705882353,0.006166778595665045
MOEAD_TCHE,random_sparse,1,1423720604,46.0,0.09090909090909091,2.394020485374181,0.005186790931087227
MOEAD_TCHE,random_sparse,1,1423720604,45.0,0.09090909090909091,2.365441073675381,0.005383221137993285
MOEAD_TCHE,random_sparse,1,1423720604,50.0,0.08333333333333333,2.2416534181240064,0.005707479503043114
MOEAD_TCHE,random_sparse,1,1423720604,50.0,0.08333333333333333,2.161250766400981,0.006179970826417188
MOEAD_TCHE,random_sparse,1,1423720604,49.0,0.08333333333333333,2.1305990286022665,0.006666842588453356
MOEAD_TCHE,random_sparse,1,1423720604,46.0,0.08333333333333333,2.0939467312348667,0.007130261777804783
MOEAD_TCHE,random_sparse,1,1423720604,40.0,0.1111111111111111,2.0757234208952475,0.008048831465186592
MOEAD_TCHE,random_sparse,1,1423720604,33.0,0.16666666666666666,2.0549850944021197,0.009257743698975869
MOEAD_TCHE,random_sparse,1,1423720604,26.0,0.3333333333333333,2.03935748557124,0.012277580775361903
MOEAD_TCHE,random_sparse,1,1423720604,50.0,0.07692307692307693,2.3126127603739546,0.0054473768925104435
MOEAD_TCHE,random_sparse,1,1423720604,50.0,0.07692307692307693,2.2353454084261424,0.006115715695890531
MOEAD_TCHE,random_sparse,1,1423720604,48.0,0.07692307692307693,2.163682864450128,0.0065664575753511135
MOEAD_TCHE,random_sparse,1,1423720604,48.0,0.07692307692307693,2.092926169308079,0.007425855661935034
MOEAD_TCHE,random_sparse,1,1423720604,48.0,0.07692307692307693,2.092036629187435,0.007945433082374
MOEAD_TCHE,random_sparse,1,1423720604,50.0,0.07692307692307693,2.0860302548359657,0.008091458867763216
MOEAD_TCHE,random_sparse,1,1423720604,59.0,0.0625,2.2084619213539076,0.006355079447432098
MOEAD_TCHE,random_sparse,1,1423720604,58.0,0.0625,2.176591922283585,0.006840148011165866
MOEAD_TCHE,random_sparse,1,1423720604,57.0,0.0625,2.1649213778241694,0.007202701168520945
MOEAD_TCHE,random_sparse,1,1423720604,58.0,0.0625,2.108071532141131,0.007319838478528117
MOEAD_TCHE,random_sparse,1,1423720604,63.0,0.05555555555555555,2.1501316147771625,0.00707949366474285
MOEAD_TCHE,random_sparse,1,1423720604,68.0,0.05263157894736842,2.177049924786422,0.006608817048103597
MOEAD_TCHE,random_sparse,1,1423720604,72.0,0.05,2.224669241515326,0.006443251353801642
MOEAD_TCHE,random_sparse,1,1423720604,72.0,0.05,2.226071702664181,0.006223893179075988
MOEAD_TCHE,random_sparse,1,1423720604,76.0,0.047619047619047616,2.2162246005894213,0.00622585040182298
MOEAD_TCHE,random_sparse,1,1423720604,80.0,0.045454545454545456,2.2308471978443056,0.005966471084004516
MOEAD_TCHE,random_sparse,1,1423720604,37.0,0.16666666666666666,2.5098322208190513,0.0059692638097703955
MOEAD_TCHE,random_sparse,1,1423720604,35.0,0.16666666666666666,2.528662012425543,0.00620827533518308
MOEAD_TCHE,random_sparse,1,1423720604,37.0,0.125,2.289036362639171,0.006737756171315775
MOEAD_TCHE,random_sparse,1,1423720604,37.0,0.1111111111111111,2.1925925925925926,0.007270523470566599
MOEAD_TCHE,random_sparse,1,1423720604,35.0,0.16666666666666666,2.1352082206598157,0.007829501349355212
MOEAD_TCHE,random_sparse,1,1423720604,32.0,0.16666666666666666,2.104845763601376,0.008988625602363354
MOEAD_TCHE,random_sparse,1,1423720604,26.0,0.3333333333333333,2.0523442967109866,0.011015984270611363
MOEAD_TCHE,random_sparse,1,1423720604,21.0,1.0,2.0477178423236517,0.013731019292682552
MOEAD_TCHE,random_sparse,1,1423720604,41.0,0.1,2.2541307208656236,0.006711841595955195
MOEAD_TCHE,random_sparse,1,1423720604,40.0,0.09090909090909091,2.156581588758245,0.007618248500452713
MOEAD_TCHE,random_sparse,1,1423720604,39.0,0.1,2.1149999999999998,0.00802587691306339
MOEAD_TCHE,random_sparse,1,1423720604,54.0,0.06666666666666667,2.1537373594512412,0.007506286849484218
MOEAD_TCHE,random_sparse,1,1423720604,61.0,0.058823529411764705,2.170257057246491,0.007061231059215122
MOEAD_TCHE,random_sparse,1,1423720604,33.0,0.2,2.4910660509937763,0.006515828840693016
MOEAD_TCHE,random_sparse,1,1423720604,31.0,0.2,2.3908108847258305,0.00696555731890907
MOEAD_TCHE,random_sparse,1,1423720604,31.0,0.16666666666666666,2.3032538532472664,0.00726020851642719
MOEAD_TCHE,random_sparse,1,1423720604,29.0,0.16666666666666666,2.204758374334434,0.008583233400145905
MOEAD_TCHE,random_sparse,1,1423720604,27.0,0.16666666666666666,2.1432793807178045,0.009277832561905208
MOEAD_TCHE,random_sparse,1,1423720604,24.0,0.2,2.083743842364532,0.011453478055541554
MOEAD_TCHE,random_sparse,1,1423720604,37.0,0.1111111111111111,2.2804065129494044,0.007039619023915439
MOEAD_TCHE,random_sparse,1,1423720604,35.0,0.1111111111111111,2.2039859320046893,0.008171112378858286
MOEAD_TCHE,random_sparse,1,1423720604,43.0,0.08333333333333333,2.1437284539909838,0.0073492564017124335
MOEAD_TCHE,random_sparse,1,1423720604,28.0,0.25,2.3779551272398733,0.007918571976474314
MOEAD_TCHE,random_sparse,1,1423720604,27.0,0.25,2.283229627408351,0.00862518710435455
MOEAD_TCHE,random_sparse,1,1423720604,25.0,0.2,2.153000458085204,0.009755922740304644
MOEAD_TCHE,random_sparse,1,1423720604,22.0,0.25,2.0971858362207385,0.01178838566485037
MOEAD_TCHE,random_sparse,1,1423720604,19.0,1.0,2.056024558710668,0.015133325837207872
MOEAD_TCHE,random_sparse,1,1423720604,32.0,0.125,2.188432157148054,0.008642852585186548
MOEAD_TCHE,random_sparse,1,1423720604,33.0,0.125,2.188874514877102,0.008548934918504293
MOEAD_TCHE,random_sparse,1,1423720604,31.0,0.125,2.1770638774747852,0.008748433904939405
MOEAD_TCHE,random_sparse,1,1423720604,49.0,0.07142857142857142,2.147986942328618,0.007322656645860018
MOEAD_TCHE,random_sparse,1,1423720604,26.0,0.25,2.3537720706260035,0.008426710674072982
MOEAD_TCHE,random_sparse,1,1423720604,23.0,0.3333333333333333,2.260127188779511,0.010101846000242143
MOEAD_TCHE,random_sparse,1,1423720604,21.0,0.5,2.1248654467168997,0.0120063869821355
MOEAD_TCHE,random_sparse,1,1423720604,18.0,1.0,2.0598559399411585,0.015552081082285115
MOEAD_TCHE,random_sparse,1,1423720604,37.0,0.1,2.1749960915107613,0.008175487994877082
MOEAD_TCHE,random_sparse,1,1423720604,37.0,0.1,2.175562969140951,0.008128275584505006
MOEAD_TCHE,random_sparse,1,1423720604,45.0,0.07692307692307693,2.1584385763490244,0.007086541076814442
MOEAD_TCHE,random_sparse,1,1423720604,24.0,0.25,2.2776375567895,0.009552360634315827
MOEAD_TCHE,random_sparse,1,1423720604,22.0,0.3333333333333333,2.2752360869166592,0.010725592520850312
MOEAD_TCHE,random_sparse,1,1423720604,20.0,0.5,2.1331316187594553,0.012678688194758798
MOEAD_TCHE,random_sparse,1,1423720604,17.0,1.0,2.065266558966074,0.0168673128253246
MOEAD_TCHE,random_sparse,1,1423720604,29.0,0.14285714285714285,2.1670751904604173,0.009323076907779677
MOEAD_TCHE,random_sparse,1,1423720604,34.0,0.1111111111111111,2.1578799302312497,0.008260905605263073
MOEAD_TCHE,random_sparse,1,1423720604,20.0,0.5,2.2566770031009304,0.012428415871309308
MOEAD_TCHE,random_sparse,1,1423720604,16.0,1.0,2.072101033295063,0.017649435528111032
MOEAD_TCHE,random_sparse,1,1423720604,29.0,0.14285714285714285,2.215359609914669,0.008693189250116713
MOEAD_TCHE,random_sparse,1,1423720604,19.0,0.5,2.2218536180800332,0.013302827376909295
MOEAD_TCHE,random_sparse,2,118005370,63.0,0.09090909090909091,2.787479406919275,0.003698986007561311
MOEAD_TCHE,random_sparse,2,118005370,75.0,0.0625,2.380483412588987,0.004450741774670408
MOEAD_TCHE,random_sparse,2,118005370,70.0,0.0625,2.320646583394563,0.0050232773715340445
MOEAD_TCHE,random_sparse,2,118005370,65.0,0.07692307692307693,2.2729950088352915,0.005475988752902241
MOEAD_TCHE,random_sparse,2,118005370,66.0,0.06666666666666667,2.2403851941017154,0.0058462860620785385
MOEAD_TCHE,random_sparse,2,118005370,63.0,0.07142857142857142,2.213624894869638,0.006339066771743887
MOEAD_TCHE,random_sparse,2,118005370,63.0,0.07692307692307693,2.196927072062324,0.006877523486652855
MOEAD_TCHE,random_sparse,2,118005370,68.0,0.07142857142857142,2.176864570325803,0.007632151678786343
MOEAD_TCHE,random_sparse,2,118005370,59.0,0.08333333333333333,2.153228937491911,0.008391776083496864
MOEAD_TCHE,random_sparse,2,118005370,52.0,0.1,2.1341095142805164,0.010117591205673007
MOEAD_TCHE,random_sparse,2,118005370,74.0,0.0625,2.370084329481246,0.004554553339401942
MOEAD_TCHE,random_sparse,2,118005370,69.0,0.06666666666666667,2.3070903485890444,0.005109185623795824
MOEAD_TCHE,random_sparse,2,118005370,66.0,0.06666666666666667,2.259972072126768,0.005569293604337906
MOEAD_TCHE,random_sparse,2,118005370,65.0,0.06666666666666667,2.227894257064722,0.006001352276816264
MOEAD_TCHE,random_sparse,2,118005370,62.0,0.07142857142857142,2.2034720690632974,0.0066608598001893764
MOEAD_TCHE,random_sparse,2,118005370,63.0,0.07142857142857142,2.1817511973474146,0.007402811530825608
MOEAD_TCHE,random_sparse,2,118005370,70.0,0.06666666666666667,2.16952878142602,0.008322431573731047
MOEAD_TCHE,random_sparse,2,118005370,69.0,0.07142857142857142,2.167418546365915,0.00815456289116842
MOEAD_TCHE,random_sparse,2,118005370,87.0,0.05,2.4870371778301528,0.0040896341181875275
MOEAD_TCHE,random_sparse,2,118005370,84.0,0.05263157894736842,2.3736065532703727,0.004681663717821431
MOEAD_TCHE,random_sparse,2,118005370,75.0,0.058823529411764705,2.2519764687092394,0.00594620980947751
MOEAD_TCHE,random_sparse,2,118005370,74.0,0.058823529411764705,2.2224233872041324,0.006499915451786513
MOEAD_TCHE,random_sparse,2,118005370,73.0,0.058823529411764705,2.1974221439436397,0.00741527267741278
MOEAD_TCHE,random_sparse,2,118005370,75.0,0.058823529411764705,2.1913692172201213,0.007987203304103853
MOEAD_TCHE,random_sparse,2,118005370,73.0,0.0625,2.1880796109797256,0.007964034148945292
MOEAD_TCHE,random_sparse,2,118005370,91.0,0.045454545454545456,2.5284004138134883,0.004212830120766689
MOEAD_TCHE,random_sparse,2,118005370,86.0,0.05,2.3639154908984574,0.0048511754347167636
MOEAD_TCHE,random_sparse,2,118005370,83.0,0.05263157894736842,2.2950433887336374,0.005629970508441618
MOEAD_TCHE,random_sparse,2,118005370,83.0,0.05263157894736842,2.244103547459252,0.006407039726406952
MOEAD_TCHE,random_sparse,2,118005370,80.0,0.05263157894736842,2.220964288351259,0.007469876306012976
MOEAD_TCHE,random_sparse,2,118005370,77.0,0.05555555555555555,2.2050826372845207,0.007829896489060151
MOEAD_TCHE,random_sparse,2,118005370,89.0,0.047619047619047616,2.3496149975425373,0.004965071841482841
MOEAD_TCHE,random_sparse,2,118005370,86.0,0.05,2.272808209549693,0.006023794099907974
MOEAD_TCHE,random_sparse,2,118005370,81.0,0.05,2.2376019396076705,0.006866023234334823
MOEAD_TCHE,random_sparse,2,118005370,79.0,0.05263157894736842,2.223852661525792,0.007329043712790963
MOEAD_TCHE,random_sparse,2,118005370,87.0,0.047619047619047616,2.3269864605316193,0.005367604005458847
MOEAD_TCHE,random_sparse,2,118005370,86.0,0.047619047619047616,2.256472284896839,0.0063716515877298655
MOEAD_TCHE,random_sparse,2,118005370,94.0,0.043478260869565216,2.5072593993851977,0.004496024418513335
MOEAD_TCHE,random_sparse,2,118005370,90.0,0.045454545454545456,2.307062994273248,0.005826971405790386
MOEAD_TCHE,random_sparse,2,118005370,89.0,0.045454545454545456,2.2865212043911995,0.006124021169869327
MOEAD_TCHE,random_sparse,2,118005370,47.0,0.1111111111111111,2.5454196274246206,0.004592985802874324
MOEAD_TCHE,random_sparse,2,118005370,47.0,0.1,2.455353834753612,0.0048260440704127085
MOEAD_TCHE,random_sparse,2,118005370,55.0,0.08333333333333333,2.331804856047508,0.0053184121140621215
MOEAD_TCHE,random_sparse,2,118005370,56.0,0.08333333333333333,2.2740298077615377,0.005800327277338433
MOEAD_TCHE,random_sparse,2,118005370,55.0,0.08333333333333333,2.2343069110814997,0.0062278841649134505
MOEAD_TCHE,random_sparse,2,118005370,54.0,0.07692307692307693,2.209838920330866,0.006831167566361426
MOEAD_TCHE,random_sparse,2,118005370,47.0,0.09090909090909091,2.181100094622948,0.007548631750836879
MOEAD_TCHE,random_sparse,2,118005370,41.0,0.1111111111111111,2.163041953135962,0.008509105811793117
MOEAD_TCHE,random_sparse,2,118005370,38.0,0.125,2.154402895054282,0.00951382679853722
MOEAD_TCHE,random_sparse,2,118005370,53.0,0.07692307692307693,2.403087064876598,0.004961443649522416
MOEAD_TCHE,random_sparse,2,118005370,54.0,0.07692307692307693,2.3089344604071114,0.005503902789067512
MOEAD_TCHE,random_sparse,2,118005370,54.0,0.07692307692307693,2.2624521784347955,0.006069265151916595
MOEAD_TCHE,random_sparse,2,118005370,53.0,0.07692307692307693,2.223114680946006,0.006738496510628402
MOEAD_TCHE,random_sparse,2,118005370,51.0,0.07692307692307693,2.1980742778541953,0.007695456362125112
MOEAD_TCHE,random_sparse,2,118005370,50.0,0.07692307692307693,2.1842686185662834,0.00794169778934661
MOEAD_TCHE,random_sparse,2,118005370,51.0,0.07692307692307693,2.1796688515894367,0.008255920291574938
MOEAD_TCHE,random_sparse,2,118005370,61.0,0.06666666666666667,2.3379429852876217,0.005643071158842561
MOEAD_TCHE,random_sparse,2,118005370,59.0,0.06666666666666667,2.3397553086766982,0.005929661693915936
MOEAD_TCHE,random_sparse,2,118005370,60.0,0.0625,2.2877230935640886,0.006516425509559695
MOEAD_TCHE,random_sparse,2,118005370,59.0,0.0625,2.2726403496790057,0.006797356798085017
MOEAD_TCHE,random_sparse,2,118005370,58.0,0.06666666666666667,2.214534745963511,0.007961335603424928
MOEAD_TCHE,random_sparse,2,118005370,58.0,0.06666666666666667,2.195583596214511,0.008257058114987453
MOEAD_TCHE,random_sparse,2,118005370,64.0,0.058823529411764705,2.2799393633148055,0.00651698037895793
MOEAD_TCHE,random_sparse,2,118005370,65.0,0.058823529411764705,2.261915779731606,0.0066513073422961415
MOEAD_TCHE,random_sparse,2,118005370,68.0,0.058823529411764705,2.245630471060105,0.006893941033654992
MOEAD_TCHE,random_sparse,2,118005370,70.0,0.05555555555555555,2.2837310195227767,0.006277333392614633
MOEAD_TCHE,random_sparse,2,118005370,71.0,0.05555555555555555,2.2669836956521743,0.006699163733797507
MOEAD_TCHE,random_sparse,2,118005370,74.0,0.05263157894736842,2.309428950863214,0.005720959908680886
MOEAD_TCHE,random_sparse,2,118005370,78.0,0.05,2.299033185262608,0.005751925613382544
MOEAD_TCHE,random_sparse,2,118005370,40.0,0.14285714285714285,2.540969758405136,0.005097477942979474
MOEAD_TCHE,random_sparse,2,118005370,39.0,0.14285714285714285,2.502246743643706,0.00527465290189314
MOEAD_TCHE,random_sparse,2,118005370,42.0,0.125,2.3550231147785454,0.005916195820203912
MOEAD_TCHE,random_sparse,2,118005370,41.0,0.125,2.2831753554502368,0.006454047028959708
MOEAD_TCHE,random_sparse,2,118005370,41.0,0.125,2.232046332046332,0.007146297986403988
MOEAD_TCHE,random_sparse,2,118005370,38.0,0.125,2.1974776991694864,0.007902262140483817
MOEAD_TCHE,random_sparse,2,118005370,34.0,0.16666666666666666,2.1726716519374576,0.009534726867073663
MOEAD_TCHE,random_sparse,2,118005370,35.0,0.14285714285714285,2.1663740122914836,0.00968051744615153
MOEAD_TCHE,random_sparse,2,118005370,46.0,0.1,2.429440958891282,0.005717643264284491
MOEAD_TCHE,random_sparse,2,118005370,45.0,0.09090909090909091,2.2791971622289076,0.006842201453587111
MOEAD_TCHE,random_sparse,2,118005370,43.0,0.09090909090909091,2.253275109170306,0.0074106411107147975
MOEAD_TCHE,random_sparse,2,118005370,43.0,0.09090909090909091,2.203325156718452,0.008931276234210112
MOEAD_TCHE,random_sparse,2,118005370,51.0,0.07692307692307693,2.265327820437094,0.007106445874580046
MOEAD_TCHE,random_sparse,2,118005370,50.0,0.07692307692307693,2.22784010112182,0.007717152054725575
MOEAD_TCHE,random_sparse,2,118005370,49.0,0.07692307692307693,2.2018962632459567,0.00834739581601742
MOEAD_TCHE,random_sparse,2,118005370,55.0,0.06666666666666667,2.2643162159202888,0.006922280284635742
MOEAD_TCHE,random_sparse,2,118005370,65.0,0.058823529411764705,2.2851799906498367,0.006279844177887985
MOEAD_TCHE,random_sparse,2,118005370,37.0,0.14285714285714285,2.503509087637214,0.005573019193015078
MOEAD_TCHE,random_sparse,2,118005370,36.0,0.16666666666666666,2.488235294117647,0.0058259258327791105
MOEAD_TCHE,random_sparse,2,118005370,36.0,0.125,2.3527230590961765,0.006390036535286179
MOEAD_TCHE,random_sparse,2,118005370,36.0,0.14285714285714285,2.2682232028151708,0.007251144284379397
MOEAD_TCHE,random_sparse,2,118005370,34.0,0.16666666666666666,2.222531293463143,0.008052279575585469
MOEAD_TCHE,random_sparse,2,118005370,32.0,0.16666666666666666,2.185914128262581,0.009535464498875743
MOEAD_TCHE,random_sparse,2,118005370,41.0,0.1,2.328700906344411,0.006976825915506004
MOEAD_TCHE,random_sparse,2,118005370,39.0,0.1,2.233323180018276,0.007928269108493412
MOEAD_TCHE,random_sparse,2,118005370,39.0,0.1,2.1994900254987253,0.008482666453663594
MOEAD_TCHE,random_sparse,2,118005370,45.0,0.08333333333333333,2.22095821483264,0.008280295148106527
MOEAD_TCHE,random_sparse,2,118005370,52.0,0.07142857142857142,2.229757469778758,0.0077845752028564115
MOEAD_TCHE,random_sparse,2,118005370,33.0,0.2,2.460440214158239,0.006373625984386697
MOEAD_TCHE,random_sparse,2,118005370,33.0,0.14285714285714285,2.2997652292104287,0.0070387786900469335
MOEAD_TCHE,random_sparse,2,118005370,32.0,0.14285714285714285,2.254168488103416,0.008231262848666338
MOEAD_TCHE,random_sparse,2,118005370,30.0,0.16666666666666666,2.197117257499026,0.009784436145063176
MOEAD_TCHE,random_sparse,2,118005370,31.0,0.16666666666666666,2.191938820284586,0.009416923482179944
MOEAD_TCHE,random_sparse,2,118005370,37.0,0.1111111111111111,2.2553904350175626,0.007810905471007592
MOEAD_TCHE,random_sparse,2,118005370,37.0,0.1111111111111111,2.2278210739831326,0.007987663100194152
MOEAD_TCHE,random_sparse,2,118005370,46.0,0.08333333333333333,2.2030314609603874,0.00868460961280586
MOEAD_TCHE,random_sparse,2,118005370,32.0,0.2,2.4518407825023774,0.006577094527870513
MOEAD_TCHE,random_sparse,2,118005370,30.0,0.2,2.3105284719377304,0.008080883339201619
MOEAD_TCHE,random_sparse,2,118005370,28.0,0.25,2.2144008974269087,0.009908323746636832
MOEAD_TCHE,random_sparse,2,118005370,29.0,0.2,2.205055611729019,0.009675956864568904
MOEAD_TCHE,random_sparse,2,118005370,36.0,0.1111111111111111,2.2187739044913126,0.008391070290295151
MOEAD_TCHE,random_sparse,2,118005370,30.0,0.2,2.43540842029507,0.007155973004655524
MOEAD_TCHE,random_sparse,2,118005370,29.0,0.2,2.4081272084805656,0.007532780806799333
MOEAD_TCHE,random_sparse,2,118005370,28.0,0.25,2.235560588901472,0.009509002031475023
MOEAD_TCHE,random_sparse,2,118005370,28.0,0.2,2.213624894869638,0.009924757023678673
MOEAD_TCHE,random_sparse,2,118005370,35.0,0.125,2.215115300454469,0.009421131626032
MOEAD_TCHE,random_sparse,2,118005370,28.0,0.2,2.3752726178837333,0.008001746833390845
MOEAD_TCHE,random_sparse,2,118005370,27.0,0.2,2.3211645453852605,0.008632147241450165
MOEAD_TCHE,random_sparse,2,118005370,27.0,0.25,2.223714953271028,0.01015345144487618
MOEAD_TCHE,random_sparse,2,118005370,34.0,0.125,2.2522903453136007,0.008096563393018895
MOEAD_TCHE,random_sparse,2,118005370,39.0,0.1,2.209875923042146,0.008339089455203931
MOEAD_TCHE,random_sparse,2,118005370,26.0,0.25,2.234684547394087,0.01037275710596394
MOEAD_TCHE,random_sparse,2,118005370,25.0,0.25,2.2457593374213585,0.01075364292540618
MOEAD_TCHE,random_sparse,3,422162972,76.0,0.058823529411764705,2.489849263744881,0.004000006403883929
MOEAD_TCHE,random_sparse,3,422162972,68.0,0.0625,2.3151731007213785,0.004705130957125267
MOEAD_TCHE,random_sparse,3,422162972,63.0,0.06666666666666667,2.2659269179261528,0.005189221008614247
MOEAD_TCHE,random_sparse,3,422162972,60.0,0.07692307692307693,2.2226600985221676,0.00559199371678153
MOEAD_TCHE,random_sparse,3,422162972,62.0,0.06666666666666667,2.1904284640440994,0.005980373806877258
MOEAD_TCHE,random_sparse,3,422162972,60.0,0.06666666666666667,2.1638212161902937,0.006331015898764303
MOEAD_TCHE,random_sparse,3,422162972,60.0,0.06666666666666667,2.144350801596857,0.006641935313727795
