generation,algorithm,init,crossover,run,seed,n_solutions,Range,SumMin,MinSum,Hypervolume,IGD+,GD+,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,avg_h_norm
91,MOEAD_TCHE,greedy_multi,HUX,18,691426455,84,0.20553403184630714,1.841770698252321,1.9011478720024657,0.03957567765015868,0.003907248493539961,0.6194592574889024,0.21621621621621623,0.14068343483711412,15.919041286727454,0.020620519801460433
101,MOEAD_TCHE,greedy_multi,HUX,18,691426455,91,0.20553403184630714,1.841770698252321,1.9010826246638317,0.039574437219482665,0.003907248493539961,0.6430169553127899,0.21428571428571427,0.1448861181429237,16.405005455537367,0.021250007066758246
111,MOEAD_TCHE,greedy_multi,HUX,18,691426455,87,0.20882479133394347,1.8401209221505126,1.9010826246638317,0.039906598387552276,0.003907248493539961,0.6347431038688065,0.21428571428571427,0.1438581426282951,16.255706366674822,0.021056614464604693
121,MOEAD_TCHE,greedy_multi,HUX,18,691426455,83,0.20882479133394347,1.8401209221505126,1.901146309522884,0.03989432464060002,0.003907248493539961,0.6568418014003834,0.21052631578947367,0.13509667133708822,16.54770144407417,0.02143484643014789
131,MOEAD_TCHE,greedy_multi,HUX,18,691426455,77,0.20882479133394347,1.8401209221505126,1.9010826246638317,0.03989059042801216,0.003907248493539961,0.6571033929835102,0.20930232558139536,0.136007561266271,16.57566546928249,0.021471069260728615
141,MOEAD_TCHE,greedy_multi,HUX,18,691426455,77,0.20897729164587528,1.8399684218385808,1.9010826246638317,0.03991900126362424,0.003907248493539961,0.663920275699444,0.20930232558139536,0.13636495469818857,16.71800451321728,0.021655446260644147
151,MOEAD_TCHE,greedy_multi,HUX,18,691426455,89,0.21194582094867626,1.8384711460487042,1.900945435758772,0.040213566078582244,0.003907248493539961,0.6952558891620477,0.20930232558139536,0.1286510586866284,17.223583552474302,0.022310341389215418
161,MOEAD_TCHE,greedy_multi,HUX,18,691426455,90,0.21194582094867626,1.8384711460487042,1.9009202053456566,0.04021490339863499,0.003907248493539961,0.6978704286127815,0.20930232558139536,0.1301919346736539,17.287470449172577,0.022393096436752042
171,MOEAD_TCHE,greedy_multi,HUX,18,691426455,89,0.21194582094867626,1.8384711460487042,1.9009202053456566,0.040208943100164464,0.003907248493539961,0.6934300207141342,0.20930232558139536,0.1287354705123372,17.227308948920232,0.022315167032280092
181,MOEAD_TCHE,greedy_multi,HUX,18,691426455,88,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.04021373138054937,0.003907248493539961,0.6960404727078399,0.21428571428571427,0.13024510973785078,17.281260074145713,0.02238505190951517
191,MOEAD_TCHE,greedy_multi,HUX,18,691426455,84,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.040213700263949534,0.003907248493539961,0.683140445498029,0.21428571428571427,0.1273433404897474,17.049001604187772,0.022084198969155144
201,MOEAD_TCHE,greedy_multi,HUX,18,691426455,83,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.040213721297528954,0.003907248493539961,0.6861897351897779,0.21428571428571427,0.1278735815398247,17.107568572160986,0.022160062917306978
211,MOEAD_TCHE,greedy_multi,HUX,18,691426455,83,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.04021372408219435,0.003907248493539961,0.6861456575567411,0.21428571428571427,0.1278735815398247,17.10713065026062,0.02215949566095935
221,MOEAD_TCHE,greedy_multi,HUX,18,691426455,82,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.040213808318735306,0.003907248493539961,0.6834193179860106,0.21428571428571427,0.12693450267103612,17.053710430721328,0.02209029848539032
231,MOEAD_TCHE,greedy_multi,HUX,18,691426455,82,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.040215361430001505,0.003907248493539961,0.6836787989959447,0.21621621621621623,0.12690625485403473,17.060467479674795,0.022099051139475124
241,MOEAD_TCHE,greedy_multi,HUX,18,691426455,82,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.040215361430001505,0.003907248493539961,0.6836787989959447,0.21621621621621623,0.12690625485403473,17.060467479674795,0.022099051139475124
251,MOEAD_TCHE,greedy_multi,HUX,18,691426455,81,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.04021103838063847,0.003907248493539961,0.6812662653384424,0.20930232558139536,0.12612858027204185,17.01572760703966,0.022041097936579872
261,MOEAD_TCHE,greedy_multi,HUX,18,691426455,81,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.04021106032089428,0.003907248493539961,0.681119410436831,0.20930232558139536,0.12612858027204185,17.014644076700815,0.022039694399871523
271,MOEAD_TCHE,greedy_multi,HUX,18,691426455,81,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.0402089662215593,0.003907248493539961,0.6811180678588159,0.20930232558139536,0.12551807966154124,17.017533490937744,0.02204343716442713
281,MOEAD_TCHE,greedy_multi,HUX,18,691426455,81,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.0402135989634403,0.003907248493539961,0.6808458774906373,0.21052631578947367,0.12590127887514982,17.01492864022415,0.022040063005471695
291,MOEAD_TCHE,greedy_multi,HUX,18,691426455,82,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.040213635555609896,0.003907248493539961,0.6826519774463341,0.21052631578947367,0.12698621979592395,17.056618664590896,0.022094065627708416
301,MOEAD_TCHE,greedy_multi,HUX,18,691426455,83,0.21194582094867626,1.8384711460487042,1.9009849591126875,0.040209165687050435,0.003907248493539961,0.679513595523729,0.20930232558139536,0.126371313760897,17.0001602153294,0.022020932921411142
311,MOEAD_TCHE,greedy_multi,HUX,18,691426455,81,0.21818298953083945,1.8364401191670663,1.9009849591126875,0.04060718300216345,0.003907248493539961,0.7178228982735994,0.20930232558139536,0.1392205873842753,17.632420541108484,0.02283992298071047
321,MOEAD_TCHE,greedy_multi,HUX,18,691426455,84,0.21818298953083945,1.8364401191670663,1.9009849591126875,0.04060929368441486,0.003907248493539961,0.7442978859556363,0.20930232558139536,0.14327947671441055,18.084536474164132,0.02342556538104162
331,MOEAD_TCHE,greedy_multi,HUX,18,691426455,83,0.21818298953083945,1.8364401191670663,1.9009849591126875,0.04060950152833998,0.003907248493539961,0.7431962136785194,0.20930232558139536,0.14387882755622175,18.065784414252757,0.0234012751479958
341,MOEAD_TCHE,greedy_multi,HUX,18,691426455,84,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.04060944048125195,0.003907248493539961,0.7479487905802641,0.20930232558139536,0.14423673742172896,18.13266210739615,0.023487904284191903
351,MOEAD_TCHE,greedy_multi,HUX,18,691426455,82,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.040615528364778844,0.003907248493539961,0.7445487532976873,0.20930232558139536,0.14391322826050426,18.07886827538488,0.02341822315464363
361,MOEAD_TCHE,greedy_multi,HUX,18,691426455,81,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.04061522693526636,0.003907248493539961,0.7409575599241613,0.20930232558139536,0.14304906896213443,18.01501619823133,0.02333551321014421
371,MOEAD_TCHE,greedy_multi,HUX,18,691426455,79,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.0406151316024362,0.003907248493539961,0.7350312826999154,0.20930232558139536,0.14204008914446303,17.908732830595206,0.023197840454138866
381,MOEAD_TCHE,greedy_multi,HUX,18,691426455,79,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.04061469000823402,0.003907248493539961,0.7355234401004863,0.20930232558139536,0.14165871945929587,17.911145524732923,0.023200965705612593
391,MOEAD_TCHE,greedy_multi,HUX,18,691426455,79,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.04061150662833461,0.003907248493539961,0.7364145459901434,0.20930232558139536,0.14166327226890035,17.915836251009967,0.023207041775919646
401,MOEAD_TCHE,greedy_multi,HUX,18,691426455,79,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.040611513323147,0.003907248493539961,0.7366099832052871,0.20930232558139536,0.14160823649564774,17.916442230002698,0.02320782672280142
411,MOEAD_TCHE,greedy_multi,HUX,18,691426455,79,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.04061149389623178,0.003907248493539961,0.7368193706259459,0.20930232558139536,0.14185816666221884,17.917878624652126,0.023209687337632286
421,MOEAD_TCHE,greedy_multi,HUX,18,691426455,78,0.21818298953083945,1.8364401191670663,1.9011769939966134,0.04061152402187074,0.003907248493539961,0.7340125418804868,0.20930232558139536,0.14116201484176,17.86460038188762,0.023140674069802615
431,MOEAD_TCHE,greedy_multi,HUX,18,691426455,77,0.22054372557244376,1.835445401223329,1.902154378826736,0.040815284396186986,0.003907248493539961,0.6889989752420571,0.20930232558139536,0.13248943463795215,17.022508519848945,0.022049881502395004
441,MOEAD_TCHE,greedy_multi,HUX,18,691426455,81,0.22054372557244376,1.835445401223329,1.9021030592802848,0.040815429397171844,0.003907248493539961,0.7060810154641516,0.20930232558139536,0.13391102680419192,17.3036292793976,0.02241402756398653
451,MOEAD_TCHE,greedy_multi,HUX,18,691426455,80,0.22054372557244376,1.835445401223329,1.9022313806645688,0.04081565501656147,0.003907248493539961,0.7018439013591988,0.20930232558139536,0.1340783799224449,17.246952570921984,0.022340612138499978
461,MOEAD_TCHE,greedy_multi,HUX,18,691426455,78,0.22054372557244376,1.835445401223329,1.9022313806645688,0.04081317061955078,0.003907248493539961,0.6941229665399254,0.20930232558139536,0.132270279251352,17.106644389889073,0.022158865790011754
471,MOEAD_TCHE,greedy_multi,HUX,18,691426455,79,0.22054372557244376,1.835445401223329,1.9024643550611937,0.04081123610412863,0.003907248493539961,0.6979379558297361,0.20930232558139536,0.1330453774707933,17.176912200377053,0.022249886269918463
481,MOEAD_TCHE,greedy_multi,HUX,18,691426455,80,0.22054372557244376,1.835445401223329,1.9024643550611937,0.040816232948300876,0.003907248493539961,0.7033469712919318,0.20930232558139536,0.1338068032519494,17.269658687943263,0.022370024207180393
491,MOEAD_TCHE,greedy_multi,HUX,18,691426455,78,0.22054372557244376,1.835445401223329,1.9023946320840963,0.040817070380034494,0.003907248493539961,0.6981084587130311,0.20930232558139536,0.13244139207251163,17.16893980723768,0.022239559335800105
500,MOEAD_TCHE,greedy_multi,HUX,18,691426455,78,0.22054372557244376,1.835445401223329,1.9023946320840963,0.04081621858280266,0.003907248493539961,0.6982589269749978,0.20930232558139536,0.1320982167293363,17.169405801054744,0.022240162954734122
1,MOEAD_TCHE,greedy_multi,1P,9,473052521,182,0.07816863184086081,1.929957605945638,1.9490114527446767,0.02319808465280587,0.0,0.15256801601114076,0.2,0.11668471017976002,6.855101901644455,0.008879665675705252
11,MOEAD_TCHE,greedy_multi,1P,9,473052521,56,0.07105615486323424,1.9363525462278468,1.9562715989785497,0.022129604031149986,0.003907248493539961,0.18691565111624492,0.16666666666666666,0.07959383567867093,7.768062943262412,0.01006225769852644
21,MOEAD_TCHE,greedy_multi,1P,9,473052521,58,0.08548603982387533,1.9247725953399546,1.9475415821634068,0.02403562194205301,0.003907248493539961,0.21322816662775215,0.18181818181818182,0.06566314466505238,8.29452494497432,0.01074420329659886
31,MOEAD_TCHE,greedy_multi,1P,9,473052521,61,0.08983906908483169,1.9225544089845823,1.9470161325634037,0.024386104345289247,0.003907248493539961,0.2437878498517703,0.18181818181818182,0.08290717514268771,8.965745262178816,0.011613659666034734
41,MOEAD_TCHE,greedy_multi,1P,9,473052521,54,0.09307761457208326,1.9207278711575801,1.9470161325634037,0.024668805830589516,0.003907248493539961,0.24961982585870324,0.18181818181818182,0.0808185523218577,9.08070659311794,0.01176257330714759
51,MOEAD_TCHE,greedy_multi,1P,9,473052521,48,0.09882603104158035,1.917792240152892,1.94649993687231,0.025160792106804025,0.003907248493539961,0.2809312592090038,0.18181818181818182,0.08879053026731605,9.697030141843971,0.012560919872854884
61,MOEAD_TCHE,greedy_multi,1P,9,473052521,52,0.09882603104158035,1.917792240152892,1.94649993687231,0.02516079359642602,0.003907248493539961,0.2808509439997064,0.18181818181818182,0.08650163460690295,9.664109383524277,0.012518276403528856
71,MOEAD_TCHE,greedy_multi,1P,9,473052521,54,0.09882603104158035,1.917792240152892,1.94649993687231,0.02516105385524205,0.003907248493539961,0.2833452833421151,0.18181818181818182,0.08785615158715074,9.723157998423957,0.012594764246663157
81,MOEAD_TCHE,greedy_multi,1P,9,473052521,55,0.09882603104158035,1.917792240152892,1.94649993687231,0.025161126297707587,0.003907248493539961,0.28256839337897255,0.18181818181818182,0.08523515294574657,9.697034171502256,0.012560925092619503
91,MOEAD_TCHE,greedy_multi,1P,9,473052521,53,0.09882603104158035,1.917792240152892,1.94649993687231,0.025161047772515266,0.003907248493539961,0.2869277704746727,0.18181818181818182,0.08634116151253225,9.794108791649942,0.012686669419235675
101,MOEAD_TCHE,greedy_multi,1P,9,473052521,44,0.10241178602219742,1.9157993383492369,1.9461026212514723,0.025492664243799295,0.003907248493539961,0.2915351126395644,0.18181818181818182,0.08925604453920236,9.803332527401677,0.012698617263473676
111,MOEAD_TCHE,greedy_multi,1P,9,473052521,49,0.1088007531837892,1.9123958086602122,1.9457390567596176,0.026042729523816338,0.003907248493539961,0.2969812719542937,0.18181818181818182,0.08369609438506019,9.831705022434505,0.012735369200044696
121,MOEAD_TCHE,greedy_multi,1P,9,473052521,49,0.1088007531837892,1.9123958086602122,1.9457158899283247,0.026034692896974104,0.003907248493539961,0.33478155568407447,0.18181818181818182,0.09938644757572383,10.576765812708063,0.013700473850658113
131,MOEAD_TCHE,greedy_multi,1P,9,473052521,48,0.1088007531837892,1.9123958086602122,1.9457158899283247,0.026034840118175556,0.003907248493539961,0.34161155562277296,0.18181818181818182,0.10477465610648921,10.76706560283688,0.013946976169477824
141,MOEAD_TCHE,greedy_multi,1P,9,473052521,47,0.1088007531837892,1.9123958086602122,1.9457158899283247,0.02603336274458953,0.003907248493539961,0.33655359292873616,0.18181818181818182,0.10006940984149562,10.663610985362908,0.013812967597620348
151,MOEAD_TCHE,greedy_multi,1P,9,473052521,47,0.1088007531837892,1.9123958086602122,1.9457158899283247,0.02603320873815588,0.003907248493539961,0.34790558691422524,0.18181818181818182,0.10627458302169196,10.91542175946884,0.014139147356824922
161,MOEAD_TCHE,greedy_multi,1P,9,473052521,50,0.1088007531837892,1.9123958086602122,1.9457158899283247,0.02603329266326255,0.003907248493539961,0.3438992317801904,0.18181818181818182,0.10275525089753325,10.813209219858159,0.014006747694116787
171,MOEAD_TCHE,greedy_multi,1P,9,473052521,50,0.1088007531837892,1.9123958086602122,1.9457158899283247,0.026033282925047408,0.003907248493539961,0.3487583374579436,0.18181818181818182,0.10496260875706502,10.936010638297873,0.014165816888986882
181,MOEAD_TCHE,greedy_multi,1P,9,473052521,46,0.11471938699833142,1.9097513146146667,1.9461027221638358,0.026461525469131702,0.003907248493539961,0.3300720542554976,0.18181818181818182,0.0932585964018644,10.41554887449892,0.013491643619817254
191,MOEAD_TCHE,greedy_multi,1P,9,473052521,45,0.11471938699833142,1.9097513146146667,1.9457390567596176,0.02646281142141928,0.003907248493539961,0.33641530119927404,0.18181818181818182,0.09576113284999423,10.583845547675335,0.013709644491807428
201,MOEAD_TCHE,greedy_multi,1P,9,473052521,49,0.11471938699833142,1.9097513146146667,1.9457390567596176,0.02646289348453338,0.003907248493539961,0.3471730073619583,0.18181818181818182,0.09979671746101311,10.81657982341873,0.01401111376090509
211,MOEAD_TCHE,greedy_multi,1P,9,473052521,50,0.11471938699833142,1.9097513146146667,1.9457390567596176,0.02646453781729151,0.003907248493539961,0.34544057134966927,0.18181818181818182,0.09837084626250114,10.767517730496454,0.013947561827067946
221,MOEAD_TCHE,greedy_multi,1P,9,473052521,50,0.11471938699833142,1.9097513146146667,1.9457390567596176,0.026464680985569332,0.003907248493539961,0.35017704704834474,0.18181818181818182,0.10156745552807595,10.895957446808511,0.014113934516591336
231,MOEAD_TCHE,greedy_multi,1P,9,473052521,52,0.11711126873015106,1.9087565966709292,1.9457390567596176,0.02662338629986554,0.003907248493539961,0.3646316951836276,0.18181818181818182,0.10141979363901367,11.14573104200764,0.014437475443015078
241,MOEAD_TCHE,greedy_multi,1P,9,473052521,49,0.11711126873015106,1.9087565966709292,1.9457390567596176,0.026621739446008097,0.003907248493539961,0.37189925924361156,0.18181818181818182,0.10012169582526492,11.229628021421334,0.014546150286815199
251,MOEAD_TCHE,greedy_multi,1P,9,473052521,53,0.11711126873015106,1.9087565966709292,1.9457390567596176,0.026617101292709226,0.003907248493539961,0.38238461383387246,0.18181818181818182,0.10317428861328777,11.444282751237791,0.014824200454971232
261,MOEAD_TCHE,greedy_multi,1P,9,473052521,52,0.11711126873015106,1.9087565966709292,1.9457390567596176,0.02661720418142377,0.003907248493539961,0.3903107449252845,0.18181818181818182,0.10567401393685305,11.615333469721769,0.015045768743162912
271,MOEAD_TCHE,greedy_multi,1P,9,473052521,52,0.11711126873015106,1.9087565966709292,1.9457390567596176,0.02661729526172866,0.003907248493539961,0.3925161469735893,0.18181818181818182,0.10524219001364983,11.646890343698855,0.015086645522925978
281,MOEAD_TCHE,greedy_multi,1P,9,473052521,51,0.12414330556740369,1.9048505091357655,1.9456078665375045,0.027246059978707115,0.003907248493539961,0.3962379980667359,0.18181818181818182,0.09360733964251065,11.610954665554164,0.015040096717039073
291,MOEAD_TCHE,greedy_multi,1P,9,473052521,52,0.12830724297220042,1.9034953359092799,1.945604634321514,0.02746292781739981,0.003907248493539961,0.43411309810408194,0.18181818181818182,0.09529970421024786,12.246505046372066,0.0158633485056633
