algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,UX,4,1906969733,14.0,-1.0,-7.13741134751773,5.762146490367688
MOEAD_TCHE,greedy_multi,UX,4,1906969733,19.0,-1.0,-9.678191489361701,7.267893183189988
MOEAD_TCHE,greedy_multi,UX,4,1906969733,13.0,-1.0,-6.62677304964539,5.099176820833962
MOEAD_TCHE,greedy_multi,UX,5,1562336010,7.0,-1.0,-3.546985815602837,1.602402262210134
MOEAD_TCHE,greedy_multi,UX,5,1562336010,33.0,-7.0,-16.51950354609929,9.946428122327964
MOEAD_TCHE,greedy_multi,UX,5,1562336010,40.0,-10.0,-19.615248226950353,12.75622139228412
MOEAD_TCHE,greedy_multi,UX,5,1562336010,44.0,-11.0,-21.36081560283688,14.764315646848734
MOEAD_TCHE,greedy_multi,UX,5,1562336010,46.0,-12.0,-22.179078014184398,16.053037447814503
MOEAD_TCHE,greedy_multi,UX,5,1562336010,48.0,-12.0,-22.872340425531913,17.07944771389772
MOEAD_TCHE,greedy_multi,UX,5,1562336010,49.0,-12.0,-23.379432624113477,18.036881947588146
MOEAD_TCHE,greedy_multi,UX,5,1562336010,50.0,-12.0,-23.858156028368793,18.908958301896273
MOEAD_TCHE,greedy_multi,UX,5,1562336010,50.0,-12.0,-24.170212765957448,19.779538252602954
MOEAD_TCHE,greedy_multi,UX,5,1562336010,51.0,-12.0,-24.36081560283688,19.907932668125365
MOEAD_TCHE,greedy_multi,UX,5,1562336010,35.0,-8.0,-17.381205673758867,10.368866631457134
MOEAD_TCHE,greedy_multi,UX,5,1562336010,41.0,-10.0,-20.11790780141844,13.268899168804383
MOEAD_TCHE,greedy_multi,UX,5,1562336010,45.0,-11.0,-21.86790780141844,15.52421831774057
MOEAD_TCHE,greedy_multi,UX,5,1562336010,47.0,-12.0,-22.56117021276596,16.599095084502796
MOEAD_TCHE,greedy_multi,UX,5,1562336010,48.0,-12.0,-23.18882978723404,17.897853949751003
MOEAD_TCHE,greedy_multi,UX,5,1562336010,49.0,-12.0,-23.69148936170213,18.879998491021635
MOEAD_TCHE,greedy_multi,UX,5,1562336010,36.0,-9.0,-17.82003546099291,10.842612764699972
MOEAD_TCHE,greedy_multi,UX,5,1562336010,43.0,-10.0,-20.645390070921987,13.803329812383677
MOEAD_TCHE,greedy_multi,UX,5,1562336010,46.0,-12.0,-22.05851063829787,15.712888561943581
MOEAD_TCHE,greedy_multi,UX,5,1562336010,48.0,-12.0,-23.039893617021278,17.478018428398954
MOEAD_TCHE,greedy_multi,UX,5,1562336010,49.0,-12.0,-23.570921985815602,18.539296313062714
MOEAD_TCHE,greedy_multi,UX,5,1562336010,50.0,-12.0,-24.04964539007092,19.41952115084752
MOEAD_TCHE,greedy_multi,UX,5,1562336010,38.0,-9.0,-18.63386524822695,11.565413428650425
MOEAD_TCHE,greedy_multi,UX,5,1562336010,50.0,-12.0,-23.977836879432623,19.406423689703708
MOEAD_TCHE,greedy_multi,UX,5,1562336010,39.0,-9.0,-19.240248226950353,12.407706321362056
MOEAD_TCHE,greedy_multi,UX,5,1562336010,48.0,-12.0,-23.06826241134752,17.556510455962925
MOEAD_TCHE,greedy_multi,UX,5,1562336010,41.0,-9.0,-20.245567375886523,13.605476805744125
MOEAD_TCHE,greedy_multi,UX,5,1562336010,32.0,-6.0,-16.18262411347518,11.470194532468184
MOEAD_TCHE,greedy_multi,UX,5,1562336010,38.0,-6.0,-19.236702127659573,15.200177776520455
MOEAD_TCHE,greedy_multi,UX,5,1562336010,41.0,-9.0,-20.615248226950353,15.550547633418903
MOEAD_TCHE,greedy_multi,UX,5,1562336010,43.0,-10.0,-21.379432624113477,16.11489613198534
MOEAD_TCHE,greedy_multi,UX,5,1562336010,44.0,-9.0,-21.9104609929078,17.079748723655754
MOEAD_TCHE,greedy_multi,UX,5,1562336010,45.0,-10.0,-22.349290780141843,17.597854106936264
MOEAD_TCHE,greedy_multi,UX,5,1562336010,46.0,-11.0,-22.56648936170213,17.178203278255616
MOEAD_TCHE,greedy_multi,UX,5,1562336010,46.0,-10.0,-22.85017730496454,18.520992876364378
MOEAD_TCHE,greedy_multi,UX,5,1562336010,41.0,-9.0,-20.643617021276597,15.809161385242184
MOEAD_TCHE,greedy_multi,UX,5,1562336010,43.0,-9.0,-21.449468085106382,16.990354326995682
MOEAD_TCHE,greedy_multi,UX,5,1562336010,32.0,-5.0,-16.22872340425532,12.447685604345823
MOEAD_TCHE,greedy_multi,UX,5,1562336010,43.0,-10.0,-21.44326241134752,16.335433328303335
MOEAD_TCHE,greedy_multi,UX,5,1562336010,44.0,-10.0,-21.945921985815602,17.148671313062714
MOEAD_TCHE,greedy_multi,UX,5,1562336010,7.0,-1.0,-3.551418439716312,1.6179235199436695
MOEAD_TCHE,greedy_multi,UX,5,1562336010,25.0,-4.0,-12.565602836879433,9.364490594034493
MOEAD_TCHE,greedy_multi,UX,5,1562336010,36.0,-6.0,-18.213652482269502,13.832898716110861
MOEAD_TCHE,greedy_multi,UX,5,1562336010,40.0,-9.0,-20.108156028368793,14.442202982747363
MOEAD_TCHE,greedy_multi,UX,5,1562336010,42.0,-8.0,-21.070921985815602,16.225466525828658
MOEAD_TCHE,greedy_multi,UX,5,1562336010,25.0,-3.0,-12.707446808510639,9.524341708163597
MOEAD_TCHE,greedy_multi,UX,5,1562336010,41.0,-8.0,-20.679078014184398,16.336725391076886
MOEAD_TCHE,greedy_multi,UX,5,1562336010,36.0,-7.0,-18.16755319148936,12.896571318092704
MOEAD_TCHE,greedy_multi,UX,5,1562336010,35.0,-5.0,-17.74113475177305,14.011002967657587
MOEAD_TCHE,greedy_multi,UX,5,1562336010,37.0,-7.0,-18.652482269503547,14.237387455359398
MOEAD_TCHE,greedy_multi,UX,5,1562336010,28.0,-5.0,-14.078014184397164,9.961998893415847
MOEAD_TCHE,greedy_multi,UX,5,1562336010,21.0,-3.0,-10.683510638297872,7.09930256903575
MOEAD_TCHE,greedy_multi,UX,5,1562336010,28.0,-4.0,-14.213652482269504,10.322260418238521
MOEAD_TCHE,greedy_multi,UX,5,1562336010,29.0,-5.0,-14.722517730496454,10.594102880891269
MOEAD_TCHE,greedy_multi,UX,5,1562336010,34.0,-5.0,-17.220744680851062,13.214569658216416
MOEAD_TCHE,greedy_multi,UX,5,1562336010,18.0,-2.0,-9.162234042553191,6.013573732458155
MOEAD_TCHE,greedy_multi,UX,5,1562336010,25.0,-3.0,-12.703014184397164,9.217650489160517
MOEAD_TCHE,greedy_multi,UX,5,1562336010,16.0,-1.0,-8.14804964539007,5.537478465620374
MOEAD_TCHE,greedy_multi,UX,5,1562336010,22.0,-3.0,-11.190602836879433,8.453918785523863
MOEAD_TCHE,greedy_multi,UX,5,1562336010,27.0,-4.0,-13.717198581560284,10.702824776168198
MOEAD_TCHE,greedy_multi,UX,5,1562336010,30.0,-4.0,-15.210106382978724,11.180146087973489
MOEAD_TCHE,greedy_multi,UX,5,1562336010,15.0,-1.0,-7.64095744680851,5.065237381167964
MOEAD_TCHE,greedy_multi,UX,5,1562336010,25.0,-4.0,-12.704787234042554,9.505934529198672
MOEAD_TCHE,greedy_multi,UX,5,1562336010,14.0,-1.0,-7.13386524822695,4.702824776168206
MOEAD_TCHE,greedy_multi,UX,5,1562336010,19.0,-2.0,-9.669326241134751,7.063527205623484
MOEAD_TCHE,greedy_multi,UX,5,1562336010,13.0,-1.0,-6.624113475177305,4.1282128665560025
MOEAD_TCHE,greedy_multi,UX,6,1770341439,7.0,-1.0,-3.479609929078014,1.636109067702839
MOEAD_TCHE,greedy_multi,UX,6,1770341439,36.0,-9.0,-17.73936170212766,10.78667760676024
MOEAD_TCHE,greedy_multi,UX,6,1770341439,43.0,-10.0,-20.826241134751772,14.679027714903679
MOEAD_TCHE,greedy_multi,UX,6,1770341439,46.0,-11.0,-22.58776595744681,17.494070186358858
MOEAD_TCHE,greedy_multi,UX,6,1770341439,48.0,-12.0,-23.597517730496453,19.302547029827426
MOEAD_TCHE,greedy_multi,UX,6,1770341439,50.0,-12.0,-24.618794326241133,21.641916276847212
MOEAD_TCHE,greedy_multi,UX,6,1770341439,51.0,-12.0,-25.12854609929078,22.92407873723657
MOEAD_TCHE,greedy_multi,UX,6,1770341439,52.0,-12.0,-25.625,24.30175088652482
MOEAD_TCHE,greedy_multi,UX,6,1770341439,53.0,-12.0,-26.13209219858156,25.765353069513676
MOEAD_TCHE,greedy_multi,UX,6,1770341439,54.0,-12.0,-26.25177304964539,25.851503948493527
MOEAD_TCHE,greedy_multi,UX,6,1770341439,37.0,-9.0,-18.1781914893617,11.226226516523322
MOEAD_TCHE,greedy_multi,UX,6,1770341439,44.0,-10.0,-21.32890070921986,15.492001628439152
MOEAD_TCHE,greedy_multi,UX,6,1770341439,47.0,-11.0,-23.090425531914892,18.35352535083758
MOEAD_TCHE,greedy_multi,UX,6,1770341439,49.0,-12.0,-24.108156028368793,20.442202982747347
MOEAD_TCHE,greedy_multi,UX,6,1770341439,51.0,-11.0,-24.781028368794328,22.346554970826443
MOEAD_TCHE,greedy_multi,UX,6,1770341439,52.0,-12.0,-25.372340425531913,23.832993813188477
MOEAD_TCHE,greedy_multi,UX,6,1770341439,53.0,-12.0,-25.868794326241133,25.206189326492613
MOEAD_TCHE,greedy_multi,UX,6,1770341439,39.0,-9.0,-18.800531914893618,11.925638014938828
MOEAD_TCHE,greedy_multi,UX,6,1770341439,45.0,-11.0,-21.83599290780142,16.39065486519788
MOEAD_TCHE,greedy_multi,UX,6,1770341439,52.0,-12.0,-25.24822695035461,22.998667069060936
MOEAD_TCHE,greedy_multi,UX,6,1770341439,53.0,-11.0,-25.784574468085108,25.01298900331983
MOEAD_TCHE,greedy_multi,UX,6,1770341439,40.0,-9.0,-19.3031914893617,12.759138750565821
MOEAD_TCHE,greedy_multi,UX,6,1770341439,53.0,-12.0,-25.74468085106383,24.370982344952505
MOEAD_TCHE,greedy_multi,UX,6,1770341439,41.0,-10.0,-20.195921985815602,14.262146490367693
MOEAD_TCHE,greedy_multi,UX,6,1770341439,48.0,-12.0,-23.206560283687942,18.667439232181444
MOEAD_TCHE,greedy_multi,UX,6,1770341439,51.0,-12.0,-24.738475177304963,21.719725334490196
MOEAD_TCHE,greedy_multi,UX,6,1770341439,44.0,-11.0,-21.31117021276596,15.5707262901765
MOEAD_TCHE,greedy_multi,UX,6,1770341439,34.0,-6.0,-17.148936170212767,12.109023690961218
MOEAD_TCHE,greedy_multi,UX,6,1770341439,41.0,-9.0,-20.570921985815602,16.698870781147825
MOEAD_TCHE,greedy_multi,UX,6,1770341439,44.0,-9.0,-22.20921985815603,21.566156128967403
MOEAD_TCHE,greedy_multi,UX,6,1770341439,47.0,-10.0,-23.61613475177305,23.007789315175145
MOEAD_TCHE,greedy_multi,UX,6,1770341439,48.0,-11.0,-24.00886524822695,24.10275828680661
MOEAD_TCHE,greedy_multi,UX,6,1770341439,49.0,-10.0,-24.430851063829788,24.037771616115766
MOEAD_TCHE,greedy_multi,UX,6,1770341439,49.0,-11.0,-24.50531914893617,24.16663837332119
MOEAD_TCHE,greedy_multi,UX,6,1770341439,34.0,-6.0,-17.24822695035461,13.817816005231148
MOEAD_TCHE,greedy_multi,UX,6,1770341439,44.0,-8.0,-22.213652482269502,22.400274602635626
MOEAD_TCHE,greedy_multi,UX,6,1770341439,34.0,-5.0,-17.28368794326241,16.291861576379436
MOEAD_TCHE,greedy_multi,UX,6,1770341439,46.0,-10.0,-23.11968085106383,22.926279330768104
MOEAD_TCHE,greedy_multi,UX,6,1770341439,41.0,-8.0,-20.775709219858157,18.95412627005688
MOEAD_TCHE,greedy_multi,UX,6,1770341439,26.0,-4.0,-13.23581560283688,11.444391001458659
MOEAD_TCHE,greedy_multi,UX,6,1770341439,38.0,-7.0,-19.29432624113475,18.455925255268905
MOEAD_TCHE,greedy_multi,UX,6,1770341439,43.0,-8.0,-21.7677304964539,21.75456151602033
MOEAD_TCHE,greedy_multi,UX,6,1770341439,45.0,-9.0,-22.71631205673759,22.32023037070567
MOEAD_TCHE,greedy_multi,UX,6,1770341439,43.0,-9.0,-21.604609929078013,21.05643264926302
MOEAD_TCHE,greedy_multi,UX,6,1770341439,30.0,-5.0,-15.242021276595745,12.119617191036667
MOEAD_TCHE,greedy_multi,UX,6,1770341439,37.0,-7.0,-18.791666666666668,17.070958924349874
MOEAD_TCHE,greedy_multi,UX,6,1770341439,39.0,-7.0,-19.796985815602838,18.610380985614384
MOEAD_TCHE,greedy_multi,UX,6,1770341439,30.0,-5.0,-15.22872340425532,11.720735249735919
MOEAD_TCHE,greedy_multi,UX,6,1770341439,19.0,-1.0,-9.686170212765957,9.383780368190733
MOEAD_TCHE,greedy_multi,UX,6,1770341439,31.0,-5.0,-15.766843971631205,13.941205642321806
MOEAD_TCHE,greedy_multi,UX,6,1770341439,37.0,-7.0,-18.75354609929078,16.939260474825215
MOEAD_TCHE,greedy_multi,UX,6,1770341439,31.0,-5.0,-15.74645390070922,12.442806574116004
MOEAD_TCHE,greedy_multi,UX,6,1770341439,17.0,-1.0,-8.669326241134751,8.008562666616399
MOEAD_TCHE,greedy_multi,UX,6,1770341439,24.0,-3.0,-12.201241134751774,8.880601296463977
MOEAD_TCHE,greedy_multi,UX,6,1770341439,28.0,-3.0,-14.25,12.18218085106383
MOEAD_TCHE,greedy_multi,UX,6,1770341439,32.0,-5.0,-16.256205673758867,13.476025319400414
MOEAD_TCHE,greedy_multi,UX,6,1770341439,16.0,-1.0,-8.159574468085106,7.173117549419021
MOEAD_TCHE,greedy_multi,UX,6,1770341439,22.0,-1.0,-11.207446808510639,10.265476459936622
MOEAD_TCHE,greedy_multi,UX,6,1770341439,15.0,-1.0,-7.649822695035461,6.436773018208354
MOEAD_TCHE,greedy_multi,UX,6,1770341439,20.0,-1.0,-10.193262411347519,9.668323399225395
MOEAD_TCHE,greedy_multi,UX,6,1770341439,14.0,-1.0,-7.140070921985815,5.781798576530346
MOEAD_TCHE,greedy_multi,UX,6,1770341439,7.0,-1.0,-3.5576241134751774,1.6402964828228246
MOEAD_TCHE,greedy_multi,UX,7,34134404,7.0,-1.0,-3.551418439716312,1.6179235199436695
MOEAD_TCHE,greedy_multi,UX,7,34134404,33.0,-8.0,-16.12677304964539,9.40857398395453
MOEAD_TCHE,greedy_multi,UX,7,34134404,40.0,-9.0,-19.18794326241135,12.521414918766661
MOEAD_TCHE,greedy_multi,UX,7,34134404,46.0,-11.0,-21.538120567375888,16.044646113123097
MOEAD_TCHE,greedy_multi,UX,7,34134404,47.0,-11.0,-22.226063829787233,17.21751216613853
MOEAD_TCHE,greedy_multi,UX,7,34134404,48.0,-11.0,-22.733156028368793,18.202730465016906
MOEAD_TCHE,greedy_multi,UX,7,34134404,50.0,-11.0,-23.095744680851062,19.533386147578085
MOEAD_TCHE,greedy_multi,UX,7,34134404,51.0,-12.0,-23.481382978723403,20.159227874603864
MOEAD_TCHE,greedy_multi,UX,7,34134404,52.0,-12.0,-23.56294326241135,20.25844949323469
MOEAD_TCHE,greedy_multi,UX,7,34134404,35.0,-7.0,-16.765070921985817,9.885411165182843
MOEAD_TCHE,greedy_multi,UX,7,34134404,41.0,-9.0,-19.65514184397163,12.922739518887385
MOEAD_TCHE,greedy_multi,UX,7,34134404,45.0,-9.0,-20.979609929078013,15.02883956415673
MOEAD_TCHE,greedy_multi,UX,7,34134404,48.0,-11.0,-21.956560283687942,16.617793842110594
MOEAD_TCHE,greedy_multi,UX,7,34134404,50.0,-11.0,-22.545212765957448,17.907530273879587
MOEAD_TCHE,greedy_multi,UX,7,34134404,51.0,-11.0,-23.052304964539008,18.898859935365408
MOEAD_TCHE,greedy_multi,UX,7,34134404,51.0,-11.0,-23.40691489361702,19.970058567225028
MOEAD_TCHE,greedy_multi,UX,7,34134404,36.0,-8.0,-17.43794326241135,10.41458867763193
MOEAD_TCHE,greedy_multi,UX,7,34134404,43.0,-9.0,-20.07358156028369,13.60008220788695
MOEAD_TCHE,greedy_multi,UX,7,34134404,46.0,-11.0,-21.463652482269502,15.824919992706644
MOEAD_TCHE,greedy_multi,UX,7,34134404,48.0,-11.0,-22.30762411347518,17.32292059629805
MOEAD_TCHE,greedy_multi,UX,7,34134404,50.0,-11.0,-22.89627659574468,18.61069535611889
MOEAD_TCHE,greedy_multi,UX,7,34134404,37.0,-8.0,-18.09663120567376,10.961407090941089
MOEAD_TCHE,greedy_multi,UX,7,34134404,49.0,-11.0,-22.81471631205674,18.317620309592087
MOEAD_TCHE,greedy_multi,UX,7,34134404,50.0,-11.0,-23.32535460992908,19.675172746592228
MOEAD_TCHE,greedy_multi,UX,7,34134404,40.0,-8.0,-19.02836879432624,11.949549821437529
MOEAD_TCHE,greedy_multi,UX,7,34134404,45.0,-10.0,-21.20921985815603,15.236368894924864
MOEAD_TCHE,greedy_multi,UX,7,34134404,49.0,-11.0,-22.463652482269502,17.624565382777554
MOEAD_TCHE,greedy_multi,UX,7,34134404,41.0,-9.0,-19.708333333333332,13.187093676123004
MOEAD_TCHE,greedy_multi,UX,7,34134404,44.0,-10.0,-20.75531914893617,14.40467028821486
MOEAD_TCHE,greedy_multi,UX,7,34134404,51.0,-12.0,-23.279255319148938,19.937087388712836
MOEAD_TCHE,greedy_multi,UX,7,34134404,31.0,-6.0,-15.470744680851064,11.116165402897256
MOEAD_TCHE,greedy_multi,UX,7,34134404,37.0,-8.0,-18.717198581560282,14.69750562723203
MOEAD_TCHE,greedy_multi,UX,7,34134404,42.0,-10.0,-20.8572695035461,16.856401055027444
MOEAD_TCHE,greedy_multi,UX,7,34134404,43.0,-10.0,-21.324468085106382,17.082663724158753
MOEAD_TCHE,greedy_multi,UX,7,34134404,44.0,-10.0,-21.727836879432623,17.581069079774696
MOEAD_TCHE,greedy_multi,UX,7,34134404,45.0,-10.0,-22.03900709219858,18.076492631155293
MOEAD_TCHE,greedy_multi,UX,7,34134404,46.0,-11.0,-22.14627659574468,18.442255639806838
MOEAD_TCHE,greedy_multi,UX,7,34134404,31.0,-6.0,-15.75,12.46232269503546
MOEAD_TCHE,greedy_multi,UX,7,34134404,40.0,-9.0,-20.092198581560282,16.009229918012412
MOEAD_TCHE,greedy_multi,UX,7,34134404,42.0,-10.0,-20.828014184397162,16.378222297671122
MOEAD_TCHE,greedy_multi,UX,7,34134404,24.0,-4.0,-12.213652482269504,8.89318240405414
MOEAD_TCHE,greedy_multi,UX,7,34134404,35.0,-8.0,-17.657801418439718,13.581481691061605
MOEAD_TCHE,greedy_multi,UX,7,34134404,39.0,-9.0,-19.638297872340427,15.24151199637851
MOEAD_TCHE,greedy_multi,UX,7,34134404,41.0,-9.0,-20.495567375886523,16.537214394396596
MOEAD_TCHE,greedy_multi,UX,7,34134404,35.0,-7.0,-17.724290780141843,14.132317759418587
MOEAD_TCHE,greedy_multi,UX,7,34134404,27.0,-4.0,-13.734929078014185,10.528141661636742
MOEAD_TCHE,greedy_multi,UX,7,34134404,34.0,-7.0,-17.1968085106383,13.447082012977225
MOEAD_TCHE,greedy_multi,UX,7,34134404,36.0,-8.0,-18.220744680851062,14.312087388712857
MOEAD_TCHE,greedy_multi,UX,7,34134404,34.0,-7.0,-17.245567375886523,13.933490990141303
MOEAD_TCHE,greedy_multi,UX,7,34134404,28.0,-4.0,-14.242021276595745,11.288056907348725
MOEAD_TCHE,greedy_multi,UX,7,34134404,33.0,-6.0,-16.749113475177303,13.54432545520851
MOEAD_TCHE,greedy_multi,UX,7,34134404,18.0,-1.0,-9.171099290780141,7.4113278695739035
MOEAD_TCHE,greedy_multi,UX,7,34134404,16.0,-1.0,-8.15691489361702,7.002859985664733
MOEAD_TCHE,greedy_multi,UX,7,34134404,26.0,-4.0,-13.227836879432624,10.204296030129234
MOEAD_TCHE,greedy_multi,UX,7,34134404,29.0,-6.0,-14.729609929078014,11.27174736557517
MOEAD_TCHE,greedy_multi,UX,7,34134404,26.0,-5.0,-13.218971631205674,10.084143623308675
MOEAD_TCHE,greedy_multi,UX,7,34134404,22.0,-3.0,-11.199468085106384,8.485921702882118
MOEAD_TCHE,greedy_multi,UX,7,34134404,15.0,-1.0,-7.649822695035461,6.720460961470757
MOEAD_TCHE,greedy_multi,UX,7,34134404,20.0,-2.0,-10.185283687943262,7.8087550613651615
MOEAD_TCHE,greedy_multi,UX,7,34134404,14.0,-1.0,-7.140070921985815,5.725060987877869
MOEAD_TCHE,greedy_multi,UX,7,34134404,19.0,-2.0,-9.678191489361701,7.626049211558795
MOEAD_TCHE,greedy_multi,UX,7,34134404,13.0,-1.0,-6.629432624113475,5.497431592978212
MOEAD_TCHE,greedy_multi,UX,8,1639948611,7.0,-1.0,-3.551418439716312,1.6179235199436695
MOEAD_TCHE,greedy_multi,UX,8,1639948611,32.0,-8.0,-15.847517730496454,8.927103767416144
MOEAD_TCHE,greedy_multi,UX,8,1639948611,38.0,-9.0,-18.404255319148938,11.637996076656117
MOEAD_TCHE,greedy_multi,UX,8,1639948611,40.0,-8.0,-19.754432624113477,14.835973259644822
MOEAD_TCHE,greedy_multi,UX,8,1639948611,44.0,-10.0,-21.156028368794328,15.929555857351245
MOEAD_TCHE,greedy_multi,UX,8,1639948611,45.0,-10.0,-21.56648936170213,16.687068526482577
MOEAD_TCHE,greedy_multi,UX,8,1639948611,46.0,-10.0,-22.07712765957447,17.897420118454832
MOEAD_TCHE,greedy_multi,UX,8,1639948611,47.0,-10.0,-22.579787234042552,18.436896408631384
MOEAD_TCHE,greedy_multi,UX,8,1639948611,48.0,-10.0,-22.916666666666668,19.163268321512962
MOEAD_TCHE,greedy_multi,UX,8,1639948611,34.0,-8.0,-16.668439716312058,9.648933026507756
MOEAD_TCHE,greedy_multi,UX,8,1639948611,39.0,-9.0,-18.911347517730498,12.382211659373288
MOEAD_TCHE,greedy_multi,UX,8,1639948611,42.0,-10.0,-20.38386524822695,15.110626194607923
MOEAD_TCHE,greedy_multi,UX,8,1639948611,46.0,-10.0,-22.29609929078014,18.25275074191433
MOEAD_TCHE,greedy_multi,UX,8,1639948611,41.0,-9.0,-19.704787234042552,13.415508997283794
MOEAD_TCHE,greedy_multi,UX,8,1639948611,43.0,-10.0,-20.872340425531913,15.799305869926078
MOEAD_TCHE,greedy_multi,UX,8,1639948611,46.0,-10.0,-22.14095744680851,18.06080475705445
MOEAD_TCHE,greedy_multi,UX,8,1639948611,36.0,-8.0,-17.39095744680851,10.344492700316879
MOEAD_TCHE,greedy_multi,UX,8,1639948611,41.0,-9.0,-19.904255319148938,14.104308133393666
MOEAD_TCHE,greedy_multi,UX,8,1639948611,39.0,-9.0,-18.68794326241135,11.828152507419118
MOEAD_TCHE,greedy_multi,UX,8,1639948611,43.0,-9.0,-20.53014184397163,14.718949625270358
MOEAD_TCHE,greedy_multi,UX,8,1639948611,44.0,-8.0,-21.458333333333332,17.737625591016542
MOEAD_TCHE,greedy_multi,UX,8,1639948611,42.0,-10.0,-20.04432624113475,13.771084829736958
MOEAD_TCHE,greedy_multi,UX,8,1639948611,45.0,-10.0,-21.40159574468085,16.516912347216056
MOEAD_TCHE,greedy_multi,UX,8,1639948611,30.0,-7.0,-15.040780141843971,9.083443363009907
MOEAD_TCHE,greedy_multi,UX,8,1639948611,36.0,-6.0,-18.09840425531915,14.255387524520902
MOEAD_TCHE,greedy_multi,UX,8,1639948611,39.0,-7.0,-19.343971631205672,15.179555857351234
MOEAD_TCHE,greedy_multi,UX,8,1639948611,42.0,-8.0,-20.61081560283688,15.821053235501246
MOEAD_TCHE,greedy_multi,UX,8,1639948611,43.0,-8.0,-21.113475177304963,16.377194306121403
MOEAD_TCHE,greedy_multi,UX,8,1639948611,44.0,-10.0,-21.282801418439718,16.50247016623912
MOEAD_TCHE,greedy_multi,UX,8,1639948611,44.0,-9.0,-21.36258865248227,17.59991244781449
MOEAD_TCHE,greedy_multi,UX,8,1639948611,41.0,-9.0,-20.05851063829787,15.120689980383311
MOEAD_TCHE,greedy_multi,UX,8,1639948611,42.0,-8.0,-20.710106382978722,16.562238286554983
MOEAD_TCHE,greedy_multi,UX,8,1639948611,43.0,-9.0,-20.951241134751772,17.278650941854035
MOEAD_TCHE,greedy_multi,UX,8,1639948611,41.0,-9.0,-20.234929078014183,15.45456010135307
MOEAD_TCHE,greedy_multi,UX,8,1639948611,36.0,-5.0,-18.175531914893618,14.43727365323677
MOEAD_TCHE,greedy_multi,UX,8,1639948611,30.0,-5.0,-15.187943262411348,11.468223429404954
MOEAD_TCHE,greedy_multi,UX,8,1639948611,23.0,-3.0,-11.709219858156029,9.00409939137868
MOEAD_TCHE,greedy_multi,UX,8,1639948611,34.0,-6.0,-17.11258865248227,13.271898263417338
MOEAD_TCHE,greedy_multi,UX,8,1639948611,38.0,-5.0,-19.03900709219858,15.548123836829161
MOEAD_TCHE,greedy_multi,UX,8,1639948611,39.0,-8.0,-19.45035460992908,16.226258739500004
MOEAD_TCHE,greedy_multi,UX,8,1639948611,40.0,-8.0,-19.845744680851062,15.681879055379502
MOEAD_TCHE,greedy_multi,UX,8,1639948611,34.0,-7.0,-17.04609929078014,13.65390322418399
MOEAD_TCHE,greedy_multi,UX,8,1639948611,39.0,-8.0,-19.32890070921986,14.984909429857579
MOEAD_TCHE,greedy_multi,UX,8,1639948611,20.0,-2.0,-10.187943262411348,8.262549670539713
MOEAD_TCHE,greedy_multi,UX,8,1639948611,33.0,-6.0,-16.6072695035461,13.265088998289796
MOEAD_TCHE,greedy_multi,UX,8,1639948611,35.0,-6.0,-17.65514184397163,13.607136682007965
MOEAD_TCHE,greedy_multi,UX,8,1639948611,36.0,-7.0,-18.09840425531915,14.283756318847152
MOEAD_TCHE,greedy_multi,UX,8,1639948611,34.0,-5.0,-17.20567375886525,13.6314571701624
MOEAD_TCHE,greedy_multi,UX,8,1639948611,20.0,-3.0,-10.167553191489361,6.722812452844384
MOEAD_TCHE,greedy_multi,UX,8,1639948611,26.0,-4.0,-13.226063829787234,9.985242662592432
MOEAD_TCHE,greedy_multi,UX,8,1639948611,19.0,-2.0,-9.680851063829786,8.068356722498878
MOEAD_TCHE,greedy_multi,UX,8,1639948611,17.0,-1.0,-8.666666666666666,7.559101654846316
MOEAD_TCHE,greedy_multi,UX,8,1639948611,27.0,-4.0,-13.72872340425532,10.369671419948752
MOEAD_TCHE,greedy_multi,UX,8,1639948611,30.0,-5.0,-15.236702127659575,11.781738060208404
MOEAD_TCHE,greedy_multi,UX,8,1639948611,32.0,-5.0,-16.206560283687942,13.009637813741733
MOEAD_TCHE,greedy_multi,UX,8,1639948611,16.0,-1.0,-8.154255319148936,6.206701750414962
MOEAD_TCHE,greedy_multi,UX,8,1639948611,21.0,-3.0,-10.695035460992909,8.534656204416276
MOEAD_TCHE,greedy_multi,UX,8,1639948611,25.0,-4.0,-12.718971631205674,9.879356389266105
MOEAD_TCHE,greedy_multi,UX,8,1639948611,29.0,-5.0,-14.698581560283689,11.511983803631592
MOEAD_TCHE,greedy_multi,UX,8,1639948611,21.0,-2.0,-10.695035460992909,8.247422161863078
MOEAD_TCHE,greedy_multi,UX,8,1639948611,16.0,-3.0,-8.136524822695035,4.903346788390913
