algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,2P,2,2008622608,38.0,-9.0,-18.22340425531915,11.985551531613238
MOEAD_TCHE,greedy_multi,2P,2,2008622608,48.0,-11.0,-22.585106382978722,18.281763995774874
MOEAD_TCHE,greedy_multi,2P,2,2008622608,7.0,-1.0,-3.405141843971631,1.584973561440569
MOEAD_TCHE,greedy_multi,2P,2,2008622608,44.0,-11.0,-21.177304964539008,16.17778280770582
MOEAD_TCHE,greedy_multi,2P,2,2008622608,30.0,-6.0,-15.224290780141844,10.71653761757456
MOEAD_TCHE,greedy_multi,2P,2,2008622608,36.0,-7.0,-18.13209219858156,13.921381438307948
MOEAD_TCHE,greedy_multi,2P,2,2008622608,40.0,-8.0,-19.733156028368793,14.96336876288919
MOEAD_TCHE,greedy_multi,2P,2,2008622608,41.0,-9.0,-20.22163120567376,15.28775904129568
MOEAD_TCHE,greedy_multi,2P,2,2008622608,43.0,-9.0,-20.77127659574468,15.866125320657885
MOEAD_TCHE,greedy_multi,2P,2,2008622608,43.0,-8.0,-21.09485815602837,17.6975622139228
MOEAD_TCHE,greedy_multi,2P,2,2008622608,44.0,-9.0,-21.45567375886525,18.455481992857447
MOEAD_TCHE,greedy_multi,2P,2,2008622608,40.0,-9.0,-19.677304964539008,14.881683516925735
MOEAD_TCHE,greedy_multi,2P,2,2008622608,30.0,-6.0,-15.23049645390071,11.145452945022857
MOEAD_TCHE,greedy_multi,2P,2,2008622608,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,2P,2,2008622608,24.0,-3.0,-12.201241134751774,7.799041012776015
MOEAD_TCHE,greedy_multi,2P,2,2008622608,38.0,-8.0,-18.98936170212766,14.22329108193756
MOEAD_TCHE,greedy_multi,2P,2,2008622608,40.0,-8.0,-19.86081560283688,15.196053235501223
MOEAD_TCHE,greedy_multi,2P,2,2008622608,40.0,-8.0,-19.88209219858156,15.5277644170313
MOEAD_TCHE,greedy_multi,2P,2,2008622608,34.0,-7.0,-17.156028368794328,12.028846637493062
MOEAD_TCHE,greedy_multi,2P,2,2008622608,20.0,-2.0,-10.177304964539006,6.461470750968276
MOEAD_TCHE,greedy_multi,2P,2,2008622608,26.0,-3.0,-13.215425531914894,9.280719499773678
MOEAD_TCHE,greedy_multi,2P,2,2008622608,33.0,-7.0,-16.648936170212767,12.160442130677557
MOEAD_TCHE,greedy_multi,2P,2,2008622608,35.0,-7.0,-17.622340425531913,13.180068281273607
MOEAD_TCHE,greedy_multi,2P,2,2008622608,20.0,-2.0,-10.171099290780141,6.416647018510051
MOEAD_TCHE,greedy_multi,2P,2,2008622608,33.0,-6.0,-16.70744680851064,12.449873623057206
MOEAD_TCHE,greedy_multi,2P,2,2008622608,17.0,-1.0,-8.660460992907801,5.6302806385493716
MOEAD_TCHE,greedy_multi,2P,2,2008622608,32.0,-6.0,-16.19858156028369,11.630778129872713
MOEAD_TCHE,greedy_multi,2P,2,2008622608,17.0,-2.0,-8.660460992907801,5.768578510889794
MOEAD_TCHE,greedy_multi,2P,2,2008622608,28.0,-5.0,-14.218971631205674,9.41925000628741
MOEAD_TCHE,greedy_multi,2P,2,2008622608,28.0,-4.0,-14.218971631205674,9.330597524017902
MOEAD_TCHE,greedy_multi,2P,2,2008622608,16.0,-1.0,-8.15336879432624,5.475591488104269
MOEAD_TCHE,greedy_multi,2P,2,2008622608,21.0,-2.0,-10.684397163120567,7.233728182686977
MOEAD_TCHE,greedy_multi,2P,2,2008622608,25.0,-3.0,-12.708333333333334,8.536384456264765
MOEAD_TCHE,greedy_multi,2P,2,2008622608,15.0,-1.0,-7.6462765957446805,5.264064150445131
MOEAD_TCHE,greedy_multi,2P,2,2008622608,20.0,-3.0,-10.171985815602836,6.66900243951511
MOEAD_TCHE,greedy_multi,2P,2,2008622608,15.0,-1.0,-7.64095744680851,5.164528161309812
MOEAD_TCHE,greedy_multi,2P,2,2008622608,14.0,-1.0,-7.136524822695035,4.9033467883909205
MOEAD_TCHE,greedy_multi,2P,2,2008622608,19.0,-2.0,-9.667553191489361,6.349585502489863
MOEAD_TCHE,greedy_multi,2P,2,2008622608,13.0,-1.0,-6.629432624113475,4.681828756098783
MOEAD_TCHE,greedy_multi,2P,3,1774898688,34.0,-8.0,-16.19148936170213,9.048438207333646
MOEAD_TCHE,greedy_multi,2P,3,1774898688,40.0,-9.0,-18.95035460992908,11.9478899451738
MOEAD_TCHE,greedy_multi,2P,3,1774898688,42.0,-10.0,-19.96808510638298,13.311038177154073
MOEAD_TCHE,greedy_multi,2P,3,1774898688,45.0,-10.0,-21.40514184397163,15.66298774583778
MOEAD_TCHE,greedy_multi,2P,3,1774898688,46.0,-10.0,-21.68882978723404,15.802995793722616
MOEAD_TCHE,greedy_multi,2P,3,1774898688,47.0,-11.0,-22.252659574468087,16.97073760751476
MOEAD_TCHE,greedy_multi,2P,3,1774898688,48.0,-10.0,-22.706560283687942,18.070808026507773
MOEAD_TCHE,greedy_multi,2P,3,1774898688,49.0,-11.0,-23.0177304964539,18.39684875006289
MOEAD_TCHE,greedy_multi,2P,3,1774898688,35.0,-8.0,-16.609929078014183,9.578341129721851
MOEAD_TCHE,greedy_multi,2P,3,1774898688,40.0,-9.0,-19.088652482269502,12.463771943061252
MOEAD_TCHE,greedy_multi,2P,3,1774898688,44.0,-10.0,-20.67109929078014,14.431717940495854
MOEAD_TCHE,greedy_multi,2P,3,1774898688,46.0,-10.0,-21.94148936170213,16.613597781801772
MOEAD_TCHE,greedy_multi,2P,3,1774898688,47.0,-10.0,-22.42287234042553,17.937313735476117
MOEAD_TCHE,greedy_multi,2P,3,1774898688,48.0,-11.0,-22.763297872340427,18.381028840350112
MOEAD_TCHE,greedy_multi,2P,3,1774898688,7.0,-1.0,-3.405141843971631,1.584973561440569
MOEAD_TCHE,greedy_multi,2P,3,1774898688,35.0,-8.0,-16.822695035460992,9.972109048840586
MOEAD_TCHE,greedy_multi,2P,3,1774898688,41.0,-9.0,-19.595744680851062,13.113173381620639
MOEAD_TCHE,greedy_multi,2P,3,1774898688,46.0,-10.0,-21.742021276595743,16.134688113022474
MOEAD_TCHE,greedy_multi,2P,3,1774898688,37.0,-9.0,-17.78723404255319,10.710049796287935
MOEAD_TCHE,greedy_multi,2P,3,1774898688,42.0,-9.0,-20.106382978723403,14.25109400935572
MOEAD_TCHE,greedy_multi,2P,3,1774898688,39.0,-9.0,-18.45390070921986,11.230144358935432
MOEAD_TCHE,greedy_multi,2P,3,1774898688,44.0,-10.0,-20.75709219858156,14.951634097882378
MOEAD_TCHE,greedy_multi,2P,3,1774898688,40.0,-9.0,-18.9645390070922,12.381721241386197
MOEAD_TCHE,greedy_multi,2P,3,1774898688,45.0,-10.0,-21.43439716312057,15.72973882098485
MOEAD_TCHE,greedy_multi,2P,3,1774898688,47.0,-10.0,-22.45212765957447,18.008346536894535
MOEAD_TCHE,greedy_multi,2P,3,1774898688,42.0,-10.0,-19.97872340425532,13.499547306473524
MOEAD_TCHE,greedy_multi,2P,3,1774898688,7.0,-1.0,-3.5354609929078014,1.6210829435139331
MOEAD_TCHE,greedy_multi,2P,3,1774898688,30.0,-5.0,-15.194148936170214,10.68659697072587
MOEAD_TCHE,greedy_multi,2P,3,1774898688,36.0,-7.0,-18.086879432624112,14.53855125496704
MOEAD_TCHE,greedy_multi,2P,3,1774898688,39.0,-7.0,-19.44148936170213,15.946931115135003
MOEAD_TCHE,greedy_multi,2P,3,1774898688,41.0,-8.0,-20.256205673758867,15.617869291031607
MOEAD_TCHE,greedy_multi,2P,3,1774898688,42.0,-9.0,-20.73049645390071,16.92736783863996
MOEAD_TCHE,greedy_multi,2P,3,1774898688,43.0,-9.0,-21.113475177304963,17.082868064986663
MOEAD_TCHE,greedy_multi,2P,3,1774898688,44.0,-9.0,-21.27482269503546,16.49539447210902
MOEAD_TCHE,greedy_multi,2P,3,1774898688,45.0,-10.0,-21.679078014184398,17.467931064835774
MOEAD_TCHE,greedy_multi,2P,3,1774898688,30.0,-5.0,-15.222517730496454,11.540024866706878
MOEAD_TCHE,greedy_multi,2P,3,1774898688,44.0,-9.0,-21.32535460992908,16.912761399074487
MOEAD_TCHE,greedy_multi,2P,3,1774898688,36.0,-7.0,-18.05851063829787,13.922108420099633
MOEAD_TCHE,greedy_multi,2P,3,1774898688,39.0,-7.0,-19.454787234042552,16.492636656858288
MOEAD_TCHE,greedy_multi,2P,3,1774898688,7.0,-1.0,-3.546985815602837,1.6343171558271554
MOEAD_TCHE,greedy_multi,2P,3,1774898688,34.0,-6.0,-17.125886524822697,13.253656128967386
MOEAD_TCHE,greedy_multi,2P,3,1774898688,37.0,-7.0,-18.52304964539007,14.829255947889791
MOEAD_TCHE,greedy_multi,2P,3,1774898688,38.0,-7.0,-18.98049645390071,15.017350108143278
MOEAD_TCHE,greedy_multi,2P,3,1774898688,40.0,-8.0,-19.87322695035461,15.94758107615311
MOEAD_TCHE,greedy_multi,2P,3,1774898688,36.0,-7.0,-18.143617021276597,14.677955711483325
MOEAD_TCHE,greedy_multi,2P,3,1774898688,24.0,-3.0,-12.203900709219859,8.401686912127124
MOEAD_TCHE,greedy_multi,2P,3,1774898688,20.0,-3.0,-10.179964539007091,6.945449644132566
MOEAD_TCHE,greedy_multi,2P,3,1774898688,26.0,-4.0,-13.213652482269504,8.951693042352016
MOEAD_TCHE,greedy_multi,2P,3,1774898688,33.0,-6.0,-16.661347517730498,12.93495988632361
MOEAD_TCHE,greedy_multi,2P,3,1774898688,35.0,-7.0,-17.56648936170213,13.087777746340743
MOEAD_TCHE,greedy_multi,2P,3,1774898688,33.0,-6.0,-16.60549645390071,12.476459150696787
MOEAD_TCHE,greedy_multi,2P,3,1774898688,20.0,-2.0,-10.179964539007091,6.856797161863055
MOEAD_TCHE,greedy_multi,2P,3,1774898688,20.0,-3.0,-10.171099290780141,6.8315406355313275
MOEAD_TCHE,greedy_multi,2P,3,1774898688,24.0,-3.0,-12.208333333333334,8.56563977541371
MOEAD_TCHE,greedy_multi,2P,3,1774898688,28.0,-5.0,-14.212765957446809,9.593028519692185
MOEAD_TCHE,greedy_multi,2P,3,1774898688,32.0,-5.0,-16.15868794326241,12.66542097354254
MOEAD_TCHE,greedy_multi,2P,3,1774898688,17.0,-2.0,-8.65868794326241,6.129073455812116
MOEAD_TCHE,greedy_multi,2P,3,1774898688,16.0,-1.0,-8.15159574468085,6.057692489059898
MOEAD_TCHE,greedy_multi,2P,3,1774898688,21.0,-3.0,-10.687056737588652,7.282385663447525
MOEAD_TCHE,greedy_multi,2P,3,1774898688,25.0,-3.0,-12.710992907801419,9.022857879382293
MOEAD_TCHE,greedy_multi,2P,3,1774898688,14.0,-1.0,-7.13741134751773,5.46782024923295
MOEAD_TCHE,greedy_multi,2P,3,1774898688,18.0,-1.0,-9.165780141843971,6.608155242442498
MOEAD_TCHE,greedy_multi,2P,3,1774898688,13.0,-1.0,-6.63031914893617,5.2294708201298015
MOEAD_TCHE,greedy_multi,2P,4,1335979597,35.0,-8.0,-16.60195035460993,10.16513804008847
MOEAD_TCHE,greedy_multi,2P,4,1335979597,41.0,-9.0,-19.492021276595743,13.698517900256569
MOEAD_TCHE,greedy_multi,2P,4,1335979597,45.0,-10.0,-21.08244680851064,15.894798268447285
MOEAD_TCHE,greedy_multi,2P,4,1335979597,47.0,-11.0,-22.08776595744681,17.870843236004227
MOEAD_TCHE,greedy_multi,2P,4,1335979597,47.0,-10.0,-22.81028368794326,20.33280204718076
MOEAD_TCHE,greedy_multi,2P,4,1335979597,50.0,-11.0,-23.490248226950353,20.842103484482724
MOEAD_TCHE,greedy_multi,2P,4,1335979597,50.0,-11.0,-23.881205673758867,22.216384361953605
MOEAD_TCHE,greedy_multi,2P,4,1335979597,51.0,-11.0,-24.054078014184398,22.87562166767267
MOEAD_TCHE,greedy_multi,2P,4,1335979597,7.0,-1.0,-3.546985815602837,1.602402262210134
MOEAD_TCHE,greedy_multi,2P,4,1335979597,36.0,-7.0,-17.10904255319149,10.825875679040276
MOEAD_TCHE,greedy_multi,2P,4,1335979597,42.0,-9.0,-19.895390070921987,14.230191514511302
MOEAD_TCHE,greedy_multi,2P,4,1335979597,46.0,-10.0,-21.48581560283688,16.537032845430236
MOEAD_TCHE,greedy_multi,2P,4,1335979597,48.0,-11.0,-22.49113475177305,18.499921407373815
MOEAD_TCHE,greedy_multi,2P,4,1335979597,48.0,-11.0,-23.147163120567377,20.396782732256916
MOEAD_TCHE,greedy_multi,2P,4,1335979597,50.0,-11.0,-23.777482269503547,21.903500044011828
MOEAD_TCHE,greedy_multi,2P,4,1335979597,37.0,-8.0,-17.58776595744681,11.088041817564546
MOEAD_TCHE,greedy_multi,2P,4,1335979597,43.0,-10.0,-20.40514184397163,15.015824625270382
MOEAD_TCHE,greedy_multi,2P,4,1335979597,47.0,-10.0,-21.988475177304963,17.523803348674672
MOEAD_TCHE,greedy_multi,2P,4,1335979597,50.0,-11.0,-23.546985815602838,21.37545190760025
MOEAD_TCHE,greedy_multi,2P,4,1335979597,38.0,-8.0,-17.99113475177305,11.670134173331261
MOEAD_TCHE,greedy_multi,2P,4,1335979597,45.0,-10.0,-21.131205673758867,16.195551028620272
MOEAD_TCHE,greedy_multi,2P,4,1335979597,49.0,-11.0,-23.370567375886523,20.788211734822184
MOEAD_TCHE,greedy_multi,2P,4,1335979597,51.0,-11.0,-24.000886524822697,22.2686162353503
MOEAD_TCHE,greedy_multi,2P,4,1335979597,40.0,-9.0,-18.99468085106383,13.056709295307098
MOEAD_TCHE,greedy_multi,2P,4,1335979597,46.0,-10.0,-21.765070921985817,17.149595562346008
MOEAD_TCHE,greedy_multi,2P,4,1335979597,49.0,-11.0,-23.00177304964539,19.946805366933255
MOEAD_TCHE,greedy_multi,2P,4,1335979597,43.0,-9.0,-20.011524822695037,14.566356540164053
MOEAD_TCHE,greedy_multi,2P,4,1335979597,45.0,-10.0,-21.03191489361702,15.818130375735642
MOEAD_TCHE,greedy_multi,2P,4,1335979597,7.0,-1.0,-3.5576241134751774,1.6402964828228246
MOEAD_TCHE,greedy_multi,2P,4,1335979597,46.0,-11.0,-22.19060283687943,18.29257126779357
MOEAD_TCHE,greedy_multi,2P,4,1335979597,32.0,-7.0,-16.18794326241135,11.574606408128366
MOEAD_TCHE,greedy_multi,2P,4,1335979597,39.0,-9.0,-19.499113475177303,15.620566589960205
MOEAD_TCHE,greedy_multi,2P,4,1335979597,42.0,-9.0,-21.01950354609929,18.332952945022818
MOEAD_TCHE,greedy_multi,2P,4,1335979597,43.0,-9.0,-21.522163120567377,19.73177829963276
MOEAD_TCHE,greedy_multi,2P,4,1335979597,45.0,-9.0,-22.272163120567377,20.169721562044135
MOEAD_TCHE,greedy_multi,2P,4,1335979597,45.0,-9.0,-22.43262411347518,21.64616970977321
MOEAD_TCHE,greedy_multi,2P,4,1335979597,46.0,-9.0,-22.782801418439718,21.61328576907594
MOEAD_TCHE,greedy_multi,2P,4,1335979597,47.0,-9.0,-22.902482269503547,21.763539937628885
MOEAD_TCHE,greedy_multi,2P,4,1335979597,32.0,-5.0,-16.242021276595743,12.8660710917459
MOEAD_TCHE,greedy_multi,2P,4,1335979597,38.0,-8.0,-19.20390070921986,17.469062798652097
MOEAD_TCHE,greedy_multi,2P,4,1335979597,42.0,-9.0,-21.043439716312058,19.467084622252393
MOEAD_TCHE,greedy_multi,2P,4,1335979597,42.0,-10.0,-20.85904255319149,18.179599083295606
MOEAD_TCHE,greedy_multi,2P,4,1335979597,38.0,-7.0,-19.22163120567376,17.309035637040363
MOEAD_TCHE,greedy_multi,2P,4,1335979597,32.0,-6.0,-16.23581560283688,14.02595128514663
MOEAD_TCHE,greedy_multi,2P,4,1335979597,40.0,-9.0,-20.171985815602838,18.115810950153353
MOEAD_TCHE,greedy_multi,2P,4,1335979597,42.0,-9.0,-21.15336879432624,19.537648225692934
MOEAD_TCHE,greedy_multi,2P,4,1335979597,25.0,-3.0,-12.71631205673759,9.845053065741132
MOEAD_TCHE,greedy_multi,2P,4,1335979597,36.0,-7.0,-18.240248226950353,15.916571569588973
MOEAD_TCHE,greedy_multi,2P,4,1335979597,28.0,-3.0,-14.209219858156029,10.718638398470944
MOEAD_TCHE,greedy_multi,2P,4,1335979597,35.0,-7.0,-17.743794326241133,15.791628156279863
MOEAD_TCHE,greedy_multi,2P,4,1335979597,37.0,-7.0,-18.663120567375888,16.113462602484756
MOEAD_TCHE,greedy_multi,2P,4,1335979597,28.0,-5.0,-14.21808510638298,12.321233212615066
MOEAD_TCHE,greedy_multi,2P,4,1335979597,35.0,-7.0,-17.73758865248227,14.530431064835797
MOEAD_TCHE,greedy_multi,2P,4,1335979597,18.0,-2.0,-9.171099290780141,7.141824323474588
MOEAD_TCHE,greedy_multi,2P,4,1335979597,34.0,-7.0,-17.247340425531913,15.010631224535954
MOEAD_TCHE,greedy_multi,2P,4,1335979597,29.0,-5.0,-14.73581560283688,11.224532845430359
MOEAD_TCHE,greedy_multi,2P,4,1335979597,16.0,-1.0,-8.15691489361702,6.687257148785303
MOEAD_TCHE,greedy_multi,2P,4,1335979597,23.0,-2.0,-11.706560283687944,9.00520518962827
MOEAD_TCHE,greedy_multi,2P,4,1335979597,27.0,-4.0,-13.71985815602837,10.364782958603707
MOEAD_TCHE,greedy_multi,2P,4,1335979597,30.0,-4.0,-15.2322695035461,12.055979955736634
MOEAD_TCHE,greedy_multi,2P,4,1335979597,27.0,-4.0,-13.726063829787234,10.3779731590463
MOEAD_TCHE,greedy_multi,2P,4,1335979597,15.0,-1.0,-7.649822695035461,6.528971599768632
MOEAD_TCHE,greedy_multi,2P,4,1335979597,21.0,-2.0,-10.692375886524824,8.317601447361854
MOEAD_TCHE,greedy_multi,2P,4,1335979597,14.0,-1.0,-7.1427304964539005,6.306755664956484
MOEAD_TCHE,greedy_multi,2P,4,1335979597,19.0,-2.0,-9.678191489361701,7.923921551984317
MOEAD_TCHE,greedy_multi,2P,4,1335979597,13.0,-1.0,-6.63031914893617,5.151456635732629
MOEAD_TCHE,greedy_multi,2P,5,1043163502,7.0,-1.0,-3.551418439716312,1.6179235199436695
MOEAD_TCHE,greedy_multi,2P,5,1043163502,30.0,-6.0,-14.547872340425531,8.245935189376782
MOEAD_TCHE,greedy_multi,2P,5,1043163502,37.0,-8.0,-17.175531914893618,10.550748830541718
MOEAD_TCHE,greedy_multi,2P,5,1043163502,40.0,-8.0,-18.429078014184398,12.156317589658466
MOEAD_TCHE,greedy_multi,2P,5,1043163502,42.0,-9.0,-19.20744680851064,13.393136034404728
MOEAD_TCHE,greedy_multi,2P,5,1043163502,43.0,-9.0,-19.884751773049647,14.770405789447164
MOEAD_TCHE,greedy_multi,2P,5,1043163502,44.0,-9.0,-20.21099290780142,15.320730219807881
MOEAD_TCHE,greedy_multi,2P,5,1043163502,45.0,-9.0,-20.5718085106383,16.0090279349631
MOEAD_TCHE,greedy_multi,2P,5,1043163502,46.0,-9.0,-20.826241134751772,16.43789296313062
MOEAD_TCHE,greedy_multi,2P,5,1043163502,47.0,-9.0,-21.016843971631207,16.961595713243828
MOEAD_TCHE,greedy_multi,2P,5,1043163502,32.0,-7.0,-15.156028368794326,8.652960112670371
MOEAD_TCHE,greedy_multi,2P,5,1043163502,38.0,-8.0,-17.55851063829787,10.911470122227211
MOEAD_TCHE,greedy_multi,2P,5,1043163502,41.0,-8.0,-18.86790780141844,12.809679310648393
MOEAD_TCHE,greedy_multi,2P,5,1043163502,43.0,-9.0,-19.56826241134752,13.972290597806971
MOEAD_TCHE,greedy_multi,2P,5,1043163502,44.0,-9.0,-20.07535460992908,14.986342959358183
MOEAD_TCHE,greedy_multi,2P,5,1043163502,33.0,-7.0,-15.663120567375886,9.014171822342945
MOEAD_TCHE,greedy_multi,2P,5,1043163502,39.0,-8.0,-18.06826241134752,11.60792889567923
MOEAD_TCHE,greedy_multi,2P,5,1043163502,45.0,-9.0,-20.40159574468085,15.802373340123877
MOEAD_TCHE,greedy_multi,2P,5,1043163502,35.0,-7.0,-16.320921985815602,9.670058724410227
MOEAD_TCHE,greedy_multi,2P,5,1043163502,40.0,-8.0,-18.50709219858156,12.257041899300825
MOEAD_TCHE,greedy_multi,2P,5,1043163502,37.0,-8.0,-17.04787234042553,10.114729515617926
MOEAD_TCHE,greedy_multi,2P,5,1043163502,42.0,-8.0,-19.05851063829787,12.996576505206008
MOEAD_TCHE,greedy_multi,2P,5,1043163502,40.0,-9.0,-18.66932624113475,13.494378269453266
MOEAD_TCHE,greedy_multi,2P,5,1043163502,28.0,-5.0,-14.14982269503546,9.441205642321796
MOEAD_TCHE,greedy_multi,2P,5,1043163502,33.0,-7.0,-16.625,12.331892730496454
MOEAD_TCHE,greedy_multi,2P,5,1043163502,36.0,-8.0,-17.90336879432624,13.65998865122478
MOEAD_TCHE,greedy_multi,2P,5,1043163502,38.0,-8.0,-18.731382978723403,14.623766881696117
MOEAD_TCHE,greedy_multi,2P,5,1043163502,39.0,-8.0,-19.06826241134752,14.81892180348062
MOEAD_TCHE,greedy_multi,2P,5,1043163502,39.0,-8.0,-19.238475177304963,15.600044483426236
MOEAD_TCHE,greedy_multi,2P,5,1043163502,40.0,-8.0,-19.54964539007092,15.882287108294333
MOEAD_TCHE,greedy_multi,2P,5,1043163502,41.0,-8.0,-19.69060283687943,15.445940062119716
MOEAD_TCHE,greedy_multi,2P,5,1043163502,28.0,-5.0,-14.180851063829786,9.942470197676121
MOEAD_TCHE,greedy_multi,2P,5,1043163502,38.0,-8.0,-18.68528368794326,14.362833075549556
MOEAD_TCHE,greedy_multi,2P,5,1043163502,38.0,-8.0,-18.56117021276596,14.177109268899907
MOEAD_TCHE,greedy_multi,2P,5,1043163502,31.0,-6.0,-15.679078014184396,11.68778922086413
MOEAD_TCHE,greedy_multi,2P,5,1043163502,35.0,-8.0,-17.44237588652482,13.2519986104824
MOEAD_TCHE,greedy_multi,2P,5,1043163502,37.0,-8.0,-18.34840425531915,14.175600290478332
MOEAD_TCHE,greedy_multi,2P,5,1043163502,18.0,-1.0,-9.164007092198581,6.481080397112815
MOEAD_TCHE,greedy_multi,2P,5,1043163502,24.0,-4.0,-12.201241134751774,8.3203176085207
MOEAD_TCHE,greedy_multi,2P,5,1043163502,28.0,-5.0,-14.152482269503546,9.597316533373574
MOEAD_TCHE,greedy_multi,2P,5,1043163502,30.0,-5.0,-15.201241134751774,11.513580019868213
MOEAD_TCHE,greedy_multi,2P,5,1043163502,32.0,-7.0,-16.11790780141844,11.343367253910733
MOEAD_TCHE,greedy_multi,2P,5,1043163502,16.0,-1.0,-8.14982269503546,5.895106351541668
MOEAD_TCHE,greedy_multi,2P,5,1043163502,22.0,-3.0,-11.188829787234043,7.089343311453122
MOEAD_TCHE,greedy_multi,2P,5,1043163502,25.0,-3.0,-12.708333333333334,9.291703605200967
MOEAD_TCHE,greedy_multi,2P,5,1043163502,28.0,-5.0,-14.192375886524824,9.962104993461079
MOEAD_TCHE,greedy_multi,2P,5,1043163502,30.0,-5.0,-15.162234042553191,10.733431888486455
MOEAD_TCHE,greedy_multi,2P,5,1043163502,22.0,-3.0,-11.160460992907801,7.085067872591939
MOEAD_TCHE,greedy_multi,2P,5,1043163502,15.0,-1.0,-7.6427304964539005,5.676436516020341
MOEAD_TCHE,greedy_multi,2P,5,1043163502,23.0,-3.0,-11.698581560283689,8.06162919370252
MOEAD_TCHE,greedy_multi,2P,5,1043163502,26.0,-3.0,-13.167553191489361,9.104018126603304
MOEAD_TCHE,greedy_multi,2P,5,1043163502,20.0,-2.0,-10.178191489361701,6.846793892409819
MOEAD_TCHE,greedy_multi,2P,5,1043163502,14.0,-2.0,-7.11968085106383,4.344719047080122
MOEAD_TCHE,greedy_multi,2P,5,1043163502,13.0,-1.0,-6.625886524822695,4.83876251194607
MOEAD_TCHE,greedy_multi,2P,5,1043163502,17.0,-1.0,-8.65691489361702,6.060484099139879
MOEAD_TCHE,greedy_multi,2P,5,1043163502,12.0,-1.0,-6.11613475177305,3.9147042087923034
MOEAD_TCHE,greedy_multi,2P,6,450719367,29.0,-7.0,-14.294326241134751,7.831811780091547
MOEAD_TCHE,greedy_multi,2P,6,450719367,35.0,-7.0,-16.69326241134752,10.423642548161647
MOEAD_TCHE,greedy_multi,2P,6,450719367,37.0,-7.0,-17.88563829787234,12.113694450731854
MOEAD_TCHE,greedy_multi,2P,6,450719367,38.0,-8.0,-18.54255319148936,13.127621850007541
MOEAD_TCHE,greedy_multi,2P,6,450719367,40.0,-8.0,-19.07712765957447,13.934654161008027
MOEAD_TCHE,greedy_multi,2P,6,450719367,41.0,-8.0,-19.54078014184397,14.79975541974752
MOEAD_TCHE,greedy_multi,2P,6,450719367,41.0,-9.0,-19.86081560283688,15.880450398621814
MOEAD_TCHE,greedy_multi,2P,6,450719367,42.0,-9.0,-20.08421985815603,16.364360916201395
MOEAD_TCHE,greedy_multi,2P,6,450719367,43.0,-9.0,-20.27482269503546,16.537947663598406
MOEAD_TCHE,greedy_multi,2P,6,450719367,7.0,-1.0,-3.546985815602837,1.6343171558271554
MOEAD_TCHE,greedy_multi,2P,6,450719367,30.0,-7.0,-14.592198581560284,8.379797293898765
MOEAD_TCHE,greedy_multi,2P,6,450719367,36.0,-7.0,-17.09663120567376,10.870981559026221
MOEAD_TCHE,greedy_multi,2P,6,450719367,38.0,-8.0,-18.109929078014183,12.448908505608388
MOEAD_TCHE,greedy_multi,2P,6,450719367,39.0,-8.0,-18.85372340425532,13.447574788743015
MOEAD_TCHE,greedy_multi,2P,6,450719367,40.0,-8.0,-19.35017730496454,14.591028337357269
MOEAD_TCHE,greedy_multi,2P,6,450719367,42.0,-8.0,-19.76418439716312,15.25644773904732
MOEAD_TCHE,greedy_multi,2P,6,450719367,42.0,-9.0,-20.05141843971631,16.0860086263266
MOEAD_TCHE,greedy_multi,2P,6,450719367,31.0,-7.0,-15.196808510638299,8.84779123283536
MOEAD_TCHE,greedy_multi,2P,6,450719367,36.0,-7.0,-17.375886524822697,11.369347618329067
MOEAD_TCHE,greedy_multi,2P,6,450719367,38.0,-8.0,-18.516843971631207,13.012127628137474
MOEAD_TCHE,greedy_multi,2P,6,450719367,41.0,-8.0,-19.2677304964539,14.116263643679963
MOEAD_TCHE,greedy_multi,2P,6,450719367,32.0,-7.0,-15.675531914893616,9.17486230571901
MOEAD_TCHE,greedy_multi,2P,6,450719367,42.0,-9.0,-19.93794326241135,16.031609954227612
MOEAD_TCHE,greedy_multi,2P,6,450719367,33.0,-8.0,-16.18617021276596,9.944064056134009
MOEAD_TCHE,greedy_multi,2P,6,450719367,38.0,-8.0,-18.243794326241133,12.943223900960701
MOEAD_TCHE,greedy_multi,2P,6,450719367,35.0,-8.0,-17.000886524822697,11.039892831095052
MOEAD_TCHE,greedy_multi,2P,6,450719367,41.0,-9.0,-19.467198581560282,14.98473966978524
MOEAD_TCHE,greedy_multi,2P,6,450719367,40.0,-9.0,-19.13031914893617,15.143477912328336
MOEAD_TCHE,greedy_multi,2P,6,450719367,27.0,-5.0,-13.65514184397163,9.220611859312905
MOEAD_TCHE,greedy_multi,2P,6,450719367,35.0,-8.0,-17.273936170212767,13.184710747698794
MOEAD_TCHE,greedy_multi,2P,6,450719367,36.0,-7.0,-18.007978723404257,13.364298042100481
MOEAD_TCHE,greedy_multi,2P,6,450719367,37.0,-8.0,-18.518617021276597,14.598944186660647
MOEAD_TCHE,greedy_multi,2P,6,450719367,38.0,-8.0,-18.829787234042552,14.995850309340545
MOEAD_TCHE,greedy_multi,2P,6,450719367,39.0,-8.0,-19.166666666666668,15.37647754137121
