algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_multi+HUX,0.06666666666666667,0.07920792079207921,0.8076737451737451,0.07082223449555126
AGEMOEA2,greedy_multi+HUX,0.06,0.06930693069306931,0.8313325330132052,0.07420097826864845
AGEMOEA2,greedy_multi+HUX,0.07333333333333333,0.0891089108910891,0.8813775510204079,0.07450967345819744
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.039603960396039604,0.9806914144968331,0.10745840997561329
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.04950495049504951,0.8270330859616573,0.07762599455802037
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.0594059405940594,0.9377319109461962,0.08894067538675325
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.04950495049504951,0.9017857142857141,0.09970648404091394
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.0594059405940594,0.9491115411681913,0.09818827032345792
AGEMOEA2,greedy_multi+HUX,0.07111111111111111,0.07920792079207921,0.8781070120355831,0.0738079450314353
AGEMOEA2,greedy_multi+HUX,0.017777777777777778,0.019801980198019802,0.9924319727891154,0.2438406186828593
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.0594059405940594,0.9898431594860163,0.1441763152525212
AGEMOEA2,greedy_multi+HUX,0.03333333333333333,0.0297029702970297,0.9837662337662336,0.14492467424859845
AGEMOEA2,greedy_multi+HUX,0.03333333333333333,0.039603960396039604,0.9697356215213359,0.13676114368727574
AGEMOEA2,greedy_multi+HUX,0.02,0.019801980198019802,0.9832589285714285,0.21120181976864685
AGEMOEA2,greedy_multi+HUX,0.02,0.009900990099009901,0.7504783163265304,0.15829371562729344
AGEMOEA2,greedy_multi+HUX,0.06222222222222222,0.06930693069306931,0.8586370262390669,0.07248407378811503
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.9573007774538386,0.13432571509810848
AGEMOEA2,greedy_multi+HUX,0.028888888888888888,0.019801980198019802,0.9922193877551017,0.17897197105169266
AGEMOEA2,greedy_multi+HUX,0.015555555555555555,0.0,0.9974489795918364,0.3561323218945994
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.06930693069306931,0.9473749177090192,0.09738467137889077
AGEMOEA2,greedy_multi+HUX,0.07333333333333333,0.0891089108910891,0.855548469387755,0.071989111927811
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.04950495049504951,0.847269463340892,0.10108486702937937
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.0594059405940594,0.984210063335679,0.1291624759644812
AGEMOEA2,greedy_multi+HUX,0.07333333333333333,0.0891089108910891,0.9119897959183674,0.0785260696468742
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.009900990099009901,0.7268586005830902,0.11663039849679505
AGEMOEA2,greedy_multi+HUX,0.04,0.04950495049504951,0.9698469387755101,0.12073787857428492
AGEMOEA2,greedy_multi+HUX,0.02666666666666667,0.019801980198019802,0.968112244897959,0.15153750290723514
AGEMOEA2,greedy_multi+HUX,0.04,0.04950495049504951,0.9774999999999997,0.13967867202627118
AGEMOEA2,greedy_multi+HUX,0.03333333333333333,0.019801980198019802,0.8520408163265305,0.11605998204463643
AGEMOEA2,greedy_multi+HUX,0.051111111111111114,0.0594059405940594,0.9199829931972788,0.09763938069294331
AGEMOEA2,greedy_multi+HUX,0.07111111111111111,0.09900990099009901,0.8999542124542125,0.07923284644184334
AGEMOEA2,greedy_multi+HUX,0.017777777777777778,0.009900990099009901,0.8169217687074829,0.1848099997972617
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.019801980198019802,0.9848001700680269,0.13063482584284117
AGEMOEA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.990221088435374,0.40656378231044266
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.039603960396039604,0.8060313411078714,0.09057378710989276
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.019801980198019802,0.8038487133984026,0.10771795900444042
AGEMOEA2,greedy_multi+HUX,0.051111111111111114,0.04950495049504951,0.7423469387755101,0.07971048459662079
AGEMOEA2,greedy_multi+HUX,0.04,0.039603960396039604,0.9205612244897959,0.11123193851918785
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.039603960396039604,0.9920162509448224,0.14887637102324558
AGEMOEA2,greedy_multi+HUX,0.024444444444444446,0.019801980198019802,0.9827097505668932,0.16764120019680284
AGEMOEA2,greedy_multi+HUX,0.02666666666666667,0.0297029702970297,0.9740198711063369,0.1631635813849287
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.9888848396501455,0.15197593569283843
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.8380102040816324,0.1127342268909684
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.039603960396039604,0.8878105590062111,0.11397306477811897
AGEMOEA2,greedy_multi+HUX,0.02666666666666667,0.009900990099009901,0.9859693877551019,0.15481638791032584
AGEMOEA2,greedy_multi+HUX,0.051111111111111114,0.04950495049504951,0.9555272108843538,0.09931854105244153
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.039603960396039604,0.9916028911564623,0.145627904746351
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.039603960396039604,0.8850721323011962,0.09212238362594147
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.039603960396039604,0.9232871720116617,0.09815778574310968
AGEMOEA2,greedy_multi+HUX,0.03777777777777778,0.0297029702970297,0.7864583333333334,0.10310486521138353
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.0297029702970297,0.9880805770584093,0.1266696962265795
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.0297029702970297,0.9500332741792368,0.12753324042729455
AGEMOEA2,greedy_multi+HUX,0.02,0.0,0.9904336734693876,0.2069882748433347
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.0297029702970297,0.9157608695652171,0.12277573271190932
AGEMOEA2,greedy_multi+HUX,0.06222222222222222,0.06930693069306931,0.893986880466472,0.07853088080137641
AGEMOEA2,greedy_multi+HUX,0.06,0.06930693069306931,0.9864945978391353,0.12187947242575561
AGEMOEA2,greedy_multi+HUX,0.042222222222222223,0.0297029702970297,0.9115973312401884,0.10336956904384058
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.04950495049504951,0.8976711652402894,0.0885512607770391
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.0594059405940594,0.8969569970845481,0.09903623778957862
AGEMOEA2,greedy_multi+HUX,0.02666666666666667,0.019801980198019802,0.9934881847475829,0.20852970100712673
AGEMOEA2,greedy_multi+HUX,0.03333333333333333,0.039603960396039604,0.9837662337662336,0.14661521545405298
AGEMOEA2,greedy_multi+HUX,0.022222222222222223,0.019801980198019802,0.8897809123649458,0.16298229801043454
AGEMOEA2,greedy_multi+HUX,0.028888888888888888,0.019801980198019802,0.8831632653061223,0.13182619313358213
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.06930693069306931,0.9917671614100182,0.13641121231521683
AGEMOEA2,greedy_multi+HUX,0.006666666666666667,0.0,0.9948979591836732,0.3343767450825463
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.04950495049504951,0.993798381421534,0.15078884383974805
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.04950495049504951,0.9312458854509544,0.08903494412749266
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.0297029702970297,0.9613095238095236,0.13443304085237667
AGEMOEA2,greedy_multi+HUX,0.04,0.039603960396039604,0.8434183673469386,0.10702453683215574
AGEMOEA2,greedy_multi+HUX,0.04888888888888889,0.04950495049504951,0.8702938071780434,0.09097351531160135
AGEMOEA2,greedy_multi+HUX,0.042222222222222223,0.039603960396039604,0.9687009419152276,0.11565349981636737
AGEMOEA2,greedy_multi+HUX,0.028888888888888888,0.0297029702970297,0.9609693877551018,0.15582990895037888
AGEMOEA2,greedy_multi+HUX,0.042222222222222223,0.019801980198019802,0.9862637362637359,0.11845640171045117
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.8104348882410105,0.1235764445539048
