algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,random_dense,UX,2,575137032,413.0,-92.0,-162.45124113475177,648.0011686723501
NSGA2,random_dense,UX,2,575137032,299.0,-60.0,-118.22517730496453,315.71170652885
NSGA2,random_dense,UX,2,575137032,340.0,-71.0,-133.1968085106383,396.85133733212604
NSGA2,random_dense,UX,2,575137032,403.0,-85.0,-157.8386524822695,590.445598184196
NSGA2,random_dense,UX,2,575137032,224.0,-41.0,-87.71897163120568,154.7570159637342
NSGA2,random_dense,UX,2,575137032,350.0,-78.0,-135.36170212765958,418.88690206730035
NSGA2,random_dense,UX,2,575137032,432.0,-98.0,-167.56914893617022,712.3888354459027
NSGA2,random_dense,UX,2,575137032,383.0,-80.0,-147.61613475177305,508.35885314496215
NSGA2,random_dense,UX,2,575137032,255.0,-57.0,-101.07978723404256,210.47590350082993
NSGA2,random_dense,UX,2,575137032,498.0,-111.0,-189.99822695035462,935.7127628137433
NSGA2,random_dense,UX,2,575137032,511.0,-111.0,-194.24734042553192,982.8599220046776
NSGA2,random_dense,UX,2,575137032,294.0,-63.0,-114.8040780141844,277.84547982370157
NSGA2,random_dense,UX,2,575137032,372.0,-81.0,-143.35283687943263,475.45352032090926
NSGA2,random_dense,UX,2,575137032,448.0,-94.0,-173.51418439716312,743.2958980936586
NSGA2,random_dense,UX,2,575137032,418.0,-89.0,-162.45744680851064,634.00705447412
NSGA2,random_dense,UX,2,575137032,469.0,-101.0,-180.92730496453902,814.9769849353645
NSGA2,random_dense,UX,2,575137032,256.0,-53.0,-101.5168439716312,212.19475174161255
NSGA2,random_dense,UX,2,575137032,376.0,-80.0,-146.5,501.79609929078015
NSGA2,random_dense,UX,2,575137032,433.0,-94.0,-167.81294326241135,688.2584494932346
NSGA2,random_dense,UX,2,575137032,469.0,-103.0,-181.36613475177305,818.1363354144663
NSGA2,random_dense,UX,2,575137032,502.0,-110.0,-192.8040780141844,974.3986713130624
NSGA2,random_dense,UX,2,575137032,213.0,-39.0,-84.2331560283688,145.09723401111637
NSGA2,random_dense,UX,2,575137032,415.0,-95.0,-161.94148936170214,629.3121793420852
NSGA2,random_dense,UX,2,575137032,428.0,-90.0,-163.6586879432624,618.8897117536853
NSGA2,random_dense,UX,2,575137032,334.0,-72.0,-130.24024822695034,368.94494036391535
NSGA2,random_dense,UX,2,575137032,471.0,-104.0,-180.56471631205673,830.7440387493081
NSGA2,random_dense,UX,2,575137032,217.0,-40.0,-85.41489361702128,147.47679945676776
NSGA2,random_dense,UX,2,575137032,367.0,-77.0,-142.38297872340425,476.01999396408655
NSGA2,random_dense,UX,2,575137032,404.0,-85.0,-157.05585106382978,577.472944488456
NSGA2,random_dense,UX,2,575137032,342.0,-74.0,-133.5877659574468,399.9391056473518
NSGA2,random_dense,UX,2,575137032,415.0,-86.0,-159.9671985815603,602.6930730031199
NSGA2,random_dense,UX,2,575137032,446.0,-99.0,-172.24556737588654,751.1196612029075
NSGA2,random_dense,UX,2,575137032,438.0,-95.0,-169.60106382978722,708.571346385997
NSGA2,random_dense,UX,2,575137032,313.0,-69.0,-122.26329787234043,316.5751777765199
NSGA2,random_dense,UX,2,575137032,271.0,-58.0,-107.87588652482269,246.44558875308076
NSGA2,random_dense,UX,2,575137032,313.0,-70.0,-122.25443262411348,335.6719661674466
NSGA2,random_dense,UX,2,575137032,349.0,-75.0,-136.01861702127658,412.30018532141236
NSGA2,random_dense,UX,2,575137032,397.0,-80.0,-154.97429078014184,558.4824950643822
NSGA2,random_dense,UX,2,575137032,304.0,-64.0,-119.72163120567376,316.7913051405867
NSGA2,random_dense,UX,2,575137032,441.0,-100.0,-169.9290780141844,674.782204114482
NSGA2,random_dense,UX,2,575137032,492.0,-108.0,-189.18882978723406,907.3446624603885
NSGA2,random_dense,UX,2,575137032,235.0,-41.0,-91.66134751773049,167.37113009908958
NSGA2,random_dense,UX,2,575137032,450.0,-101.0,-175.11879432624113,741.9752496101823
NSGA2,random_dense,UX,2,575137032,274.0,-56.0,-108.39273049645391,248.1782095656655
NSGA2,random_dense,UX,2,575137032,213.0,-39.0,-83.72960992907801,142.19196013153248
NSGA2,random_dense,UX,2,575137032,250.0,-49.0,-98.25,198.18218085106383
NSGA2,random_dense,UX,2,575137032,231.0,-44.0,-89.89804964539007,163.2972302386696
NSGA2,random_dense,UX,2,575137032,267.0,-58.0,-107.34840425531915,244.5851747585636
NSGA2,random_dense,UX,2,575137032,535.0,-116.0,-202.5363475177305,1103.6015157373895
NSGA2,random_dense,UX,2,575137032,536.0,-115.0,-202.6409574468085,1107.666301210954
NSGA2,random_dense,UX,2,575137032,388.0,-82.0,-151.8421985815603,546.7658788541812
NSGA2,random_dense,UX,2,575137032,217.0,-39.0,-84.33333333333333,140.9988179669031
NSGA2,random_dense,UX,2,575137032,237.0,-43.0,-91.85372340425532,171.46353223555175
NSGA2,random_dense,UX,2,575137032,260.0,-55.0,-101.29964539007092,208.5733332075851
NSGA2,random_dense,UX,2,575137032,499.0,-111.0,-190.4991134751773,939.7216304197472
NSGA2,random_dense,UX,2,575137032,216.0,-41.0,-85.03014184397163,149.96008437704324
NSGA2,random_dense,UX,2,575137032,285.0,-63.0,-112.65514184397163,273.4245125685324
NSGA2,random_dense,UX,2,575137032,439.0,-97.0,-169.8741134751773,698.8990461998909
NSGA2,random_dense,UX,2,575137032,387.0,-81.0,-149.60195035460993,506.0959891039186
NSGA2,random_dense,UX,2,575137032,354.0,-76.0,-137.79343971631207,437.9245314307627
NSGA2,random_dense,UX,2,575137032,360.0,-78.0,-138.75620567375887,423.35279836904454
NSGA2,random_dense,UX,2,575137032,455.0,-104.0,-177.44060283687944,772.7358336791399
NSGA2,random_dense,UX,2,575137032,245.0,-48.0,-95.89716312056737,181.4114103918314
NSGA2,random_dense,UX,2,575137032,444.0,-96.0,-170.51861702127658,686.6911427682213
NSGA2,random_dense,UX,2,575137032,483.0,-105.0,-185.84663120567376,863.4436765944876
NSGA2,random_dense,UX,2,575137032,232.0,-47.0,-93.11258865248227,180.46693372441214
NSGA2,random_dense,UX,2,575137032,461.0,-103.0,-177.6090425531915,802.1193153953514
NSGA2,random_dense,UX,2,575137032,466.0,-104.0,-179.10195035460993,793.6394288202308
NSGA2,random_dense,UX,2,575137032,300.0,-57.0,-117.5354609929078,294.8054801066346
NSGA2,random_dense,UX,2,575137032,429.0,-93.0,-164.79343971631207,618.8766590903377
NSGA2,random_dense,UX,2,575137032,246.0,-49.0,-97.90602836879432,200.19684309139382
NSGA2,random_dense,UX,2,575137032,477.0,-102.0,-183.33953900709218,848.9316990782659
NSGA2,random_dense,UX,2,575137032,373.0,-79.0,-141.85283687943263,448.9960735123982
NSGA2,random_dense,UX,2,575137032,222.0,-43.0,-87.97606382978724,158.83541996755693
NSGA2,random_dense,UX,2,575137032,487.0,-104.0,-186.69326241134752,884.6505929027724
NSGA2,random_dense,UX,2,575137032,490.0,-109.0,-188.50975177304966,903.1045148319994
NSGA2,random_dense,UX,2,575137032,465.0,-99.0,-177.81560283687944,758.3206076153103
NSGA2,random_dense,UX,2,575137032,322.0,-72.0,-125.51063829787235,352.92009959257626
NSGA2,random_dense,UX,2,575137032,478.0,-106.0,-181.94148936170214,849.3901935264826
NSGA2,random_dense,UX,2,575137032,238.0,-46.0,-93.30053191489361,172.92120539082558
NSGA2,random_dense,UX,2,575137032,296.0,-62.0,-116.65248226950355,290.99270660429573
NSGA2,random_dense,UX,2,575137032,505.0,-106.0,-192.07358156028369,937.3660396546953
NSGA2,random_dense,UX,2,575137032,434.0,-96.0,-169.34574468085106,704.3698223177929
NSGA2,random_dense,UX,2,575137032,306.0,-59.0,-120.12854609929079,329.2414546237611
NSGA2,random_dense,UX,2,575137032,502.0,-110.0,-191.53191489361703,948.9227403048137
NSGA2,random_dense,UX,2,575137032,326.0,-67.0,-128.6755319148936,375.66422400784694
NSGA2,random_dense,UX,2,575137032,377.0,-78.0,-147.1799645390071,514.1422581547707
NSGA2,random_dense,UX,2,575137032,531.0,-114.0,-201.17198581560282,1077.6299953473167
NSGA2,random_dense,UX,2,575137032,478.0,-107.0,-183.4255319148936,865.4749509582017
NSGA2,random_dense,UX,2,575137032,420.0,-88.0,-162.76861702127658,633.3835186547448
NSGA2,random_dense,UX,2,575137032,339.0,-73.0,-132.5549645390071,384.03598599164997
NSGA2,random_dense,UX,2,575137032,390.0,-79.0,-152.50177304964538,546.893613877571
NSGA2,random_dense,UX,2,575137032,503.0,-110.0,-192.9636524822695,958.2407001345503
NSGA2,random_dense,UX,2,575137032,480.0,-105.0,-183.8918439716312,821.147876741612
NSGA2,random_dense,UX,2,575137032,368.0,-80.0,-143.32269503546098,466.37104521905394
NSGA2,random_dense,UX,2,575137032,302.0,-67.0,-119.3377659574468,311.3194247962878
NSGA2,random_dense,UX,2,575137032,474.0,-103.0,-181.48492907801418,831.0387799595081
NSGA2,random_dense,UX,2,575137032,493.0,-109.0,-187.91666666666666,892.634899527192
NSGA2,random_dense,UX,2,575137032,270.0,-55.0,-106.0017730496454,236.33687628891911
NSGA2,random_dense,UX,2,575137032,488.0,-105.0,-188.61968085106383,900.9519885506257
NSGA2,random_dense,UX,2,575137032,499.0,-102.0,-188.66400709219857,880.2284208226455
NSGA2,random_dense,UX,2,575137032,501.0,-111.0,-192.25443262411346,965.8634555291474
NSGA2,random_dense,UX,2,575137032,249.0,-52.0,-98.59574468085107,202.41813792062797
NSGA2,random_dense,UX,2,575137032,407.0,-90.0,-159.27570921985816,600.6766440005533
NSGA2,random_dense,UX,2,575137032,242.0,-47.0,-93.68705673758865,178.42954878401542
NSGA2,random_dense,UX,2,575137032,305.0,-66.0,-119.84485815602837,331.92539909335596
NSGA2,random_dense,UX,2,575137032,281.0,-59.0,-111.00975177304964,272.49724532845426
NSGA2,random_dense,UX,2,575137032,365.0,-79.0,-141.229609929078,471.73539984784503
NSGA2,random_dense,UX,2,575137032,249.0,-51.0,-100.0540780141844,209.5883876251197
NSGA2,random_dense,UX,2,575137032,465.0,-100.0,-179.76418439716312,802.5082207886915
NSGA2,random_dense,UX,2,575137032,327.0,-74.0,-128.14893617021278,356.0806548966355
NSGA2,random_dense,UX,2,575137032,398.0,-86.0,-155.50886524822695,562.9786448116296
NSGA2,random_dense,UX,2,575137032,294.0,-65.0,-116.66843971631205,291.57801104069176
NSGA2,random_dense,UX,2,575137032,240.0,-44.0,-93.41400709219859,176.33657685101346
NSGA2,random_dense,UX,2,575137032,307.0,-65.0,-119.78812056737588,327.97904327624445
NSGA2,random_dense,UX,2,575137032,245.0,-50.0,-96.8918439716312,196.11950794728654
NSGA2,random_dense,UX,2,575137032,457.0,-101.0,-175.65336879432624,752.8754141831399
NSGA2,random_dense,UX,2,575137032,324.0,-74.0,-127.54875886524823,372.6394665446911
NSGA2,random_dense,UX,2,575137032,508.0,-111.0,-193.31826241134752,962.2364749949714
NSGA2,random_dense,UX,2,575137032,454.0,-102.0,-173.95124113475177,759.5428353390159
NSGA2,random_dense,UX,2,575137032,339.0,-73.0,-130.77836879432624,375.83385833207547
NSGA2,random_dense,UX,2,575137032,288.0,-63.0,-113.68085106382979,279.21020069413
NSGA2,random_dense,UX,2,575137032,348.0,-79.0,-136.99113475177305,421.44318381872137
NSGA2,random_dense,UX,2,575137032,251.0,-51.0,-98.72695035460993,198.74104672803156
NSGA2,random_dense,UX,2,575137032,501.0,-107.0,-191.16666666666666,930.6353427896031
NSGA2,random_dense,UX,2,575137032,403.0,-89.0,-155.02836879432624,567.6977767717925
NSGA2,random_dense,UX,2,575137032,367.0,-81.0,-144.22163120567376,493.05017038881385
NSGA2,random_dense,UX,2,575137032,438.0,-97.0,-167.93794326241135,666.7727447060017
NSGA2,random_dense,UX,2,575137032,463.0,-102.0,-178.31737588652481,764.2077831849501
NSGA2,random_dense,UX,2,575137032,282.0,-65.0,-111.49113475177305,263.85098523716147
NSGA2,random_dense,UX,2,575137032,423.0,-89.0,-161.35638297872342,623.3658989738951
NSGA2,random_dense,UX,2,575137032,421.0,-89.0,-164.30585106382978,658.3736537083133
NSGA2,random_dense,UX,2,575137032,347.0,-72.0,-135.03900709219857,394.60131532619124
NSGA2,random_dense,UX,2,575137032,338.0,-77.0,-132.31648936170214,427.6400827108806
NSGA2,random_dense,UX,2,575137032,429.0,-93.0,-166.7118794326241,673.8859581698608
NSGA2,random_dense,UX,2,575137032,395.0,-91.0,-153.97783687943263,554.9737995762287
NSGA2,random_dense,UX,2,575137032,490.0,-108.0,-188.42021276595744,900.4262581107594
NSGA2,random_dense,UX,2,575137032,427.0,-93.0,-165.04343971631207,659.8961626364354
NSGA2,random_dense,UX,2,575137032,237.0,-48.0,-93.0540780141844,180.72845854710545
NSGA2,random_dense,UX,3,1328110355,523.0,-115.0,-198.36081560283688,1023.6206986255701
NSGA2,random_dense,UX,3,1328110355,212.0,-35.0,-79.23847517730496,121.08586008626304
NSGA2,random_dense,UX,3,1328110355,523.0,-115.0,-198.2464539007092,1021.7796860067399
NSGA2,random_dense,UX,3,1328110355,210.0,-36.0,-78.85283687943263,120.18401677480989
NSGA2,random_dense,UX,3,1328110355,212.0,-36.0,-78.91578014184397,119.87677226371918
NSGA2,random_dense,UX,3,1328110355,520.0,-115.0,-197.00620567375887,987.3377274470614
NSGA2,random_dense,UX,3,1328110355,489.0,-110.0,-189.07624113475177,896.1963149489467
NSGA2,random_dense,UX,3,1328110355,511.0,-114.0,-194.77570921985816,972.3973886814055
NSGA2,random_dense,UX,3,1328110355,421.0,-93.0,-161.74468085106383,610.1653085860864
NSGA2,random_dense,UX,3,1328110355,464.0,-104.0,-179.71453900709218,791.6454623761389
NSGA2,random_dense,UX,3,1328110355,516.0,-114.0,-196.56205673758865,997.7975674010363
NSGA2,random_dense,UX,3,1328110355,484.0,-108.0,-186.51507092198582,856.8933898885865
NSGA2,random_dense,UX,3,1328110355,492.0,-109.0,-187.97251773049646,883.8636064269899
NSGA2,random_dense,UX,3,1328110355,425.0,-94.0,-164.38652482269504,623.5279035259798
NSGA2,random_dense,UX,3,1328110355,250.0,-55.0,-95.52393617021276,173.60581003847918
NSGA2,random_dense,UX,3,1328110355,500.0,-112.0,-191.30141843971631,920.9446079171049
NSGA2,random_dense,UX,3,1328110355,502.0,-110.0,-192.59663120567376,948.4800241122186
NSGA2,random_dense,UX,3,1328110355,330.0,-72.0,-125.8395390070922,327.96272744705965
NSGA2,random_dense,UX,3,1328110355,514.0,-113.0,-195.44237588652481,968.6172468374318
NSGA2,random_dense,UX,3,1328110355,486.0,-109.0,-187.02393617021278,872.5712355703932
NSGA2,random_dense,UX,3,1328110355,372.0,-84.0,-142.20478723404256,443.4571756639512
NSGA2,random_dense,UX,3,1328110355,508.0,-111.0,-194.29166666666666,961.2119163711621
NSGA2,random_dense,UX,3,1328110355,301.0,-64.0,-114.39450354609929,258.3505726258733
NSGA2,random_dense,UX,3,1328110355,506.0,-113.0,-193.6462765957447,958.4590996114371
NSGA2,random_dense,UX,3,1328110355,468.0,-106.0,-180.02748226950354,772.5799184837283
NSGA2,random_dense,UX,3,1328110355,456.0,-104.0,-176.68705673758865,764.193733181179
NSGA2,random_dense,UX,3,1328110355,328.0,-74.0,-127.95567375886525,342.22143943966614
NSGA2,random_dense,UX,3,1328110355,415.0,-88.0,-157.45656028368793,548.6966945513298
NSGA2,random_dense,UX,3,1328110355,424.0,-98.0,-163.30762411347519,606.072920596298
NSGA2,random_dense,UX,3,1328110355,337.0,-75.0,-130.18794326241135,374.9930461244405
NSGA2,random_dense,UX,3,1328110355,377.0,-84.0,-147.49379432624113,498.11166361727453
NSGA2,random_dense,UX,3,1328110355,496.0,-110.0,-191.104609929078,914.7585603088373
NSGA2,random_dense,UX,3,1328110355,491.0,-111.0,-187.68882978723406,876.7923574958496
NSGA2,random_dense,UX,3,1328110355,476.0,-108.0,-182.81648936170214,822.016855760524
NSGA2,random_dense,UX,3,1328110355,241.0,-45.0,-92.54698581560284,168.7708419785222
NSGA2,random_dense,UX,3,1328110355,246.0,-47.0,-94.39095744680851,169.37463454428843
NSGA2,random_dense,UX,3,1328110355,401.0,-86.0,-155.94237588652481,590.8645872629655
NSGA2,random_dense,UX,3,1328110355,340.0,-76.0,-131.2127659574468,355.1355817111817
NSGA2,random_dense,UX,3,1328110355,510.0,-114.0,-193.854609929078,939.9788617272768
NSGA2,random_dense,UX,3,1328110355,427.0,-95.0,-166.10283687943263,665.1489990443125
NSGA2,random_dense,UX,3,1328110355,477.0,-105.0,-182.43794326241135,819.4004042804692
NSGA2,random_dense,UX,3,1328110355,398.0,-89.0,-154.81826241134752,554.6699856332668
NSGA2,random_dense,UX,3,1328110355,380.0,-81.0,-145.37322695035462,465.4750633456576
NSGA2,random_dense,UX,3,1328110355,485.0,-110.0,-185.8537234042553,842.1940286894528
NSGA2,random_dense,UX,3,1328110355,358.0,-80.0,-139.7322695035461,412.1339941401336
NSGA2,random_dense,UX,3,1328110355,498.0,-109.0,-190.57712765957447,899.6553988418589
NSGA2,random_dense,UX,3,1328110355,238.0,-46.0,-91.47429078014184,159.72274329133322
NSGA2,random_dense,UX,3,1328110355,364.0,-85.0,-141.57712765957447,450.1110726007248
NSGA2,random_dense,UX,3,1328110355,215.0,-37.0,-80.86879432624113,124.36221769528699
NSGA2,random_dense,UX,3,1328110355,475.0,-107.0,-181.770390070922,803.322279280469
NSGA2,random_dense,UX,3,1328110355,480.0,-108.0,-184.95035460992906,828.2209395905626
NSGA2,random_dense,UX,3,1328110355,362.0,-75.0,-140.62056737588654,434.3631230823407
NSGA2,random_dense,UX,3,1328110355,461.0,-100.0,-176.04343971631207,753.4192122818259
NSGA2,random_dense,UX,3,1328110355,333.0,-72.0,-128.05141843971631,351.1427462149787
NSGA2,random_dense,UX,3,1328110355,403.0,-87.0,-156.59929078014184,580.5699285750205
NSGA2,random_dense,UX,3,1328110355,470.0,-102.0,-180.07801418439718,764.2953322267497
NSGA2,random_dense,UX,3,1328110355,458.0,-102.0,-176.73758865248226,754.5658920577447
NSGA2,random_dense,UX,3,1328110355,410.0,-91.0,-158.31117021276594,563.8100879923032
NSGA2,random_dense,UX,3,1328110355,390.0,-87.0,-149.89007092198582,502.67231276092707
NSGA2,random_dense,UX,3,1328110355,455.0,-105.0,-174.4964539007092,739.3705548010656
NSGA2,random_dense,UX,3,1328110355,514.0,-114.0,-195.36347517730496,964.6905808309448
NSGA2,random_dense,UX,3,1328110355,405.0,-89.0,-155.61258865248226,568.0830684761837
NSGA2,random_dense,UX,3,1328110355,298.0,-62.0,-114.23847517730496,264.62309412881615
NSGA2,random_dense,UX,3,1328110355,274.0,-56.0,-106.82535460992908,224.527123101202
NSGA2,random_dense,UX,3,1328110355,449.0,-100.0,-174.41755319148936,724.906323091142
NSGA2,random_dense,UX,3,1328110355,323.0,-69.0,-123.5168439716312,316.7514893302649
NSGA2,random_dense,UX,3,1328110355,497.0,-112.0,-190.97606382978722,923.8939306058554
NSGA2,random_dense,UX,3,1328110355,417.0,-92.0,-159.10106382978722,584.7025520597552
NSGA2,random_dense,UX,3,1328110355,402.0,-90.0,-155.17641843971631,550.8952949738444
NSGA2,random_dense,UX,3,1328110355,363.0,-83.0,-141.01152482269504,424.22415795860366
NSGA2,random_dense,UX,3,1328110355,440.0,-98.0,-168.77216312056737,670.1617428386415
NSGA2,random_dense,UX,3,1328110355,397.0,-83.0,-154.1445035460993,568.861210923747
NSGA2,random_dense,UX,3,1328110355,243.0,-43.0,-93.55585106382979,163.49688065866934
NSGA2,random_dense,UX,3,1328110355,351.0,-80.0,-130.83156028368793,375.43616706906164
NSGA2,random_dense,UX,3,1328110355,217.0,-38.0,-82.1267730496454,128.6355243385643
NSGA2,random_dense,UX,3,1328110355,281.0,-59.0,-107.37056737588652,230.88395641567305
NSGA2,random_dense,UX,3,1328110355,294.0,-66.0,-113.4645390070922,265.2700191137267
NSGA2,random_dense,UX,3,1328110355,327.0,-70.0,-127.06826241134752,343.2550920162465
NSGA2,random_dense,UX,3,1328110355,308.0,-67.0,-119.69148936170212,300.47928927116385
NSGA2,random_dense,UX,3,1328110355,504.0,-112.0,-192.1427304964539,928.666684742971
NSGA2,random_dense,UX,3,1328110355,326.0,-74.0,-125.26950354609929,333.7075096826112
NSGA2,random_dense,UX,3,1328110355,276.0,-57.0,-105.95833333333333,226.62149083924476
NSGA2,random_dense,UX,3,1328110355,482.0,-107.0,-186.16755319148936,869.4178479138354
NSGA2,random_dense,UX,3,1328110355,521.0,-114.0,-197.48847517730496,1004.4502217883917
NSGA2,random_dense,UX,3,1328110355,243.0,-50.0,-92.32358156028369,163.04689071852528
NSGA2,random_dense,UX,3,1328110355,319.0,-69.0,-121.49468085106383,309.943234118002
NSGA2,random_dense,UX,3,1328110355,288.0,-62.0,-109.85106382978724,244.49554851365633
NSGA2,random_dense,UX,3,1328110355,438.0,-99.0,-169.4831560283688,688.9234751458681
NSGA2,random_dense,UX,3,1328110355,403.0,-87.0,-153.52482269503545,529.8983200040225
NSGA2,random_dense,UX,3,1328110355,249.0,-51.0,-95.65602836879432,182.62281826869884
NSGA2,random_dense,UX,3,1328110355,295.0,-61.0,-111.34042553191489,242.01531613097893
NSGA2,random_dense,UX,3,1328110355,462.0,-103.0,-177.69858156028369,779.2141114632066
NSGA2,random_dense,UX,3,1328110355,217.0,-38.0,-81.49734042553192,126.19325533801106
